,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,98.53192857142858,PM25
1,2013-01-02,2013,01,02,31.014200000000002,PM10
2,2013-01-03,2013,01,03,46.09821428571428,PM25
3,2013-01-04,2013,01,04,127.384,PM25
4,2013-01-05,2013,01,05,121.44614285714286,PM25
5,2013-01-06,2013,01,06,121.09034285714287,PM25
6,2013-01-07,2013,01,07,225.75628571428572,PM25
7,2013-01-08,2013,01,08,89.62891428571429,PM25
8,2013-01-09,2013,01,09,72.82557142857144,PM25
9,2013-01-10,2013,01,10,217.9566857142857,PM25
10,2013-01-11,2013,01,11,267.92400000000004,PM25
11,2013-01-12,2013,01,12,262.9336,PM25
12,2013-01-13,2013,01,13,318.0344,PM25
13,2013-01-14,2013,01,14,210.71447142857141,PM25
14,2013-01-15,2013,01,15,162.44042857142858,PM25
15,2013-01-16,2013,01,16,96.66292857142858,PM25
16,2013-01-17,2013,01,17,62.36635714285714,PM25
17,2013-01-18,2013,01,18,174.83849999999998,PM25
18,2013-01-19,2013,01,19,208.3634571428571,PM25
19,2013-01-20,2013,01,20,148.61955714285716,PM25
20,2013-01-21,2013,01,21,128.13757142857142,PM25
21,2013-01-22,2013,01,22,86.46600000000001,PM25
22,2013-01-23,2013,01,23,240.95159999999998,PM25
23,2013-01-24,2013,01,24,139.88922857142856,PM25
24,2013-01-25,2013,01,25,41.942357142857134,PM25
25,2013-01-26,2013,01,26,76.84632857142857,PM25
26,2013-01-27,2013,01,27,175.41067142857145,PM25
27,2013-01-28,2013,01,28,311.23400000000004,PM25
28,2013-01-29,2013,01,29,222.43177142857144,PM25
29,2013-01-30,2013,01,30,322.4228,PM25
30,2013-01-31,2013,01,31,176.0,PM25
31,2013-02-01,2013,02,01,119.6375,PM25
32,2013-02-02,2013,02,02,43.44385714285714,PM25
33,2013-02-03,2013,02,03,73.7045,PM25
34,2013-02-04,2013,02,04,74.33449999999999,PM25
35,2013-02-05,2013,02,05,105.05628571428569,PM25
36,2013-02-06,2013,02,06,136.25427142857143,PM25
37,2013-02-07,2013,02,07,33.1578,O3
38,2013-02-08,2013,02,08,42.93528571428571,PM25
39,2013-02-09,2013,02,09,158.41464285714287,PM25
40,2013-02-10,2013,02,10,75.92599999999999,PM25
41,2013-02-11,2013,02,11,67.532,PM25
42,2013-02-12,2013,02,12,185.03634285714284,PM25
43,2013-02-13,2013,02,13,173.99471428571434,PM25
44,2013-02-14,2013,02,14,131.71492857142857,PM25
45,2013-02-15,2013,02,15,60.6225,PM25
46,2013-02-16,2013,02,16,165.46608571428573,PM25
47,2013-02-17,2013,02,17,226.63119999999998,PM25
48,2013-02-18,2013,02,18,33.7026,PM10
49,2013-02-19,2013,02,19,35.80942857142857,PM25
50,2013-02-20,2013,02,20,100.3805,PM25
51,2013-02-21,2013,02,21,106.59749999999998,PM25
52,2013-02-22,2013,02,22,94.76950000000001,PM25
53,2013-02-23,2013,02,23,121.45049999999999,PM25
54,2013-02-24,2013,02,24,195.40849999999998,PM25
55,2013-02-25,2013,02,25,122.18621428571429,PM25
56,2013-02-26,2013,02,26,147.21607142857144,PM25
57,2013-02-27,2013,02,27,314.94759999999997,PM25
58,2013-02-28,2013,02,28,223.24040000000002,PM25
59,2013-03-01,2013,03,01,30.970799999999993,O3
60,2013-03-02,2013,03,02,48.7174,PM10
61,2013-03-03,2013,03,03,120.7255,PM25
62,2013-03-04,2013,03,04,58.28578571428571,PM25
63,2013-03-05,2013,03,05,111.98150000000001,PM25
64,2013-03-06,2013,03,06,145.84428571428572,PM25
65,2013-03-07,2013,03,07,173.9861285714286,PM25
66,2013-03-08,2013,03,08,95.78,PM25
67,2013-03-09,2013,03,09,100.5544,PM10
68,2013-03-10,2013,03,10,33.7392,PM10
69,2013-03-11,2013,03,11,71.20819999999999,PM10
70,2013-03-12,2013,03,12,75.494,PM25
71,2013-03-13,2013,03,13,38.357600000000005,O3
72,2013-03-14,2013,03,14,54.5348,PM10
73,2013-03-15,2013,03,15,103.8775,PM25
74,2013-03-16,2013,03,16,176.6122857142857,PM25
75,2013-03-17,2013,03,17,216.67594285714287,PM25
76,2013-03-18,2013,03,18,90.73700000000001,PM25
77,2013-03-19,2013,03,19,67.8625,PM25
78,2013-03-20,2013,03,20,37.4912,O3
79,2013-03-21,2013,03,21,78.9965,PM25
80,2013-03-22,2013,03,22,39.998,PM10
81,2013-03-23,2013,03,23,78.42200000000001,PM25
82,2013-03-24,2013,03,24,32.9828,O3
83,2013-03-25,2013,03,25,58.663999999999994,PM10
84,2013-03-26,2013,03,26,71.976,PM25
85,2013-03-27,2013,03,27,87.735,PM25
86,2013-03-28,2013,03,28,35.0822,O3
87,2013-03-29,2013,03,29,65.33840000000001,PM10
88,2013-03-30,2013,03,30,56.80164285714286,PM25
89,2013-03-31,2013,03,31,88.679,PM25
90,2013-04-01,2013,04,01,105.65550000000002,PM25
91,2013-04-02,2013,04,02,61.20621428571429,PM25
92,2013-04-03,2013,04,03,77.0955,PM25
93,2013-04-04,2013,04,04,133.36092857142856,PM25
94,2013-04-05,2013,04,05,89.5215,PM25
95,2013-04-06,2013,04,06,33.7962,O3
96,2013-04-07,2013,04,07,68.1542,PM10
97,2013-04-08,2013,04,08,59.324,PM10
98,2013-04-09,2013,04,09,46.4604,PM10
99,2013-04-10,2013,04,10,49.922799999999995,PM10
100,2013-04-11,2013,04,11,43.177,PM10
101,2013-04-12,2013,04,12,67.70439999999999,PM10
102,2013-04-13,2013,04,13,72.4362,PM10
103,2013-04-14,2013,04,14,38.452999999999996,PM10
104,2013-04-15,2013,04,15,93.30850000000001,PM25
105,2013-04-16,2013,04,16,67.29392857142857,PM25
106,2013-04-17,2013,04,17,61.184285714285714,PM25
107,2013-04-18,2013,04,18,41.2798,PM10
108,2013-04-19,2013,04,19,33.5694,O3
109,2013-04-20,2013,04,20,59.347,PM25
110,2013-04-21,2013,04,21,106.92800000000001,PM25
111,2013-04-22,2013,04,22,134.00307142857145,PM25
112,2013-04-23,2013,04,23,105.18449999999999,PM25
113,2013-04-24,2013,04,24,92.44349999999999,PM25
114,2013-04-25,2013,04,25,45.21,PM10
115,2013-04-26,2013,04,26,73.4692,PM10
116,2013-04-27,2013,04,27,119.464,PM25
117,2013-04-28,2013,04,28,156.94485714285713,PM25
118,2013-04-29,2013,04,29,79.735,PM25
119,2013-04-30,2013,04,30,76.84599999999999,PM25
120,2013-05-01,2013,05,01,52.8032,PM10
121,2013-05-02,2013,05,02,76.13000000000001,PM25
122,2013-05-03,2013,05,03,81.0755,PM25
123,2013-05-04,2013,05,04,97.494,PM25
124,2013-05-05,2013,05,05,106.25850000000003,PM25
125,2013-05-06,2013,05,06,140.82292857142858,PM25
126,2013-05-07,2013,05,07,151.7102142857143,PM25
127,2013-05-08,2013,05,08,62.044000000000004,PM25
128,2013-05-09,2013,05,09,62.749500000000005,PM25
129,2013-05-10,2013,05,10,85.47900000000001,PM25
130,2013-05-11,2013,05,11,72.1922,PM10
131,2013-05-12,2013,05,12,88.92450000000001,PM25
132,2013-05-13,2013,05,13,128.337,PM25
133,2013-05-14,2013,05,14,108.0465,PM25
134,2013-05-15,2013,05,15,58.104800000000004,PM10
135,2013-05-16,2013,05,16,65.3425,PM25
136,2013-05-17,2013,05,17,79.1885,PM25
137,2013-05-18,2013,05,18,60.941,PM25
138,2013-05-19,2013,05,19,85.23800000000001,PM25
139,2013-05-20,2013,05,20,86.095,PM25
140,2013-05-21,2013,05,21,112.8775,PM25
141,2013-05-22,2013,05,22,119.54307142857144,PM25
142,2013-05-23,2013,05,23,150.36574285714286,PM25
143,2013-05-24,2013,05,24,114.62,PM25
144,2013-05-25,2013,05,25,126.18342857142859,PM25
145,2013-05-26,2013,05,26,95.48849999999999,PM25
146,2013-05-27,2013,05,27,33.978,PM10
147,2013-05-28,2013,05,28,54.675142857142866,PM25
148,2013-05-29,2013,05,29,67.5485,PM25
149,2013-05-30,2013,05,30,70.91720000000001,PM10
150,2013-05-31,2013,05,31,70.3428,PM10
151,2013-06-01,2013,06,01,128.128,PM25
152,2013-06-02,2013,06,02,144.67042857142857,PM25
153,2013-06-03,2013,06,03,108.1675,PM25
154,2013-06-04,2013,06,04,132.9507142857143,PM25
155,2013-06-05,2013,06,05,98.3805,PM25
156,2013-06-06,2013,06,06,75.5605,PM25
157,2013-06-07,2013,06,07,49.06435714285714,PM25
158,2013-06-08,2013,06,08,66.1965,PM25
159,2013-06-09,2013,06,09,81.3835,PM25
160,2013-06-10,2013,06,10,46.468,PM25
161,2013-06-11,2013,06,11,37.90342857142857,PM25
162,2013-06-12,2013,06,12,53.36,PM25
163,2013-06-13,2013,06,13,95.84200000000001,PM25
164,2013-06-14,2013,06,14,89.43050000000001,PM25
165,2013-06-15,2013,06,15,110.8695,PM25
166,2013-06-16,2013,06,16,148.18597142857143,PM25
167,2013-06-17,2013,06,17,125.30435714285713,PM25
168,2013-06-18,2013,06,18,100.79,PM25
169,2013-06-19,2013,06,19,127.916,PM25
170,2013-06-20,2013,06,20,160.42828571428572,PM25
171,2013-06-21,2013,06,21,111.40700000000001,PM25
172,2013-06-22,2013,06,22,140.90185714285715,PM25
173,2013-06-23,2013,06,23,176.5182857142857,PM25
174,2013-06-24,2013,06,24,197.43914285714288,PM25
175,2013-06-25,2013,06,25,119.57050000000001,PM25
176,2013-06-26,2013,06,26,68.112,PM25
177,2013-06-27,2013,06,27,97.66850000000001,PM25
178,2013-06-28,2013,06,28,116.25599999999999,PM25
179,2013-06-29,2013,06,29,68.6575,PM25
180,2013-06-30,2013,06,30,70.694,PM25
181,2013-07-01,2013,07,01,74.7295,PM25
182,2013-07-02,2013,07,02,52.87350000000001,PM25
183,2013-07-03,2013,07,03,86.81700000000001,PM25
184,2013-07-04,2013,07,04,81.444,PM25
185,2013-07-05,2013,07,05,75.3825,PM25
186,2013-07-06,2013,07,06,105.05799999999999,PM25
187,2013-07-07,2013,07,07,90.17900000000002,PM25
188,2013-07-08,2013,07,08,97.9175,PM25
189,2013-07-09,2013,07,09,69.24249999999999,PM25
190,2013-07-10,2013,07,10,73.43450000000001,PM25
191,2013-07-11,2013,07,11,95.194,PM25
192,2013-07-12,2013,07,12,95.3525,PM25
193,2013-07-13,2013,07,13,111.17049999999999,PM25
194,2013-07-14,2013,07,14,56.1848,PM10
195,2013-07-15,2013,07,15,59.57971428571428,PM25
196,2013-07-16,2013,07,16,100.818,PM25
197,2013-07-17,2013,07,17,114.10699999999999,PM25
198,2013-07-18,2013,07,18,117.02550000000001,PM25
199,2013-07-19,2013,07,19,78.548,PM25
200,2013-07-20,2013,07,20,77.88550000000001,PM25
201,2013-07-21,2013,07,21,83.7515,PM25
202,2013-07-22,2013,07,22,140.46014285714284,PM25
203,2013-07-23,2013,07,23,120.88214285714287,PM25
204,2013-07-24,2013,07,24,100.28200000000001,PM25
205,2013-07-25,2013,07,25,124.3555,PM25
206,2013-07-26,2013,07,26,116.82042857142855,PM25
207,2013-07-27,2013,07,27,82.897,PM25
208,2013-07-28,2013,07,28,85.17,PM25
209,2013-07-29,2013,07,29,120.16050000000001,PM25
210,2013-07-30,2013,07,30,97.8875,PM25
211,2013-07-31,2013,07,31,114.9985,PM25
212,2013-08-01,2013,08,01,103.50800000000001,PM25
213,2013-08-02,2013,08,02,102.92300000000002,PM25
214,2013-08-03,2013,08,03,93.912,PM25
215,2013-08-04,2013,08,04,99.897,PM25
216,2013-08-05,2013,08,05,77.62650000000001,PM25
217,2013-08-06,2013,08,06,97.6655,PM25
218,2013-08-07,2013,08,07,68.01499999999999,PM25
