,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,97.60361842105262,PM25
1,2013-01-02,2013,01,02,96.25164473684211,PM25
2,2013-01-03,2013,01,03,61.709868421052626,PM25
3,2013-01-04,2013,01,04,88.69342105263158,PM25
4,2013-01-05,2013,01,05,109.03881578947369,PM25
5,2013-01-06,2013,01,06,120.91734022556389,PM25
6,2013-01-07,2013,01,07,137.37546992481202,PM25
7,2013-01-08,2013,01,08,177.37676691729322,PM25
8,2013-01-09,2013,01,09,257.8381203007519,PM25
9,2013-01-10,2013,01,10,137.66005639097745,PM25
10,2013-01-11,2013,01,11,113.82857142857144,PM25
11,2013-01-12,2013,01,12,182.58974624060153,PM25
12,2013-01-13,2013,01,13,130.2157894736842,PM25
13,2013-01-14,2013,01,14,119.2391917293233,PM25
14,2013-01-15,2013,01,15,125.74328007518797,PM25
15,2013-01-16,2013,01,16,204.3325657894737,PM25
16,2013-01-17,2013,01,17,187.65548872180452,PM25
17,2013-01-18,2013,01,18,88.1236842105263,PM25
18,2013-01-19,2013,01,19,80.2,PM25
19,2013-01-20,2013,01,20,79.59553571428572,PM25
20,2013-01-21,2013,01,21,154.5613251879699,PM25
21,2013-01-22,2013,01,22,166.26926691729324,PM25
22,2013-01-23,2013,01,23,141.64017857142855,PM25
23,2013-01-24,2013,01,24,173.9358082706767,PM25
24,2013-01-25,2013,01,25,134.70939849624062,PM25
25,2013-01-26,2013,01,26,168.06595864661654,PM25
26,2013-01-27,2013,01,27,177.72992481203008,PM25
27,2013-01-28,2013,01,28,109.18190789473685,PM25
28,2013-01-29,2013,01,29,93.31315789473685,PM25
29,2013-01-30,2013,01,30,78.08125,PM25
30,2013-01-31,2013,01,31,72.74736842105263,PM25
31,2013-02-01,2013,02,01,115.62697368421053,PM25
32,2013-02-02,2013,02,02,176.2064473684211,PM25
33,2013-02-03,2013,02,03,87.50657894736842,PM25
34,2013-02-04,2013,02,04,116.83233082706766,PM25
35,2013-02-05,2013,02,05,83.73322368421051,PM25
36,2013-02-06,2013,02,06,73.14807330827068,PM25
37,2013-02-07,2013,02,07,97.99374999999999,PM25
38,2013-02-08,2013,02,08,50.27880639097743,PM25
39,2013-02-09,2013,02,09,71.73717105263158,PM25
40,2013-02-10,2013,02,10,100.9782894736842,PM25
41,2013-02-11,2013,02,11,105.39243421052633,PM25
42,2013-02-12,2013,02,12,96.84868421052632,PM25
43,2013-02-13,2013,02,13,106.68092105263158,PM25
44,2013-02-14,2013,02,14,112.74487781954888,PM25
45,2013-02-15,2013,02,15,136.76484962406013,PM25
46,2013-02-16,2013,02,16,109.23369360902255,PM25
47,2013-02-17,2013,02,17,88.68980263157894,PM25
48,2013-02-18,2013,02,18,91.95230263157893,PM25
49,2013-02-19,2013,02,19,48.17147556390978,PM25
50,2013-02-20,2013,02,20,64.01931390977443,PM25
51,2013-02-21,2013,02,21,64.68007518796992,PM25
52,2013-02-22,2013,02,22,90.65625,PM25
53,2013-02-23,2013,02,23,87.40361842105263,PM25
54,2013-02-24,2013,02,24,100.34295112781955,PM25
55,2013-02-25,2013,02,25,86.96414473684212,PM25
56,2013-02-26,2013,02,26,157.3730827067669,PM25
57,2013-02-27,2013,02,27,147.6875469924812,PM25
58,2013-02-28,2013,02,28,93.07697368421051,PM25
59,2013-03-01,2013,03,01,74.61813909774436,PM25
60,2013-03-02,2013,03,02,45.54624060150376,PM25
61,2013-03-03,2013,03,03,63.34210526315788,PM25
62,2013-03-04,2013,03,04,95.38322368421053,PM25
63,2013-03-05,2013,03,05,97.70032894736842,PM25
64,2013-03-06,2013,03,06,59.77269736842107,PM25
65,2013-03-07,2013,03,07,79.02664473684212,PM25
66,2013-03-08,2013,03,08,97.02927631578947,PM25
67,2013-03-09,2013,03,09,89.99144736842105,PM25
68,2013-03-10,2013,03,10,58.98486842105264,PM10
69,2013-03-11,2013,03,11,51.937077067669165,PM25
70,2013-03-12,2013,03,12,60.4325657894737,PM25
71,2013-03-13,2013,03,13,106.3309210526316,PM25
72,2013-03-14,2013,03,14,46.164426691729325,PM25
73,2013-03-15,2013,03,15,63.48500939849623,PM25
74,2013-03-16,2013,03,16,84.3111842105263,PM25
75,2013-03-17,2013,03,17,86.18623120300754,PM25
76,2013-03-18,2013,03,18,90.07072368421053,PM25
77,2013-03-19,2013,03,19,108.19506578947369,PM25
78,2013-03-20,2013,03,20,101.54736842105264,PM25
79,2013-03-21,2013,03,21,69.89572368421054,PM25
80,2013-03-22,2013,03,22,99.58125000000001,PM25
81,2013-03-23,2013,03,23,113.90131578947371,PM25
82,2013-03-24,2013,03,24,110.48026315789474,PM25
83,2013-03-25,2013,03,25,67.70427631578947,PM25
84,2013-03-26,2013,03,26,47.6485432330827,PM25
85,2013-03-27,2013,03,27,73.06019736842104,PM25
86,2013-03-28,2013,03,28,77.40328947368421,PM25
87,2013-03-29,2013,03,29,108.68717105263156,PM25
88,2013-03-30,2013,03,30,65.72138157894736,PM25
89,2013-03-31,2013,03,31,61.01546052631579,PM25
90,2013-04-01,2013,04,01,56.881719924812025,PM25
91,2013-04-02,2013,04,02,87.03815789473684,PM25
92,2013-04-03,2013,04,03,79.95098684210525,PM25
93,2013-04-04,2013,04,04,68.21776315789474,PM25
94,2013-04-05,2013,04,05,76.78848684210527,PM25
95,2013-04-06,2013,04,06,74.60953947368422,PM25
96,2013-04-07,2013,04,07,44.38421052631579,PM25
97,2013-04-08,2013,04,08,50.50643796992481,PM25
98,2013-04-09,2013,04,09,69.81414473684211,PM25
99,2013-04-10,2013,04,10,57.46875,PM25
100,2013-04-11,2013,04,11,54.5734492481203,PM25
101,2013-04-12,2013,04,12,69.58059210526316,PM25
102,2013-04-13,2013,04,13,60.65328947368422,PM25
103,2013-04-14,2013,04,14,58.34769736842105,PM25
104,2013-04-15,2013,04,15,53.96945488721805,PM25
105,2013-04-16,2013,04,16,65.0,PM25
106,2013-04-17,2013,04,17,76.92269736842104,PM25
107,2013-04-18,2013,04,18,85.33651315789473,PM25
108,2013-04-19,2013,04,19,49.02546992481203,PM25
109,2013-04-20,2013,04,20,51.18956766917294,PM25
110,2013-04-21,2013,04,21,64.32105263157894,PM25
111,2013-04-22,2013,04,22,66.19835526315791,PM25
112,2013-04-23,2013,04,23,84.56907894736844,PM25
113,2013-04-24,2013,04,24,103.74901315789472,PM25
114,2013-04-25,2013,04,25,117.43374060150377,PM25
115,2013-04-26,2013,04,26,72.18223684210527,PM25
116,2013-04-27,2013,04,27,55.81019736842105,PM25
117,2013-04-28,2013,04,28,44.27941729323308,PM25
118,2013-04-29,2013,04,29,53.153806390977444,PM25
119,2013-04-30,2013,04,30,50.12791353383459,PM25
120,2013-05-01,2013,05,01,66.83125000000001,PM25
121,2013-05-02,2013,05,02,60.09671052631578,PM25
122,2013-05-03,2013,05,03,64.27993421052632,PM25
123,2013-05-04,2013,05,04,73.81381578947371,PM25
124,2013-05-05,2013,05,05,68.07105263157897,PM25
125,2013-05-06,2013,05,06,50.86188909774435,PM25
126,2013-05-07,2013,05,07,50.34713345864662,PM25
127,2013-05-08,2013,05,08,34.037763157894744,O3
128,2013-05-09,2013,05,09,47.70089285714286,PM25
129,2013-05-10,2013,05,10,95.72401315789475,PM25
130,2013-05-11,2013,05,11,103.17105263157896,PM25
131,2013-05-12,2013,05,12,79.7299342105263,PM25
132,2013-05-13,2013,05,13,62.55953947368422,PM25
133,2013-05-14,2013,05,14,61.375,PM25
134,2013-05-15,2013,05,15,67.52960526315788,PM25
135,2013-05-16,2013,05,16,57.14506578947369,PM25
136,2013-05-17,2013,05,17,72.72894736842106,PM25
137,2013-05-18,2013,05,18,95.47236842105264,PM25
138,2013-05-19,2013,05,19,96.03618421052632,PM25
139,2013-05-20,2013,05,20,111.06663533834585,PM25
140,2013-05-21,2013,05,21,111.12490601503762,PM25
141,2013-05-22,2013,05,22,84.79703947368422,PM25
142,2013-05-23,2013,05,23,82.05855263157896,PM25
143,2013-05-24,2013,05,24,71.7236842105263,PM25
144,2013-05-25,2013,05,25,72.28712406015039,PM25
145,2013-05-26,2013,05,26,32.310526315789474,O3
146,2013-05-27,2013,05,27,44.3453477443609,PM25
147,2013-05-28,2013,05,28,60.38322368421053,PM25
148,2013-05-29,2013,05,29,76.05888157894738,PM25
149,2013-05-30,2013,05,30,79.85723684210527,PM25
150,2013-05-31,2013,05,31,88.30592105263159,PM25
151,2013-06-01,2013,06,01,96.69407894736842,PM25
152,2013-06-02,2013,06,02,90.85361842105262,PM25
153,2013-06-03,2013,06,03,79.13815789473684,PM25
154,2013-06-04,2013,06,04,51.96071428571429,PM25
155,2013-06-05,2013,06,05,45.81066729323309,PM25
156,2013-06-06,2013,06,06,49.55065789473684,PM25
157,2013-06-07,2013,06,07,37.443609022556394,PM25
158,2013-06-08,2013,06,08,32.60338345864662,PM25
159,2013-06-09,2013,06,09,52.903289473684204,PM25
160,2013-06-10,2013,06,10,79.24309210526314,PM25
161,2013-06-11,2013,06,11,127.87857142857145,PM25
162,2013-06-12,2013,06,12,108.45756578947366,PM25
163,2013-06-13,2013,06,13,109.22236842105262,PM25
164,2013-06-14,2013,06,14,51.682565789473685,PM25
165,2013-06-15,2013,06,15,35.534116541353384,PM25
166,2013-06-16,2013,06,16,25.37328947368421,O3
167,2013-06-17,2013,06,17,28.012406015037595,PM25
168,2013-06-18,2013,06,18,34.08345864661654,PM25
169,2013-06-19,2013,06,19,50.1780545112782,PM25
170,2013-06-20,2013,06,20,109.55065789473687,PM25
171,2013-06-21,2013,06,21,99.50559210526318,PM25
172,2013-06-22,2013,06,22,73.67109962406015,PM25
173,2013-06-23,2013,06,23,41.76372180451128,PM25
174,2013-06-24,2013,06,24,41.83218984962406,PM25
175,2013-06-25,2013,06,25,57.71640037593985,PM25
176,2013-06-26,2013,06,26,80.27434210526316,PM25
177,2013-06-27,2013,06,27,68.14177631578949,PM25
178,2013-06-28,2013,06,28,65.6141447368421,PM25
179,2013-06-29,2013,06,29,51.59417293233082,PM25
180,2013-06-30,2013,06,30,33.31986842105263,O3
181,2013-07-01,2013,07,01,27.505131578947367,O3
182,2013-07-02,2013,07,02,24.508947368421055,O3
183,2013-07-03,2013,07,03,27.55315789473684,O3
184,2013-07-04,2013,07,04,31.54197368421053,O3
185,2013-07-05,2013,07,05,35.32065789473684,O3
186,2013-07-06,2013,07,06,33.92960526315789,O3
187,2013-07-07,2013,07,07,29.69684210526315,O3
188,2013-07-08,2013,07,08,25.619078947368422,O3
189,2013-07-09,2013,07,09,29.359473684210524,O3
190,2013-07-10,2013,07,10,36.05934210526315,O3
191,2013-07-11,2013,07,11,40.76289473684211,O3
192,2013-07-12,2013,07,12,49.96175438596491,O3
193,2013-07-13,2013,07,13,38.68127192982456,O3
194,2013-07-14,2013,07,14,38.490394736842106,O3
195,2013-07-15,2013,07,15,36.6063909774436,PM25
196,2013-07-16,2013,07,16,29.583684210526318,O3
197,2013-07-17,2013,07,17,30.87618421052631,O3
198,2013-07-18,2013,07,18,30.035657894736843,O3
199,2013-07-19,2013,07,19,30.59236842105263,O3
200,2013-07-20,2013,07,20,30.11263157894738,O3
201,2013-07-21,2013,07,21,25.50789473684211,O3
202,2013-07-22,2013,07,22,26.03763157894737,O3
203,2013-07-23,2013,07,23,31.171842105263146,O3
204,2013-07-24,2013,07,24,32.37421052631579,O3
205,2013-07-25,2013,07,25,28.386973684210524,O3
206,2013-07-26,2013,07,26,29.179078947368424,O3
207,2013-07-27,2013,07,27,27.88513157894737,O3
208,2013-07-28,2013,07,28,27.958026315789468,O3
209,2013-07-29,2013,07,29,33.11355263157895,O3
210,2013-07-30,2013,07,30,37.94171052631579,O3
211,2013-07-31,2013,07,31,38.10934210526316,O3
212,2013-08-01,2013,08,01,29.526710526315785,O3
213,2013-08-02,2013,08,02,31.275921052631578,O3
214,2013-08-03,2013,08,03,24.273947368421055,O3
215,2013-08-04,2013,08,04,27.867105263157896,O3
216,2013-08-05,2013,08,05,33.11828947368421,O3
217,2013-08-06,2013,08,06,35.81592105263158,O3
218,2013-08-07,2013,08,07,36.480657894736844,O3
219,2013-08-08,2013,08,08,35.570789473684215,O3
220,2013-08-09,2013,08,09,38.54749999999999,O3
221,2013-08-10,2013,08,10,41.524254385964916,O3
222,2013-08-11,2013,08,11,40.65921052631579,O3
223,2013-08-12,2013,08,12,48.49990601503761,PM25
224,2013-08-13,2013,08,13,35.08539473684211,O3
225,2013-08-14,2013,08,14,26.636184210526316,O3
226,2013-08-15,2013,08,15,27.97947368421053,O3
227,2013-08-16,2013,08,16,33.9353947368421,O3
228,2013-08-17,2013,08,17,32.92157894736842,O3
229,2013-08-18,2013,08,18,48.76593045112783,PM25
230,2013-08-19,2013,08,19,58.39177631578947,PM25
231,2013-08-20,2013,08,20,36.12556390977444,PM25
232,2013-08-21,2013,08,21,43.274906015037594,PM25
233,2013-08-22,2013,08,22,26.40413533834586,PM25
234,2013-08-23,2013,08,23,33.989736842105266,O3
235,2013-08-24,2013,08,24,35.08986842105262,O3
236,2013-08-25,2013,08,25,51.383364661654134,PM25
237,2013-08-26,2013,08,26,73.63651315789473,PM25
238,2013-08-27,2013,08,27,73.97730263157894,PM25
239,2013-08-28,2013,08,28,84.33947368421055,PM25
240,2013-08-29,2013,08,29,91.61315789473683,PM25
241,2013-08-30,2013,08,30,91.23453947368424,PM25
242,2013-08-31,2013,08,31,65.7282894736842,PM25
243,2013-09-01,2013,09,01,52.58552631578946,PM25
244,2013-09-02,2013,09,02,45.408223684210526,PM25
245,2013-09-03,2013,09,03,46.16207706766918,PM25
246,2013-09-04,2013,09,04,57.8562969924812,PM25
247,2013-09-05,2013,09,05,61.451644736842105,PM25
248,2013-09-06,2013,09,06,78.0220394736842,PM25
249,2013-09-07,2013,09,07,82.64572368421051,PM25
250,2013-09-08,2013,09,08,95.2046052631579,PM25
251,2013-09-09,2013,09,09,81.32401315789474,PM25
252,2013-09-10,2013,09,10,70.82631578947368,PM25
253,2013-09-11,2013,09,11,78.58947368421053,PM25
254,2013-09-12,2013,09,12,113.97072368421053,PM25
255,2013-09-13,2013,09,13,120.00723684210526,PM25
256,2013-09-14,2013,09,14,110.37828947368423,PM25
257,2013-09-15,2013,09,15,108.94703947368421,PM25
258,2013-09-16,2013,09,16,81.89013157894738,PM25
259,2013-09-17,2013,09,17,42.387894736842114,O3
260,2013-09-18,2013,09,18,41.23578947368421,O3
261,2013-09-19,2013,09,19,40.02815789473684,O3
262,2013-09-20,2013,09,20,41.81442669172933,PM25
263,2013-09-21,2013,09,21,48.9703477443609,PM25
264,2013-09-22,2013,09,22,36.1046522556391,PM25
265,2013-09-23,2013,09,23,22.59157894736842,PM10
266,2013-09-24,2013,09,24,35.113909774436095,PM25
267,2013-09-25,2013,09,25,41.16696428571429,PM25
268,2013-09-26,2013,09,26,44.72796052631578,PM25
269,2013-09-27,2013,09,27,68.2598684210526,PM25
270,2013-09-28,2013,09,28,86.19375,PM25
271,2013-09-29,2013,09,29,89.26973684210526,PM25
272,2013-09-30,2013,09,30,76.58157894736843,PM25
273,2013-10-01,2013,10,01,53.42565789473684,PM25
274,2013-10-02,2013,10,02,82.17302631578947,PM25
275,2013-10-03,2013,10,03,39.208289473684204,PM10
276,2013-10-04,2013,10,04,41.47786654135339,PM25
277,2013-10-05,2013,10,05,53.99553571428572,PM25
278,2013-10-06,2013,10,06,60.45794172932332,PM25
279,2013-10-07,2013,10,07,26.89962406015038,PM25
280,2013-10-08,2013,10,08,29.36654135338346,PM25
281,2013-10-09,2013,10,09,46.299483082706764,PM25
282,2013-10-10,2013,10,10,48.591071428571425,PM25
283,2013-10-11,2013,10,11,91.32368421052631,PM25
284,2013-10-12,2013,10,12,77.3138157894737,PM25
285,2013-10-13,2013,10,13,33.731842105263155,O3
286,2013-10-14,2013,10,14,51.55864661654135,PM25
287,2013-10-15,2013,10,15,69.95986842105265,PM25
288,2013-10-16,2013,10,16,52.43632518796993,PM25
289,2013-10-17,2013,10,17,72.71809210526314,PM25
290,2013-10-18,2013,10,18,66.69111842105264,PM25
291,2013-10-19,2013,10,19,63.50986842105263,PM25
292,2013-10-20,2013,10,20,95.12697368421053,PM25
293,2013-10-21,2013,10,21,117.79064849624058,PM25
294,2013-10-22,2013,10,22,106.02993421052629,PM25
295,2013-10-23,2013,10,23,121.32156954887215,PM25
296,2013-10-24,2013,10,24,160.3095864661654,PM25
297,2013-10-25,2013,10,25,67.16710526315791,PM25
298,2013-10-26,2013,10,26,105.59407894736842,PM25
299,2013-10-27,2013,10,27,85.32631578947368,PM25
300,2013-10-28,2013,10,28,77.47730263157895,PM25
301,2013-10-29,2013,10,29,97.4907894736842,PM25
302,2013-10-30,2013,10,30,108.43359962406014,PM25
303,2013-10-31,2013,10,31,55.20098684210526,PM25
304,2013-11-01,2013,11,01,64.96118421052631,PM25
305,2013-11-02,2013,11,02,83.1970394736842,PM25
306,2013-11-03,2013,11,03,109.26611842105264,PM25
307,2013-11-04,2013,11,04,117.80756578947371,PM25
308,2013-11-05,2013,11,05,65.91842105263157,PM25
309,2013-11-06,2013,11,06,91.6529605263158,PM25
310,2013-11-07,2013,11,07,110.89163533834586,PM25
311,2013-11-08,2013,11,08,107.52542293233083,PM25
312,2013-11-09,2013,11,09,90.43026315789473,PM25
313,2013-11-10,2013,11,10,97.09638157894736,PM25
314,2013-11-11,2013,11,11,63.130686090225566,PM25
315,2013-11-12,2013,11,12,78.02565789473685,PM25
316,2013-11-13,2013,11,13,75.1519736842105,PM25
317,2013-11-14,2013,11,14,98.88749999999999,PM25
318,2013-11-15,2013,11,15,102.02368421052631,PM25
319,2013-11-16,2013,11,16,103.71875,PM25
320,2013-11-17,2013,11,17,94.70513157894736,PM10
321,2013-11-18,2013,11,18,84.94210526315791,PM25
322,2013-11-19,2013,11,19,91.66677631578946,PM25
323,2013-11-20,2013,11,20,91.46184210526316,PM25
324,2013-11-21,2013,11,21,107.07265037593983,PM25
325,2013-11-22,2013,11,22,160.91186090225565,PM25
326,2013-11-23,2013,11,23,96.14577067669174,PM25
327,2013-11-24,2013,11,24,86.98355263157896,PM25
328,2013-11-25,2013,11,25,62.61355263157893,PM10
329,2013-11-26,2013,11,26,73.95750000000001,PM10
330,2013-11-27,2013,11,27,75.49605263157895,PM25
331,2013-11-28,2013,11,28,57.82171052631579,PM10
332,2013-11-29,2013,11,29,56.44290413533835,PM25
333,2013-11-30,2013,11,30,73.95493421052632,PM25
334,2013-12-01,2013,12,01,102.89046052631578,PM25
335,2013-12-02,2013,12,02,95.17828947368423,PM25
336,2013-12-03,2013,12,03,99.91809210526317,PM25
337,2013-12-04,2013,12,04,256.9127819548872,PM25
338,2013-12-05,2013,12,05,196.53117481203006,PM25
339,2013-12-06,2013,12,06,274.6894736842106,PM25
340,2013-12-07,2013,12,07,246.1923684210526,PM25
341,2013-12-08,2013,12,08,165.05551691729326,PM25
342,2013-12-09,2013,12,09,199.86522556390977,PM25
343,2013-12-10,2013,12,10,90.06842105263159,PM25
344,2013-12-11,2013,12,11,114.36743421052631,PM25
345,2013-12-12,2013,12,12,102.02138157894737,PM25
346,2013-12-13,2013,12,13,214.66270676691727,PM25
347,2013-12-14,2013,12,14,174.42260338345866,PM25
348,2013-12-15,2013,12,15,222.2590225563909,PM25
349,2013-12-16,2013,12,16,106.25032894736842,PM25
350,2013-12-17,2013,12,17,67.3217105263158,PM25
351,2013-12-18,2013,12,18,125.28662593984963,PM25
352,2013-12-19,2013,12,19,199.79573308270682,PM25
353,2013-12-20,2013,12,20,223.4699248120301,PM25
354,2013-12-21,2013,12,21,164.27215225563907,PM25
355,2013-12-22,2013,12,22,116.95681390977447,PM25
356,2013-12-23,2013,12,23,154.45334586466166,PM25
357,2013-12-24,2013,12,24,195.60804511278192,PM25
