,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,44.701700680272104,PM25
1,2013-01-02,2013,01,02,34.852380952380955,PM25
2,2013-01-03,2013,01,03,45.194274376417226,PM25
3,2013-01-04,2013,01,04,60.20068027210884,PM25
4,2013-01-05,2013,01,05,84.00238095238096,PM25
5,2013-01-06,2013,01,06,65.80113378684807,PM25
6,2013-01-07,2013,01,07,90.55402494331067,PM25
7,2013-01-08,2013,01,08,80.27896825396826,PM25
8,2013-01-09,2013,01,09,62.56700680272109,PM25
9,2013-01-10,2013,01,10,83.12857142857142,PM25
10,2013-01-11,2013,01,11,102.89603174603172,PM25
11,2013-01-12,2013,01,12,151.5875566893424,PM25
12,2013-01-13,2013,01,13,113.05535714285716,PM25
13,2013-01-14,2013,01,14,156.92510204081634,PM25
14,2013-01-15,2013,01,15,117.4391156462585,PM25
15,2013-01-16,2013,01,16,120.1700963718821,PM25
16,2013-01-17,2013,01,17,100.35773809523809,PM25
17,2013-01-18,2013,01,18,116.99246031746031,PM25
18,2013-01-19,2013,01,19,121.05615079365081,PM25
19,2013-01-20,2013,01,20,118.17137188208615,PM25
20,2013-01-21,2013,01,21,117.08910430839005,PM25
21,2013-01-22,2013,01,22,122.82270408163264,PM25
22,2013-01-23,2013,01,23,122.71561791383218,PM25
23,2013-01-24,2013,01,24,47.987460317460325,PM10
24,2013-01-25,2013,01,25,28.79251700680272,PM25
25,2013-01-26,2013,01,26,60.96190476190477,PM25
26,2013-01-27,2013,01,27,58.27619047619047,PM25
27,2013-01-28,2013,01,28,79.59365079365081,PM25
28,2013-01-29,2013,01,29,119.08392857142856,PM25
29,2013-01-30,2013,01,30,149.79580498866213,PM25
30,2013-01-31,2013,01,31,149.7015873015873,PM25
31,2013-02-01,2013,02,01,55.08965419501135,PM25
32,2013-02-02,2013,02,02,28.383446712018138,PM25
33,2013-02-03,2013,02,03,46.239126984126976,PM10
34,2013-02-04,2013,02,04,58.60793650793651,PM25
35,2013-02-05,2013,02,05,63.90569727891156,PM25
36,2013-02-06,2013,02,06,93.73234126984127,PM25
37,2013-02-07,2013,02,07,26.568968253968258,O3
38,2013-02-08,2013,02,08,37.233021541950116,PM25
39,2013-02-09,2013,02,09,89.15836167800451,PM25
40,2013-02-10,2013,02,10,73.15317460317462,PM25
41,2013-02-11,2013,02,11,48.017035147392285,PM25
42,2013-02-12,2013,02,12,70.14005102040817,PM25
43,2013-02-13,2013,02,13,113.38392857142858,PM25
44,2013-02-14,2013,02,14,58.3295634920635,PM25
45,2013-02-15,2013,02,15,48.23341836734693,PM25
46,2013-02-16,2013,02,16,42.73344671201814,PM25
47,2013-02-17,2013,02,17,33.83857142857143,PM10
48,2013-02-18,2013,02,18,31.46145124716553,PM25
49,2013-02-19,2013,02,19,31.611746031746033,PM10
50,2013-02-20,2013,02,20,58.66740362811791,PM25
51,2013-02-21,2013,02,21,59.62519841269842,PM25
52,2013-02-22,2013,02,22,42.32060657596372,PM25
53,2013-02-23,2013,02,23,40.91444444444445,PM10
54,2013-02-24,2013,02,24,33.32840136054422,PM25
55,2013-02-25,2013,02,25,34.10850340136054,PM25
56,2013-02-26,2013,02,26,59.809240362811785,PM25
57,2013-02-27,2013,02,27,116.50793650793649,PM25
58,2013-02-28,2013,02,28,74.67539682539683,PM25
59,2013-03-01,2013,03,01,28.38142857142857,O3
60,2013-03-02,2013,03,02,26.879603174603172,O3
61,2013-03-03,2013,03,03,77.43214285714285,PM25
62,2013-03-04,2013,03,04,69.99861111111112,PM25
63,2013-03-05,2013,03,05,71.16726190476192,PM25
64,2013-03-06,2013,03,06,98.03908730158729,PM25
65,2013-03-07,2013,03,07,110.66876417233563,PM25
66,2013-03-08,2013,03,08,61.66111111111112,PM25
67,2013-03-09,2013,03,09,56.43896825396826,PM10
68,2013-03-10,2013,03,10,30.46857142857143,O3
69,2013-03-11,2013,03,11,41.739444444444445,PM10
70,2013-03-12,2013,03,12,41.66848072562359,PM25
71,2013-03-13,2013,03,13,32.242936507936506,O3
72,2013-03-14,2013,03,14,39.40830498866214,PM25
73,2013-03-15,2013,03,15,76.40257936507935,PM25
74,2013-03-16,2013,03,16,92.51607142857144,PM25
75,2013-03-17,2013,03,17,90.79742063492064,PM25
76,2013-03-18,2013,03,18,34.18134920634921,O3
77,2013-03-19,2013,03,19,30.57039682539682,O3
78,2013-03-20,2013,03,20,37.53595238095239,O3
79,2013-03-21,2013,03,21,40.2213492063492,PM10
80,2013-03-22,2013,03,22,34.31833333333332,O3
81,2013-03-23,2013,03,23,35.178174603174604,PM10
82,2013-03-24,2013,03,24,38.95147392290249,PM25
83,2013-03-25,2013,03,25,32.85283446712018,PM25
84,2013-03-26,2013,03,26,56.53197278911565,PM25
85,2013-03-27,2013,03,27,48.660204081632656,PM25
86,2013-03-28,2013,03,28,33.62134920634921,O3
87,2013-03-29,2013,03,29,33.86111111111111,O3
88,2013-03-30,2013,03,30,38.86969954648526,PM25
89,2013-03-31,2013,03,31,70.69467120181405,PM25
90,2013-04-01,2013,04,01,59.46269841269841,PM25
91,2013-04-02,2013,04,02,54.0656746031746,PM25
92,2013-04-03,2013,04,03,56.00192743764174,PM25
93,2013-04-04,2013,04,04,36.31976190476191,O3
94,2013-04-05,2013,04,05,58.65323129251701,PM25
95,2013-04-06,2013,04,06,33.5766439909297,PM25
96,2013-04-07,2013,04,07,37.002222222222215,O3
97,2013-04-08,2013,04,08,60.7452380952381,PM25
98,2013-04-09,2013,04,09,34.12403628117914,PM25
99,2013-04-10,2013,04,10,32.2884126984127,O3
100,2013-04-11,2013,04,11,32.68190476190476,O3
101,2013-04-12,2013,04,12,37.34472789115646,PM25
102,2013-04-13,2013,04,13,50.12984126984127,PM10
103,2013-04-14,2013,04,14,41.93603174603175,O3
104,2013-04-15,2013,04,15,34.463412698412704,O3
105,2013-04-16,2013,04,16,34.48777777777778,O3
106,2013-04-17,2013,04,17,33.140952380952385,O3
107,2013-04-18,2013,04,18,36.15753968253967,O3
108,2013-04-19,2013,04,19,29.876269841269835,PM10
109,2013-04-20,2013,04,20,32.78944444444445,O3
110,2013-04-21,2013,04,21,42.64319727891157,PM25
111,2013-04-22,2013,04,22,109.8968253968254,PM25
112,2013-04-23,2013,04,23,47.49129629629629,O3
113,2013-04-24,2013,04,24,45.462273242630395,PM25
114,2013-04-25,2013,04,25,38.368764172335595,PM25
115,2013-04-26,2013,04,26,37.30612244897959,PM25
116,2013-04-27,2013,04,27,46.03523242630385,PM25
117,2013-04-28,2013,04,28,56.701077097505674,PM25
118,2013-04-29,2013,04,29,37.42015873015873,O3
119,2013-04-30,2013,04,30,31.278458049886623,PM25
120,2013-05-01,2013,05,01,35.167998866213146,PM25
121,2013-05-02,2013,05,02,35.94746031746031,O3
122,2013-05-03,2013,05,03,38.14984126984127,O3
123,2013-05-04,2013,05,04,54.24212018140591,PM25
124,2013-05-05,2013,05,05,93.14464285714284,PM25
125,2013-05-06,2013,05,06,128.83253968253968,PM25
126,2013-05-07,2013,05,07,111.87417800453517,PM25
127,2013-05-08,2013,05,08,82.05096371882085,PM25
128,2013-05-09,2013,05,09,40.336984126984134,O3
129,2013-05-10,2013,05,10,38.519869614512466,PM25
130,2013-05-11,2013,05,11,72.72261904761905,PM25
131,2013-05-12,2013,05,12,88.28630952380952,PM25
132,2013-05-13,2013,05,13,79.63205782312922,PM25
133,2013-05-14,2013,05,14,73.12202380952381,PM25
134,2013-05-15,2013,05,15,43.770068027210876,PM25
135,2013-05-16,2013,05,16,50.40561224489795,PM25
136,2013-05-17,2013,05,17,48.776133786848085,PM25
137,2013-05-18,2013,05,18,56.567885487528336,PM25
138,2013-05-19,2013,05,19,47.71428571428572,PM25
139,2013-05-20,2013,05,20,47.995153061224485,PM25
140,2013-05-21,2013,05,21,112.76805555555555,PM25
141,2013-05-22,2013,05,22,50.341184807256234,PM25
142,2013-05-23,2013,05,23,42.66232993197278,PM25
143,2013-05-24,2013,05,24,80.3277777777778,PM25
144,2013-05-25,2013,05,25,83.88392857142857,PM25
145,2013-05-26,2013,05,26,89.5688492063492,PM25
146,2013-05-27,2013,05,27,38.628117913832206,PM25
147,2013-05-28,2013,05,28,21.83944444444445,O3
148,2013-05-29,2013,05,29,40.47562358276644,PM25
149,2013-05-30,2013,05,30,71.58253968253968,PM25
150,2013-05-31,2013,05,31,104.13234126984128,PM25
151,2013-06-01,2013,06,01,73.65396825396824,PM25
152,2013-06-02,2013,06,02,43.07956349206349,PM25
153,2013-06-03,2013,06,03,62.41040249433107,PM25
154,2013-06-04,2013,06,04,66.1077380952381,PM25
155,2013-06-05,2013,06,05,63.77996031746032,PM25
156,2013-06-06,2013,06,06,45.54311224489797,PM25
157,2013-06-07,2013,06,07,38.68387188208618,PM25
158,2013-06-08,2013,06,08,48.39634353741497,PM25
159,2013-06-09,2013,06,09,55.698214285714286,PM25
160,2013-06-10,2013,06,10,53.341439909297065,PM25
161,2013-06-11,2013,06,11,36.77324263038549,PM25
162,2013-06-12,2013,06,12,38.21519274376417,PM25
163,2013-06-13,2013,06,13,67.8888321995465,PM25
164,2013-06-14,2013,06,14,71.1938492063492,PM25
165,2013-06-15,2013,06,15,69.6140873015873,PM25
166,2013-06-16,2013,06,16,76.3029761904762,PM25
167,2013-06-17,2013,06,17,73.46865079365077,PM25
168,2013-06-18,2013,06,18,79.15793650793651,PM25
169,2013-06-19,2013,06,19,50.86516439909296,PM25
170,2013-06-20,2013,06,20,47.90100529100529,O3
171,2013-06-21,2013,06,21,46.02460317460318,O3
172,2013-06-22,2013,06,22,47.5700529100529,O3
173,2013-06-23,2013,06,23,56.712046485260785,PM25
174,2013-06-24,2013,06,24,70.91309523809527,PM25
175,2013-06-25,2013,06,25,79.99345238095238,PM25
176,2013-06-26,2013,06,26,62.85904195011337,PM25
177,2013-06-27,2013,06,27,48.1192328042328,O3
178,2013-06-28,2013,06,28,50.37950680272108,PM25
179,2013-06-29,2013,06,29,59.02763605442176,PM25
180,2013-06-30,2013,06,30,52.635657596371885,PM25
181,2013-07-01,2013,07,01,42.758121693121694,O3
182,2013-07-02,2013,07,02,36.80777777777779,O3
183,2013-07-03,2013,07,03,43.61337868480725,PM25
184,2013-07-04,2013,07,04,71.89067460317459,PM25
185,2013-07-05,2013,07,05,78.49209183673469,PM25
186,2013-07-06,2013,07,06,56.33180272108843,PM25
187,2013-07-07,2013,07,07,77.43234126984127,PM25
188,2013-07-08,2013,07,08,51.09022108843538,PM25
189,2013-07-09,2013,07,09,61.45892857142857,PM25
190,2013-07-10,2013,07,10,77.4047619047619,PM25
191,2013-07-11,2013,07,11,61.26289682539683,PM25
192,2013-07-12,2013,07,12,79.1827380952381,PM25
193,2013-07-13,2013,07,13,115.78333333333335,PM25
194,2013-07-14,2013,07,14,68.27412131519274,PM25
195,2013-07-15,2013,07,15,25.8452380952381,PM10
196,2013-07-16,2013,07,16,44.47089002267573,PM25
197,2013-07-17,2013,07,17,60.464257369614515,PM25
198,2013-07-18,2013,07,18,53.95255102040816,PM25
199,2013-07-19,2013,07,19,22.326349206349207,O3
200,2013-07-20,2013,07,20,45.31609977324263,PM25
201,2013-07-21,2013,07,21,41.470890022675725,PM25
202,2013-07-22,2013,07,22,44.516666666666666,O3
203,2013-07-23,2013,07,23,78.20198412698412,PM25
204,2013-07-24,2013,07,24,62.339484126984125,PM25
205,2013-07-25,2013,07,25,45.09807256235827,PM25
206,2013-07-26,2013,07,26,46.61598639455782,PM25
207,2013-07-27,2013,07,27,57.42998866213153,PM25
208,2013-07-28,2013,07,28,75.70357142857144,PM25
209,2013-07-29,2013,07,29,93.8847222222222,PM25
210,2013-07-30,2013,07,30,103.7420634920635,PM25
211,2013-07-31,2013,07,31,56.547619047619044,PM25
212,2013-08-01,2013,08,01,66.65952380952382,PM25
213,2013-08-02,2013,08,02,69.15615079365081,PM25
214,2013-08-03,2013,08,03,66.9642006802721,PM25
215,2013-08-04,2013,08,04,88.29662698412699,PM25
216,2013-08-05,2013,08,05,83.33769841269842,PM25
217,2013-08-06,2013,08,06,82.78630952380952,PM25
218,2013-08-07,2013,08,07,79.62876984126983,PM25
219,2013-08-08,2013,08,08,78.08829365079364,PM25
220,2013-08-09,2013,08,09,107.71547619047618,PM25
221,2013-08-10,2013,08,10,140.87627551020407,PM25
222,2013-08-11,2013,08,11,119.63749999999997,PM25
223,2013-08-12,2013,08,12,73.51609977324264,PM25
224,2013-08-13,2013,08,13,45.88795351473924,PM25
225,2013-08-14,2013,08,14,38.70388321995465,PM25
226,2013-08-15,2013,08,15,56.99628684807256,PM25
227,2013-08-16,2013,08,16,40.65345804988662,PM25
228,2013-08-17,2013,08,17,48.58877551020408,PM25
229,2013-08-18,2013,08,18,46.03276643990931,PM25
230,2013-08-19,2013,08,19,31.01079365079365,O3
231,2013-08-20,2013,08,20,33.72,O3
232,2013-08-21,2013,08,21,37.068571428571424,O3
233,2013-08-22,2013,08,22,49.525113378684814,PM25
234,2013-08-23,2013,08,23,47.57055555555555,PM10
235,2013-08-24,2013,08,24,33.63873015873016,O3
236,2013-08-25,2013,08,25,33.16531746031746,O3
237,2013-08-26,2013,08,26,34.63452380952381,O3
238,2013-08-27,2013,08,27,32.22642857142858,O3
239,2013-08-28,2013,08,28,39.152295918367344,PM25
240,2013-08-29,2013,08,29,38.8638888888889,O3
241,2013-08-30,2013,08,30,29.93547619047619,O3
242,2013-08-31,2013,08,31,30.283809523809524,O3
243,2013-09-01,2013,09,01,28.667142857142856,O3
244,2013-09-02,2013,09,02,24.196666666666662,O3
245,2013-09-03,2013,09,03,28.411666666666665,O3
246,2013-09-04,2013,09,04,29.75095238095238,O3
247,2013-09-05,2013,09,05,34.7201814058957,PM25
248,2013-09-06,2013,09,06,39.4702664399093,PM25
249,2013-09-07,2013,09,07,60.711196145124724,PM25
250,2013-09-08,2013,09,08,50.50382653061224,PM25
251,2013-09-09,2013,09,09,58.9844954648526,PM25
252,2013-09-10,2013,09,10,79.76785714285712,PM25
253,2013-09-11,2013,09,11,69.55853174603173,PM25
254,2013-09-12,2013,09,12,59.86604308390024,PM25
255,2013-09-13,2013,09,13,67.06045918367347,PM25
256,2013-09-14,2013,09,14,45.822857142857146,PM10
257,2013-09-15,2013,09,15,30.122619047619043,O3
258,2013-09-16,2013,09,16,30.43285714285714,PM10
259,2013-09-17,2013,09,17,55.978458049886626,PM25
260,2013-09-18,2013,09,18,75.11507936507937,PM25
261,2013-09-19,2013,09,19,62.18492063492064,PM25
262,2013-09-20,2013,09,20,63.134495464852606,PM25
263,2013-09-21,2013,09,21,39.44092970521541,PM25
264,2013-09-22,2013,09,22,30.062619047619048,O3
265,2013-09-23,2013,09,23,28.440873015873013,O3
266,2013-09-24,2013,09,24,24.92103174603175,O3
267,2013-09-25,2013,09,25,27.47825396825397,O3
268,2013-09-26,2013,09,26,33.1020634920635,PM10
269,2013-09-27,2013,09,27,53.41882086167801,PM25
270,2013-09-28,2013,09,28,61.99039115646258,PM25
271,2013-09-29,2013,09,29,46.480017006802726,PM25
272,2013-09-30,2013,09,30,59.84146825396825,PM25
273,2013-10-01,2013,10,01,71.40144557823129,PM25
274,2013-10-02,2013,10,02,28.488253968253964,O3
275,2013-10-03,2013,10,03,25.755476190476195,PM10
276,2013-10-04,2013,10,04,46.164365079365076,PM10
277,2013-10-05,2013,10,05,59.32063492063493,PM25
278,2013-10-06,2013,10,06,60.06578798185941,PM25
279,2013-10-07,2013,10,07,48.864047619047625,PM10
280,2013-10-08,2013,10,08,36.28071428571428,PM10
281,2013-10-09,2013,10,09,63.2547902494331,PM25
282,2013-10-10,2013,10,10,48.904846938775506,PM25
283,2013-10-11,2013,10,11,35.675510204081625,PM25
284,2013-10-12,2013,10,12,38.69015873015873,PM10
285,2013-10-13,2013,10,13,37.98185941043085,PM25
286,2013-10-14,2013,10,14,22.542380952380952,PM10
287,2013-10-15,2013,10,15,30.822063492063492,O3
288,2013-10-16,2013,10,16,36.74047619047621,PM25
289,2013-10-17,2013,10,17,63.276672335600914,PM25
290,2013-10-18,2013,10,18,63.405810657596376,PM25
291,2013-10-19,2013,10,19,62.557341269841274,PM25
292,2013-10-20,2013,10,20,48.871201814058956,PM25
293,2013-10-21,2013,10,21,94.3767290249433,PM25
294,2013-10-22,2013,10,22,62.1875283446712,PM25
295,2013-10-23,2013,10,23,34.88095238095237,PM10
296,2013-10-24,2013,10,24,38.43412698412698,PM10
297,2013-10-25,2013,10,25,44.38412698412698,PM10
298,2013-10-26,2013,10,26,53.841780045351484,PM25
299,2013-10-27,2013,10,27,93.16567460317461,PM25
300,2013-10-28,2013,10,28,96.3093253968254,PM25
301,2013-10-29,2013,10,29,44.082993197278924,PM25
302,2013-10-30,2013,10,30,40.125476190476185,PM10
303,2013-10-31,2013,10,31,63.43030045351473,PM25
304,2013-11-01,2013,11,01,72.14597505668932,PM25
305,2013-11-02,2013,11,02,114.39067460317459,PM25
306,2013-11-03,2013,11,03,118.76805555555555,PM25
307,2013-11-04,2013,11,04,59.51349206349207,PM25
308,2013-11-05,2013,11,05,62.37361111111111,PM25
309,2013-11-06,2013,11,06,106.93333333333334,PM25
310,2013-11-07,2013,11,07,29.479365079365078,PM10
311,2013-11-08,2013,11,08,45.0559523809524,PM10
312,2013-11-09,2013,11,09,47.32523809523809,PM10
313,2013-11-10,2013,11,10,30.185555555555556,PM10
314,2013-11-11,2013,11,11,30.161269841269846,PM10
315,2013-11-12,2013,11,12,50.11952380952381,PM10
316,2013-11-13,2013,11,13,54.04288548752835,PM25
317,2013-11-14,2013,11,14,56.04342403628117,PM25
318,2013-11-15,2013,11,15,72.7886904761905,PM25
319,2013-11-16,2013,11,16,78.10813492063492,PM25
320,2013-11-17,2013,11,17,23.10408163265306,PM25
321,2013-11-18,2013,11,18,23.069365079365078,PM10
322,2013-11-19,2013,11,19,25.046190476190468,O3
323,2013-11-20,2013,11,20,47.95849206349205,PM10
