,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,90.53028846153846,PM25
1,2013-01-02,2013,01,02,36.14076923076923,PM10
2,2013-01-03,2013,01,03,72.74800824175824,PM25
3,2013-01-04,2013,01,04,240.20192307692307,PM25
4,2013-01-05,2013,01,05,257.2119230769231,PM25
5,2013-01-06,2013,01,06,227.79857142857145,PM25
6,2013-01-07,2013,01,07,342.69256410256406,PM25
7,2013-01-08,2013,01,08,190.82629120879122,PM25
8,2013-01-09,2013,01,09,121.57156593406594,PM25
9,2013-01-10,2013,01,10,333.38051282051276,PM25
10,2013-01-11,2013,01,11,370.4855128205128,PM25
11,2013-01-12,2013,01,12,277.1628205128205,PM25
12,2013-01-13,2013,01,13,248.96181318681317,PM25
13,2013-01-14,2013,01,14,233.76989010989013,PM25
14,2013-01-15,2013,01,15,120.26346153846154,PM25
15,2013-01-16,2013,01,16,208.61763736263737,PM25
16,2013-01-17,2013,01,17,172.06534340659343,PM25
17,2013-01-18,2013,01,18,329.6569230769231,PM25
18,2013-01-19,2013,01,19,322.93879120879126,PM25
19,2013-01-20,2013,01,20,127.6617445054945,PM25
20,2013-01-21,2013,01,21,243.4696153846154,PM25
21,2013-01-22,2013,01,22,320.8276923076923,PM25
22,2013-01-23,2013,01,23,242.8507692307692,PM25
23,2013-01-24,2013,01,24,125.22706043956045,PM25
24,2013-01-25,2013,01,25,98.59423076923075,PM25
25,2013-01-26,2013,01,26,134.7400412087912,PM25
26,2013-01-27,2013,01,27,261.0373076923077,PM25
27,2013-01-28,2013,01,28,295.1184615384616,PM25
28,2013-01-29,2013,01,29,300.9439743589744,PM25
29,2013-01-30,2013,01,30,215.23692307692306,PM25
30,2013-01-31,2013,01,31,233.4953846153846,PM25
31,2013-02-01,2013,02,01,61.75480769230769,PM25
32,2013-02-02,2013,02,02,72.55288461538461,PM25
33,2013-02-03,2013,02,03,165.69307692307692,PM25
34,2013-02-04,2013,02,04,82.02163461538461,PM25
35,2013-02-05,2013,02,05,70.0798076923077,PM25
36,2013-02-06,2013,02,06,131.50425824175824,PM25
37,2013-02-07,2013,02,07,30.201538461538462,PM10
38,2013-02-08,2013,02,08,72.77355769230769,PM25
39,2013-02-09,2013,02,09,216.90535714285716,PM25
40,2013-02-10,2013,02,10,182.1200412087912,PM25
41,2013-02-11,2013,02,11,113.3125,PM25
42,2013-02-12,2013,02,12,160.18956043956044,PM25
43,2013-02-13,2013,02,13,288.7903846153846,PM25
44,2013-02-14,2013,02,14,203.05465659340655,PM25
45,2013-02-15,2013,02,15,72.44086538461538,PM25
46,2013-02-16,2013,02,16,201.93719780219783,PM25
47,2013-02-17,2013,02,17,172.97961538461536,PM25
48,2013-02-18,2013,02,18,48.449615384615385,PM10
49,2013-02-19,2013,02,19,49.865576923076915,PM10
50,2013-02-20,2013,02,20,126.26861263736265,PM25
51,2013-02-21,2013,02,21,245.47769230769228,PM25
52,2013-02-22,2013,02,22,118.54807692307693,PM25
53,2013-02-23,2013,02,23,173.27362637362637,PM25
54,2013-02-24,2013,02,24,273.2680769230769,PM25
55,2013-02-25,2013,02,25,119.72795329670329,PM25
56,2013-02-26,2013,02,26,235.9103296703297,PM25
57,2013-02-27,2013,02,27,293.46846153846155,PM25
58,2013-02-28,2013,02,28,279.18346153846153,PM25
59,2013-03-01,2013,03,01,30.34653846153846,O3
60,2013-03-02,2013,03,02,68.52403846153847,PM25
61,2013-03-03,2013,03,03,181.03993131868128,PM25
62,2013-03-04,2013,03,04,62.20807692307692,PM10
63,2013-03-05,2013,03,05,172.05212912087913,PM25
64,2013-03-06,2013,03,06,268.78346153846155,PM25
65,2013-03-07,2013,03,07,287.75461538461536,PM25
66,2013-03-08,2013,03,08,242.38725274725272,PM25
67,2013-03-09,2013,03,09,124.63038461538463,PM10
68,2013-03-10,2013,03,10,64.17192307692306,PM10
69,2013-03-11,2013,03,11,121.68221153846154,PM25
70,2013-03-12,2013,03,12,129.39842032967033,PM25
71,2013-03-13,2013,03,13,43.21365384615384,PM10
72,2013-03-14,2013,03,14,96.70913461538461,PM25
73,2013-03-15,2013,03,15,192.54012362637363,PM25
74,2013-03-16,2013,03,16,252.12076923076924,PM25
75,2013-03-17,2013,03,17,307.9773076923077,PM25
76,2013-03-18,2013,03,18,126.64663461538461,PM25
77,2013-03-19,2013,03,19,58.018846153846155,PM10
78,2013-03-20,2013,03,20,64.18324175824175,PM25
79,2013-03-21,2013,03,21,152.3184065934066,PM25
80,2013-03-22,2013,03,22,104.05865384615385,PM25
81,2013-03-23,2013,03,23,84.6673076923077,PM25
