,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,91.77107142857145,PM25
1,2013-01-02,2013,01,02,89.89114285714285,PM10
2,2013-01-03,2013,01,03,52.617908163265305,PM25
3,2013-01-04,2013,01,04,71.7275,PM25
4,2013-01-05,2013,01,05,71.42214285714284,PM25
5,2013-01-06,2013,01,06,91.67142857142858,PM25
6,2013-01-07,2013,01,07,104.52857142857142,PM25
7,2013-01-08,2013,01,08,112.39750000000001,PM25
8,2013-01-09,2013,01,09,127.41642857142854,PM25
9,2013-01-10,2013,01,10,149.04188775510207,PM25
10,2013-01-11,2013,01,11,164.9413775510204,PM25
11,2013-01-12,2013,01,12,173.94340816326527,PM25
12,2013-01-13,2013,01,13,183.67448979591836,PM25
13,2013-01-14,2013,01,14,178.009612244898,PM25
14,2013-01-15,2013,01,15,127.6515306122449,PM25
15,2013-01-16,2013,01,16,128.56183673469388,PM25
16,2013-01-17,2013,01,17,87.68142857142858,PM25
17,2013-01-18,2013,01,18,150.08933673469392,PM25
18,2013-01-19,2013,01,19,80.44428571428571,PM25
19,2013-01-20,2013,01,20,65.25285714285714,PM25
20,2013-01-21,2013,01,21,137.90750000000003,PM25
21,2013-01-22,2013,01,22,71.86857142857143,PM25
22,2013-01-23,2013,01,23,81.6432142857143,PM25
23,2013-01-24,2013,01,24,102.65999999999998,PM25
24,2013-01-25,2013,01,25,114.29,PM25
25,2013-01-26,2013,01,26,124.94520408163267,PM25
26,2013-01-27,2013,01,27,145.46734693877548,PM25
27,2013-01-28,2013,01,28,96.02392857142856,PM25
28,2013-01-29,2013,01,29,104.24821428571428,PM25
29,2013-01-30,2013,01,30,47.13872448979592,PM25
30,2013-01-31,2013,01,31,33.93785714285715,PM10
31,2013-02-01,2013,02,01,51.24871428571429,PM10
32,2013-02-02,2013,02,02,97.26321428571428,PM25
33,2013-02-03,2013,02,03,39.58042857142857,PM10
34,2013-02-04,2013,02,04,43.31814285714287,PM10
35,2013-02-05,2013,02,05,51.195867346938776,PM25
36,2013-02-06,2013,02,06,62.27852040816327,PM25
37,2013-02-07,2013,02,07,70.57035714285715,PM25
38,2013-02-08,2013,02,08,31.25142857142857,PM25
39,2013-02-09,2013,02,09,62.01989795918368,PM25
40,2013-02-10,2013,02,10,101.12392857142856,PM25
41,2013-02-11,2013,02,11,45.85908163265306,PM25
42,2013-02-12,2013,02,12,48.13867346938776,PM25
43,2013-02-13,2013,02,13,53.63255102040817,PM25
44,2013-02-14,2013,02,14,56.34683673469388,PM25
45,2013-02-15,2013,02,15,69.64142857142858,PM25
46,2013-02-16,2013,02,16,44.4044387755102,PM25
47,2013-02-17,2013,02,17,56.228367346938775,PM25
48,2013-02-18,2013,02,18,58.160306122448986,PM25
49,2013-02-19,2013,02,19,37.69637755102041,PM25
50,2013-02-20,2013,02,20,47.40821428571429,PM25
51,2013-02-21,2013,02,21,50.41887755102041,PM25
52,2013-02-22,2013,02,22,68.66142857142857,PM25
53,2013-02-23,2013,02,23,88.01964285714286,PM25
54,2013-02-24,2013,02,24,98.79357142857143,PM25
55,2013-02-25,2013,02,25,87.9275,PM25
56,2013-02-26,2013,02,26,104.52500000000002,PM25
57,2013-02-27,2013,02,27,102.5667857142857,PM25
58,2013-02-28,2013,02,28,82.11892857142855,PM25
59,2013-03-01,2013,03,01,113.73071428571427,PM25
60,2013-03-02,2013,03,02,69.055,PM25
61,2013-03-03,2013,03,03,81.33464285714285,PM25
62,2013-03-04,2013,03,04,87.65214285714286,PM25
63,2013-03-05,2013,03,05,92.13464285714285,PM25
64,2013-03-06,2013,03,06,101.72857142857143,PM25
65,2013-03-07,2013,03,07,134.15933673469388,PM25
66,2013-03-08,2013,03,08,171.79810204081633,PM25
67,2013-03-09,2013,03,09,83.07892857142856,PM25
68,2013-03-10,2013,03,10,84.70142857142858,PM25
69,2013-03-11,2013,03,11,76.63999999999999,PM25
70,2013-03-12,2013,03,12,79.26464285714285,PM25
71,2013-03-13,2013,03,13,122.14035714285713,PM25
72,2013-03-14,2013,03,14,117.9817142857143,PM10
73,2013-03-15,2013,03,15,94.98785714285714,PM25
74,2013-03-16,2013,03,16,78.58785714285713,PM25
75,2013-03-17,2013,03,17,97.14678571428571,PM25
76,2013-03-18,2013,03,18,115.36464285714287,PM25
77,2013-03-19,2013,03,19,61.571071428571436,PM25
