,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,22.95410994764398,O3
1,2013-01-02,2013,01,02,27.57238219895288,O3
2,2013-01-03,2013,01,03,27.18556282722513,O3
3,2013-01-04,2013,01,04,27.889476439790577,O3
4,2013-01-05,2013,01,05,27.66256544502618,O3
5,2013-01-06,2013,01,06,25.888062827225134,O3
6,2013-01-07,2013,01,07,24.11697363500374,PM25
7,2013-01-08,2013,01,08,24.34624345549738,O3
8,2013-01-09,2013,01,09,25.29547120418848,O3
9,2013-01-10,2013,01,10,34.427678571428565,PM25
10,2013-01-11,2013,01,11,51.668803290949896,PM25
11,2013-01-12,2013,01,12,22.499123036649216,O3
12,2013-01-13,2013,01,13,38.917679506357516,PM25
13,2013-01-14,2013,01,14,27.361036836200444,PM25
14,2013-01-15,2013,01,15,45.891973635003744,PM25
15,2013-01-16,2013,01,16,22.74918848167539,O3
16,2013-01-17,2013,01,17,24.545039267015706,O3
17,2013-01-18,2013,01,18,30.313149775617056,PM25
18,2013-01-19,2013,01,19,34.33624719521316,PM25
19,2013-01-20,2013,01,20,75.90165949887808,PM25
20,2013-01-21,2013,01,21,54.35917632759911,PM25
21,2013-01-22,2013,01,22,31.16012528047869,PM25
22,2013-01-23,2013,01,23,32.06708115183246,PM25
23,2013-01-24,2013,01,24,27.722552356020945,O3
24,2013-01-25,2013,01,25,28.69306282722513,O3
25,2013-01-26,2013,01,26,21.135798429319372,O3
26,2013-01-27,2013,01,27,20.148651832460732,O3
27,2013-01-28,2013,01,28,21.93340314136126,O3
28,2013-01-29,2013,01,29,33.61970736724009,PM25
29,2013-01-30,2013,01,30,65.0530805908751,PM25
30,2013-01-31,2013,01,31,88.15903608825728,PM25
31,2013-02-01,2013,02,01,23.880693717277488,O3
32,2013-02-02,2013,02,02,24.13140052356021,O3
33,2013-02-03,2013,02,03,59.694376402393424,PM25
34,2013-02-04,2013,02,04,25.17608638743456,O3
35,2013-02-05,2013,02,05,25.169413799551233,PM25
36,2013-02-06,2013,02,06,28.567447643979055,O3
37,2013-02-07,2013,02,07,32.19005235602094,O3
38,2013-02-08,2013,02,08,29.588612565445025,O3
39,2013-02-09,2013,02,09,27.25908376963351,O3
40,2013-02-10,2013,02,10,31.557526178010466,O3
41,2013-02-11,2013,02,11,31.703704188481677,O3
42,2013-02-12,2013,02,12,27.944070680628272,O3
43,2013-02-13,2013,02,13,26.233102094240838,O3
44,2013-02-14,2013,02,14,28.35828534031414,O3
45,2013-02-15,2013,02,15,27.380955497382203,O3
46,2013-02-16,2013,02,16,61.63584050112192,PM25
47,2013-02-17,2013,02,17,26.319083769633508,O3
48,2013-02-18,2013,02,18,27.508520942408374,O3
49,2013-02-19,2013,02,19,28.58145287958115,O3
50,2013-02-20,2013,02,20,27.80235602094241,O3
51,2013-02-21,2013,02,21,29.372578534031415,O3
52,2013-02-22,2013,02,22,29.573835078534028,O3
53,2013-02-23,2013,02,23,30.260366492146595,O3
54,2013-02-24,2013,02,24,48.70555347793567,PM25
55,2013-02-25,2013,02,25,86.18017950635752,PM25
56,2013-02-26,2013,02,26,23.899948578908,PM25
57,2013-02-27,2013,02,27,27.35282722513089,O3
58,2013-02-28,2013,02,28,26.700000000000003,O3
59,2013-03-01,2013,03,01,34.616335078534036,O3
60,2013-03-02,2013,03,02,29.734345549738222,O3
61,2013-03-03,2013,03,03,27.423403141361256,O3
62,2013-03-04,2013,03,04,28.266897905759162,O3
63,2013-03-05,2013,03,05,22.925039267015713,O3
64,2013-03-06,2013,03,06,24.70150991024682,PM25
65,2013-03-07,2013,03,07,24.943520942408377,O3
66,2013-03-08,2013,03,08,26.012342931937173,O3
67,2013-03-09,2013,03,09,34.19205777860883,PM25
68,2013-03-10,2013,03,10,33.898900523560215,O3
69,2013-03-11,2013,03,11,51.954104338070316,PM25
70,2013-03-12,2013,03,12,34.47629581151833,O3
71,2013-03-13,2013,03,13,38.482840314136126,O3
72,2013-03-14,2013,03,14,28.34400243081526,PM25
73,2013-03-15,2013,03,15,35.379529730740465,PM25
74,2013-03-16,2013,03,16,47.210804038893045,PM25
75,2013-03-17,2013,03,17,31.554698952879576,O3
76,2013-03-18,2013,03,18,38.74615183246073,O3
77,2013-03-19,2013,03,19,39.041007853403144,O3
78,2013-03-20,2013,03,20,38.11509162303665,O3
79,2013-03-21,2013,03,21,31.72270942408377,O3
80,2013-03-22,2013,03,22,38.98908376963351,O3
81,2013-03-23,2013,03,23,31.871649214659683,O3
82,2013-03-24,2013,03,24,37.93066753926701,O3
83,2013-03-25,2013,03,25,37.24218586387435,O3
84,2013-03-26,2013,03,26,30.713495699326852,PM25
85,2013-03-27,2013,03,27,38.9094109947644,O3
86,2013-03-28,2013,03,28,39.76880890052356,O3
87,2013-03-29,2013,03,29,38.10374345549739,O3
88,2013-03-30,2013,03,30,32.49620418848168,O3
89,2013-03-31,2013,03,31,39.64497475691847,PM25
90,2013-04-01,2013,04,01,35.004293193717274,O3
91,2013-04-02,2013,04,02,37.54468025430067,PM25
92,2013-04-03,2013,04,03,41.03051047120419,O3
93,2013-04-04,2013,04,04,33.58183246073298,O3
94,2013-04-05,2013,04,05,32.34464659685864,O3
95,2013-04-06,2013,04,06,40.810981675392675,O3
96,2013-04-07,2013,04,07,35.33289267015707,O3
97,2013-04-08,2013,04,08,33.43536649214659,O3
98,2013-04-09,2013,04,09,36.62837696335078,O3
99,2013-04-10,2013,04,10,38.94133507853403,O3
100,2013-04-11,2013,04,11,39.82895287958115,O3
101,2013-04-12,2013,04,12,35.84816753926702,O3
102,2013-04-13,2013,04,13,39.94462041884817,O3
103,2013-04-14,2013,04,14,43.366910994764396,O3
104,2013-04-15,2013,04,15,32.23968586387435,O3
105,2013-04-16,2013,04,16,38.49201570680628,O3
106,2013-04-17,2013,04,17,32.656518324607326,O3
107,2013-04-18,2013,04,18,40.315,O3
108,2013-04-19,2013,04,19,40.80585078534031,O3
109,2013-04-20,2013,04,20,39.23951570680628,O3
110,2013-04-21,2013,04,21,35.76592931937173,O3
111,2013-04-22,2013,04,22,83.17619203440539,PM25
112,2013-04-23,2013,04,23,36.882769259536275,PM25
113,2013-04-24,2013,04,24,37.25675392670158,O3
114,2013-04-25,2013,04,25,34.7813612565445,O3
115,2013-04-26,2013,04,26,33.414659685863874,O3
116,2013-04-27,2013,04,27,38.542314884068816,PM25
117,2013-04-28,2013,04,28,60.59747101720269,PM25
118,2013-04-29,2013,04,29,40.55967277486911,O3
119,2013-04-30,2013,04,30,37.00438481675393,O3
120,2013-05-01,2013,05,01,33.65876963350786,O3
121,2013-05-02,2013,05,02,33.31612565445026,O3
122,2013-05-03,2013,05,03,36.87990837696335,O3
123,2013-05-04,2013,05,04,33.16717713787086,O3
124,2013-05-05,2013,05,05,36.249698952879584,O3
125,2013-05-06,2013,05,06,42.02325635751683,PM25
126,2013-05-07,2013,05,07,61.0210873223635,PM25
127,2013-05-08,2013,05,08,85.65242146596859,PM25
128,2013-05-09,2013,05,09,69.17539267015707,PM25
129,2013-05-10,2013,05,10,56.051996073298426,PM25
130,2013-05-11,2013,05,11,78.7747054973822,PM25
131,2013-05-12,2013,05,12,32.51613874345549,O3
132,2013-05-13,2013,05,13,96.62290201944651,PM25
133,2013-05-14,2013,05,14,31.31378272251309,O3
134,2013-05-15,2013,05,15,31.943442408376963,O3
135,2013-05-16,2013,05,16,36.69163612565445,O3
136,2013-05-17,2013,05,17,60.704338070306655,PM25
137,2013-05-18,2013,05,18,73.32043754674645,PM25
