,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,75.9429347826087,PM25
1,2013-01-02,2013,01,02,89.72336956521738,PM25
2,2013-01-03,2013,01,03,79.92418478260868,PM25
3,2013-01-04,2013,01,04,71.9546195652174,PM25
4,2013-01-05,2013,01,05,79.2203804347826,PM25
5,2013-01-06,2013,01,06,89.51494565217394,PM25
6,2013-01-07,2013,01,07,99.75271739130434,PM25
7,2013-01-08,2013,01,08,104.02201086956521,PM25
8,2013-01-09,2013,01,09,133.0942546583851,PM25
9,2013-01-10,2013,01,10,166.18451863354042,PM25
10,2013-01-11,2013,01,11,168.84638975155278,PM25
11,2013-01-12,2013,01,12,125.98315217391306,PM25
12,2013-01-13,2013,01,13,133.31005434782608,PM25
13,2013-01-14,2013,01,14,126.47379658385094,PM25
14,2013-01-15,2013,01,15,133.36323757763972,PM25
15,2013-01-16,2013,01,16,111.48940217391306,PM25
16,2013-01-17,2013,01,17,128.51358695652172,PM25
17,2013-01-18,2013,01,18,138.13629658385094,PM25
18,2013-01-19,2013,01,19,98.20217391304347,PM25
19,2013-01-20,2013,01,20,69.31358695652175,PM25
20,2013-01-21,2013,01,21,70.63408385093169,PM25
21,2013-01-22,2013,01,22,133.73940217391305,PM25
22,2013-01-23,2013,01,23,144.02927018633542,PM25
23,2013-01-24,2013,01,24,168.88788819875776,PM25
24,2013-01-25,2013,01,25,139.39506987577636,PM25
25,2013-01-26,2013,01,26,150.13109472049692,PM25
26,2013-01-27,2013,01,27,103.98451086956524,PM25
27,2013-01-28,2013,01,28,113.34864130434781,PM25
28,2013-01-29,2013,01,29,121.61510093167702,PM25
29,2013-01-30,2013,01,30,104.05353260869565,PM25
30,2013-01-31,2013,01,31,61.18047360248448,PM25
31,2013-02-01,2013,02,01,54.07371894409938,PM25
32,2013-02-02,2013,02,02,69.52173913043478,PM25
33,2013-02-03,2013,02,03,86.89375,PM25
34,2013-02-04,2013,02,04,82.89945652173914,PM25
35,2013-02-05,2013,02,05,63.589169254658394,PM25
36,2013-02-06,2013,02,06,71.97670807453416,PM25
37,2013-02-07,2013,02,07,51.51645962732919,PM25
38,2013-02-08,2013,02,08,79.18614130434783,PM25
39,2013-02-09,2013,02,09,74.07527173913043,PM25
40,2013-02-10,2013,02,10,103.87445652173912,PM25
41,2013-02-11,2013,02,11,84.50000000000001,PM25
42,2013-02-12,2013,02,12,85.25803571428573,PM25
43,2013-02-13,2013,02,13,106.82519409937886,PM25
44,2013-02-14,2013,02,14,106.11059782608697,PM25
45,2013-02-15,2013,02,15,82.63971273291926,PM25
46,2013-02-16,2013,02,16,103.54177018633538,PM25
47,2013-02-17,2013,02,17,84.61809006211182,PM25
48,2013-02-18,2013,02,18,49.124145962732925,PM25
49,2013-02-19,2013,02,19,81.40780279503106,PM25
50,2013-02-20,2013,02,20,79.26929347826086,PM25
51,2013-02-21,2013,02,21,76.44483695652174,PM25
52,2013-02-22,2013,02,22,75.4394409937888,PM25
53,2013-02-23,2013,02,23,97.36684782608695,PM25
54,2013-02-24,2013,02,24,99.39320652173915,PM25
55,2013-02-25,2013,02,25,104.13423913043479,PM25
56,2013-02-26,2013,02,26,74.47616459627328,PM25
57,2013-02-27,2013,02,27,80.44782608695652,PM25
58,2013-02-28,2013,02,28,59.81137422360248,PM25
59,2013-03-01,2013,03,01,48.96005434782609,PM25
60,2013-03-02,2013,03,02,74.72364130434784,PM25
61,2013-03-03,2013,03,03,67.73505434782608,PM25
62,2013-03-04,2013,03,04,72.7788043478261,PM25
63,2013-03-05,2013,03,05,79.44662267080746,PM25
64,2013-03-06,2013,03,06,96.47554347826087,PM25
65,2013-03-07,2013,03,07,87.79239130434784,PM25
66,2013-03-08,2013,03,08,108.4901397515528,PM25
67,2013-03-09,2013,03,09,70.22445652173914,PM25
68,2013-03-10,2013,03,10,63.75768633540373,PM25
69,2013-03-11,2013,03,11,64.94619565217393,PM25
70,2013-03-12,2013,03,12,47.21110248447205,PM25
71,2013-03-13,2013,03,13,58.635675465838496,PM25
72,2013-03-14,2013,03,14,96.23913043478262,PM25
73,2013-03-15,2013,03,15,98.53641304347826,PM25
74,2013-03-16,2013,03,16,55.213703416149066,PM25
75,2013-03-17,2013,03,17,45.88047360248447,PM25
76,2013-03-18,2013,03,18,77.12907608695654,PM25
77,2013-03-19,2013,03,19,59.11009316770187,PM25
78,2013-03-20,2013,03,20,57.059045031055895,PM25
79,2013-03-21,2013,03,21,67.65978260869564,PM25
80,2013-03-22,2013,03,22,36.18757763975155,PM25
81,2013-03-23,2013,03,23,48.52713509316772,PM25
82,2013-03-24,2013,03,24,58.4141692546584,PM25
83,2013-03-25,2013,03,25,71.75353260869566,PM25
84,2013-03-26,2013,03,26,36.39347826086957,PM25
85,2013-03-27,2013,03,27,68.44701086956523,PM25
86,2013-03-28,2013,03,28,72.52038043478261,PM25
87,2013-03-29,2013,03,29,74.74864130434784,PM25
88,2013-03-30,2013,03,30,80.60434782608696,PM25
89,2013-03-31,2013,03,31,67.44646739130435,PM25
90,2013-04-01,2013,04,01,79.72880434782608,PM25
91,2013-04-02,2013,04,02,64.69961180124223,PM25
92,2013-04-03,2013,04,03,53.17255434782608,PM25
93,2013-04-04,2013,04,04,41.28377329192547,PM25
94,2013-04-05,2013,04,05,49.32391304347825,PM25
95,2013-04-06,2013,04,06,62.69891304347824,PM25
96,2013-04-07,2013,04,07,74.55326086956521,PM25
97,2013-04-08,2013,04,08,119.80489130434782,PM25
98,2013-04-09,2013,04,09,104.59673913043476,PM25
99,2013-04-10,2013,04,10,80.74429347826086,PM25
100,2013-04-11,2013,04,11,74.91956521739131,PM25
101,2013-04-12,2013,04,12,58.625,PM25
102,2013-04-13,2013,04,13,77.39538043478262,PM25
103,2013-04-14,2013,04,14,82.08179347826086,PM25
104,2013-04-15,2013,04,15,126.9334239130435,PM25
105,2013-04-16,2013,04,16,65.50733695652174,PM25
106,2013-04-17,2013,04,17,50.74149844720498,PM25
107,2013-04-18,2013,04,18,42.97247670807454,PM25
108,2013-04-19,2013,04,19,36.285403726708076,PM25
109,2013-04-20,2013,04,20,45.36284937888199,PM25
110,2013-04-21,2013,04,21,79.12635869565219,PM25
111,2013-04-22,2013,04,22,83.29728260869565,PM25
112,2013-04-23,2013,04,23,37.963237577639745,PM25
113,2013-04-24,2013,04,24,48.25112577639751,PM25
114,2013-04-25,2013,04,25,76.33043478260869,PM25
115,2013-04-26,2013,04,26,71.54266304347826,PM25
116,2013-04-27,2013,04,27,89.25842391304347,PM25
117,2013-04-28,2013,04,28,49.765295031055906,PM25
118,2013-04-29,2013,04,29,35.918322981366465,PM25
