,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,63.50860294117647,PM10
1,2013-01-02,2013,01,02,73.14613970588236,PM25
2,2013-01-03,2013,01,03,64.53046218487395,PM25
3,2013-01-04,2013,01,04,107.28061974789917,PM25
4,2013-01-05,2013,01,05,145.2397899159664,PM25
5,2013-01-06,2013,01,06,183.09616596638654,PM25
6,2013-01-07,2013,01,07,175.72259453781513,PM25
7,2013-01-08,2013,01,08,299.1504779411766,PM25
8,2013-01-09,2013,01,09,282.75930147058824,PM25
9,2013-01-10,2013,01,10,318.6127731092438,PM25
10,2013-01-11,2013,01,11,199.07481092436979,PM25
11,2013-01-12,2013,01,12,149.62661764705885,PM25
12,2013-01-13,2013,01,13,234.02831407563025,PM25
13,2013-01-14,2013,01,14,337.063081232493,PM25
14,2013-01-15,2013,01,15,161.5597899159664,PM25
15,2013-01-16,2013,01,16,203.1235871848739,PM25
16,2013-01-17,2013,01,17,250.56594537815127,PM25
17,2013-01-18,2013,01,18,203.72158088235292,PM25
18,2013-01-19,2013,01,19,222.9004674369748,PM25
19,2013-01-20,2013,01,20,256.12657563025215,PM25
20,2013-01-21,2013,01,21,183.07801470588237,PM25
21,2013-01-22,2013,01,22,261.82867647058816,PM25
22,2013-01-23,2013,01,23,147.67728466386555,PM25
23,2013-01-24,2013,01,24,52.24482668067227,PM25
24,2013-01-25,2013,01,25,57.91838235294117,PM25
25,2013-01-26,2013,01,26,142.6948581932773,PM25
26,2013-01-27,2013,01,27,145.01378676470588,PM25
27,2013-01-28,2013,01,28,181.32538340336134,PM25
28,2013-01-29,2013,01,29,204.42063025210086,PM25
29,2013-01-30,2013,01,30,226.20949579831932,PM25
30,2013-01-31,2013,01,31,177.58974789915968,PM25
31,2013-02-01,2013,02,01,149.08894432773113,PM25
32,2013-02-02,2013,02,02,143.10850840336138,PM25
33,2013-02-03,2013,02,03,132.01294642857147,PM25
34,2013-02-04,2013,02,04,144.67326680672272,PM25
35,2013-02-05,2013,02,05,105.50808823529412,PM25
36,2013-02-06,2013,02,06,116.60790441176471,PM25
37,2013-02-07,2013,02,07,100.51341911764705,PM25
38,2013-02-08,2013,02,08,65.51402310924371,PM25
39,2013-02-09,2013,02,09,97.12830882352942,PM25
40,2013-02-10,2013,02,10,237.32575630252103,PM25
41,2013-02-11,2013,02,11,183.33399159663867,PM25
42,2013-02-12,2013,02,12,95.7439338235294,PM25
43,2013-02-13,2013,02,13,81.12647058823529,PM25
44,2013-02-14,2013,02,14,142.3293067226891,PM25
45,2013-02-15,2013,02,15,201.70536764705886,PM25
46,2013-02-16,2013,02,16,195.49124999999998,PM25
47,2013-02-17,2013,02,17,209.42420168067227,PM25
48,2013-02-18,2013,02,18,120.24595588235294,PM25
49,2013-02-19,2013,02,19,89.6329044117647,PM25
50,2013-02-20,2013,02,20,108.13453256302522,PM25
51,2013-02-21,2013,02,21,148.19896533613448,PM25
52,2013-02-22,2013,02,22,176.13636554621849,PM25
53,2013-02-23,2013,02,23,253.94808823529414,PM25
