,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,116.50704545454546,PM10
1,2013-01-02,2013,01,02,71.97034090909091,PM10
2,2013-01-03,2013,01,03,69.90397727272727,PM10
3,2013-01-04,2013,01,04,101.33863636363638,PM25
4,2013-01-05,2013,01,05,124.91797889610388,PM25
5,2013-01-06,2013,01,06,214.76013798701297,PM25
6,2013-01-07,2013,01,07,242.92912337662335,PM25
7,2013-01-08,2013,01,08,291.3412121212122,PM25
8,2013-01-09,2013,01,09,202.5402272727273,PM25
9,2013-01-10,2013,01,10,205.74598214285714,PM25
10,2013-01-11,2013,01,11,218.2375649350649,PM25
11,2013-01-12,2013,01,12,272.8745454545454,PM25
12,2013-01-13,2013,01,13,276.2870454545455,PM25
13,2013-01-14,2013,01,14,326.7316666666666,PM25
14,2013-01-15,2013,01,15,239.84658820346323,PM25
15,2013-01-16,2013,01,16,269.4770454545455,PM25
16,2013-01-17,2013,01,17,171.12733766233765,PM25
17,2013-01-18,2013,01,18,184.07743506493506,PM25
18,2013-01-19,2013,01,19,164.090698051948,PM25
19,2013-01-20,2013,01,20,211.17353896103896,PM25
20,2013-01-21,2013,01,21,201.3171428571428,PM25
21,2013-01-22,2013,01,22,234.07068181818184,PM25
22,2013-01-23,2013,01,23,224.23834415584415,PM25
23,2013-01-24,2013,01,24,134.0272727272727,PM25
24,2013-01-25,2013,01,25,108.5747159090909,PM25
25,2013-01-26,2013,01,26,165.26948051948054,PM25
26,2013-01-27,2013,01,27,154.023125,PM25
27,2013-01-28,2013,01,28,204.8381980519481,PM25
28,2013-01-29,2013,01,29,271.89159090909095,PM25
29,2013-01-30,2013,01,30,255.67659090909092,PM25
30,2013-01-31,2013,01,31,198.80866883116886,PM25
31,2013-02-01,2013,02,01,248.2156818181819,PM25
32,2013-02-02,2013,02,02,96.2877840909091,PM25
33,2013-02-03,2013,02,03,67.50750811688312,PM25
34,2013-02-04,2013,02,04,104.9934659090909,PM25
35,2013-02-05,2013,02,05,110.17556818181819,PM25
36,2013-02-06,2013,02,06,138.14258116883119,PM25
37,2013-02-07,2013,02,07,64.53948863636363,PM25
38,2013-02-08,2013,02,08,60.56505681818183,PM25
39,2013-02-09,2013,02,09,94.99829545454546,PM25
40,2013-02-10,2013,02,10,181.9486525974026,PM25
41,2013-02-11,2013,02,11,171.74012987012983,PM25
42,2013-02-12,2013,02,12,118.72187500000001,PM25
43,2013-02-13,2013,02,13,149.87122564935063,PM25
44,2013-02-14,2013,02,14,199.18113636363634,PM25
45,2013-02-15,2013,02,15,243.3664285714286,PM25
46,2013-02-16,2013,02,16,227.51902597402596,PM25
47,2013-02-17,2013,02,17,145.59704545454545,PM25
48,2013-02-18,2013,02,18,110.52670454545454,PM25
49,2013-02-19,2013,02,19,93.18039772727273,PM25
50,2013-02-20,2013,02,20,93.615625,PM25
51,2013-02-21,2013,02,21,150.49241883116883,PM25
52,2013-02-22,2013,02,22,196.82340909090908,PM25
53,2013-02-23,2013,02,23,256.51931818181816,PM25
54,2013-02-24,2013,02,24,248.4979545454545,PM25
55,2013-02-25,2013,02,25,200.86833603896102,PM25
56,2013-02-26,2013,02,26,293.5661363636364,PM25
57,2013-02-27,2013,02,27,268.5106818181818,PM25
58,2013-02-28,2013,02,28,189.41192370129872,PM25
59,2013-03-01,2013,03,01,67.2415909090909,PM10
60,2013-03-02,2013,03,02,58.61204545454545,PM10
61,2013-03-03,2013,03,03,90.82261363636361,PM10
62,2013-03-04,2013,03,04,92.1178409090909,PM10
63,2013-03-05,2013,03,05,94.48948863636362,PM25
64,2013-03-06,2013,03,06,97.2003409090909,PM10
65,2013-03-07,2013,03,07,134.4840909090909,PM25
66,2013-03-08,2013,03,08,96.82738636363636,PM10
67,2013-03-09,2013,03,09,113.5909090909091,PM10
68,2013-03-10,2013,03,10,90.73022727272726,PM10
69,2013-03-11,2013,03,11,48.459886363636365,PM10
70,2013-03-12,2013,03,12,98.778125,PM25
71,2013-03-13,2013,03,13,76.25312500000001,PM25
72,2013-03-14,2013,03,14,62.04931818181819,PM10
73,2013-03-15,2013,03,15,103.6880681818182,PM25
74,2013-03-16,2013,03,16,205.15813311688308,PM25
75,2013-03-17,2013,03,17,242.08886363636364,PM25
76,2013-03-18,2013,03,18,111.91392045454546,PM25
77,2013-03-19,2013,03,19,119.8559659090909,PM25
78,2013-03-20,2013,03,20,73.73948863636362,PM25
79,2013-03-21,2013,03,21,82.11534090909092,PM25
80,2013-03-22,2013,03,22,125.6221185064935,PM25
81,2013-03-23,2013,03,23,103.77102272727271,PM25
82,2013-03-24,2013,03,24,63.07613636363636,PM25
83,2013-03-25,2013,03,25,61.34346590909092,PM25
84,2013-03-26,2013,03,26,52.89456168831169,PM25
85,2013-03-27,2013,03,27,83.70795454545454,PM25
86,2013-03-28,2013,03,28,115.16704545454544,PM25
87,2013-03-29,2013,03,29,60.99863636363637,PM10
88,2013-03-30,2013,03,30,89.81732954545454,PM25
89,2013-03-31,2013,03,31,88.93806818181818,PM25
90,2013-04-01,2013,04,01,100.96647727272726,PM25
91,2013-04-02,2013,04,02,80.63210227272727,PM25
92,2013-04-03,2013,04,03,79.47102272727273,PM25
93,2013-04-04,2013,04,04,103.40397727272726,PM25
94,2013-04-05,2013,04,05,112.68323863636361,PM25
95,2013-04-06,2013,04,06,66.37329545454546,PM25
96,2013-04-07,2013,04,07,60.88511363636363,PM10
97,2013-04-08,2013,04,08,64.33227272727274,PM10
98,2013-04-09,2013,04,09,60.739204545454534,PM10
99,2013-04-10,2013,04,10,60.52238636363636,PM10
100,2013-04-11,2013,04,11,61.47693181818181,PM10
101,2013-04-12,2013,04,12,74.87863636363636,PM10
102,2013-04-13,2013,04,13,69.285,PM10
103,2013-04-14,2013,04,14,68.38181818181818,PM10
104,2013-04-15,2013,04,15,64.98977272727272,PM10
105,2013-04-16,2013,04,16,81.74602272727272,PM25
106,2013-04-17,2013,04,17,97.8747159090909,PM25
107,2013-04-18,2013,04,18,110.21795454545453,PM10
108,2013-04-19,2013,04,19,54.43875,PM10
109,2013-04-20,2013,04,20,79.88295454545454,PM25
110,2013-04-21,2013,04,21,121.50710227272727,PM25
111,2013-04-22,2013,04,22,117.77982954545455,PM25
112,2013-04-23,2013,04,23,142.46400162337665,PM25
113,2013-04-24,2013,04,24,116.18380681818181,PM25
114,2013-04-25,2013,04,25,81.91477272727273,PM25
115,2013-04-26,2013,04,26,91.4127840909091,PM25
116,2013-04-27,2013,04,27,93.37102272727275,PM25
117,2013-04-28,2013,04,28,92.19318181818181,PM25
118,2013-04-29,2013,04,29,97.62926136363635,PM25
119,2013-04-30,2013,04,30,86.83636363636364,PM25
120,2013-05-01,2013,05,01,112.79200487012987,PM25
121,2013-05-02,2013,05,02,101.603125,PM25
122,2013-05-03,2013,05,03,110.89261363636363,PM25
123,2013-05-04,2013,05,04,99.53238636363636,PM25
124,2013-05-05,2013,05,05,111.25340909090909,PM25
125,2013-05-06,2013,05,06,113.2346590909091,PM25
126,2013-05-07,2013,05,07,111.52954545454546,PM25
127,2013-05-08,2013,05,08,74.20028409090908,PM25
128,2013-05-09,2013,05,09,106.48380681818183,PM25
129,2013-05-10,2013,05,10,98.02443181818185,PM25
130,2013-05-11,2013,05,11,74.07840909090909,PM25
131,2013-05-12,2013,05,12,62.23931818181818,PM10
132,2013-05-13,2013,05,13,73.46875000000001,PM25
133,2013-05-14,2013,05,14,76.90653409090909,PM25
134,2013-05-15,2013,05,15,86.14397727272728,PM10
135,2013-05-16,2013,05,16,65.21454545454546,PM10
136,2013-05-17,2013,05,17,61.09606331168831,PM25
137,2013-05-18,2013,05,18,74.5630681818182,PM25
138,2013-05-19,2013,05,19,114.32073863636361,PM25
139,2013-05-20,2013,05,20,86.23272727272727,PM10
140,2013-05-21,2013,05,21,99.77244318181819,PM25
