,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,68.3,PM25
1,2013-01-02,2013,01,02,84.48372641509434,PM25
2,2013-01-03,2013,01,03,60.31179245283019,PM25
3,2013-01-04,2013,01,04,84.28750000000001,PM25
4,2013-01-05,2013,01,05,134.68022237196763,PM25
5,2013-01-06,2013,01,06,198.83129380053904,PM25
6,2013-01-07,2013,01,07,221.5898921832884,PM25
7,2013-01-08,2013,01,08,294.62509433962265,PM25
8,2013-01-09,2013,01,09,220.4983018867924,PM25
9,2013-01-10,2013,01,10,266.51452830188686,PM25
10,2013-01-11,2013,01,11,249.3966037735849,PM25
11,2013-01-12,2013,01,12,135.37651617250674,PM25
12,2013-01-13,2013,01,13,206.2463814016173,PM25
13,2013-01-14,2013,01,14,264.328679245283,PM25
14,2013-01-15,2013,01,15,290.57698113207545,PM25
15,2013-01-16,2013,01,16,206.59231805929917,PM25
16,2013-01-17,2013,01,17,217.29832884097033,PM25
17,2013-01-18,2013,01,18,218.2497035040431,PM25
18,2013-01-19,2013,01,19,206.24080862533697,PM25
19,2013-01-20,2013,01,20,200.0733692722372,PM25
20,2013-01-21,2013,01,21,224.96075471698114,PM25
21,2013-01-22,2013,01,22,261.1852830188679,PM25
22,2013-01-23,2013,01,23,210.617115902965,PM25
23,2013-01-24,2013,01,24,108.14329514824797,PM25
24,2013-01-25,2013,01,25,106.94174528301886,PM25
25,2013-01-26,2013,01,26,143.5215296495957,PM25
26,2013-01-27,2013,01,27,245.2956603773585,PM25
27,2013-01-28,2013,01,28,256.92716981132077,PM25
28,2013-01-29,2013,01,29,151.1969676549865,PM25
29,2013-01-30,2013,01,30,195.12132075471698,PM25
30,2013-01-31,2013,01,31,189.78231805929923,PM25
31,2013-02-01,2013,02,01,145.99366576819406,PM25
32,2013-02-02,2013,02,02,187.51048517520215,PM25
33,2013-02-03,2013,02,03,196.30792452830192,PM25
34,2013-02-04,2013,02,04,128.78251347708897,PM25
35,2013-02-05,2013,02,05,100.80754716981133,PM25
36,2013-02-06,2013,02,06,139.95845687331536,PM25
37,2013-02-07,2013,02,07,75.91533018867925,PM25
38,2013-02-08,2013,02,08,52.84353099730458,PM25
39,2013-02-09,2013,02,09,86.12783018867924,PM25
40,2013-02-10,2013,02,10,164.02476415094338,PM25
41,2013-02-11,2013,02,11,184.38134770889488,PM25
42,2013-02-12,2013,02,12,182.25603773584905,PM25
43,2013-02-13,2013,02,13,172.99272237196766,PM25
44,2013-02-14,2013,02,14,157.89073450134774,PM25
45,2013-02-15,2013,02,15,189.99032345013478,PM25
46,2013-02-16,2013,02,16,152.45013477088952,PM25
47,2013-02-17,2013,02,17,130.8375336927224,PM25
48,2013-02-18,2013,02,18,141.94076819407007,PM25
49,2013-02-19,2013,02,19,70.35825471698112,PM25
50,2013-02-20,2013,02,20,82.68632075471699,PM25
51,2013-02-21,2013,02,21,111.32641509433962,PM25
52,2013-02-22,2013,02,22,121.88325471698113,PM25
53,2013-02-23,2013,02,23,168.76661051212938,PM25
54,2013-02-24,2013,02,24,128.56698113207548,PM25
55,2013-02-25,2013,02,25,189.52388140161725,PM25
56,2013-02-26,2013,02,26,276.2450943396226,PM25
57,2013-02-27,2013,02,27,258.22641509433964,PM25
58,2013-02-28,2013,02,28,177.32026280323453,PM25
59,2013-03-01,2013,03,01,49.99063342318059,PM25
60,2013-03-02,2013,03,02,39.41556603773585,PM25
61,2013-03-03,2013,03,03,61.79396900269543,PM25
62,2013-03-04,2013,03,04,63.11030997304583,PM25
63,2013-03-05,2013,03,05,77.81155660377358,PM25
64,2013-03-06,2013,03,06,80.68702830188681,PM25
65,2013-03-07,2013,03,07,70.78254716981132,PM25
66,2013-03-08,2013,03,08,68.73814016172507,PM25
67,2013-03-09,2013,03,09,94.71344339622641,PM25
68,2013-03-10,2013,03,10,48.442169811320746,PM10
69,2013-03-11,2013,03,11,59.28884770889487,PM25
70,2013-03-12,2013,03,12,155.10781671159032,PM25
71,2013-03-13,2013,03,13,105.52971698113208,PM25
72,2013-03-14,2013,03,14,63.34740566037736,PM25
73,2013-03-15,2013,03,15,83.25943396226415,PM25
74,2013-03-16,2013,03,16,110.00754716981132,PM25
75,2013-03-17,2013,03,17,134.40559299191378,PM25
76,2013-03-18,2013,03,18,80.0945754716981,PM25
77,2013-03-19,2013,03,19,93.01415094339623,PM25
78,2013-03-20,2013,03,20,94.59599056603773,PM25
79,2013-03-21,2013,03,21,112.14787735849056,PM25
80,2013-03-22,2013,03,22,133.8992924528302,PM25
81,2013-03-23,2013,03,23,130.19036388140162,PM25
82,2013-03-24,2013,03,24,104.1054245283019,PM25
83,2013-03-25,2013,03,25,107.9554245283019,PM25
84,2013-03-26,2013,03,26,90.73985849056604,PM25
85,2013-03-27,2013,03,27,88.16627358490568,PM25
86,2013-03-28,2013,03,28,116.64528301886791,PM25
87,2013-03-29,2013,03,29,156.71074797843667,PM25
88,2013-03-30,2013,03,30,122.6462264150943,PM25
89,2013-03-31,2013,03,31,150.72772911051212,PM25
90,2013-04-01,2013,04,01,121.2117924528302,PM25
91,2013-04-02,2013,04,02,59.81290431266847,PM25
92,2013-04-03,2013,04,03,85.76415094339623,PM25
93,2013-04-04,2013,04,04,119.44056603773583,PM25
