,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,51.71267507002801,PM25
1,2013-01-02,2013,01,02,50.40833333333334,PM25
2,2013-01-03,2013,01,03,58.60917366946778,PM25
3,2013-01-04,2013,01,04,74.21838235294118,PM25
4,2013-01-05,2013,01,05,73.37941176470589,PM25
5,2013-01-06,2013,01,06,79.08084733893557,PM25
6,2013-01-07,2013,01,07,100.91936274509801,PM25
7,2013-01-08,2013,01,08,104.48186274509804,PM25
8,2013-01-09,2013,01,09,97.1670168067227,PM25
9,2013-01-10,2013,01,10,98.0250350140056,PM25
10,2013-01-11,2013,01,11,114.72475490196078,PM25
11,2013-01-12,2013,01,12,172.198431372549,PM25
12,2013-01-13,2013,01,13,128.4878151260504,PM25
13,2013-01-14,2013,01,14,250.59176470588235,PM25
14,2013-01-15,2013,01,15,181.6560364145658,PM25
15,2013-01-16,2013,01,16,147.41345238095238,PM25
16,2013-01-17,2013,01,17,160.76297619047617,PM25
17,2013-01-18,2013,01,18,136.53600840336134,PM25
18,2013-01-19,2013,01,19,169.238256302521,PM25
19,2013-01-20,2013,01,20,138.24742296918768,PM25
20,2013-01-21,2013,01,21,188.6420868347339,PM25
21,2013-01-22,2013,01,22,171.3446638655462,PM25
22,2013-01-23,2013,01,23,134.96523809523808,PM25
23,2013-01-24,2013,01,24,57.70333333333333,PM10
24,2013-01-25,2013,01,25,33.65529411764706,PM10
25,2013-01-26,2013,01,26,61.65591736694678,PM25
26,2013-01-27,2013,01,27,75.44474789915967,PM25
27,2013-01-28,2013,01,28,91.94044117647059,PM25
28,2013-01-29,2013,01,29,120.97867647058823,PM25
29,2013-01-30,2013,01,30,140.26950280112044,PM25
30,2013-01-31,2013,01,31,148.61295518207285,PM25
31,2013-02-01,2013,02,01,46.494292717086836,PM25
32,2013-02-02,2013,02,02,28.523529411764706,PM25
33,2013-02-03,2013,02,03,49.781176470588235,PM10
34,2013-02-04,2013,02,04,60.62303921568628,PM25
35,2013-02-05,2013,02,05,72.7904411764706,PM25
36,2013-02-06,2013,02,06,108.23897058823529,PM25
37,2013-02-07,2013,02,07,24.448529411764703,O3
38,2013-02-08,2013,02,08,48.39719887955184,PM25
39,2013-02-09,2013,02,09,101.06754201680673,PM25
40,2013-02-10,2013,02,10,85.03725490196078,PM25
41,2013-02-11,2013,02,11,52.03742997198881,PM25
42,2013-02-12,2013,02,12,78.1674019607843,PM25
43,2013-02-13,2013,02,13,104.21985294117647,PM25
44,2013-02-14,2013,02,14,41.66235994397759,PM25
45,2013-02-15,2013,02,15,49.548389355742295,PM25
46,2013-02-16,2013,02,16,44.24411764705882,PM10
47,2013-02-17,2013,02,17,45.19774509803923,PM10
48,2013-02-18,2013,02,18,31.207282913165262,PM25
49,2013-02-19,2013,02,19,34.63549019607843,PM10
50,2013-02-20,2013,02,20,50.08095238095238,PM25
51,2013-02-21,2013,02,21,58.85259103641457,PM25
52,2013-02-22,2013,02,22,37.93813725490197,PM10
53,2013-02-23,2013,02,23,41.35764705882353,PM10
54,2013-02-24,2013,02,24,32.58147058823529,PM10
55,2013-02-25,2013,02,25,30.031176470588235,PM10
56,2013-02-26,2013,02,26,68.62426470588235,PM25
57,2013-02-27,2013,02,27,135.91721288515407,PM25
58,2013-02-28,2013,02,28,69.87343137254902,PM10
59,2013-03-01,2013,03,01,35.27117647058824,PM10
60,2013-03-02,2013,03,02,30.961666666666662,PM10
61,2013-03-03,2013,03,03,87.2279411764706,PM25
62,2013-03-04,2013,03,04,84.68112745098038,PM25
63,2013-03-05,2013,03,05,77.8482843137255,PM25
64,2013-03-06,2013,03,06,95.38235294117645,PM25
65,2013-03-07,2013,03,07,126.39086834733895,PM25
66,2013-03-08,2013,03,08,48.091351540616245,PM25
67,2013-03-09,2013,03,09,65.73715686274508,PM10
68,2013-03-10,2013,03,10,29.83352941176471,O3
69,2013-03-11,2013,03,11,54.98774509803921,PM10
70,2013-03-12,2013,03,12,61.382037815126054,PM25
71,2013-03-13,2013,03,13,32.20294117647059,PM10
72,2013-03-14,2013,03,14,46.87892156862744,PM10
73,2013-03-15,2013,03,15,82.75318627450982,PM25
