,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,36.79296875,PM25
1,2013-01-02,2013,01,02,30.44828125,O3
2,2013-01-03,2013,01,03,51.95290178571429,PM25
3,2013-01-04,2013,01,04,34.93616071428572,PM25
4,2013-01-05,2013,01,05,33.744375000000005,O3
5,2013-01-06,2013,01,06,33.85703125,O3
6,2013-01-07,2013,01,07,34.9309375,O3
7,2013-01-08,2013,01,08,32.977656249999995,O3
8,2013-01-09,2013,01,09,68.1125,PM25
9,2013-01-10,2013,01,10,46.53169642857143,PM25
10,2013-01-11,2013,01,11,82.880859375,PM25
11,2013-01-12,2013,01,12,107.23906249999999,PM25
12,2013-01-13,2013,01,13,46.953125,PM25
13,2013-01-14,2013,01,14,31.52946428571429,PM25
14,2013-01-15,2013,01,15,31.36171875,O3
15,2013-01-16,2013,01,16,30.62296875,O3
16,2013-01-17,2013,01,17,73.86238839285714,PM25
17,2013-01-18,2013,01,18,49.46875,PM25
18,2013-01-19,2013,01,19,32.0890625,O3
19,2013-01-20,2013,01,20,34.57828125,O3
20,2013-01-21,2013,01,21,35.093281250000004,O3
21,2013-01-22,2013,01,22,35.374375,O3
22,2013-01-23,2013,01,23,35.32,O3
23,2013-01-24,2013,01,24,67.980859375,PM25
24,2013-01-25,2013,01,25,40.99977678571429,PM25
25,2013-01-26,2013,01,26,43.30887276785714,PM25
26,2013-01-27,2013,01,27,68.583203125,PM25
27,2013-01-28,2013,01,28,36.89324776785715,PM25
28,2013-01-29,2013,01,29,34.40625,O3
29,2013-01-30,2013,01,30,34.8178125,O3
30,2013-01-31,2013,01,31,35.583749999999995,O3
31,2013-02-01,2013,02,01,34.02375,O3
32,2013-02-02,2013,02,02,33.146562499999995,O3
33,2013-02-03,2013,02,03,35.001875000000005,O3
34,2013-02-04,2013,02,04,33.89875,O3
35,2013-02-05,2013,02,05,29.576875,O3
36,2013-02-06,2013,02,06,29.7415625,O3
37,2013-02-07,2013,02,07,32.61578125,O3
38,2013-02-08,2013,02,08,35.272343750000005,O3
39,2013-02-09,2013,02,09,35.343593750000004,O3
40,2013-02-10,2013,02,10,36.32234375,O3
41,2013-02-11,2013,02,11,36.6565625,O3
42,2013-02-12,2013,02,12,33.66609375,O3
43,2013-02-13,2013,02,13,36.24250000000001,O3
44,2013-02-14,2013,02,14,37.49671875,O3
45,2013-02-15,2013,02,15,35.59390625,O3
46,2013-02-16,2013,02,16,35.855937499999996,O3
47,2013-02-17,2013,02,17,36.081562500000004,O3
48,2013-02-18,2013,02,18,36.63,O3
49,2013-02-19,2013,02,19,33.1946875,O3
50,2013-02-20,2013,02,20,34.7090625,O3
51,2013-02-21,2013,02,21,34.573125000000005,O3
52,2013-02-22,2013,02,22,43.23136160714286,PM25
53,2013-02-23,2013,02,23,38.14542410714286,PM25
54,2013-02-24,2013,02,24,36.030312499999994,O3
55,2013-02-25,2013,02,25,36.036249999999995,O3
56,2013-02-26,2013,02,26,34.7578125,O3
57,2013-02-27,2013,02,27,32.94921875,O3
58,2013-02-28,2013,02,28,32.3640625,O3
59,2013-03-01,2013,03,01,35.3115625,O3
60,2013-03-02,2013,03,02,35.942410714285714,PM25
61,2013-03-03,2013,03,03,64.03867187499999,PM25
62,2013-03-04,2013,03,04,75.40078125,PM25
63,2013-03-05,2013,03,05,60.777232142857144,PM25
64,2013-03-06,2013,03,06,51.268359375,PM25
65,2013-03-07,2013,03,07,47.57611607142857,PM25
66,2013-03-08,2013,03,08,48.89670758928571,PM25
67,2013-03-09,2013,03,09,45.796406250000004,O3
68,2013-03-10,2013,03,10,60.413671875,PM25
69,2013-03-11,2013,03,11,54.53108258928572,PM25
70,2013-03-12,2013,03,12,52.026171875,PM25
71,2013-03-13,2013,03,13,47.92159598214286,PM25
72,2013-03-14,2013,03,14,50.03872767857143,PM25
73,2013-03-15,2013,03,15,40.99821428571428,PM25
74,2013-03-16,2013,03,16,42.60359375,O3
75,2013-03-17,2013,03,17,41.64421874999999,O3
76,2013-03-18,2013,03,18,42.0940625,O3
77,2013-03-19,2013,03,19,41.4215625,O3
78,2013-03-20,2013,03,20,42.0834375,O3
79,2013-03-21,2013,03,21,43.409687500000004,O3
80,2013-03-22,2013,03,22,43.94015625,O3
81,2013-03-23,2013,03,23,43.3853125,O3
82,2013-03-24,2013,03,24,41.08734375,O3
83,2013-03-25,2013,03,25,40.186406250000005,O3
84,2013-03-26,2013,03,26,56.883203125,PM25
85,2013-03-27,2013,03,27,41.409062500000005,O3
86,2013-03-28,2013,03,28,38.193593750000005,O3
87,2013-03-29,2013,03,29,44.06986607142857,PM25
88,2013-03-30,2013,03,30,39.32296875,O3
89,2013-03-31,2013,03,31,45.30993303571429,PM25
90,2013-04-01,2013,04,01,40.809062499999996,O3
91,2013-04-02,2013,04,02,41.165468749999995,O3
92,2013-04-03,2013,04,03,42.95578125,O3
93,2013-04-04,2013,04,04,43.361562500000005,O3
94,2013-04-05,2013,04,05,39.7240625,O3
95,2013-04-06,2013,04,06,44.949687499999996,O3
96,2013-04-07,2013,04,07,42.885625,O3
97,2013-04-08,2013,04,08,42.8371875,O3
98,2013-04-09,2013,04,09,42.393593749999994,O3
99,2013-04-10,2013,04,10,50.79642857142857,PM25
100,2013-04-11,2013,04,11,42.64497767857143,PM25
101,2013-04-12,2013,04,12,61.49090401785714,PM25
102,2013-04-13,2013,04,13,47.69854910714286,PM25
103,2013-04-14,2013,04,14,44.70328125,O3
104,2013-04-15,2013,04,15,45.971875,O3
105,2013-04-16,2013,04,16,46.8925,O3
106,2013-04-17,2013,04,17,46.424843749999994,O3
107,2013-04-18,2013,04,18,43.86796875,O3
108,2013-04-19,2013,04,19,42.99875,O3
109,2013-04-20,2013,04,20,45.210781250000004,O3
110,2013-04-21,2013,04,21,41.843125,O3
111,2013-04-22,2013,04,22,36.92484375000001,O3
112,2013-04-23,2013,04,23,35.855000000000004,O3
113,2013-04-24,2013,04,24,39.843281250000004,O3
114,2013-04-25,2013,04,25,45.667031249999994,O3
115,2013-04-26,2013,04,26,51.155524553571425,PM25
116,2013-04-27,2013,04,27,49.08614583333333,O3
117,2013-04-28,2013,04,28,48.45817708333333,O3
118,2013-04-29,2013,04,29,45.8415625,O3
119,2013-04-30,2013,04,30,44.142812500000005,O3
120,2013-05-01,2013,05,01,47.57767857142857,PM25
121,2013-05-02,2013,05,02,53.49542410714285,PM25
122,2013-05-03,2013,05,03,61.376004464285714,PM25
123,2013-05-04,2013,05,04,59.199609375,PM25
124,2013-05-05,2013,05,05,38.51188616071429,PM25
125,2013-05-06,2013,05,06,38.3165625,O3
126,2013-05-07,2013,05,07,36.72265625,O3
127,2013-05-08,2013,05,08,38.586093749999996,O3
128,2013-05-09,2013,05,09,58.07036830357143,PM25
129,2013-05-10,2013,05,10,47.058928571428574,PM25
130,2013-05-11,2013,05,11,57.349162946428564,PM25
131,2013-05-12,2013,05,12,50.759040178571425,PM25
132,2013-05-13,2013,05,13,34.96015625,O3
133,2013-05-14,2013,05,14,35.93390625,O3
134,2013-05-15,2013,05,15,37.329375,O3
135,2013-05-16,2013,05,16,36.35796875,O3
136,2013-05-17,2013,05,17,30.90109375,O3
137,2013-05-18,2013,05,18,43.549375,O3
138,2013-05-19,2013,05,19,43.66296875,O3
139,2013-05-20,2013,05,20,45.999888392857144,PM25
140,2013-05-21,2013,05,21,50.12630208333333,O3
141,2013-05-22,2013,05,22,52.504322916666666,O3
142,2013-05-23,2013,05,23,42.76609375,O3
143,2013-05-24,2013,05,24,41.23443080357143,PM25
144,2013-05-25,2013,05,25,34.29508928571428,PM25
145,2013-05-26,2013,05,26,40.991718750000004,O3
146,2013-05-27,2013,05,27,42.92,O3
147,2013-05-28,2013,05,28,37.5096875,O3
148,2013-05-29,2013,05,29,40.25535714285714,PM25
149,2013-05-30,2013,05,30,34.19503348214286,PM25
150,2013-05-31,2013,05,31,32.31078125,O3
151,2013-06-01,2013,06,01,35.18,O3
152,2013-06-02,2013,06,02,48.02713541666667,O3
153,2013-06-03,2013,06,03,49.92161458333334,O3
154,2013-06-04,2013,06,04,41.279375,O3
155,2013-06-05,2013,06,05,33.72171875,O3
156,2013-06-06,2013,06,06,30.98671875,O3
157,2013-06-07,2013,06,07,33.381875,O3
158,2013-06-08,2013,06,08,25.0715625,O3
159,2013-06-09,2013,06,09,44.683203125,PM25
160,2013-06-10,2013,06,10,44.610468749999995,O3
161,2013-06-11,2013,06,11,58.49859375,O3
162,2013-06-12,2013,06,12,60.46171875,O3
163,2013-06-13,2013,06,13,48.89578125,O3
164,2013-06-14,2013,06,14,47.730000000000004,O3
165,2013-06-15,2013,06,15,46.05765625,O3
166,2013-06-16,2013,06,16,45.49484375,O3
167,2013-06-17,2013,06,17,43.33171875,O3
168,2013-06-18,2013,06,18,36.6421875,O3
169,2013-06-19,2013,06,19,35.57109375,O3
170,2013-06-20,2013,06,20,37.02671874999999,O3
171,2013-06-21,2013,06,21,37.3221875,O3
172,2013-06-22,2013,06,22,59.98900669642857,PM25
173,2013-06-23,2013,06,23,73.309375,PM25
174,2013-06-24,2013,06,24,72.3875,PM25
175,2013-06-25,2013,06,25,32.41037946428571,PM25
176,2013-06-26,2013,06,26,29.161160714285714,PM25
177,2013-06-27,2013,06,27,65.11869419642858,PM25
178,2013-06-28,2013,06,28,38.229241071428575,PM25
179,2013-06-29,2013,06,29,26.016875,O3
180,2013-06-30,2013,06,30,28.51296875,O3
181,2013-07-01,2013,07,01,26.82484375,O3
182,2013-07-02,2013,07,02,28.09890625,O3
183,2013-07-03,2013,07,03,30.153125000000003,O3
184,2013-07-04,2013,07,04,26.55359375,O3
185,2013-07-05,2013,07,05,26.75578125,O3
186,2013-07-06,2013,07,06,28.68078125,O3
187,2013-07-07,2013,07,07,28.15921875,O3
188,2013-07-08,2013,07,08,23.201406249999998,O3
189,2013-07-09,2013,07,09,21.713124999999998,O3
190,2013-07-10,2013,07,10,21.38625,O3
191,2013-07-11,2013,07,11,27.45125,O3
192,2013-07-12,2013,07,12,28.52765625,O3
193,2013-07-13,2013,07,13,32.501093749999995,O3
194,2013-07-14,2013,07,14,37.83140625,O3
195,2013-07-15,2013,07,15,37.595,O3
196,2013-07-16,2013,07,16,32.77765625,O3
197,2013-07-17,2013,07,17,24.7046875,O3
198,2013-07-18,2013,07,18,23.372656250000002,O3
199,2013-07-19,2013,07,19,40.89503348214286,PM25
200,2013-07-20,2013,07,20,46.30161830357143,PM25
201,2013-07-21,2013,07,21,32.1603125,O3
202,2013-07-22,2013,07,22,29.5575,O3
203,2013-07-23,2013,07,23,38.27215401785715,PM25
204,2013-07-24,2013,07,24,31.204464285714288,PM25
205,2013-07-25,2013,07,25,27.1753125,O3
206,2013-07-26,2013,07,26,29.622343750000002,O3
207,2013-07-27,2013,07,27,35.70546875,O3
208,2013-07-28,2013,07,28,60.670703125,PM25
209,2013-07-29,2013,07,29,53.33560267857143,PM25
210,2013-07-30,2013,07,30,46.766015624999994,PM25
211,2013-07-31,2013,07,31,31.558482142857144,PM25
212,2013-08-01,2013,08,01,28.15109375,O3
213,2013-08-02,2013,08,02,32.418437499999996,O3
214,2013-08-03,2013,08,03,39.8471875,O3
215,2013-08-04,2013,08,04,46.81869419642857,PM25
216,2013-08-05,2013,08,05,26.123660714285716,PM25
217,2013-08-06,2013,08,06,22.501406250000002,O3
218,2013-08-07,2013,08,07,26.20984375,O3
219,2013-08-08,2013,08,08,30.84375,PM25
220,2013-08-09,2013,08,09,31.15265625,O3
221,2013-08-10,2013,08,10,31.204910714285713,PM25
222,2013-08-11,2013,08,11,26.6084375,O3
223,2013-08-12,2013,08,12,26.420535714285712,PM25
224,2013-08-13,2013,08,13,31.975625,O3
225,2013-08-14,2013,08,14,36.356406250000006,O3
226,2013-08-15,2013,08,15,41.55640625,O3
227,2013-08-16,2013,08,16,54.99090401785715,PM25
228,2013-08-17,2013,08,17,41.44642857142857,PM25
229,2013-08-18,2013,08,18,33.4959375,O3
230,2013-08-19,2013,08,19,36.8440625,O3
231,2013-08-20,2013,08,20,44.98353794642857,PM25
232,2013-08-21,2013,08,21,52.29620535714285,PM25
233,2013-08-22,2013,08,22,52.35608258928571,PM25
234,2013-08-23,2013,08,23,53.34224330357143,PM25
235,2013-08-24,2013,08,24,43.283537946428574,PM25
236,2013-08-25,2013,08,25,43.439341517857144,PM25
237,2013-08-26,2013,08,26,51.625948660714286,PM25
238,2013-08-27,2013,08,27,29.654017857142858,PM25
239,2013-08-28,2013,08,28,27.41015625,O3
240,2013-08-29,2013,08,29,41.21735491071429,PM25
241,2013-08-30,2013,08,30,51.030572916666664,O3
242,2013-08-31,2013,08,31,45.89,O3
243,2013-09-01,2013,09,01,56.46997767857143,PM25
244,2013-09-02,2013,09,02,38.20418526785714,PM25
245,2013-09-03,2013,09,03,58.555915178571425,PM25
246,2013-09-04,2013,09,04,78.57148437500001,PM25
247,2013-09-05,2013,09,05,88.873046875,PM25
248,2013-09-06,2013,09,06,70.71640625,PM25
249,2013-09-07,2013,09,07,74.015625,PM25
250,2013-09-08,2013,09,08,54.13191964285714,PM25
251,2013-09-09,2013,09,09,46.92790178571428,PM25
252,2013-09-10,2013,09,10,45.308872767857146,PM25
253,2013-09-11,2013,09,11,55.955078125,PM25
254,2013-09-12,2013,09,12,57.713671875,PM25
255,2013-09-13,2013,09,13,49.616629464285715,PM25
256,2013-09-14,2013,09,14,51.740208333333335,O3
257,2013-09-15,2013,09,15,51.71986607142857,PM25
258,2013-09-16,2013,09,16,58.89804687499999,PM25
259,2013-09-17,2013,09,17,66.52421875,PM25
260,2013-09-18,2013,09,18,63.834765625,PM25
261,2013-09-19,2013,09,19,74.861328125,PM25
262,2013-09-20,2013,09,20,64.89375000000001,PM25
263,2013-09-21,2013,09,21,53.62762276785715,PM25
264,2013-09-22,2013,09,22,54.87578125,PM25
265,2013-09-23,2013,09,23,61.516015624999994,PM25
266,2013-09-24,2013,09,24,46.62203125,O3
267,2013-09-25,2013,09,25,45.34828125,O3
268,2013-09-26,2013,09,26,56.14375,PM25
269,2013-09-27,2013,09,27,51.88638392857143,PM25
270,2013-09-28,2013,09,28,50.22706473214285,PM25
271,2013-09-29,2013,09,29,49.51979166666666,O3
272,2013-09-30,2013,09,30,53.40775669642857,PM25
273,2013-10-01,2013,10,01,49.38152901785714,PM25
274,2013-10-02,2013,10,02,54.37522321428571,PM25
275,2013-10-03,2013,10,03,62.38125000000001,PM25
276,2013-10-04,2013,10,04,62.284375,PM25
277,2013-10-05,2013,10,05,48.04408482142858,PM25
278,2013-10-06,2013,10,06,62.166015625,PM25
279,2013-10-07,2013,10,07,41.908125,O3
280,2013-10-08,2013,10,08,43.418125,O3
281,2013-10-09,2013,10,09,42.786874999999995,O3
282,2013-10-10,2013,10,10,46.104791666666664,O3
283,2013-10-11,2013,10,11,44.4290625,O3
284,2013-10-12,2013,10,12,47.45041666666667,O3
285,2013-10-13,2013,10,13,44.20421875,O3
286,2013-10-14,2013,10,14,44.1459375,O3
287,2013-10-15,2013,10,15,53.39458705357143,PM25
288,2013-10-16,2013,10,16,65.62929687500001,PM25
289,2013-10-17,2013,10,17,49.219698660714286,PM25
290,2013-10-18,2013,10,18,31.576718749999998,O3
291,2013-10-19,2013,10,19,46.493191964285714,PM25
292,2013-10-20,2013,10,20,48.26517857142857,PM25
293,2013-10-21,2013,10,21,46.936104910714285,PM25
294,2013-10-22,2013,10,22,53.766852678571425,PM25
295,2013-10-23,2013,10,23,70.17890625,PM25
296,2013-10-24,2013,10,24,51.894866071428574,PM25
297,2013-10-25,2013,10,25,62.902734374999994,PM25
298,2013-10-26,2013,10,26,63.59296875,PM25
299,2013-10-27,2013,10,27,48.20418526785714,PM25
300,2013-10-28,2013,10,28,41.90184151785714,PM25
301,2013-10-29,2013,10,29,38.669363839285715,PM25
302,2013-10-30,2013,10,30,34.986049107142854,PM25
303,2013-10-31,2013,10,31,32.89125,O3
304,2013-11-01,2013,11,01,33.44953125000001,O3
305,2013-11-02,2013,11,02,32.92859375,O3
306,2013-11-03,2013,11,03,32.3375,O3
307,2013-11-04,2013,11,04,38.581919642857144,PM25
308,2013-11-05,2013,11,05,37.177622767857144,PM25
309,2013-11-06,2013,11,06,35.83331473214286,PM25
310,2013-11-07,2013,11,07,34.198125000000005,O3
311,2013-11-08,2013,11,08,32.20765625,O3
312,2013-11-09,2013,11,09,30.208593750000002,O3
313,2013-11-10,2013,11,10,46.15452008928571,PM25
314,2013-11-11,2013,11,11,49.56255580357143,PM25
315,2013-11-12,2013,11,12,57.05463169642857,PM25
316,2013-11-13,2013,11,13,26.5775,O3
317,2013-11-14,2013,11,14,29.461160714285718,PM25
318,2013-11-15,2013,11,15,45.72354910714286,PM25
319,2013-11-16,2013,11,16,32.883984375000004,PM25
320,2013-11-17,2013,11,17,58.425055803571425,PM25
321,2013-11-18,2013,11,18,66.31437500000001,PM10
322,2013-11-19,2013,11,19,69.5125,PM25
323,2013-11-20,2013,11,20,52.98934151785715,PM25
324,2013-11-21,2013,11,21,54.0721875,PM10
325,2013-11-22,2013,11,22,48.208749999999995,PM10
326,2013-11-23,2013,11,23,51.87265625,PM10
327,2013-11-24,2013,11,24,43.97801339285715,PM25
328,2013-11-25,2013,11,25,61.05647321428572,PM25
329,2013-11-26,2013,11,26,71.23683035714285,PM25
330,2013-11-27,2013,11,27,70.90921875000001,PM10
331,2013-11-28,2013,11,28,61.59927455357143,PM25
332,2013-11-29,2013,11,29,92.8171875,PM25
333,2013-11-30,2013,11,30,81.95262276785715,PM25
334,2013-12-01,2013,12,01,73.34162946428572,PM25
335,2013-12-02,2013,12,02,68.184765625,PM25
336,2013-12-03,2013,12,03,65.81194196428571,PM25
337,2013-12-04,2013,12,04,74.9234375,PM25
338,2013-12-05,2013,12,05,67.19174107142857,PM25
339,2013-12-06,2013,12,06,53.419140625,PM25
340,2013-12-07,2013,12,07,63.23839285714286,PM25
341,2013-12-08,2013,12,08,62.425,CO
342,2013-12-09,2013,12,09,63.273046875000006,PM25
343,2013-12-10,2013,12,10,71.66768973214286,PM25
344,2013-12-11,2013,12,11,52.92515625,PM10
345,2013-12-12,2013,12,12,61.601841517857146,PM25
346,2013-12-13,2013,12,13,58.32349330357143,PM25
347,2013-12-14,2013,12,14,64.59620535714285,PM25
348,2013-12-15,2013,12,15,49.5215625,PM10
349,2013-12-16,2013,12,16,34.65625,CO
350,2013-12-17,2013,12,17,55.62265625,PM10
351,2013-12-18,2013,12,18,74.0546875,PM10
352,2013-12-19,2013,12,19,84.52421875,PM25
353,2013-12-20,2013,12,20,65.73337053571429,PM25
354,2013-12-21,2013,12,21,70.38649553571429,PM25
355,2013-12-22,2013,12,22,80.96021205357142,PM25
356,2013-12-23,2013,12,23,74.09146205357142,PM25
357,2013-12-24,2013,12,24,81.791796875,PM25
358,2013-12-25,2013,12,25,84.15937500000001,PM25
359,2013-12-26,2013,12,26,88.943359375,PM25
360,2013-12-27,2013,12,27,66.44720982142857,PM25
361,2013-12-28,2013,12,28,95.3890625,PM25
362,2013-12-29,2013,12,29,89.44006696428572,PM25
363,2013-12-30,2013,12,30,88.64734374999999,PM10
364,2013-12-31,2013,12,31,83.556875,PM10
