,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,32.53184881602915,O3
1,2013-01-02,2013,01,02,30.36979052823315,O3
2,2013-01-03,2013,01,03,30.419972677595627,O3
3,2013-01-04,2013,01,04,29.768078324225865,O3
4,2013-01-05,2013,01,05,28.621693989071037,O3
5,2013-01-06,2013,01,06,26.673715846994533,O3
6,2013-01-07,2013,01,07,29.991338797814205,O3
7,2013-01-08,2013,01,08,31.082431693989065,O3
8,2013-01-09,2013,01,09,29.88757741347905,O3
9,2013-01-10,2013,01,10,30.67292349726776,O3
10,2013-01-11,2013,01,11,32.8748087431694,O3
11,2013-01-12,2013,01,12,33.4937795992714,O3
12,2013-01-13,2013,01,13,29.489708561020034,O3
13,2013-01-14,2013,01,14,26.819681238615665,O3
14,2013-01-15,2013,01,15,30.283169398907102,O3
15,2013-01-16,2013,01,16,29.987723132969037,O3
16,2013-01-17,2013,01,17,27.958014571948997,O3
17,2013-01-18,2013,01,18,29.691985428051005,O3
18,2013-01-19,2013,01,19,30.894162112932605,O3
19,2013-01-20,2013,01,20,31.466775956284156,O3
20,2013-01-21,2013,01,21,30.276939890710384,O3
21,2013-01-22,2013,01,22,29.69391621129326,O3
22,2013-01-23,2013,01,23,31.61227686703097,O3
23,2013-01-24,2013,01,24,31.055127504553734,O3
24,2013-01-25,2013,01,25,32.53338797814208,O3
25,2013-01-26,2013,01,26,33.1556102003643,O3
26,2013-01-27,2013,01,27,32.13987249544627,O3
27,2013-01-28,2013,01,28,30.77183970856102,O3
28,2013-01-29,2013,01,29,28.242695810564665,O3
29,2013-01-30,2013,01,30,33.11172131147541,O3
30,2013-01-31,2013,01,31,33.72425318761385,O3
31,2013-02-01,2013,02,01,34.77066484517304,O3
32,2013-02-02,2013,02,02,33.40469034608379,O3
33,2013-02-03,2013,02,03,32.60680327868853,O3
34,2013-02-04,2013,02,04,30.583333333333332,O3
35,2013-02-05,2013,02,05,32.67405282331512,O3
36,2013-02-06,2013,02,06,33.61079234972677,O3
37,2013-02-07,2013,02,07,31.6640072859745,O3
38,2013-02-08,2013,02,08,32.77265938069217,O3
39,2013-02-09,2013,02,09,30.557540983606557,O3
40,2013-02-10,2013,02,10,28.761329690346084,O3
41,2013-02-11,2013,02,11,31.597185792349727,O3
42,2013-02-12,2013,02,12,32.02396174863388,O3
43,2013-02-13,2013,02,13,32.60051912568306,O3
44,2013-02-14,2013,02,14,34.60887978142077,O3
45,2013-02-15,2013,02,15,33.560364298724956,O3
46,2013-02-16,2013,02,16,32.41589253187614,O3
47,2013-02-17,2013,02,17,35.51443533697632,O3
48,2013-02-18,2013,02,18,37.32485428051002,O3
49,2013-02-19,2013,02,19,39.49753187613843,O3
50,2013-02-20,2013,02,20,40.93659077109896,O3
51,2013-02-21,2013,02,21,40.69508196721311,O3
52,2013-02-22,2013,02,22,33.30615664845173,O3
53,2013-02-23,2013,02,23,29.223779599271403,O3
54,2013-02-24,2013,02,24,28.177358834244078,O3
55,2013-02-25,2013,02,25,28.470063752276864,O3
56,2013-02-26,2013,02,26,30.187295081967214,O3
57,2013-02-27,2013,02,27,31.363642987249545,O3
58,2013-02-28,2013,02,28,39.168761384335156,O3
59,2013-03-01,2013,03,01,32.69708561020036,O3
60,2013-03-02,2013,03,02,30.82054644808743,O3
61,2013-03-03,2013,03,03,31.8342349726776,O3
62,2013-03-04,2013,03,04,30.795619307832418,O3
63,2013-03-05,2013,03,05,29.918287795992715,O3
64,2013-03-06,2013,03,06,32.829508196721314,O3
65,2013-03-07,2013,03,07,33.466630236794174,O3
66,2013-03-08,2013,03,08,36.257240437158465,O3
67,2013-03-09,2013,03,09,38.85916211293261,O3
68,2013-03-10,2013,03,10,37.551448087431694,O3
69,2013-03-11,2013,03,11,38.09912568306011,O3
70,2013-03-12,2013,03,12,36.310956284153015,O3
71,2013-03-13,2013,03,13,34.98648451730419,O3
72,2013-03-14,2013,03,14,33.77102914389799,O3
73,2013-03-15,2013,03,15,35.29418943533698,O3
74,2013-03-16,2013,03,16,35.621985428051005,O3
75,2013-03-17,2013,03,17,37.226159684274435,O3
76,2013-03-18,2013,03,18,40.49598057073467,O3
77,2013-03-19,2013,03,19,40.3635883424408,O3
78,2013-03-20,2013,03,20,39.19783242258652,O3
79,2013-03-21,2013,03,21,37.16620218579236,O3
80,2013-03-22,2013,03,22,36.319426229508196,O3
81,2013-03-23,2013,03,23,32.78249544626595,O3
82,2013-03-24,2013,03,24,31.993214936247718,O3
83,2013-03-25,2013,03,25,36.61446265938069,O3
84,2013-03-26,2013,03,26,38.52234972677596,O3
85,2013-03-27,2013,03,27,37.972914389799634,O3
86,2013-03-28,2013,03,28,32.50008196721311,O3
87,2013-03-29,2013,03,29,34.71098360655737,O3
88,2013-03-30,2013,03,30,36.539153005464485,O3
89,2013-03-31,2013,03,31,35.44754098360656,O3
90,2013-04-01,2013,04,01,31.707377049180327,O3
91,2013-04-02,2013,04,02,37.928406193078324,O3
92,2013-04-03,2013,04,03,42.19205828779599,O3
93,2013-04-04,2013,04,04,43.34420157862781,O3
94,2013-04-05,2013,04,05,41.16100182149362,O3
95,2013-04-06,2013,04,06,40.7305737704918,O3
96,2013-04-07,2013,04,07,40.43513661202186,O3
97,2013-04-08,2013,04,08,37.73840012143291,O3
98,2013-04-09,2013,04,09,38.6262848035389,PM25
99,2013-04-10,2013,04,10,39.72556769884638,O3
100,2013-04-11,2013,04,11,40.87081967213115,O3
101,2013-04-12,2013,04,12,41.16635701275046,O3
102,2013-04-13,2013,04,13,41.21214025500911,O3
103,2013-04-14,2013,04,14,35.51470856102003,O3
104,2013-04-15,2013,04,15,31.27796903460838,O3
105,2013-04-16,2013,04,16,31.951721311475406,O3
106,2013-04-17,2013,04,17,29.86849726775956,O3
107,2013-04-18,2013,04,18,51.96484842570908,PM25
108,2013-04-19,2013,04,19,34.06795797553995,PM25
109,2013-04-20,2013,04,20,35.287723132969035,O3
110,2013-04-21,2013,04,21,39.177112932604736,O3
111,2013-04-22,2013,04,22,37.732823315118395,O3
112,2013-04-23,2013,04,23,38.76989071038251,O3
113,2013-04-24,2013,04,24,37.6216029143898,O3
114,2013-04-25,2013,04,25,33.80153916211293,O3
115,2013-04-26,2013,04,26,31.486156648451733,O3
116,2013-04-27,2013,04,27,32.89811475409836,O3
117,2013-04-28,2013,04,28,31.3074043715847,O3
118,2013-04-29,2013,04,29,31.34428961748634,O3
119,2013-04-30,2013,04,30,33.36334244080145,O3
120,2013-05-01,2013,05,01,35.312140255009105,O3
121,2013-05-02,2013,05,02,32.58175774134791,O3
122,2013-05-03,2013,05,03,37.546857923497264,O3
123,2013-05-04,2013,05,04,35.198378870673956,O3
124,2013-05-05,2013,05,05,41.64894656952034,O3
125,2013-05-06,2013,05,06,41.53109289617486,O3
126,2013-05-07,2013,05,07,42.53789921068609,O3
127,2013-05-08,2013,05,08,44.02179417122041,O3
128,2013-05-09,2013,05,09,73.87955568566225,PM25
129,2013-05-10,2013,05,10,42.970426749934944,PM25
130,2013-05-11,2013,05,11,34.96891621129326,O3
131,2013-05-12,2013,05,12,41.91708561020036,O3
132,2013-05-13,2013,05,13,39.53020036429873,O3
133,2013-05-14,2013,05,14,43.331948998178504,O3
134,2013-05-15,2013,05,15,44.64433515482696,O3
135,2013-05-16,2013,05,16,40.8901548269581,O3
136,2013-05-17,2013,05,17,39.52465391621129,O3
137,2013-05-18,2013,05,18,41.87907103825137,O3
138,2013-05-19,2013,05,19,40.10370673952641,O3
139,2013-05-20,2013,05,20,33.3337795992714,O3
140,2013-05-21,2013,05,21,32.80642076502732,O3
141,2013-05-22,2013,05,22,33.9944262295082,O3
142,2013-05-23,2013,05,23,35.7715664845173,O3
143,2013-05-24,2013,05,24,35.50468123861567,O3
144,2013-05-25,2013,05,25,38.31505464480875,O3
145,2013-05-26,2013,05,26,39.65634790528233,O3
146,2013-05-27,2013,05,27,41.80933211900425,O3
147,2013-05-28,2013,05,28,43.76965088038858,O3
148,2013-05-29,2013,05,29,40.27871584699454,O3
149,2013-05-30,2013,05,30,38.58176684881603,O3
150,2013-05-31,2013,05,31,40.50670613236187,O3
151,2013-06-01,2013,06,01,40.545109289617486,O3
152,2013-06-02,2013,06,02,36.677941712204,O3
153,2013-06-03,2013,06,03,31.884198542805105,O3
154,2013-06-04,2013,06,04,31.501520947176683,O3
155,2013-06-05,2013,06,05,32.359735883424406,O3
156,2013-06-06,2013,06,06,36.53842440801457,O3
157,2013-06-07,2013,06,07,39.56455373406193,O3
158,2013-06-08,2013,06,08,43.66649058894961,O3
159,2013-06-09,2013,06,09,57.70782006245121,PM25
160,2013-06-10,2013,06,10,132.53710317460317,PM25
161,2013-06-11,2013,06,11,48.75345107988551,PM25
162,2013-06-12,2013,06,12,35.54416211293261,O3
163,2013-06-13,2013,06,13,34.16367941712204,O3
164,2013-06-14,2013,06,14,33.22265938069217,O3
165,2013-06-15,2013,06,15,33.77406193078324,O3
166,2013-06-16,2013,06,16,36.30968123861567,O3
167,2013-06-17,2013,06,17,38.54083788706739,O3
168,2013-06-18,2013,06,18,33.64051912568306,O3
169,2013-06-19,2013,06,19,32.102422586520944,O3
170,2013-06-20,2013,06,20,31.810264116575592,O3
171,2013-06-21,2013,06,21,31.28336065573771,O3
172,2013-06-22,2013,06,22,32.72051001821493,O3
173,2013-06-23,2013,06,23,32.331448087431696,O3
174,2013-06-24,2013,06,24,32.77117486338798,O3
175,2013-06-25,2013,06,25,33.86028233151184,O3
176,2013-06-26,2013,06,26,35.8477868852459,O3
177,2013-06-27,2013,06,27,35.78288706739527,O3
178,2013-06-28,2013,06,28,31.98466302367942,O3
179,2013-06-29,2013,06,29,33.36295081967213,O3
180,2013-06-30,2013,06,30,35.46634790528233,O3
181,2013-07-01,2013,07,01,36.858724954462666,O3
182,2013-07-02,2013,07,02,34.20310564663024,O3
183,2013-07-03,2013,07,03,37.29774134790528,O3
184,2013-07-04,2013,07,04,37.11728597449909,O3
185,2013-07-05,2013,07,05,32.17267759562842,O3
186,2013-07-06,2013,07,06,32.94583788706739,O3
187,2013-07-07,2013,07,07,31.834335154826956,O3
188,2013-07-08,2013,07,08,31.928005464480872,O3
189,2013-07-09,2013,07,09,33.96842440801457,O3
190,2013-07-10,2013,07,10,35.63157559198543,O3
191,2013-07-11,2013,07,11,35.72212204007286,O3
192,2013-07-12,2013,07,12,33.92332422586521,O3
193,2013-07-13,2013,07,13,34.80959016393442,O3
194,2013-07-14,2013,07,14,37.432987249544624,O3
195,2013-07-15,2013,07,15,38.207258652094716,O3
196,2013-07-16,2013,07,16,33.59332422586521,O3
197,2013-07-17,2013,07,17,30.910510018214936,O3
198,2013-07-18,2013,07,18,34.64998178506375,O3
199,2013-07-19,2013,07,19,35.445018214936255,O3
