,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,51.6175,PM10
1,2013-01-02,2013,01,02,56.84009740259741,PM25
2,2013-01-03,2013,01,03,51.4575,PM10
3,2013-01-04,2013,01,04,33.62621212121213,PM10
4,2013-01-05,2013,01,05,29.978787878787877,PM10
5,2013-01-06,2013,01,06,38.20922619047619,PM25
6,2013-01-07,2013,01,07,58.76685606060606,PM25
7,2013-01-08,2013,01,08,71.32424242424243,PM25
8,2013-01-09,2013,01,09,66.52253787878787,PM25
9,2013-01-10,2013,01,10,111.4814393939394,PM25
10,2013-01-11,2013,01,11,136.1810606060606,PM25
11,2013-01-12,2013,01,12,103.80454545454545,PM25
12,2013-01-13,2013,01,13,70.32253787878787,PM25
13,2013-01-14,2013,01,14,77.44962121212123,PM25
14,2013-01-15,2013,01,15,106.62121212121212,PM25
15,2013-01-16,2013,01,16,132.56301406926409,PM25
16,2013-01-17,2013,01,17,114.46647727272727,PM25
17,2013-01-18,2013,01,18,97.44318181818181,PM25
18,2013-01-19,2013,01,19,109.82973484848485,PM25
19,2013-01-20,2013,01,20,126.48371212121211,PM25
20,2013-01-21,2013,01,21,136.12132034632035,PM25
21,2013-01-22,2013,01,22,109.25208333333335,PM25
22,2013-01-23,2013,01,23,77.97083333333332,PM25
23,2013-01-24,2013,01,24,117.31950757575758,PM25
24,2013-01-25,2013,01,25,56.69734848484848,PM25
25,2013-01-26,2013,01,26,101.36325757575757,PM25
26,2013-01-27,2013,01,27,71.3528409090909,PM25
27,2013-01-28,2013,01,28,90.43977272727273,PM25
28,2013-01-29,2013,01,29,128.02821969696967,PM25
29,2013-01-30,2013,01,30,89.82310606060605,PM25
30,2013-01-31,2013,01,31,85.24678030303029,PM25
31,2013-02-01,2013,02,01,77.39867424242424,PM25
32,2013-02-02,2013,02,02,95.63598484848484,PM25
33,2013-02-03,2013,02,03,79.91685606060605,PM25
34,2013-02-04,2013,02,04,92.41041666666668,PM25
35,2013-02-05,2013,02,05,68.39223484848485,PM25
36,2013-02-06,2013,02,06,42.53758116883117,PM25
37,2013-02-07,2013,02,07,42.47202380952382,PM25
38,2013-02-08,2013,02,08,27.174242424242426,CO
39,2013-02-09,2013,02,09,25.226839826839825,PM25
40,2013-02-10,2013,02,10,47.30086580086581,PM25
41,2013-02-11,2013,02,11,71.53125000000001,PM25
42,2013-02-12,2013,02,12,63.599567099567096,PM25
43,2013-02-13,2013,02,13,41.63135822510823,PM25
44,2013-02-14,2013,02,14,68.32518939393938,PM25
45,2013-02-15,2013,02,15,72.78276515151515,PM25
46,2013-02-16,2013,02,16,47.9558170995671,PM25
47,2013-02-17,2013,02,17,79.17935606060607,PM25
48,2013-02-18,2013,02,18,58.671915584415586,PM25
49,2013-02-19,2013,02,19,55.96244588744589,PM25
50,2013-02-20,2013,02,20,44.42570346320346,PM25
51,2013-02-21,2013,02,21,58.358712121212115,PM25
52,2013-02-22,2013,02,22,45.18079004329005,PM25
53,2013-02-23,2013,02,23,51.71020021645021,PM25
54,2013-02-24,2013,02,24,65.24545454545455,PM25
55,2013-02-25,2013,02,25,97.91306818181818,PM25
56,2013-02-26,2013,02,26,121.30397727272725,PM25
57,2013-02-27,2013,02,27,122.78882575757575,PM25
58,2013-02-28,2013,02,28,53.44642857142857,PM25
59,2013-03-01,2013,03,01,50.81891233766234,PM25
60,2013-03-02,2013,03,02,34.990303030303025,PM10
61,2013-03-03,2013,03,03,40.03701298701299,PM25
62,2013-03-04,2013,03,04,53.34659090909091,PM25
63,2013-03-05,2013,03,05,68.59147727272729,PM25
64,2013-03-06,2013,03,06,98.99318181818182,PM25
65,2013-03-07,2013,03,07,97.85075757575758,PM25
66,2013-03-08,2013,03,08,110.42897727272727,PM25
67,2013-03-09,2013,03,09,77.7123106060606,PM25
68,2013-03-10,2013,03,10,67.94564393939393,PM25
69,2013-03-11,2013,03,11,69.59223484848485,PM25
70,2013-03-12,2013,03,12,47.5573051948052,PM25
71,2013-03-13,2013,03,13,57.536742424242426,PM25
72,2013-03-14,2013,03,14,77.49185606060607,PM25
73,2013-03-15,2013,03,15,113.82348484848482,PM25
74,2013-03-16,2013,03,16,81.04223484848485,PM25
75,2013-03-17,2013,03,17,58.327191558441555,PM25
76,2013-03-18,2013,03,18,97.18295454545454,PM25
77,2013-03-19,2013,03,19,61.895914502164494,PM25
78,2013-03-20,2013,03,20,39.746753246753244,PM25
79,2013-03-21,2013,03,21,71.41022727272727,PM25
80,2013-03-22,2013,03,22,40.03839285714286,PM25
81,2013-03-23,2013,03,23,41.16866883116883,PM25
82,2013-03-24,2013,03,24,53.40454545454546,PM25
83,2013-03-25,2013,03,25,72.62746212121213,PM25
84,2013-03-26,2013,03,26,44.42613636363636,PM25
85,2013-03-27,2013,03,27,46.383143939393946,PM25
86,2013-03-28,2013,03,28,48.746212121212125,PM25
87,2013-03-29,2013,03,29,75.96685606060606,PM25
88,2013-03-30,2013,03,30,58.92272727272727,PM25
89,2013-03-31,2013,03,31,45.22454004329004,PM25
90,2013-04-01,2013,04,01,71.98863636363637,PM25
91,2013-04-02,2013,04,02,91.01174242424244,PM25
92,2013-04-03,2013,04,03,84.79318181818182,PM25
93,2013-04-04,2013,04,04,72.77253787878789,PM25
94,2013-04-05,2013,04,05,62.46590909090909,PM25
95,2013-04-06,2013,04,06,38.42765151515152,PM25
96,2013-04-07,2013,04,07,54.49066558441559,PM25
