,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,35.5475,O3
1,2013-01-02,2013,01,02,37.47846774193548,O3
2,2013-01-03,2013,01,03,37.70145161290322,O3
3,2013-01-04,2013,01,04,38.63516129032258,O3
4,2013-01-05,2013,01,05,38.76927419354839,O3
5,2013-01-06,2013,01,06,39.43040322580645,O3
6,2013-01-07,2013,01,07,39.92209677419354,O3
7,2013-01-08,2013,01,08,35.01580645161291,O3
8,2013-01-09,2013,01,09,34.36879032258065,O3
9,2013-01-10,2013,01,10,36.358951612903226,O3
10,2013-01-11,2013,01,11,38.05661290322581,O3
11,2013-01-12,2013,01,12,37.38137096774193,O3
12,2013-01-13,2013,01,13,35.44435483870968,O3
13,2013-01-14,2013,01,14,35.08879032258065,O3
14,2013-01-15,2013,01,15,36.145080645161286,O3
15,2013-01-16,2013,01,16,35.06120967741936,O3
16,2013-01-17,2013,01,17,35.66403225806452,O3
17,2013-01-18,2013,01,18,37.07209677419355,O3
18,2013-01-19,2013,01,19,38.65169354838709,O3
19,2013-01-20,2013,01,20,40.13524193548388,O3
20,2013-01-21,2013,01,21,40.9807258064516,O3
21,2013-01-22,2013,01,22,41.35395161290323,O3
22,2013-01-23,2013,01,23,41.21798387096775,O3
23,2013-01-24,2013,01,24,40.212016129032264,O3
24,2013-01-25,2013,01,25,40.759032258064515,O3
25,2013-01-26,2013,01,26,39.63145161290322,O3
26,2013-01-27,2013,01,27,39.16145161290323,O3
27,2013-01-28,2013,01,28,39.71080645161289,O3
28,2013-01-29,2013,01,29,41.06467741935484,O3
29,2013-01-30,2013,01,30,41.809112903225824,O3
30,2013-01-31,2013,01,31,41.343306451612904,O3
31,2013-02-01,2013,02,01,41.43637096774195,O3
32,2013-02-02,2013,02,02,41.564596774193554,O3
33,2013-02-03,2013,02,03,40.47919354838711,O3
34,2013-02-04,2013,02,04,39.031048387096774,O3
35,2013-02-05,2013,02,05,34.917741935483875,O3
36,2013-02-06,2013,02,06,34.39508064516129,O3
37,2013-02-07,2013,02,07,36.5349193548387,O3
38,2013-02-08,2013,02,08,39.009354838709676,O3
39,2013-02-09,2013,02,09,38.21274193548387,O3
40,2013-02-10,2013,02,10,41.16806451612904,O3
41,2013-02-11,2013,02,11,39.27435483870968,O3
42,2013-02-12,2013,02,12,36.13548387096775,O3
43,2013-02-13,2013,02,13,39.631612903225815,O3
44,2013-02-14,2013,02,14,40.814919354838715,O3
45,2013-02-15,2013,02,15,39.250241935483864,O3
46,2013-02-16,2013,02,16,37.89435483870969,O3
47,2013-02-17,2013,02,17,37.24524193548387,O3
48,2013-02-18,2013,02,18,36.476048387096775,O3
49,2013-02-19,2013,02,19,36.377096774193554,O3
50,2013-02-20,2013,02,20,38.097419354838706,O3
51,2013-02-21,2013,02,21,38.2617741935484,O3
52,2013-02-22,2013,02,22,39.58387096774193,O3
53,2013-02-23,2013,02,23,40.46975806451612,O3
54,2013-02-24,2013,02,24,40.71056451612904,O3
55,2013-02-25,2013,02,25,40.73233870967742,O3
56,2013-02-26,2013,02,26,39.39427419354839,O3
57,2013-02-27,2013,02,27,38.25185483870968,O3
58,2013-02-28,2013,02,28,35.46306451612903,O3
59,2013-03-01,2013,03,01,38.93322580645162,O3
60,2013-03-02,2013,03,02,37.28201612903225,O3
61,2013-03-03,2013,03,03,46.46147849462366,O3
62,2013-03-04,2013,03,04,49.477284946236566,O3
63,2013-03-05,2013,03,05,52.53241935483871,O3
64,2013-03-06,2013,03,06,54.53193548387096,O3
65,2013-03-07,2013,03,07,52.5396025345622,PM25
66,2013-03-08,2013,03,08,51.43916666666666,O3
67,2013-03-09,2013,03,09,55.62231182795699,O3
68,2013-03-10,2013,03,10,58.1108870967742,O3
69,2013-03-11,2013,03,11,65.35817972350232,PM25
70,2013-03-12,2013,03,12,61.71385368663595,PM25
71,2013-03-13,2013,03,13,49.630887096774195,O3
72,2013-03-14,2013,03,14,48.87956989247312,O3
73,2013-03-15,2013,03,15,49.110570276497704,PM25
74,2013-03-16,2013,03,16,48.784821428571426,PM25
75,2013-03-17,2013,03,17,43.810188172043006,O3
76,2013-03-18,2013,03,18,42.33774193548387,O3
