,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,55.86034115138593,PM25
1,2013-01-02,2013,01,02,138.11835287846483,PM25
2,2013-01-03,2013,01,03,67.83590085287847,PM25
3,2013-01-04,2013,01,04,74.12321428571427,PM25
4,2013-01-05,2013,01,05,100.24909381663113,PM25
5,2013-01-06,2013,01,06,108.13094349680172,PM25
6,2013-01-07,2013,01,07,111.88947228144988,PM25
7,2013-01-08,2013,01,08,146.25526652452027,PM25
8,2013-01-09,2013,01,09,83.90706289978681,PM25
9,2013-01-10,2013,01,10,75.19328358208955,PM25
10,2013-01-11,2013,01,11,91.8611407249467,PM25
11,2013-01-12,2013,01,12,113.35840618336887,PM25
12,2013-01-13,2013,01,13,117.3334328358209,PM25
13,2013-01-14,2013,01,14,204.31353411513857,PM25
14,2013-01-15,2013,01,15,216.0303251599147,PM25
15,2013-01-16,2013,01,16,131.1355277185501,PM25
16,2013-01-17,2013,01,17,132.62428571428575,PM25
17,2013-01-18,2013,01,18,100.42222814498935,PM25
18,2013-01-19,2013,01,19,106.69525586353944,PM25
19,2013-01-20,2013,01,20,101.26042110874202,PM25
20,2013-01-21,2013,01,21,76.73398187633263,PM25
21,2013-01-22,2013,01,22,70.16556503198295,PM25
22,2013-01-23,2013,01,23,81.37574626865671,PM25
23,2013-01-24,2013,01,24,126.09781449893389,PM25
24,2013-01-25,2013,01,25,81.10477078891257,PM25
25,2013-01-26,2013,01,26,88.16095415778251,PM25
26,2013-01-27,2013,01,27,106.58382196162047,PM25
27,2013-01-28,2013,01,28,86.96809701492536,PM25
28,2013-01-29,2013,01,29,123.16253198294245,PM25
29,2013-01-30,2013,01,30,107.79920042643926,PM25
30,2013-01-31,2013,01,31,82.05302771855011,PM25
31,2013-02-01,2013,02,01,135.05172707889122,PM25
32,2013-02-02,2013,02,02,161.9518763326226,PM25
33,2013-02-03,2013,02,03,66.69144456289978,PM25
34,2013-02-04,2013,02,04,117.06486673773986,PM25
35,2013-02-05,2013,02,05,114.14487206823027,PM25
36,2013-02-06,2013,02,06,135.83004264392326,PM25
37,2013-02-07,2013,02,07,95.40906183368872,PM25
38,2013-02-08,2013,02,08,66.25964818763327,PM25
39,2013-02-09,2013,02,09,58.438219616204684,PM25
40,2013-02-10,2013,02,10,71.45029317697227,PM25
41,2013-02-11,2013,02,11,95.95463752665245,PM25
42,2013-02-12,2013,02,12,68.31812366737739,PM25
43,2013-02-13,2013,02,13,67.17691897654582,PM25
44,2013-02-14,2013,02,14,97.40317164179105,PM25
45,2013-02-15,2013,02,15,70.37022921108742,PM25
46,2013-02-16,2013,02,16,69.13294243070362,PM25
47,2013-02-17,2013,02,17,95.46047441364607,PM25
48,2013-02-18,2013,02,18,63.443949893390176,PM25
49,2013-02-19,2013,02,19,62.023054371002125,PM25
50,2013-02-20,2013,02,20,89.50975479744136,PM25
51,2013-02-21,2013,02,21,107.73123667377398,PM25
52,2013-02-22,2013,02,22,76.54928038379529,PM25
53,2013-02-23,2013,02,23,87.34762793176971,PM25
54,2013-02-24,2013,02,24,87.57622601279319,PM25
55,2013-02-25,2013,02,25,115.2619669509595,PM25
56,2013-02-26,2013,02,26,82.80916844349682,PM25
57,2013-02-27,2013,02,27,119.52673240938167,PM25
58,2013-02-28,2013,02,28,156.42197228144985,PM25
59,2013-03-01,2013,03,01,93.24179104477615,PM25
60,2013-03-02,2013,03,02,90.11996268656716,PM25
61,2013-03-03,2013,03,03,56.22761194029851,PM25
62,2013-03-04,2013,03,04,60.965884861407254,PM25
63,2013-03-05,2013,03,05,71.37777185501065,PM25
64,2013-03-06,2013,03,06,104.50578358208955,PM25
65,2013-03-07,2013,03,07,47.41487206823028,PM25
66,2013-03-08,2013,03,08,49.472835820895526,O3
67,2013-03-09,2013,03,09,70.17704206241518,O3
68,2013-03-10,2013,03,10,127.64830490405119,PM25
69,2013-03-11,2013,03,11,138.79815031982943,PM25
70,2013-03-12,2013,03,12,75.26433901918978,PM25
71,2013-03-13,2013,03,13,79.50067164179104,PM10
72,2013-03-14,2013,03,14,108.97977078891259,PM25
73,2013-03-15,2013,03,15,105.50141257995736,PM25
74,2013-03-16,2013,03,16,107.22833155650319,PM25
75,2013-03-17,2013,03,17,112.49048507462686,PM25
76,2013-03-18,2013,03,18,71.21921641791045,PM25
77,2013-03-19,2013,03,19,44.583448827292116,PM25
78,2013-03-20,2013,03,20,45.98574626865672,O3
79,2013-03-21,2013,03,21,51.6463184079602,O3
80,2013-03-22,2013,03,22,80.37254797441364,PM25
81,2013-03-23,2013,03,23,44.36164179104477,O3
82,2013-03-24,2013,03,24,52.126915422885574,O3
83,2013-03-25,2013,03,25,76.17185501066098,PM25
84,2013-03-26,2013,03,26,55.086753731343286,PM25
85,2013-03-27,2013,03,27,49.136247334754806,PM25
86,2013-03-28,2013,03,28,63.314952025586344,PM25
87,2013-03-29,2013,03,29,70.97097547974413,PM25
88,2013-03-30,2013,03,30,88.8063432835821,PM25
89,2013-03-31,2013,03,31,71.95932835820896,PM25
90,2013-04-01,2013,04,01,74.1615671641791,PM25
91,2013-04-02,2013,04,02,61.269856076759055,PM25
92,2013-04-03,2013,04,03,96.60282515991473,PM25
93,2013-04-04,2013,04,04,116.88107675906184,PM25
94,2013-04-05,2013,04,05,45.68033049040512,PM25
95,2013-04-06,2013,04,06,38.66947761194031,O3
96,2013-04-07,2013,04,07,52.012473347547974,PM25
97,2013-04-08,2013,04,08,68.98475479744135,PM25
98,2013-04-09,2013,04,09,88.4509328358209,PM25
99,2013-04-10,2013,04,10,62.81202025586353,PM25
100,2013-04-11,2013,04,11,38.46375266524521,PM25
101,2013-04-12,2013,04,12,44.61934968017058,PM25
102,2013-04-13,2013,04,13,45.688781094527364,O3
103,2013-04-14,2013,04,14,46.80656716417911,O3
104,2013-04-15,2013,04,15,61.684621535181236,PM25
105,2013-04-16,2013,04,16,50.18350746268657,O3
106,2013-04-17,2013,04,17,54.343756218905476,O3
107,2013-04-18,2013,04,18,63.78331556503198,PM25
108,2013-04-19,2013,04,19,95.91188699360342,PM25
109,2013-04-20,2013,04,20,71.77462686567165,PM25
110,2013-04-21,2013,04,21,71.81060767590617,PM25
111,2013-04-22,2013,04,22,78.80402452025585,PM25
112,2013-04-23,2013,04,23,81.82723880597015,PM25
113,2013-04-24,2013,04,24,51.23214285714287,PM25
114,2013-04-25,2013,04,25,64.44216417910448,PM25
115,2013-04-26,2013,04,26,62.44552238805971,PM25
116,2013-04-27,2013,04,27,77.9817697228145,PM25
117,2013-04-28,2013,04,28,126.28181769722812,PM25
118,2013-04-29,2013,04,29,79.03432835820897,PM25
119,2013-04-30,2013,04,30,51.34371002132196,PM25
120,2013-05-01,2013,05,01,60.020815565031995,PM25
121,2013-05-02,2013,05,02,68.81044776119401,PM25
122,2013-05-03,2013,05,03,47.05215884861408,PM25
123,2013-05-04,2013,05,04,61.46756396588487,PM25
124,2013-05-05,2013,05,05,83.04893390191899,PM25
125,2013-05-06,2013,05,06,70.07825159914712,PM25
126,2013-05-07,2013,05,07,61.73992537313433,PM25
127,2013-05-08,2013,05,08,73.53115671641791,PM25
128,2013-05-09,2013,05,09,54.985207889125796,PM25
129,2013-05-10,2013,05,10,47.65261194029851,O3
130,2013-05-11,2013,05,11,48.19818407960199,O3
131,2013-05-12,2013,05,12,48.69325870646767,O3
132,2013-05-13,2013,05,13,69.37257462686568,PM25
133,2013-05-14,2013,05,14,78.23432835820896,PM25
134,2013-05-15,2013,05,15,65.17835820895523,PM25
135,2013-05-16,2013,05,16,66.82817164179104,PM25
136,2013-05-17,2013,05,17,62.43288912579958,PM25
137,2013-05-18,2013,05,18,39.63235607675907,PM25
138,2013-05-19,2013,05,19,43.259477611940305,O3
139,2013-05-20,2013,05,20,49.29062189054725,O3
140,2013-05-21,2013,05,21,51.83084577114428,O3
141,2013-05-22,2013,05,22,61.685581023454155,PM25
142,2013-05-23,2013,05,23,72.43694029850745,PM25
143,2013-05-24,2013,05,24,77.83432835820895,PM25
144,2013-05-25,2013,05,25,54.15740938166311,PM25
145,2013-05-26,2013,05,26,45.93375621890547,O3
146,2013-05-27,2013,05,27,51.884221748400854,PM25
147,2013-05-28,2013,05,28,69.64109808102346,PM25
148,2013-05-29,2013,05,29,37.67447761194029,O3
149,2013-05-30,2013,05,30,41.53752665245202,PM25
150,2013-05-31,2013,05,31,53.00927505330491,PM25
