,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,21.867459016393443,O3
1,2013-01-02,2013,01,02,23.90018442622951,O3
2,2013-01-03,2013,01,03,27.15672131147541,O3
3,2013-01-04,2013,01,04,51.11933548009368,PM25
4,2013-01-05,2013,01,05,51.25081967213114,PM25
5,2013-01-06,2013,01,06,51.02535860655738,PM25
6,2013-01-07,2013,01,07,67.90161885245902,PM25
7,2013-01-08,2013,01,08,25.42284836065574,O3
8,2013-01-09,2013,01,09,30.934389637002344,PM25
9,2013-01-10,2013,01,10,65.97789080796252,PM25
10,2013-01-11,2013,01,11,33.72341920374707,PM25
11,2013-01-12,2013,01,12,45.91655737704918,PM10
12,2013-01-13,2013,01,13,62.75287617096019,PM25
13,2013-01-14,2013,01,14,73.69150322014052,PM25
14,2013-01-15,2013,01,15,38.9173975409836,PM10
15,2013-01-16,2013,01,16,24.743094262295084,O3
16,2013-01-17,2013,01,17,32.19788934426229,PM10
17,2013-01-18,2013,01,18,70.70329332552693,PM25
18,2013-01-19,2013,01,19,77.50507903981266,PM25
19,2013-01-20,2013,01,20,82.49350117096019,PM25
20,2013-01-21,2013,01,21,27.072636124121782,PM25
21,2013-01-22,2013,01,22,62.948338700234196,PM25
22,2013-01-23,2013,01,23,38.893398711943796,PM25
23,2013-01-24,2013,01,24,24.813709016393442,O3
24,2013-01-25,2013,01,25,24.442015515222483,PM25
25,2013-01-26,2013,01,26,28.041583723653396,PM25
26,2013-01-27,2013,01,27,34.555401053864166,PM25
27,2013-01-28,2013,01,28,33.31303425058548,PM25
28,2013-01-29,2013,01,29,56.87610509367682,PM25
29,2013-01-30,2013,01,30,71.18134514051522,PM25
30,2013-01-31,2013,01,31,71.01913788056206,PM25
31,2013-02-01,2013,02,01,22.21030737704918,O3
32,2013-02-02,2013,02,02,29.158176229508193,PM10
33,2013-02-03,2013,02,03,63.472731264637005,PM25
34,2013-02-04,2013,02,04,26.13514344262295,O3
35,2013-02-05,2013,02,05,28.49321721311475,PM10
36,2013-02-06,2013,02,06,29.181147540983606,O3
37,2013-02-07,2013,02,07,32.862561475409834,O3
38,2013-02-08,2013,02,08,35.22768442622951,PM10
39,2013-02-09,2013,02,09,26.149446721311477,PM10
40,2013-02-10,2013,02,10,31.886844262295078,O3
41,2013-02-11,2013,02,11,36.30284836065574,PM10
42,2013-02-12,2013,02,12,32.70651639344263,PM10
43,2013-02-13,2013,02,13,27.665389344262294,O3
44,2013-02-14,2013,02,14,25.91934426229508,O3
45,2013-02-15,2013,02,15,26.639836065573768,PM10
46,2013-02-16,2013,02,16,46.14104508196721,PM10
47,2013-02-17,2013,02,17,29.217438524590165,O3
48,2013-02-18,2013,02,18,30.707581967213113,O3
49,2013-02-19,2013,02,19,28.646803278688527,O3
50,2013-02-20,2013,02,20,29.210040983606557,O3
51,2013-02-21,2013,02,21,29.06594262295082,O3
52,2013-02-22,2013,02,22,32.27594262295082,O3
53,2013-02-23,2013,02,23,41.22975409836065,PM10
54,2013-02-24,2013,02,24,72.22609777517565,PM25
55,2013-02-25,2013,02,25,88.0411899882904,PM25
56,2013-02-26,2013,02,26,28.172110655737704,PM10
57,2013-02-27,2013,02,27,30.61118852459017,PM10
58,2013-02-28,2013,02,28,35.022110655737706,PM10
59,2013-03-01,2013,03,01,33.531721311475415,O3
60,2013-03-02,2013,03,02,38.605040983606564,PM10
61,2013-03-03,2013,03,03,33.68926229508197,PM10
62,2013-03-04,2013,03,04,26.126618852459018,O3
63,2013-03-05,2013,03,05,55.19034836065575,PM10
64,2013-03-06,2013,03,06,39.52551229508197,PM10
65,2013-03-07,2013,03,07,45.80518442622951,PM10
66,2013-03-08,2013,03,08,85.9832918618267,PM25
67,2013-03-09,2013,03,09,66.65071721311475,PM10
68,2013-03-10,2013,03,10,32.13799180327869,O3
69,2013-03-11,2013,03,11,81.08411885245903,PM10
70,2013-03-12,2013,03,12,42.364487704918034,PM10
71,2013-03-13,2013,03,13,36.635860655737694,O3
72,2013-03-14,2013,03,14,46.1818237704918,PM10
73,2013-03-15,2013,03,15,56.68859777517564,PM25
74,2013-03-16,2013,03,16,37.57430327868853,PM10
75,2013-03-17,2013,03,17,43.92534396955504,PM25
76,2013-03-18,2013,03,18,36.69692622950819,O3
77,2013-03-19,2013,03,19,34.08954918032787,O3
78,2013-03-20,2013,03,20,34.399139344262295,O3
79,2013-03-21,2013,03,21,35.33725409836066,PM10
80,2013-03-22,2013,03,22,37.90247950819672,O3
81,2013-03-23,2013,03,23,34.88223360655738,O3
82,2013-03-24,2013,03,24,37.77407786885246,O3
83,2013-03-25,2013,03,25,37.388975409836064,PM10
84,2013-03-26,2013,03,26,42.23473360655737,PM10
85,2013-03-27,2013,03,27,35.30196721311476,O3
86,2013-03-28,2013,03,28,36.542561475409826,O3
87,2013-03-29,2013,03,29,35.28975409836066,PM10
88,2013-03-30,2013,03,30,32.35166861826698,PM25
89,2013-03-31,2013,03,31,64.09151053864169,PM25
90,2013-04-01,2013,04,01,34.57516393442623,O3
91,2013-04-02,2013,04,02,56.037243852459014,PM25
92,2013-04-03,2013,04,03,59.929639929742386,PM25
93,2013-04-04,2013,04,04,92.07664666276347,PM25
94,2013-04-05,2013,04,05,38.64143442622951,O3
95,2013-04-06,2013,04,06,37.46678278688525,O3
96,2013-04-07,2013,04,07,57.08902956674473,PM25
97,2013-04-08,2013,04,08,43.10129098360656,O3
98,2013-04-09,2013,04,09,38.62061475409836,O3
99,2013-04-10,2013,04,10,38.08776639344262,O3
100,2013-04-11,2013,04,11,41.23926229508196,O3
101,2013-04-12,2013,04,12,34.343196721311465,O3
102,2013-04-13,2013,04,13,33.93086065573771,O3
103,2013-04-14,2013,04,14,39.381586651053865,PM25
104,2013-04-15,2013,04,15,108.18471896955504,PM25
105,2013-04-16,2013,04,16,31.490655737704916,O3
106,2013-04-17,2013,04,17,52.38336065573771,PM10
107,2013-04-18,2013,04,18,39.17840163934427,O3
108,2013-04-19,2013,04,19,34.78112704918033,PM10
109,2013-04-20,2013,04,20,43.413495316159256,PM25
110,2013-04-21,2013,04,21,63.09479654566744,PM25
111,2013-04-22,2013,04,22,72.62126756440281,PM25
112,2013-04-23,2013,04,23,62.666700819672144,PM25
113,2013-04-24,2013,04,24,65.17452429742389,PM25
114,2013-04-25,2013,04,25,44.4208650468384,PM25
115,2013-04-26,2013,04,26,58.113751463700225,PM25
116,2013-04-27,2013,04,27,47.76954918032787,PM10
117,2013-04-28,2013,04,28,55.62511709601875,PM25
118,2013-04-29,2013,04,29,66.06613729508196,PM25
119,2013-04-30,2013,04,30,50.227400468384076,PM25
120,2013-05-01,2013,05,01,30.55262295081967,O3
121,2013-05-02,2013,05,02,32.33213114754098,O3
122,2013-05-03,2013,05,03,33.20311475409836,O3
123,2013-05-04,2013,05,04,42.998176229508196,PM10
124,2013-05-05,2013,05,05,58.679262295081976,PM10
125,2013-05-06,2013,05,06,73.76795081967214,PM10
126,2013-05-07,2013,05,07,73.92740778688524,PM25
127,2013-05-08,2013,05,08,88.71263905152225,PM25
128,2013-05-09,2013,05,09,61.15171252927399,PM25
129,2013-05-10,2013,05,10,65.21264637002342,PM25
130,2013-05-11,2013,05,11,53.92929596018736,PM25
131,2013-05-12,2013,05,12,93.21285860655738,PM25
