,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,38.34310515873016,PM25
1,2013-01-02,2013,01,02,25.585138888888892,O3
2,2013-01-03,2013,01,03,36.961780753968256,PM25
3,2013-01-04,2013,01,04,115.96320932539682,PM25
4,2013-01-05,2013,01,05,120.61955357142854,PM25
5,2013-01-06,2013,01,06,138.49816964285714,PM25
6,2013-01-07,2013,01,07,161.12702876984127,PM25
7,2013-01-08,2013,01,08,79.2063740079365,PM25
8,2013-01-09,2013,01,09,60.38874007936508,PM25
9,2013-01-10,2013,01,10,272.13527116402116,PM25
10,2013-01-11,2013,01,11,218.24822916666668,PM25
11,2013-01-12,2013,01,12,181.24127976190476,PM25
12,2013-01-13,2013,01,13,263.1196279761905,PM25
13,2013-01-14,2013,01,14,201.62411706349206,PM25
14,2013-01-15,2013,01,15,111.06946924603174,PM25
15,2013-01-16,2013,01,16,84.03630456349207,PM25
16,2013-01-17,2013,01,17,61.253601190476196,PM25
17,2013-01-18,2013,01,18,164.60580853174602,PM25
18,2013-01-19,2013,01,19,182.029935515873,PM25
19,2013-01-20,2013,01,20,129.0623511904762,PM25
20,2013-01-21,2013,01,21,120.98963293650796,PM25
21,2013-01-22,2013,01,22,159.77452876984128,PM25
22,2013-01-23,2013,01,23,223.20902281746032,PM25
23,2013-01-24,2013,01,24,34.20180555555555,PM10
24,2013-01-25,2013,01,25,62.76835317460317,PM25
25,2013-01-26,2013,01,26,105.05198412698412,PM25
26,2013-01-27,2013,01,27,199.37101686507938,PM25
27,2013-01-28,2013,01,28,232.8304133597883,PM25
28,2013-01-29,2013,01,29,307.0422999338624,PM25
29,2013-01-30,2013,01,30,273.7525446428572,PM25
30,2013-01-31,2013,01,31,203.47509920634923,PM25
31,2013-02-01,2013,02,01,36.99588293650793,PM25
32,2013-02-02,2013,02,02,55.83194444444445,NO2
33,2013-02-03,2013,02,03,175.9739533730159,PM25
34,2013-02-04,2013,02,04,42.577083333333334,PM25
35,2013-02-05,2013,02,05,88.09982638888889,PM25
36,2013-02-06,2013,02,06,59.266269841269846,PM25
37,2013-02-07,2013,02,07,31.19909722222222,O3
38,2013-02-08,2013,02,08,53.961507936507935,PM25
39,2013-02-09,2013,02,09,124.54265873015872,PM25
40,2013-02-10,2013,02,10,67.54724702380952,PM25
41,2013-02-11,2013,02,11,77.62385912698412,PM25
42,2013-02-12,2013,02,12,100.72586805555554,PM25
43,2013-02-13,2013,02,13,195.90307043650787,PM25
44,2013-02-14,2013,02,14,71.27234623015872,PM25
45,2013-02-15,2013,02,15,46.745039682539684,PM25
46,2013-02-16,2013,02,16,142.30215773809525,PM25
47,2013-02-17,2013,02,17,108.25088293650795,PM25
48,2013-02-18,2013,02,18,26.83979166666667,O3
49,2013-02-19,2013,02,19,37.92805555555555,PM10
50,2013-02-20,2013,02,20,73.3438740079365,PM25
51,2013-02-21,2013,02,21,138.78842261904762,PM25
52,2013-02-22,2013,02,22,57.63596230158729,PM25
53,2013-02-23,2013,02,23,85.51703373015874,PM25
54,2013-02-24,2013,02,24,235.2830505952381,PM25
55,2013-02-25,2013,02,25,177.2297767857143,PM25
56,2013-02-26,2013,02,26,147.7473462301587,PM25
57,2013-02-27,2013,02,27,147.0168998015873,PM25
58,2013-02-28,2013,02,28,178.63141369047622,PM25
59,2013-03-01,2013,03,01,33.27805555555555,O3
60,2013-03-02,2013,03,02,51.76649305555556,NO2
61,2013-03-03,2013,03,03,73.07614087301587,PM25
62,2013-03-04,2013,03,04,32.12777777777777,NO2
63,2013-03-05,2013,03,05,135.30639880952378,PM25
64,2013-03-06,2013,03,06,164.03411706349206,PM25
65,2013-03-07,2013,03,07,185.39972222222224,PM25
66,2013-03-08,2013,03,08,192.00139880952383,PM25
67,2013-03-09,2013,03,09,84.60986111111112,PM10
68,2013-03-10,2013,03,10,49.423611111111114,PM10
69,2013-03-11,2013,03,11,138.6354662698413,PM25
70,2013-03-12,2013,03,12,132.4030753968254,PM25
71,2013-03-13,2013,03,13,31.326041666666672,O3
72,2013-03-14,2013,03,14,113.71145833333333,PM25
73,2013-03-15,2013,03,15,217.2135763888889,PM25
74,2013-03-16,2013,03,16,237.97930555555558,PM25
75,2013-03-17,2013,03,17,264.01192460317463,PM25
76,2013-03-18,2013,03,18,51.05367063492064,PM25
77,2013-03-19,2013,03,19,47.51254960317461,PM25
78,2013-03-20,2013,03,20,47.762053571428574,PM25
79,2013-03-21,2013,03,21,145.689310515873,PM25
80,2013-03-22,2013,03,22,56.43702876984127,PM25
81,2013-03-23,2013,03,23,61.70994543650794,PM25
82,2013-03-24,2013,03,24,32.42958333333333,O3
83,2013-03-25,2013,03,25,105.15243055555555,PM25
84,2013-03-26,2013,03,26,197.09596726190478,PM25
85,2013-03-27,2013,03,27,86.4969494047619,PM25
86,2013-03-28,2013,03,28,33.93076388888889,O3
87,2013-03-29,2013,03,29,67.09541170634921,PM25
88,2013-03-30,2013,03,30,95.63906250000001,PM25
89,2013-03-31,2013,03,31,200.64349702380952,PM25
90,2013-04-01,2013,04,01,120.20652281746031,PM25
91,2013-04-02,2013,04,02,90.65885416666667,PM25
92,2013-04-03,2013,04,03,115.45367063492063,PM25
93,2013-04-04,2013,04,04,78.41753472222223,PM25
94,2013-04-05,2013,04,05,65.77219742063491,PM25
95,2013-04-06,2013,04,06,35.10298611111111,O3
96,2013-04-07,2013,04,07,88.72604166666666,PM25
97,2013-04-08,2013,04,08,53.30611111111111,PM10
98,2013-04-09,2013,04,09,38.19194444444444,O3
99,2013-04-10,2013,04,10,35.662083333333335,O3
100,2013-04-11,2013,04,11,33.44152777777778,O3
101,2013-04-12,2013,04,12,55.29840277777778,PM10
102,2013-04-13,2013,04,13,57.838819444444454,PM10
103,2013-04-14,2013,04,14,58.89763888888889,PM10
104,2013-04-15,2013,04,15,96.40166666666667,PM10
105,2013-04-16,2013,04,16,78.74708333333334,PM10
106,2013-04-17,2013,04,17,63.40920138888888,PM25
107,2013-04-18,2013,04,18,37.36555555555556,O3
108,2013-04-19,2013,04,19,55.13180555555555,PM10
109,2013-04-20,2013,04,20,79.26302083333333,PM25
110,2013-04-21,2013,04,21,112.54756944444445,PM25
111,2013-04-22,2013,04,22,177.30090773809525,PM25
112,2013-04-23,2013,04,23,176.5901636904762,PM25
113,2013-04-24,2013,04,24,84.10875496031746,PM25
114,2013-04-25,2013,04,25,37.19361111111111,PM10
115,2013-04-26,2013,04,26,74.60642361111111,PM25
116,2013-04-27,2013,04,27,83.50708333333334,PM10
117,2013-04-28,2013,04,28,91.11892361111111,PM25
118,2013-04-29,2013,04,29,62.89270833333333,PM10
119,2013-04-30,2013,04,30,52.290625000000006,PM10
