,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,51.39833333333334,PM10
1,2013-01-02,2013,01,02,57.87007575757576,PM25
2,2013-01-03,2013,01,03,52.25181818181818,PM10
3,2013-01-04,2013,01,04,36.65212121212121,PM10
4,2013-01-05,2013,01,05,35.32770562770563,PM25
5,2013-01-06,2013,01,06,42.45503246753247,PM25
6,2013-01-07,2013,01,07,58.44734848484848,PM25
7,2013-01-08,2013,01,08,70.05833333333334,PM25
8,2013-01-09,2013,01,09,65.17954545454546,PM25
9,2013-01-10,2013,01,10,108.6284090909091,PM25
10,2013-01-11,2013,01,11,133.17765151515152,PM25
11,2013-01-12,2013,01,12,102.9534090909091,PM25
12,2013-01-13,2013,01,13,72.04696969696968,PM25
13,2013-01-14,2013,01,14,82.03901515151514,PM25
14,2013-01-15,2013,01,15,120.55757575757575,PM25
15,2013-01-16,2013,01,16,122.44242424242424,PM25
16,2013-01-17,2013,01,17,104.85416666666667,PM25
17,2013-01-18,2013,01,18,107.7378787878788,PM25
18,2013-01-19,2013,01,19,116.37689393939394,PM25
19,2013-01-20,2013,01,20,100.3844696969697,PM25
20,2013-01-21,2013,01,21,103.16098484848484,PM25
21,2013-01-22,2013,01,22,104.4780303030303,PM25
22,2013-01-23,2013,01,23,84.05151515151516,PM25
23,2013-01-24,2013,01,24,115.52803030303029,PM25
24,2013-01-25,2013,01,25,62.61136363636363,PM25
25,2013-01-26,2013,01,26,117.00871212121211,PM25
26,2013-01-27,2013,01,27,76.19280303030304,PM25
27,2013-01-28,2013,01,28,87.41742424242423,PM25
28,2013-01-29,2013,01,29,109.4878787878788,PM25
29,2013-01-30,2013,01,30,72.44962121212122,PM25
30,2013-01-31,2013,01,31,50.23587662337662,PM25
31,2013-02-01,2013,02,01,59.01969696969697,PM25
32,2013-02-02,2013,02,02,92.63825757575759,PM25
33,2013-02-03,2013,02,03,62.46780303030303,PM25
34,2013-02-04,2013,02,04,74.41060606060606,PM25
35,2013-02-05,2013,02,05,54.54096320346321,PM25
36,2013-02-06,2013,02,06,27.360757575757575,O3
37,2013-02-07,2013,02,07,28.84681818181818,O3
38,2013-02-08,2013,02,08,31.448030303030304,PM10
39,2013-02-09,2013,02,09,29.45151515151515,PM25
40,2013-02-10,2013,02,10,51.971212121212126,PM25
41,2013-02-11,2013,02,11,89.46287878787878,PM25
42,2013-02-12,2013,02,12,63.903030303030306,PM25
43,2013-02-13,2013,02,13,45.5724025974026,PM25
44,2013-02-14,2013,02,14,74.66590909090908,PM25
45,2013-02-15,2013,02,15,71.62613636363636,PM25
46,2013-02-16,2013,02,16,52.76417748917749,PM25
47,2013-02-17,2013,02,17,60.327597402597405,PM25
48,2013-02-18,2013,02,18,49.17922077922078,PM25
49,2013-02-19,2013,02,19,52.124512987012984,PM25
50,2013-02-20,2013,02,20,47.07121212121212,PM25
51,2013-02-21,2013,02,21,61.67196969696969,PM25
52,2013-02-22,2013,02,22,44.6711038961039,PM25
53,2013-02-23,2013,02,23,51.288474025974025,PM25
54,2013-02-24,2013,02,24,75.66136363636363,PM25
55,2013-02-25,2013,02,25,91.85265151515152,PM25
56,2013-02-26,2013,02,26,93.64090909090909,PM25
57,2013-02-27,2013,02,27,98.59659090909089,PM25
58,2013-02-28,2013,02,28,31.529999999999994,PM10
59,2013-03-01,2013,03,01,32.955411255411256,PM25
60,2013-03-02,2013,03,02,39.78848484848485,PM10
61,2013-03-03,2013,03,03,42.900108225108234,PM25
62,2013-03-04,2013,03,04,52.7495670995671,PM25
63,2013-03-05,2013,03,05,82.2844696969697,PM25
64,2013-03-06,2013,03,06,79.5,PM25
65,2013-03-07,2013,03,07,83.32462121212122,PM25
66,2013-03-08,2013,03,08,97.19356060606063,PM25
67,2013-03-09,2013,03,09,68.04621212121212,PM25
68,2013-03-10,2013,03,10,58.1159632034632,PM25
69,2013-03-11,2013,03,11,54.15562770562771,PM25
70,2013-03-12,2013,03,12,36.64761904761905,PM25
71,2013-03-13,2013,03,13,44.60021645021645,PM25
72,2013-03-14,2013,03,14,77.4935606060606,PM25
73,2013-03-15,2013,03,15,90.93825757575756,PM25
74,2013-03-16,2013,03,16,63.64680735930736,PM25
75,2013-03-17,2013,03,17,45.94101731601732,PM25
76,2013-03-18,2013,03,18,74.77537878787881,PM25
77,2013-03-19,2013,03,19,41.084523809523816,PM25
78,2013-03-20,2013,03,20,30.71212121212121,PM25
79,2013-03-21,2013,03,21,56.84556277056278,PM25
80,2013-03-22,2013,03,22,28.754112554112556,PM25
81,2013-03-23,2013,03,23,32.85974025974026,PM25
82,2013-03-24,2013,03,24,42.51255411255411,PM25
83,2013-03-25,2013,03,25,65.31477272727274,PM25
84,2013-03-26,2013,03,26,27.594805194805197,PM25
85,2013-03-27,2013,03,27,47.125541125541126,PM25
86,2013-03-28,2013,03,28,52.307359307359306,PM25
87,2013-03-29,2013,03,29,73.7901515151515,PM25
88,2013-03-30,2013,03,30,54.63825757575758,PM25
89,2013-03-31,2013,03,31,49.054761904761904,PM25
90,2013-04-01,2013,04,01,61.2685606060606,PM25
91,2013-04-02,2013,04,02,72.53755411255412,PM25
92,2013-04-03,2013,04,03,56.19172077922078,PM25
93,2013-04-04,2013,04,04,51.75156926406927,PM25
94,2013-04-05,2013,04,05,54.50135281385281,PM25
95,2013-04-06,2013,04,06,41.48733766233766,PM25
96,2013-04-07,2013,04,07,61.243181818181824,PM25
97,2013-04-08,2013,04,08,101.84469696969697,PM25
98,2013-04-09,2013,04,09,86.39090909090909,PM25
99,2013-04-10,2013,04,10,78.17121212121214,PM25
100,2013-04-11,2013,04,11,74.25454545454545,PM25
101,2013-04-12,2013,04,12,56.12040043290043,PM25
102,2013-04-13,2013,04,13,95.54886363636365,PM25
103,2013-04-14,2013,04,14,75.06401515151515,PM25
104,2013-04-15,2013,04,15,82.01022727272729,PM25
105,2013-04-16,2013,04,16,99.03484848484848,PM25
