,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,43.30031887755102,PM25
1,2013-01-02,2013,01,02,49.387308673469384,PM25
2,2013-01-03,2013,01,03,57.105197704081625,PM25
3,2013-01-04,2013,01,04,78.97369260204083,PM25
4,2013-01-05,2013,01,05,71.7126594387755,PM25
5,2013-01-06,2013,01,06,74.71218112244898,PM25
6,2013-01-07,2013,01,07,65.00739795918368,PM25
7,2013-01-08,2013,01,08,61.16269132653061,PM25
8,2013-01-09,2013,01,09,41.149585459183676,PM25
9,2013-01-10,2013,01,10,28.931026785714288,PM25
10,2013-01-11,2013,01,11,35.90985331632653,PM25
11,2013-01-12,2013,01,12,30.334374999999998,O3
12,2013-01-13,2013,01,13,26.83910714285714,O3
13,2013-01-14,2013,01,14,65.23485331632652,PM25
14,2013-01-15,2013,01,15,46.55223214285714,PM10
15,2013-01-16,2013,01,16,53.016167091836735,PM25
16,2013-01-17,2013,01,17,50.184183673469384,PM25
17,2013-01-18,2013,01,18,47.6078125,PM25
18,2013-01-19,2013,01,19,69.70975765306123,PM25
19,2013-01-20,2013,01,20,58.258737244897965,PM25
20,2013-01-21,2013,01,21,67.01125637755102,PM25
21,2013-01-22,2013,01,22,39.058864795918375,PM25
22,2013-01-23,2013,01,23,30.017142857142858,O3
23,2013-01-24,2013,01,24,31.179107142857145,PM10
24,2013-01-25,2013,01,25,55.38191964285714,PM25
25,2013-01-26,2013,01,26,40.8734375,PM25
26,2013-01-27,2013,01,27,44.69492984693877,PM25
27,2013-01-28,2013,01,28,33.62758290816327,PM25
28,2013-01-29,2013,01,29,41.27563775510204,PM25
29,2013-01-30,2013,01,30,30.108227040816328,PM25
30,2013-01-31,2013,01,31,36.86147959183673,PM25
31,2013-02-01,2013,02,01,39.684107142857144,PM10
32,2013-02-02,2013,02,02,48.679591836734694,PM25
33,2013-02-03,2013,02,03,54.7730612244898,PM25
34,2013-02-04,2013,02,04,49.896651785714276,PM25
35,2013-02-05,2013,02,05,40.794610969387755,PM25
36,2013-02-06,2013,02,06,54.38520408163265,PM25
37,2013-02-07,2013,02,07,51.39690688775511,PM25
38,2013-02-08,2013,02,08,52.43485331632653,PM25
39,2013-02-09,2013,02,09,35.49794642857143,O3
40,2013-02-10,2013,02,10,48.38571428571429,PM25
41,2013-02-11,2013,02,11,58.664017857142866,PM10
42,2013-02-12,2013,02,12,46.004732142857144,PM10
43,2013-02-13,2013,02,13,46.75651785714285,PM10
44,2013-02-14,2013,02,14,37.636696428571426,PM10
45,2013-02-15,2013,02,15,30.713839285714283,PM10
46,2013-02-16,2013,02,16,50.652142857142856,PM10
47,2013-02-17,2013,02,17,40.099553571428565,PM10
48,2013-02-18,2013,02,18,31.10121173469388,PM25
49,2013-02-19,2013,02,19,32.47356505102041,PM25
50,2013-02-20,2013,02,20,45.37098214285714,PM25
51,2013-02-21,2013,02,21,54.630739795918366,PM25
52,2013-02-22,2013,02,22,29.973035714285714,O3
53,2013-02-23,2013,02,23,41.14821428571429,PM25
54,2013-02-24,2013,02,24,54.294164540816325,PM25
55,2013-02-25,2013,02,25,99.29544642857142,PM10
56,2013-02-26,2013,02,26,71.93145408163265,PM10
57,2013-02-27,2013,02,27,53.74,PM10
58,2013-02-28,2013,02,28,63.24,PM10
59,2013-03-01,2013,03,01,62.00794642857142,PM10
60,2013-03-02,2013,03,02,78.74919642857142,PM10
61,2013-03-03,2013,03,03,40.35732142857143,PM10
62,2013-03-04,2013,03,04,31.504464285714285,PM10
63,2013-03-05,2013,03,05,37.09901785714286,PM10
64,2013-03-06,2013,03,06,97.16832908163266,PM10
65,2013-03-07,2013,03,07,43.908839285714286,PM10
66,2013-03-08,2013,03,08,34.542500000000004,O3
67,2013-03-09,2013,03,09,133.95978316326529,PM25
68,2013-03-10,2013,03,10,121.89039540816326,PM25
69,2013-03-11,2013,03,11,138.44741709183674,PM25
70,2013-03-12,2013,03,12,131.61282525510202,PM25
71,2013-03-13,2013,03,13,101.0536862244898,PM10
72,2013-03-14,2013,03,14,103.61985331632653,PM10
73,2013-03-15,2013,03,15,103.5011926020408,PM10
74,2013-03-16,2013,03,16,70.26589285714286,PM10
75,2013-03-17,2013,03,17,36.137499999999996,O3
76,2013-03-18,2013,03,18,39.37178571428571,PM10
77,2013-03-19,2013,03,19,51.144005102040815,PM25
78,2013-03-20,2013,03,20,58.345982142857146,PM10
79,2013-03-21,2013,03,21,52.10125,PM10
80,2013-03-22,2013,03,22,52.161249999999995,PM10
81,2013-03-23,2013,03,23,43.292767857142856,PM10
82,2013-03-24,2013,03,24,48.099642857142854,PM10
83,2013-03-25,2013,03,25,52.32821428571429,PM10
84,2013-03-26,2013,03,26,40.54794642857143,PM10
85,2013-03-27,2013,03,27,38.92839285714286,PM10
86,2013-03-28,2013,03,28,44.83526785714285,PM10
87,2013-03-29,2013,03,29,41.42107142857143,PM10
88,2013-03-30,2013,03,30,39.55857142857143,PM10
89,2013-03-31,2013,03,31,49.16357142857144,PM10
90,2013-04-01,2013,04,01,34.86651785714286,PM25
91,2013-04-02,2013,04,02,36.228571428571435,PM10
92,2013-04-03,2013,04,03,56.997257653061226,PM25
93,2013-04-04,2013,04,04,72.4469706632653,PM25
94,2013-04-05,2013,04,05,37.07821428571429,O3
95,2013-04-06,2013,04,06,41.301964285714284,O3
96,2013-04-07,2013,04,07,60.574808673469384,PM25
97,2013-04-08,2013,04,08,61.36553571428571,PM10
98,2013-04-09,2013,04,09,40.267321428571435,O3
99,2013-04-10,2013,04,10,37.84589285714286,O3
100,2013-04-11,2013,04,11,36.823750000000004,O3
101,2013-04-12,2013,04,12,38.81544642857143,O3
102,2013-04-13,2013,04,13,41.636250000000004,O3
103,2013-04-14,2013,04,14,44.45839285714286,O3
104,2013-04-15,2013,04,15,44.933705357142856,PM25
105,2013-04-16,2013,04,16,47.677806122448985,PM25
106,2013-04-17,2013,04,17,59.432780612244905,PM25
107,2013-04-18,2013,04,18,120.18736607142857,PM25
108,2013-04-19,2013,04,19,66.4316198979592,PM10
109,2013-04-20,2013,04,20,73.28522321428571,PM10
110,2013-04-21,2013,04,21,59.80116071428571,PM10
111,2013-04-22,2013,04,22,51.757461734693884,PM25
112,2013-04-23,2013,04,23,42.16633928571429,PM10
