,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,65.37169811320754,PM25
1,2013-01-02,2013,01,02,70.93419811320754,PM25
2,2013-01-03,2013,01,03,71.07334905660376,PM25
3,2013-01-04,2013,01,04,60.22877358490566,PM25
4,2013-01-05,2013,01,05,70.00966981132075,PM25
5,2013-01-06,2013,01,06,82.25865902964959,PM25
6,2013-01-07,2013,01,07,101.16849730458222,PM25
7,2013-01-08,2013,01,08,109.46573450134771,PM25
8,2013-01-09,2013,01,09,128.79640161725067,PM25
9,2013-01-10,2013,01,10,162.93440026954175,PM25
10,2013-01-11,2013,01,11,150.1158355795148,PM25
11,2013-01-12,2013,01,12,118.14504716981133,PM25
12,2013-01-13,2013,01,13,105.8566037735849,PM25
13,2013-01-14,2013,01,14,102.7375,PM25
14,2013-01-15,2013,01,15,104.39292452830192,PM25
15,2013-01-16,2013,01,16,140.40232479784368,PM25
16,2013-01-17,2013,01,17,159.09749326145553,PM25
17,2013-01-18,2013,01,18,118.10613207547169,PM25
18,2013-01-19,2013,01,19,86.52853773584906,PM25
19,2013-01-20,2013,01,20,82.00660377358491,PM25
20,2013-01-21,2013,01,21,116.47382075471698,PM25
21,2013-01-22,2013,01,22,156.8702156334232,PM25
22,2013-01-23,2013,01,23,126.26368598382749,PM25
23,2013-01-24,2013,01,24,134.7002358490566,PM25
24,2013-01-25,2013,01,25,82.36650943396225,PM25
25,2013-01-26,2013,01,26,102.24127358490567,PM25
26,2013-01-27,2013,01,27,94.8254716981132,PM25
27,2013-01-28,2013,01,28,84.99033018867925,PM25
28,2013-01-29,2013,01,29,103.86627358490566,PM25
29,2013-01-30,2013,01,30,78.10424528301886,PM25
30,2013-01-31,2013,01,31,57.756839622641515,PM25
31,2013-02-01,2013,02,01,51.935849056603786,PM25
32,2013-02-02,2013,02,02,108.22900943396226,PM25
33,2013-02-03,2013,02,03,111.1558962264151,PM25
34,2013-02-04,2013,02,04,86.91297169811322,PM25
35,2013-02-05,2013,02,05,60.8879716981132,PM25
36,2013-02-06,2013,02,06,98.76570080862531,PM25
37,2013-02-07,2013,02,07,87.46303908355796,PM25
38,2013-02-08,2013,02,08,60.50768194070083,PM25
39,2013-02-09,2013,02,09,63.25256064690026,PM25
40,2013-02-10,2013,02,10,73.58278301886791,PM25
41,2013-02-11,2013,02,11,85.98254716981134,PM25
42,2013-02-12,2013,02,12,113.49171159029652,PM25
43,2013-02-13,2013,02,13,91.26863207547171,PM25
44,2013-02-14,2013,02,14,78.13584905660377,PM25
45,2013-02-15,2013,02,15,108.98561320754717,PM25
46,2013-02-16,2013,02,16,85.98066037735846,PM25
47,2013-02-17,2013,02,17,82.20259433962262,PM25
48,2013-02-18,2013,02,18,47.046192722371956,PM25
49,2013-02-19,2013,02,19,104.48113207547168,PM25
50,2013-02-20,2013,02,20,73.92830188679245,PM25
51,2013-02-21,2013,02,21,86.84693396226415,PM25
52,2013-02-22,2013,02,22,85.66226415094339,PM25
53,2013-02-23,2013,02,23,90.20400943396224,PM25
54,2013-02-24,2013,02,24,65.39811320754718,PM25
55,2013-02-25,2013,02,25,83.3816037735849,PM25
56,2013-02-26,2013,02,26,76.00070754716982,PM25
57,2013-02-27,2013,02,27,114.09575471698115,PM25
58,2013-02-28,2013,02,28,57.981570080862525,PM25
59,2013-03-01,2013,03,01,57.614791105121284,PM25
60,2013-03-02,2013,03,02,58.859467654986524,PM25
61,2013-03-03,2013,03,03,58.983894878706195,PM25
62,2013-03-04,2013,03,04,58.96839622641509,PM25
63,2013-03-05,2013,03,05,57.06900269541779,PM25
64,2013-03-06,2013,03,06,70.46674528301887,PM25
65,2013-03-07,2013,03,07,82.33891509433963,PM25
66,2013-03-08,2013,03,08,93.53231132075472,PM25
67,2013-03-09,2013,03,09,70.87806603773586,PM25
68,2013-03-10,2013,03,10,54.85192048517519,PM25
69,2013-03-11,2013,03,11,62.83396226415094,PM25
70,2013-03-12,2013,03,12,43.55367250673854,PM25
71,2013-03-13,2013,03,13,64.58938679245283,PM25
72,2013-03-14,2013,03,14,91.91462264150944,PM25
73,2013-03-15,2013,03,15,90.06650943396225,PM25
74,2013-03-16,2013,03,16,60.34693396226417,PM25
75,2013-03-17,2013,03,17,48.232749326145566,PM25
76,2013-03-18,2013,03,18,97.12499999999999,PM25
77,2013-03-19,2013,03,19,66.34952830188679,PM25
78,2013-03-20,2013,03,20,53.33039083557952,PM25
79,2013-03-21,2013,03,21,80.6502358490566,PM25
80,2013-03-22,2013,03,22,28.76253369272237,PM25
81,2013-03-23,2013,03,23,38.77708894878707,PM25
82,2013-03-24,2013,03,24,66.24221698113207,PM25
83,2013-03-25,2013,03,25,86.05070754716982,PM25
84,2013-03-26,2013,03,26,49.68251347708895,PM25
85,2013-03-27,2013,03,27,69.96721698113207,PM25
86,2013-03-28,2013,03,28,61.081300539083564,PM25
87,2013-03-29,2013,03,29,84.82806603773587,PM25
88,2013-03-30,2013,03,30,72.89858490566039,PM25
89,2013-03-31,2013,03,31,72.79716981132076,PM25
90,2013-04-01,2013,04,01,80.95707547169812,PM25
91,2013-04-02,2013,04,02,91.40778301886793,PM25
92,2013-04-03,2013,04,03,63.7818396226415,PM25
93,2013-04-04,2013,04,04,41.35128032345013,PM25
94,2013-04-05,2013,04,05,57.68608490566037,PM25
95,2013-04-06,2013,04,06,63.47621293800538,PM25
96,2013-04-07,2013,04,07,62.68419811320755,PM25
97,2013-04-08,2013,04,08,92.48514150943397,PM25
98,2013-04-09,2013,04,09,89.60731132075473,PM25
99,2013-04-10,2013,04,10,78.8080188679245,PM25
100,2013-04-11,2013,04,11,63.86580188679245,PM25
101,2013-04-12,2013,04,12,50.50380727762803,PM25
102,2013-04-13,2013,04,13,59.39622641509435,PM25
103,2013-04-14,2013,04,14,72.73372641509434,PM25
104,2013-04-15,2013,04,15,75.30683962264152,PM25
105,2013-04-16,2013,04,16,80.05966981132076,PM25
106,2013-04-17,2013,04,17,65.46243261455525,PM25
107,2013-04-18,2013,04,18,43.451549865229104,PM25
108,2013-04-19,2013,04,19,37.61024258760108,PM25
109,2013-04-20,2013,04,20,60.32786388140162,PM25
110,2013-04-21,2013,04,21,83.58372641509436,PM25
111,2013-04-22,2013,04,22,73.54127358490567,PM25
112,2013-04-23,2013,04,23,41.992991913746636,PM25
113,2013-04-24,2013,04,24,54.7692385444744,PM25
114,2013-04-25,2013,04,25,94.72358490566039,PM25
115,2013-04-26,2013,04,26,65.40424528301887,PM25
116,2013-04-27,2013,04,27,88.59433962264151,PM25
117,2013-04-28,2013,04,28,70.23601752021563,PM25
118,2013-04-29,2013,04,29,37.726954177897575,PM25
119,2013-04-30,2013,04,30,44.85020215633424,PM25
120,2013-05-01,2013,05,01,47.7552897574124,PM25
121,2013-05-02,2013,05,02,60.28915094339623,PM25
122,2013-05-03,2013,05,03,70.20023584905661,PM25
123,2013-05-04,2013,05,04,72.31674528301886,PM25
124,2013-05-05,2013,05,05,70.18584905660377,PM25
