,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,57.010000000000005,CO
1,2013-01-02,2013,01,02,33.359,PM10
2,2013-01-03,2013,01,03,47.16324999999999,PM10
3,2013-01-04,2013,01,04,73.01580357142856,PM25
4,2013-01-05,2013,01,05,77.23674999999999,PM10
5,2013-01-06,2013,01,06,86.40700000000001,PM10
6,2013-01-07,2013,01,07,143.72303571428571,PM25
7,2013-01-08,2013,01,08,94.42275,PM10
8,2013-01-09,2013,01,09,57.458749999999995,PM10
9,2013-01-10,2013,01,10,112.41241071428571,PM25
10,2013-01-11,2013,01,11,126.44598214285718,PM25
11,2013-01-12,2013,01,12,114.18450000000003,PM10
12,2013-01-13,2013,01,13,271.7385535714286,PM10
13,2013-01-14,2013,01,14,139.309,PM10
14,2013-01-15,2013,01,15,95.0805,PM10
15,2013-01-16,2013,01,16,269.50812500000006,PM10
16,2013-01-17,2013,01,17,68.202,PM10
17,2013-01-18,2013,01,18,117.824375,PM25
18,2013-01-19,2013,01,19,225.24035714285714,PM25
19,2013-01-20,2013,01,20,164.63142857142856,PM25
20,2013-01-21,2013,01,21,242.02850000000004,PM25
21,2013-01-22,2013,01,22,203.01712500000002,PM10
22,2013-01-23,2013,01,23,172.06558928571425,PM25
23,2013-01-24,2013,01,24,57.250000000000014,PM10
24,2013-01-25,2013,01,25,65.48425,PM10
25,2013-01-26,2013,01,26,38.46600000000001,PM10
26,2013-01-27,2013,01,27,75.15899999999999,PM10
27,2013-01-28,2013,01,28,85.7185,PM10
28,2013-01-29,2013,01,29,107.976,PM10
29,2013-01-30,2013,01,30,159.3613392857143,PM25
30,2013-01-31,2013,01,31,132.02098214285715,PM25
31,2013-02-01,2013,02,01,70.05392857142857,PM25
32,2013-02-02,2013,02,02,76.23774999999999,PM10
33,2013-02-03,2013,02,03,190.7293035714286,PM25
34,2013-02-04,2013,02,04,107.27812499999997,PM25
35,2013-02-05,2013,02,05,163.0845535714286,PM25
36,2013-02-06,2013,02,06,138.64901785714284,PM25
37,2013-02-07,2013,02,07,58.896964285714276,PM25
38,2013-02-08,2013,02,08,81.53625000000001,PM25
39,2013-02-09,2013,02,09,148.68526785714286,PM25
40,2013-02-10,2013,02,10,259.6855,PM25
41,2013-02-11,2013,02,11,152.01758928571425,PM25
