,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,65.285,PM25
1,2013-01-02,2013,01,02,81.33125000000001,PM25
2,2013-01-03,2013,01,03,73.22,PM25
3,2013-01-04,2013,01,04,45.84910714285714,PM25
4,2013-01-05,2013,01,05,49.48464285714285,PM25
5,2013-01-06,2013,01,06,61.63250000000001,PM25
6,2013-01-07,2013,01,07,72.5275,PM25
7,2013-01-08,2013,01,08,93.22625000000001,PM25
8,2013-01-09,2013,01,09,81.12625,PM25
9,2013-01-10,2013,01,10,108.2125,PM25
10,2013-01-11,2013,01,11,107.21624999999999,PM25
11,2013-01-12,2013,01,12,109.6825,PM25
12,2013-01-13,2013,01,13,95.50875,PM25
13,2013-01-14,2013,01,14,85.8075,PM25
14,2013-01-15,2013,01,15,111.01375,PM25
15,2013-01-16,2013,01,16,123.00517857142856,PM25
16,2013-01-17,2013,01,17,110.6475,PM25
17,2013-01-18,2013,01,18,117.0925,PM25
18,2013-01-19,2013,01,19,122.57749999999999,PM25
19,2013-01-20,2013,01,20,103.08874999999998,PM25
20,2013-01-21,2013,01,21,125.55839285714285,PM25
21,2013-01-22,2013,01,22,99.85374999999999,PM25
22,2013-01-23,2013,01,23,115.16375000000001,PM25
23,2013-01-24,2013,01,24,148.7255357142857,PM25
24,2013-01-25,2013,01,25,76.32875,PM25
25,2013-01-26,2013,01,26,141.75625000000002,PM25
26,2013-01-27,2013,01,27,90.27250000000001,PM25
27,2013-01-28,2013,01,28,108.25875,PM25
28,2013-01-29,2013,01,29,84.99499999999999,PM25
29,2013-01-30,2013,01,30,81.63925,NO2
30,2013-01-31,2013,01,31,84.57625,PM25
31,2013-02-01,2013,02,01,79.98975,NO2
32,2013-02-02,2013,02,02,80.04100000000001,NO2
33,2013-02-03,2013,02,03,59.42875,NO2
34,2013-02-04,2013,02,04,91.42775,NO2
35,2013-02-05,2013,02,05,80.46125,PM25
36,2013-02-06,2013,02,06,38.64,NO2
37,2013-02-07,2013,02,07,32.133750000000006,NO2
38,2013-02-08,2013,02,08,31.375,CO
39,2013-02-09,2013,02,09,25.175,CO
40,2013-02-10,2013,02,10,57.55625,PM25
41,2013-02-11,2013,02,11,57.8775,PM25
42,2013-02-12,2013,02,12,42.88714285714286,PM25
43,2013-02-13,2013,02,13,30.50428571428572,PM25
44,2013-02-14,2013,02,14,48.71892857142858,PM25
45,2013-02-15,2013,02,15,56.71999999999999,PM25
46,2013-02-16,2013,02,16,40.768035714285716,PM25
47,2013-02-17,2013,02,17,58.8975,PM25
48,2013-02-18,2013,02,18,69.83375,NO2
49,2013-02-19,2013,02,19,46.377500000000005,NO2
50,2013-02-20,2013,02,20,33.964000000000006,PM10
51,2013-02-21,2013,02,21,55.739999999999995,PM25
52,2013-02-22,2013,02,22,45.53017857142858,PM25
53,2013-02-23,2013,02,23,43.402857142857144,PM25
54,2013-02-24,2013,02,24,79.7225,PM25
55,2013-02-25,2013,02,25,71.07624999999999,PM25
56,2013-02-26,2013,02,26,77.60875,PM25
57,2013-02-27,2013,02,27,82.67375,PM25
58,2013-02-28,2013,02,28,53.864999999999995,NO2
59,2013-03-01,2013,03,01,59.228750000000005,NO2
60,2013-03-02,2013,03,02,39.4625,NO2
61,2013-03-03,2013,03,03,50.54696428571428,PM25
62,2013-03-04,2013,03,04,64.70250000000001,PM25
63,2013-03-05,2013,03,05,94.635,PM25
64,2013-03-06,2013,03,06,96.45125,PM25
65,2013-03-07,2013,03,07,106.52874999999999,PM25
66,2013-03-08,2013,03,08,123.45125,PM25
67,2013-03-09,2013,03,09,96.4335,NO2
68,2013-03-10,2013,03,10,83.115,NO2
69,2013-03-11,2013,03,11,67.05375000000001,NO2
70,2013-03-12,2013,03,12,57.94799999999999,PM10
71,2013-03-13,2013,03,13,84.38624999999999,NO2
72,2013-03-14,2013,03,14,73.91875,PM25
73,2013-03-15,2013,03,15,101.31000000000002,PM25
74,2013-03-16,2013,03,16,79.93125,PM25
75,2013-03-17,2013,03,17,65.19250000000001,PM25
76,2013-03-18,2013,03,18,76.5625,NO2
77,2013-03-19,2013,03,19,53.291250000000005,NO2
78,2013-03-20,2013,03,20,64.56125,NO2
79,2013-03-21,2013,03,21,66.71875000000001,PM25
80,2013-03-22,2013,03,22,65.78875000000001,PM25
81,2013-03-23,2013,03,23,65.755,NO2
82,2013-03-24,2013,03,24,67.75375,NO2
83,2013-03-25,2013,03,25,58.042500000000004,PM25
84,2013-03-26,2013,03,26,54.71982142857142,PM25
85,2013-03-27,2013,03,27,48.34375000000001,NO2
86,2013-03-28,2013,03,28,65.86,NO2
87,2013-03-29,2013,03,29,63.51625,NO2
88,2013-03-30,2013,03,30,42.886250000000004,NO2
89,2013-03-31,2013,03,31,47.103750000000005,NO2
90,2013-04-01,2013,04,01,66.7875,NO2
91,2013-04-02,2013,04,02,96.5505,NO2
92,2013-04-03,2013,04,03,79.61749999999999,PM25
93,2013-04-04,2013,04,04,72.89375,PM25
94,2013-04-05,2013,04,05,56.88499999999999,NO2
95,2013-04-06,2013,04,06,29.2075,NO2
96,2013-04-07,2013,04,07,56.53150000000001,PM10
97,2013-04-08,2013,04,08,90.46499999999999,PM25
98,2013-04-09,2013,04,09,57.915714285714294,PM25
99,2013-04-10,2013,04,10,70.42750000000001,PM25
100,2013-04-11,2013,04,11,74.33500000000001,PM25
101,2013-04-12,2013,04,12,59.56,PM25
102,2013-04-13,2013,04,13,86.73325,NO2
103,2013-04-14,2013,04,14,130.10375000000002,PM25
104,2013-04-15,2013,04,15,164.1473214285714,PM25
105,2013-04-16,2013,04,16,104.85374999999999,PM25
106,2013-04-17,2013,04,17,77.74249999999999,NO2
107,2013-04-18,2013,04,18,57.68625000000001,NO2
108,2013-04-19,2013,04,19,47.32000000000001,NO2
109,2013-04-20,2013,04,20,43.15,NO2
110,2013-04-21,2013,04,21,42.438571428571436,PM25
111,2013-04-22,2013,04,22,55.95428571428572,PM25
112,2013-04-23,2013,04,23,53.027499999999996,PM25
113,2013-04-24,2013,04,24,65.3,NO2
114,2013-04-25,2013,04,25,52.33850000000001,PM10
115,2013-04-26,2013,04,26,42.12,NO2
116,2013-04-27,2013,04,27,69.47,PM25
117,2013-04-28,2013,04,28,69.32,PM25
118,2013-04-29,2013,04,29,49.3955,PM10
119,2013-04-30,2013,04,30,53.39375,NO2
120,2013-05-01,2013,05,01,38.900000000000006,NO2
121,2013-05-02,2013,05,02,38.684000000000005,PM10
