,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,81.49051724137931,PM10
1,2013-01-02,2013,01,02,60.75948275862068,PM10
2,2013-01-03,2013,01,03,52.84241379310347,PM10
3,2013-01-04,2013,01,04,72.24224137931034,PM25
4,2013-01-05,2013,01,05,90.25603448275862,PM25
5,2013-01-06,2013,01,06,138.01551724137929,PM25
6,2013-01-07,2013,01,07,151.17555418719215,PM25
7,2013-01-08,2013,01,08,177.06275862068964,PM25
8,2013-01-09,2013,01,09,151.70609605911332,PM25
9,2013-01-10,2013,01,10,86.68706896551727,PM25
10,2013-01-11,2013,01,11,108.40215517241383,PM25
11,2013-01-12,2013,01,12,208.80684729064043,PM25
12,2013-01-13,2013,01,13,167.58146551724138,PM25
13,2013-01-14,2013,01,14,151.2689039408867,PM25
14,2013-01-15,2013,01,15,216.16275862068966,PM25
15,2013-01-16,2013,01,16,195.0229064039409,PM25
16,2013-01-17,2013,01,17,73.36853448275862,PM25
17,2013-01-18,2013,01,18,136.03977832512317,PM25
18,2013-01-19,2013,01,19,198.24605911330048,PM25
19,2013-01-20,2013,01,20,122.37155172413793,PM25
20,2013-01-21,2013,01,21,128.62500000000003,PM25
21,2013-01-22,2013,01,22,132.30227832512315,PM25
22,2013-01-23,2013,01,23,166.0502463054187,PM25
23,2013-01-24,2013,01,24,210.76635467980296,PM25
24,2013-01-25,2013,01,25,194.44551724137935,PM25
25,2013-01-26,2013,01,26,188.8304433497537,PM25
26,2013-01-27,2013,01,27,97.48362068965517,PM25
27,2013-01-28,2013,01,28,188.7458128078818,PM25
28,2013-01-29,2013,01,29,195.65009852216747,PM25
29,2013-01-30,2013,01,30,272.3627586206896,PM25
30,2013-01-31,2013,01,31,128.54778325123152,PM25
31,2013-02-01,2013,02,01,128.5551724137931,PM25
32,2013-02-02,2013,02,02,63.35603448275862,PM25
33,2013-02-03,2013,02,03,55.060689655172425,PM10
34,2013-02-04,2013,02,04,67.79396551724138,PM25
35,2013-02-05,2013,02,05,52.71508620689655,PM25
36,2013-02-06,2013,02,06,75.73318965517242,PM25
37,2013-02-07,2013,02,07,93.21853448275861,PM25
38,2013-02-08,2013,02,08,37.604926108374386,PM25
39,2013-02-09,2013,02,09,90.40344827586208,PM25
40,2013-02-10,2013,02,10,211.57876847290638,PM25
41,2013-02-11,2013,02,11,115.0646551724138,PM25
42,2013-02-12,2013,02,12,70.98362068965515,PM25
43,2013-02-13,2013,02,13,166.72980295566504,PM25
44,2013-02-14,2013,02,14,156.14525862068962,PM25
45,2013-02-15,2013,02,15,151.65375615763548,PM25
46,2013-02-16,2013,02,16,135.4730911330049,PM25
47,2013-02-17,2013,02,17,74.71249999999999,PM25
48,2013-02-18,2013,02,18,58.84353448275862,PM25
49,2013-02-19,2013,02,19,39.037241379310345,PM10
50,2013-02-20,2013,02,20,87.89525862068966,PM25
51,2013-02-21,2013,02,21,115.34482758620689,PM25
52,2013-02-22,2013,02,22,154.9616995073892,PM25
53,2013-02-23,2013,02,23,263.4631034482759,PM25
54,2013-02-24,2013,02,24,204.02231527093593,PM25
55,2013-02-25,2013,02,25,103.95603448275864,PM25
56,2013-02-26,2013,02,26,109.41034482758623,PM25
57,2013-02-27,2013,02,27,135.23208128078818,PM25
58,2013-02-28,2013,02,28,124.18965517241381,PM25
59,2013-03-01,2013,03,01,86.54155172413795,PM10
60,2013-03-02,2013,03,02,47.564482758620684,PM10
61,2013-03-03,2013,03,03,75.96396551724138,PM10
62,2013-03-04,2013,03,04,113.62879310344827,PM10
63,2013-03-05,2013,03,05,154.94402709359605,PM25
64,2013-03-06,2013,03,06,171.57456896551722,PM25
65,2013-03-07,2013,03,07,146.33344827586208,PM10
66,2013-03-08,2013,03,08,138.9737931034483,PM10
67,2013-03-09,2013,03,09,139.02149014778325,PM25
68,2013-03-10,2013,03,10,78.72465517241379,PM10
69,2013-03-11,2013,03,11,45.91396551724138,PM10
70,2013-03-12,2013,03,12,100.95474137931036,PM25
71,2013-03-13,2013,03,13,61.38620689655172,PM25
72,2013-03-14,2013,03,14,45.33137931034482,PM10
73,2013-03-15,2013,03,15,84.81422413793102,PM25
74,2013-03-16,2013,03,16,122.61896551724136,PM25
75,2013-03-17,2013,03,17,72.69741379310346,PM25
76,2013-03-18,2013,03,18,101.7875,PM25
77,2013-03-19,2013,03,19,178.96533251231523,PM25
78,2013-03-20,2013,03,20,71.91724137931035,PM25
79,2013-03-21,2013,03,21,65.99362068965517,PM10
80,2013-03-22,2013,03,22,100.27844827586209,PM25
81,2013-03-23,2013,03,23,73.84206896551724,PM10
82,2013-03-24,2013,03,24,91.54353448275863,PM25
83,2013-03-25,2013,03,25,55.052241379310345,PM10
84,2013-03-26,2013,03,26,44.2406896551724,PM10
85,2013-03-27,2013,03,27,76.74568965517243,PM25
86,2013-03-28,2013,03,28,132.45123152709357,PM25
87,2013-03-29,2013,03,29,48.09637931034484,PM10
88,2013-03-30,2013,03,30,64.92172413793104,PM10
89,2013-03-31,2013,03,31,54.01103448275862,PM10
90,2013-04-01,2013,04,01,102.08491379310345,PM25
91,2013-04-02,2013,04,02,84.12974137931033,PM25
92,2013-04-03,2013,04,03,81.27896551724139,PM10
93,2013-04-04,2013,04,04,75.6508620689655,PM25
94,2013-04-05,2013,04,05,59.399014778325125,PM25
95,2013-04-06,2013,04,06,54.148793103448284,PM10
96,2013-04-07,2013,04,07,64.57931034482758,PM10
97,2013-04-08,2013,04,08,94.62241379310343,PM25
98,2013-04-09,2013,04,09,89.92189655172413,PM10
99,2013-04-10,2013,04,10,83.75810344827586,PM10
100,2013-04-11,2013,04,11,83.9406896551724,PM10
101,2013-04-12,2013,04,12,86.87810344827587,PM10
102,2013-04-13,2013,04,13,101.35844827586207,PM10
103,2013-04-14,2013,04,14,79.27189655172413,PM10
104,2013-04-15,2013,04,15,97.37568965517241,PM10
105,2013-04-16,2013,04,16,102.93241379310345,PM10
106,2013-04-17,2013,04,17,78.95931034482757,PM10
107,2013-04-18,2013,04,18,80.58844827586209,PM10
108,2013-04-19,2013,04,19,40.69103448275861,O3
109,2013-04-20,2013,04,20,36.69862068965517,O3
110,2013-04-21,2013,04,21,85.3875,PM25
111,2013-04-22,2013,04,22,86.42543103448276,PM25
112,2013-04-23,2013,04,23,79.63750000000002,PM25
113,2013-04-24,2013,04,24,103.82500000000002,PM25
114,2013-04-25,2013,04,25,123.52456896551725,PM25
115,2013-04-26,2013,04,26,83.75646551724138,PM25
116,2013-04-27,2013,04,27,99.24784482758622,PM25
117,2013-04-28,2013,04,28,91.72068965517242,PM25
118,2013-04-29,2013,04,29,72.36379310344827,PM10
119,2013-04-30,2013,04,30,60.32189655172414,PM10
120,2013-05-01,2013,05,01,59.834310344827585,PM10
121,2013-05-02,2013,05,02,65.04086206896551,PM10
122,2013-05-03,2013,05,03,78.6405172413793,PM25
123,2013-05-04,2013,05,04,70.33879310344828,PM25
124,2013-05-05,2013,05,05,80.42672413793103,PM25
125,2013-05-06,2013,05,06,88.88663793103449,PM25
126,2013-05-07,2013,05,07,77.45689655172414,PM25
127,2013-05-08,2013,05,08,65.15172413793104,PM25
128,2013-05-09,2013,05,09,74.52543103448276,PM25
129,2013-05-10,2013,05,10,117.91594827586206,PM25
130,2013-05-11,2013,05,11,105.68362068965517,PM25
131,2013-05-12,2013,05,12,79.56172413793104,PM10
132,2013-05-13,2013,05,13,88.39181034482758,PM25
133,2013-05-14,2013,05,14,92.41551724137932,PM25
134,2013-05-15,2013,05,15,70.32500000000002,PM25
135,2013-05-16,2013,05,16,44.933275862068975,PM10
136,2013-05-17,2013,05,17,40.255517241379316,PM10
137,2013-05-18,2013,05,18,47.73214285714286,PM25
138,2013-05-19,2013,05,19,90.3146551724138,PM25
139,2013-05-20,2013,05,20,91.78232758620688,PM25
140,2013-05-21,2013,05,21,129.16896551724136,PM25
141,2013-05-22,2013,05,22,99.29568965517242,PM25
142,2013-05-23,2013,05,23,64.1589655172414,PM10
143,2013-05-24,2013,05,24,95.05344827586208,PM25
144,2013-05-25,2013,05,25,94.4616379310345,PM25
145,2013-05-26,2013,05,26,73.80474137931034,PM25
146,2013-05-27,2013,05,27,41.016551724137926,PM10
147,2013-05-28,2013,05,28,66.24741379310345,PM25
148,2013-05-29,2013,05,29,98.89525862068969,PM25
149,2013-05-30,2013,05,30,49.80741379310345,PM10
150,2013-05-31,2013,05,31,66.17068965517241,PM25
151,2013-06-01,2013,06,01,98.85775862068965,PM25
152,2013-06-02,2013,06,02,51.75379310344828,PM10
153,2013-06-03,2013,06,03,118.3560344827586,PM25
154,2013-06-04,2013,06,04,119.42327586206895,PM25
155,2013-06-05,2013,06,05,96.62284482758618,PM25
156,2013-06-06,2013,06,06,88.13620689655171,PM25
157,2013-06-07,2013,06,07,56.637499999999996,PM25
158,2013-06-08,2013,06,08,38.396206896551725,O3
159,2013-06-09,2013,06,09,35.02206896551724,O3
160,2013-06-10,2013,06,10,64.61293103448276,PM25
161,2013-06-11,2013,06,11,111.55646551724138,PM25
162,2013-06-12,2013,06,12,88.12758620689652,PM25
163,2013-06-13,2013,06,13,147.21206896551723,PM25
164,2013-06-14,2013,06,14,128.88793103448276,PM25
165,2013-06-15,2013,06,15,125.16896551724139,PM25
166,2013-06-16,2013,06,16,110.9711206896552,PM25
167,2013-06-17,2013,06,17,93.76594827586206,PM25
168,2013-06-18,2013,06,18,75.22025862068965,PM25
169,2013-06-19,2013,06,19,67.56724137931035,PM25
170,2013-06-20,2013,06,20,52.686379310344826,PM10
171,2013-06-21,2013,06,21,73.97586206896553,PM25
172,2013-06-22,2013,06,22,78.39353448275861,PM25
173,2013-06-23,2013,06,23,83.12327586206897,PM25
174,2013-06-24,2013,06,24,73.40862068965517,PM25
175,2013-06-25,2013,06,25,42.85827586206897,PM10
176,2013-06-26,2013,06,26,45.91189655172413,PM10
177,2013-06-27,2013,06,27,93.58491379310345,PM25
178,2013-06-28,2013,06,28,52.50327586206897,PM10
179,2013-06-29,2013,06,29,66.28663793103448,PM25
180,2013-06-30,2013,06,30,68.29137931034482,PM25
181,2013-07-01,2013,07,01,73.53189655172413,PM10
182,2013-07-02,2013,07,02,58.83534482758621,PM10
183,2013-07-03,2013,07,03,52.877241379310334,PM10
184,2013-07-04,2013,07,04,56.25844827586207,PM10
185,2013-07-05,2013,07,05,37.873448275862074,PM10
186,2013-07-06,2013,07,06,47.11620689655174,PM10
187,2013-07-07,2013,07,07,54.90068965517241,PM10
188,2013-07-08,2013,07,08,52.243448275862065,PM10
189,2013-07-09,2013,07,09,53.609655172413795,PM10
190,2013-07-10,2013,07,10,62.04379310344827,PM10
191,2013-07-11,2013,07,11,68.68672413793104,PM10
192,2013-07-12,2013,07,12,80.16086206896551,PM10
193,2013-07-13,2013,07,13,56.865517241379315,PM10
194,2013-07-14,2013,07,14,56.02637931034483,PM10
195,2013-07-15,2013,07,15,42.914482758620686,PM10
196,2013-07-16,2013,07,16,49.93103448275862,PM10
197,2013-07-17,2013,07,17,62.708103448275864,PM10
198,2013-07-18,2013,07,18,67.72,PM10
199,2013-07-19,2013,07,19,61.405,PM10
200,2013-07-20,2013,07,20,63.565517241379304,PM10
201,2013-07-21,2013,07,21,44.88275862068965,PM10
202,2013-07-22,2013,07,22,47.23224137931035,PM10
203,2013-07-23,2013,07,23,50.43965517241379,PM10
204,2013-07-24,2013,07,24,61.76,PM10
205,2013-07-25,2013,07,25,69.52172413793103,PM10
206,2013-07-26,2013,07,26,74.31672413793103,PM10
207,2013-07-27,2013,07,27,67.95741379310344,PM10
208,2013-07-28,2013,07,28,57.75344827586208,PM10
209,2013-07-29,2013,07,29,60.87,PM10
210,2013-07-30,2013,07,30,61.7451724137931,PM10
211,2013-07-31,2013,07,31,59.44206896551723,PM10
212,2013-08-01,2013,08,01,64.86344827586207,PM10
213,2013-08-02,2013,08,02,59.45413793103448,PM10
214,2013-08-03,2013,08,03,55.76241379310346,PM10
215,2013-08-04,2013,08,04,55.54137931034482,PM10
216,2013-08-05,2013,08,05,62.27775862068966,PM10
217,2013-08-06,2013,08,06,67.79706896551724,PM10
218,2013-08-07,2013,08,07,68.25206896551722,PM10
219,2013-08-08,2013,08,08,69.62931034482759,PM10
220,2013-08-09,2013,08,09,68.35879310344826,PM10
221,2013-08-10,2013,08,10,72.70206896551723,PM10
222,2013-08-11,2013,08,11,95.12370689655171,PM25
223,2013-08-12,2013,08,12,85.28155172413794,PM10
224,2013-08-13,2013,08,13,68.91137931034483,PM10
225,2013-08-14,2013,08,14,58.100689655172424,PM10
226,2013-08-15,2013,08,15,60.36413793103447,PM10
227,2013-08-16,2013,08,16,65.67844827586208,PM10
228,2013-08-17,2013,08,17,60.44862068965518,PM10
229,2013-08-18,2013,08,18,63.59551724137932,PM10
230,2013-08-19,2013,08,19,48.59758620689655,PM10
231,2013-08-20,2013,08,20,29.415172413793105,PM10
232,2013-08-21,2013,08,21,31.77068965517241,PM10
233,2013-08-22,2013,08,22,30.04758620689656,PM10
234,2013-08-23,2013,08,23,36.01465517241379,PM10
235,2013-08-24,2013,08,24,49.69155172413793,PM10
236,2013-08-25,2013,08,25,28.798620689655174,PM10
237,2013-08-26,2013,08,26,48.2796551724138,PM10
238,2013-08-27,2013,08,27,60.222758620689646,PM10
239,2013-08-28,2013,08,28,73.83879310344827,PM25
240,2013-08-29,2013,08,29,93.92586206896551,PM25
241,2013-08-30,2013,08,30,69.50948275862069,PM10
242,2013-08-31,2013,08,31,38.21689655172413,PM10
243,2013-09-01,2013,09,01,52.22448275862069,PM10
244,2013-09-02,2013,09,02,40.6548275862069,PM10
245,2013-09-03,2013,09,03,61.384655172413794,PM10
246,2013-09-04,2013,09,04,51.46051724137932,PM10
247,2013-09-05,2013,09,05,37.51379310344828,PM10
248,2013-09-06,2013,09,06,39.741871921182266,PM25
249,2013-09-07,2013,09,07,77.59094827586205,PM25
250,2013-09-08,2013,09,08,54.842758620689665,PM10
251,2013-09-09,2013,09,09,72.31594827586207,PM25
252,2013-09-10,2013,09,10,81.93620689655172,PM25
253,2013-09-11,2013,09,11,74.07931034482758,PM25
254,2013-09-12,2013,09,12,67.2570197044335,PM25
255,2013-09-13,2013,09,13,59.94689655172414,PM10
256,2013-09-14,2013,09,14,69.05,PM25
257,2013-09-15,2013,09,15,82.84698275862068,PM25
258,2013-09-16,2013,09,16,58.85379310344828,PM10
259,2013-09-17,2013,09,17,52.85293103448276,PM10
260,2013-09-18,2013,09,18,39.48741379310345,PM10
261,2013-09-19,2013,09,19,49.0493103448276,PM10
262,2013-09-20,2013,09,20,52.786379310344834,PM10
263,2013-09-21,2013,09,21,44.88275862068966,PM10
264,2013-09-22,2013,09,22,38.14948275862069,PM10
265,2013-09-23,2013,09,23,41.71482758620689,PM10
266,2013-09-24,2013,09,24,29.22551724137932,PM10
267,2013-09-25,2013,09,25,28.100517241379315,O3
268,2013-09-26,2013,09,26,57.145517241379316,PM10
269,2013-09-27,2013,09,27,57.98051724137931,PM10
270,2013-09-28,2013,09,28,54.54858374384237,PM25
271,2013-09-29,2013,09,29,60.70086206896552,PM25
272,2013-09-30,2013,09,30,41.99017241379311,PM10
273,2013-10-01,2013,10,01,59.687068965517234,PM10
274,2013-10-02,2013,10,02,58.34310344827586,PM10
275,2013-10-03,2013,10,03,52.3094827586207,PM10
276,2013-10-04,2013,10,04,52.060517241379316,PM10
277,2013-10-05,2013,10,05,50.354482758620684,PM10
278,2013-10-06,2013,10,06,36.46354679802956,PM25
279,2013-10-07,2013,10,07,24.905172413793107,O3
280,2013-10-08,2013,10,08,27.439655172413797,O3
281,2013-10-09,2013,10,09,81.64784482758623,PM25
282,2013-10-10,2013,10,10,102.95603448275861,PM25
283,2013-10-11,2013,10,11,104.83586206896551,PM10
284,2013-10-12,2013,10,12,70.29862068965518,PM10
285,2013-10-13,2013,10,13,61.50568965517241,PM10
286,2013-10-14,2013,10,14,60.01496305418719,PM25
287,2013-10-15,2013,10,15,38.607413793103454,PM10
288,2013-10-16,2013,10,16,44.75396551724138,PM10
289,2013-10-17,2013,10,17,81.56206896551724,PM25
290,2013-10-18,2013,10,18,55.84094827586207,PM25
291,2013-10-19,2013,10,19,58.1323275862069,PM25
292,2013-10-20,2013,10,20,99.52284482758618,PM25
293,2013-10-21,2013,10,21,79.16982758620689,PM25
294,2013-10-22,2013,10,22,89.66120689655173,PM25
295,2013-10-23,2013,10,23,124.33817733990148,PM25
296,2013-10-24,2013,10,24,93.71206896551725,PM25
