,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,38.89078796561605,O3
1,2013-01-02,2013,01,02,40.862851002865334,O3
2,2013-01-03,2013,01,03,42.35200573065903,O3
3,2013-01-04,2013,01,04,42.67780802292264,O3
4,2013-01-05,2013,01,05,43.09058739255014,O3
5,2013-01-06,2013,01,06,43.25034383954154,O3
6,2013-01-07,2013,01,07,43.15603151862464,O3
7,2013-01-08,2013,01,08,43.854785100286534,O3
8,2013-01-09,2013,01,09,41.01404011461319,O3
9,2013-01-10,2013,01,10,39.60679083094556,O3
10,2013-01-11,2013,01,11,38.763538681948425,O3
11,2013-01-12,2013,01,12,38.34547277936963,O3
12,2013-01-13,2013,01,13,38.804985673352434,O3
13,2013-01-14,2013,01,14,40.51330945558739,O3
14,2013-01-15,2013,01,15,41.57697707736389,O3
15,2013-01-16,2013,01,16,39.93984240687679,O3
16,2013-01-17,2013,01,17,37.911045845272206,O3
17,2013-01-18,2013,01,18,39.24805157593123,O3
18,2013-01-19,2013,01,19,41.935405921680996,O3
19,2013-01-20,2013,01,20,45.055047755491884,O3
20,2013-01-21,2013,01,21,44.72849092645654,O3
21,2013-01-22,2013,01,22,42.99465616045845,O3
22,2013-01-23,2013,01,23,43.634914040114616,O3
23,2013-01-24,2013,01,24,42.56909742120344,O3
24,2013-01-25,2013,01,25,46.714159503342884,O3
25,2013-01-26,2013,01,26,43.31984240687679,O3
26,2013-01-27,2013,01,27,42.10352435530086,O3
27,2013-01-28,2013,01,28,43.25212034383954,O3
28,2013-01-29,2013,01,29,41.95118911174785,O3
29,2013-01-30,2013,01,30,44.61463228271251,O3
30,2013-01-31,2013,01,31,42.08234957020057,O3
31,2013-02-01,2013,02,01,43.42171442215855,O3
32,2013-02-02,2013,02,02,44.996900668576885,O3
33,2013-02-03,2013,02,03,42.413968481375356,O3
34,2013-02-04,2013,02,04,39.493954154727795,O3
35,2013-02-05,2013,02,05,40.31444126074498,O3
36,2013-02-06,2013,02,06,41.17876790830945,O3
37,2013-02-07,2013,02,07,41.95352435530086,O3
38,2013-02-08,2013,02,08,43.351427889207265,O3
39,2013-02-09,2013,02,09,47.294083094555866,O3
40,2013-02-10,2013,02,10,44.523027698185295,O3
41,2013-02-11,2013,02,11,41.726160458452725,O3
42,2013-02-12,2013,02,12,40.633839541547275,O3
43,2013-02-13,2013,02,13,41.82946991404012,O3
44,2013-02-14,2013,02,14,42.66420248328558,O3
45,2013-02-15,2013,02,15,42.06670487106017,O3
46,2013-02-16,2013,02,16,42.89988538681949,O3
