,Date,Year,Month,Day,MAX_val,MAX_name
0,2013-01-01,2013,01,01,140.04583333333332,PM25
1,2013-01-02,2013,01,02,50.24666666666667,PM10
2,2013-01-03,2013,01,03,62.34322916666667,PM25
3,2013-01-04,2013,01,04,91.98593749999999,PM25
4,2013-01-05,2013,01,05,163.43333333333334,PM25
5,2013-01-06,2013,01,06,217.33833333333334,PM25
6,2013-01-07,2013,01,07,247.89124999999999,PM25
7,2013-01-08,2013,01,08,233.40416666666667,PM25
8,2013-01-09,2013,01,09,103.19895833333332,PM25
9,2013-01-10,2013,01,10,99.10000000000001,PM25
10,2013-01-11,2013,01,11,104.575,PM25
11,2013-01-12,2013,01,12,234.07333333333335,PM25
12,2013-01-13,2013,01,13,146.44964285714286,PM25
13,2013-01-14,2013,01,14,257.81083333333333,PM25
14,2013-01-15,2013,01,15,274.23291666666665,PM25
15,2013-01-16,2013,01,16,153.33325892857144,PM25
16,2013-01-17,2013,01,17,90.12083333333332,PM25
17,2013-01-18,2013,01,18,198.01583333333335,PM25
18,2013-01-19,2013,01,19,191.22287202380951,PM25
19,2013-01-20,2013,01,20,151.25208333333333,PM25
20,2013-01-21,2013,01,21,84.34635416666666,PM25
21,2013-01-22,2013,01,22,91.47604166666667,PM25
22,2013-01-23,2013,01,23,230.33416666666668,PM25
23,2013-01-24,2013,01,24,183.44964285714286,PM25
24,2013-01-25,2013,01,25,126.14538690476189,PM25
25,2013-01-26,2013,01,26,97.9734375,PM25
26,2013-01-27,2013,01,27,115.87165178571428,PM25
27,2013-01-28,2013,01,28,200.10458333333335,PM25
28,2013-01-29,2013,01,29,244.91916666666668,PM25
29,2013-01-30,2013,01,30,199.27686011904765,PM25
30,2013-01-31,2013,01,31,66.24888392857143,PM25
31,2013-02-01,2013,02,01,79.1640625,PM25
32,2013-02-02,2013,02,02,41.384166666666665,PM10
33,2013-02-03,2013,02,03,32.79833333333334,PM10
34,2013-02-04,2013,02,04,50.573139880952375,PM25
35,2013-02-05,2013,02,05,74.30208333333333,PM25
36,2013-02-06,2013,02,06,182.3375,PM25
37,2013-02-07,2013,02,07,54.67522321428572,PM25
38,2013-02-08,2013,02,08,59.46927083333333,PM25
39,2013-02-09,2013,02,09,96.24479166666667,PM25
40,2013-02-10,2013,02,10,217.02261904761903,PM25
41,2013-02-11,2013,02,11,68.75885416666667,PM25
42,2013-02-12,2013,02,12,113.315625,PM25
43,2013-02-13,2013,02,13,205.89892857142854,PM25
44,2013-02-14,2013,02,14,129.9027529761905,PM25
45,2013-02-15,2013,02,15,85.93124999999999,PM25
46,2013-02-16,2013,02,16,88.41458333333333,PM25
47,2013-02-17,2013,02,17,66.90066964285715,PM25
48,2013-02-18,2013,02,18,64.21875,PM25
49,2013-02-19,2013,02,19,54.95354166666667,PM10
50,2013-02-20,2013,02,20,100.06979166666667,PM25
51,2013-02-21,2013,02,21,119.9734375,PM25
52,2013-02-22,2013,02,22,132.73489583333333,PM25
53,2013-02-23,2013,02,23,147.8359375,PM25
54,2013-02-24,2013,02,24,87.54166666666667,PM25
55,2013-02-25,2013,02,25,61.31674107142857,PM25
56,2013-02-26,2013,02,26,140.08839285714285,PM25
57,2013-02-27,2013,02,27,286.7270833333334,PM25
58,2013-02-28,2013,02,28,157.24732142857144,PM25
59,2013-03-01,2013,03,01,62.701875,PM10
60,2013-03-02,2013,03,02,50.13125,PM10
61,2013-03-03,2013,03,03,91.35000000000001,PM25
62,2013-03-04,2013,03,04,86.15000000000002,PM25
63,2013-03-05,2013,03,05,127.40833333333335,PM25
64,2013-03-06,2013,03,06,134.9452380952381,PM25
65,2013-03-07,2013,03,07,159.06205357142855,PM25
66,2013-03-08,2013,03,08,130.84020833333332,PM10
67,2013-03-09,2013,03,09,140.431875,PM10
68,2013-03-10,2013,03,10,47.89166666666667,PM10
69,2013-03-11,2013,03,11,34.512499999999996,O3
70,2013-03-12,2013,03,12,68.2890625,PM25
71,2013-03-13,2013,03,13,34.3125,O3
72,2013-03-14,2013,03,14,53.65541666666667,PM10
73,2013-03-15,2013,03,15,59.04083333333333,PM10
74,2013-03-16,2013,03,16,97.29635416666666,PM25
75,2013-03-17,2013,03,17,81.63125,PM25
76,2013-03-18,2013,03,18,117.17708333333333,PM25
77,2013-03-19,2013,03,19,105.75625000000001,PM25
78,2013-03-20,2013,03,20,36.280833333333334,PM10
79,2013-03-21,2013,03,21,54.88395833333333,PM10
80,2013-03-22,2013,03,22,69.69635416666667,PM25
81,2013-03-23,2013,03,23,60.376250000000006,PM10
82,2013-03-24,2013,03,24,47.39666666666667,PM10
83,2013-03-25,2013,03,25,45.315,PM10
84,2013-03-26,2013,03,26,47.988958333333336,PM10
85,2013-03-27,2013,03,27,77.1515625,PM25
86,2013-03-28,2013,03,28,75.69947916666666,PM25
87,2013-03-29,2013,03,29,44.26291666666666,PM10
88,2013-03-30,2013,03,30,40.106874999999995,O3
89,2013-03-31,2013,03,31,43.13921130952381,PM25
90,2013-04-01,2013,04,01,79.58854166666667,PM25
91,2013-04-02,2013,04,02,53.50104166666666,PM25
92,2013-04-03,2013,04,03,70.75364583333334,PM25
93,2013-04-04,2013,04,04,61.493125,PM10
94,2013-04-05,2013,04,05,84.8125,PM25
95,2013-04-06,2013,04,06,42.69541666666667,PM10
96,2013-04-07,2013,04,07,66.538125,PM10
97,2013-04-08,2013,04,08,63.55104166666666,PM10
98,2013-04-09,2013,04,09,72.25604166666666,PM10
99,2013-04-10,2013,04,10,57.51416666666666,PM10
100,2013-04-11,2013,04,11,65.140625,PM10
101,2013-04-12,2013,04,12,62.14541666666667,PM10
102,2013-04-13,2013,04,13,83.81270833333333,PM10
103,2013-04-14,2013,04,14,64.966875,PM10
104,2013-04-15,2013,04,15,67.17875,PM10
105,2013-04-16,2013,04,16,78.32083333333334,PM25
106,2013-04-17,2013,04,17,64.29,PM10
107,2013-04-18,2013,04,18,59.82479166666667,PM10
108,2013-04-19,2013,04,19,45.264375,PM10
109,2013-04-20,2013,04,20,58.630729166666676,PM25
110,2013-04-21,2013,04,21,105.56458333333332,PM25
111,2013-04-22,2013,04,22,83.94635416666667,PM25
112,2013-04-23,2013,04,23,67.81197916666666,PM25
113,2013-04-24,2013,04,24,112.3235863095238,PM25
114,2013-04-25,2013,04,25,69.67343749999999,PM25
115,2013-04-26,2013,04,26,69.55708333333332,PM10
116,2013-04-27,2013,04,27,97.01145833333334,PM25
117,2013-04-28,2013,04,28,92.74635416666665,PM25
118,2013-04-29,2013,04,29,64.4015625,PM25
119,2013-04-30,2013,04,30,76.36791666666666,PM10
120,2013-05-01,2013,05,01,61.12375,PM10
121,2013-05-02,2013,05,02,59.229687500000004,PM25
122,2013-05-03,2013,05,03,53.51421130952381,PM25
123,2013-05-04,2013,05,04,58.50833333333333,PM25
124,2013-05-05,2013,05,05,70.09427083333334,PM25
125,2013-05-06,2013,05,06,80.33854166666667,PM25
126,2013-05-07,2013,05,07,73.9875,PM25
127,2013-05-08,2013,05,08,46.45791666666667,PM10
128,2013-05-09,2013,05,09,57.460416666666674,PM25
129,2013-05-10,2013,05,10,97.1046875,PM25
130,2013-05-11,2013,05,11,88.15885416666667,PM25
131,2013-05-12,2013,05,12,66.80520833333334,PM10
132,2013-05-13,2013,05,13,73.2234375,PM25
133,2013-05-14,2013,05,14,88.10989583333334,PM25
134,2013-05-15,2013,05,15,62.32,PM10
135,2013-05-16,2013,05,16,61.64166666666667,PM10
136,2013-05-17,2013,05,17,49.73541666666667,PM10
137,2013-05-18,2013,05,18,36.32875,PM10
138,2013-05-19,2013,05,19,72.38385416666667,PM25
139,2013-05-20,2013,05,20,85.33479166666666,PM10
140,2013-05-21,2013,05,21,99.55364583333335,PM25
141,2013-05-22,2013,05,22,120.62760416666667,PM25
142,2013-05-23,2013,05,23,67.421875,PM25
143,2013-05-24,2013,05,24,63.19947916666666,PM25
144,2013-05-25,2013,05,25,110.00416666666666,PM25
145,2013-05-26,2013,05,26,67.73229166666667,PM25
146,2013-05-27,2013,05,27,24.099166666666665,O3
147,2013-05-28,2013,05,28,51.18928571428571,PM25
148,2013-05-29,2013,05,29,81.059375,PM25
149,2013-05-30,2013,05,30,90.14739583333335,PM25
150,2013-05-31,2013,05,31,62.768750000000004,PM25
151,2013-06-01,2013,06,01,66.37760416666667,PM25
152,2013-06-02,2013,06,02,53.3125,PM10
153,2013-06-03,2013,06,03,76.05520833333333,PM25
154,2013-06-04,2013,06,04,107.8625,PM25
155,2013-06-05,2013,06,05,73.87291666666665,PM25
156,2013-06-06,2013,06,06,43.76083333333333,PM10
157,2013-06-07,2013,06,07,40.473749999999995,PM10
158,2013-06-08,2013,06,08,34.986309523809524,PM25
159,2013-06-09,2013,06,09,58.136041666666664,PM10
160,2013-06-10,2013,06,10,75.53750000000001,PM25
161,2013-06-11,2013,06,11,51.42125000000001,PM10
162,2013-06-12,2013,06,12,64.35833333333333,PM25
163,2013-06-13,2013,06,13,85.765625,PM25
164,2013-06-14,2013,06,14,58.354687500000004,PM25
165,2013-06-15,2013,06,15,76.9875,PM25
166,2013-06-16,2013,06,16,94.4265625,PM25
167,2013-06-17,2013,06,17,106.83333333333333,PM25
168,2013-06-18,2013,06,18,93.328125,PM25
169,2013-06-19,2013,06,19,73.853125,PM25
170,2013-06-20,2013,06,20,97.39895833333333,PM25
171,2013-06-21,2013,06,21,92.39010416666667,PM25
172,2013-06-22,2013,06,22,104.49843750000001,PM25
