,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,54.511315789473684,PM10,47.84982456140351,273.45894736842104,100.58267210526316
1,2014-01-02,61.69622807017544,PM10,59.30824561403509,273.3454385964912,101.03671350877192
2,2014-01-03,59.25807017543859,PM10,61.02333333333334,271.0936842105263,101.13385754385963
3,2014-01-04,53.4484649122807,PM25,50.755087719298245,268.7782456140351,101.5965045614035
4,2014-01-05,91.39282581453635,PM25,81.37491228070175,271.17614035087723,101.52062771929825
5,2014-01-06,115.60704887218044,PM25,81.23982456140351,270.8691228070175,101.76165263157895
6,2014-01-07,115.27684837092731,PM25,80.24,271.97999999999996,101.67092614035087
7,2014-01-08,25.91280701754386,PM10,53.675438596491226,263.46999999999997,102.17041035087718
8,2014-01-09,37.43728070175439,PM10,51.52263157894736,263.5736842105263,102.23367210526317
9,2014-01-10,74.50266290726816,PM25,49.087719298245624,267.9817543859649,102.15453508771928
10,2014-01-11,125.12124060150377,PM25,51.902280701754385,269.7526315789474,102.17139403508773
11,2014-01-12,37.16776315789474,PM25,51.4540350877193,262.3889473684211,102.70318807017546
12,2014-01-13,53.115964912280695,PM10,57.23754385964912,264.31947368421055,102.52009824561405
13,2014-01-14,75.02045739348372,PM25,49.56421052631579,266.8694736842105,102.47498614035086
14,2014-01-15,147.82209899749375,PM25,61.76719298245613,271.5368421052632,102.20549280701752
15,2014-01-16,188.13548245614035,PM25,73.67350877192983,269.5678947368421,102.04642631578947
16,2014-01-17,130.50194235588972,PM25,67.84210526315789,267.4015789473684,102.0550807017544
17,2014-01-18,60.0671365914787,PM25,59.00052631578947,266.7082456140351,102.41336192982456
18,2014-01-19,83.61184210526316,PM25,67.69280701754386,268.19456140350877,101.66856491228069
19,2014-01-20,89.362343358396,PM25,72.47122807017543,264.8701754385965,101.31429631578949
20,2014-01-21,49.78464912280702,PM25,64.57929824561404,264.1777192982456,102.10397368421052
21,2014-01-22,92.96973684210528,PM25,71.64017543859649,271.34315789473686,101.67519771929825
22,2014-01-23,99.20899122807018,PM25,72.26035087719299,274.77298245614037,101.1067254385965
23,2014-01-24,94.70394736842105,PM25,78.08736842105263,273.4864912280701,100.86551192982455
24,2014-01-25,59.92565789473684,PM25,56.28140350877194,267.7547368421053,101.68006491228071
25,2014-01-26,49.39833333333333,PM10,50.97877192982456,267.40561403508775,102.27261929824562
26,2014-01-27,50.37605263157894,PM10,63.91456140350876,273.49087719298245,101.30843140350878
27,2014-01-28,30.652105263157896,PM10,45.25403508771931,266.5380701754386,102.0982849122807
28,2014-01-29,44.205000000000005,PM10,76.78824561403509,273.73508771929824,100.92926140350876
29,2014-01-30,56.22991854636591,PM25,52.26543859649123,270.5047368421053,101.14128508771931
30,2014-01-31,73.99758771929824,PM25,70.22631578947369,272.1068421052632,101.49217999999999
31,2014-02-01,50.664210526315784,PM10,76.50280701754386,272.82070175438594,100.816560877193
32,2014-02-02,57.88359649122807,PM10,68.77035087719298,272.0394736842105,100.68496315789474
33,2014-02-03,30.4930701754386,O3,38.19298245614035,263.3280701754386,101.8866896491228
34,2014-02-04,29.446929824561405,O3,42.3578947368421,263.87315789473683,102.19437719298246
35,2014-02-05,44.0562030075188,PM25,46.20666666666667,266.8594736842105,102.34713701754384
36,2014-02-06,56.5234335839599,PM25,58.53473684210526,268.69719298245616,102.26713245614035
37,2014-02-07,68.97456140350877,PM25,49.74736842105264,265.98526315789474,101.83225614035088
38,2014-02-08,72.15241228070175,PM25,59.695614035087715,265.5764912280702,101.59841894736843
39,2014-02-09,44.44429824561404,PM10,59.44929824561404,262.170701754386,102.29951350877192
40,2014-02-10,45.77687969924813,PM25,47.91421052631579,263.4680701754386,102.43058631578948
41,2014-02-11,93.9029448621554,PM25,51.50491228070176,266.4612280701755,102.05348228070174
42,2014-02-12,124.79125939849624,PM25,55.70280701754387,268.6443859649123,102.39482771929823
43,2014-02-13,85.55773809523812,PM25,48.57912280701755,267.8675438596491,102.6423464912281
