,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,136.13561688311688,PM25,30.56090909090909,275.8818181818182,97.71314
1,2014-01-02,152.1961038961039,PM25,36.23909090909091,277.12727272727267,97.80923727272726
2,2014-01-03,180.5064935064935,PM25,55.90636363636363,275.2254545454545,97.78901181818182
3,2014-01-04,72.73750000000001,PM25,61.24363636363636,273.23818181818183,98.18644545454546
4,2014-01-05,224.79636363636365,PM25,73.87363636363635,274.0727272727273,98.18331272727275
5,2014-01-06,244.75454545454542,PM25,75.02727272727272,274.4990909090909,98.36641727272728
6,2014-01-07,199.29324675324676,PM25,83.60181818181819,275.05999999999995,98.23303272727273
7,2014-01-08,89.21363636363635,PM25,76.30454545454545,270.4318181818182,98.83251727272727
8,2014-01-09,118.98295454545456,PM25,45.342727272727274,268.6554545454546,99.06980636363637
9,2014-01-10,202.84675324675325,PM25,57.59363636363637,270.5972727272727,98.99116727272728
10,2014-01-11,219.54675324675327,PM25,58.60909090909092,272.5427272727273,98.99516
11,2014-01-12,201.35064935064938,PM25,65.60454545454546,270.00363636363636,99.27294
12,2014-01-13,106.83522727272727,PM25,61.092727272727274,269.23,99.17162818181818
13,2014-01-14,212.15194805194804,PM25,60.97818181818182,271.35181818181815,99.17979545454546
14,2014-01-15,250.01454545454544,PM25,57.872727272727275,272.09090909090907,99.13250090909088
15,2014-01-16,207.45194805194805,PM25,55.63727272727272,273.13636363636357,98.65348727272726
16,2014-01-17,261.70545454545453,PM25,73.78090909090909,272.2236363636364,98.75920090909091
17,2014-01-18,163.2422077922078,PM25,55.06818181818183,272.23454545454547,99.22066454545455
18,2014-01-19,229.74454545454546,PM25,49.25727272727273,272.31545454545454,98.50079636363637
19,2014-01-20,114.59863636363637,PM10,28.242727272727276,270.70727272727277,98.66395727272727
20,2014-01-21,67.09863636363637,SO2,32.79454545454546,268.6563636363636,99.10069363636362
21,2014-01-22,90.60227272727273,PM25,30.87818181818182,272.0263636363636,98.58499545454545
22,2014-01-23,108.96931818181817,PM25,35.00636363636364,276.1009090909091,97.93357999999999
23,2014-01-24,196.51935064935063,PM25,41.560909090909085,277.0663636363637,97.56429727272727
24,2014-01-25,108.36931818181819,PM25,69.1809090909091,273.01454545454544,98.33762272727274
25,2014-01-26,58.709999999999994,PM10,45.35909090909091,272.3190909090909,98.97707363636364
26,2014-01-27,95.61363636363636,PM25,57.76272727272727,275.5718181818182,98.15149727272727
27,2014-01-28,85.70681818181819,PM25,45.57181818181818,274.19818181818187,98.6433790909091
28,2014-01-29,102.82272727272726,PM25,79.67090909090909,274.38818181818186,97.89029818181818
29,2014-01-30,237.32363636363633,PM25,56.42545454545454,276.96272727272725,97.90108818181818
30,2014-01-31,259.5572727272728,PM25,86.89454545454545,277.19090909090914,97.80490727272728
31,2014-02-01,262.62999999999994,PM25,93.82181818181817,278.91636363636366,97.42606454545455
32,2014-02-02,206.84636363636363,PM25,64.7309090909091,277.6972727272727,97.44662090909091
33,2014-02-03,57.70454545454545,PM10,45.629999999999995,270.73454545454547,98.48671
34,2014-02-04,61.84,SO2,25.61818181818182,268.69818181818187,98.90622181818183
