,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,54.31716417910448,CO,70.17029850746268,283.8350746268656,83.68749985074629
1,2014-01-02,69.7276119402985,CO,54.752388059701495,285.5871641791045,83.50403238805971
2,2014-01-03,37.57835820895522,CO,42.582089552238806,284.36283582089555,83.60300149253732
3,2014-01-04,57.62262793176972,PM25,75.93835820895522,281.7514925373135,83.73662552238807
4,2014-01-05,52.34842750533049,PM25,86.53970149253732,282.025223880597,83.46697447761194
5,2014-01-06,39.61194029850746,CO,64.04194029850746,284.705671641791,83.30765820895525
6,2014-01-07,40.00373134328358,CO,55.34104477611941,284.62194029850747,83.43859313432834
7,2014-01-08,40.832089552238806,CO,59.543134328358214,283.3141791044776,83.71962850746267
8,2014-01-09,47.19313432835821,PM10,87.7768656716418,281.57701492537313,83.77753820895522
9,2014-01-10,49.6160447761194,PM10,84.97059701492537,282.7214925373134,83.78821925373134
10,2014-01-11,63.63059701492537,CO,77.02074626865672,283.9022388059701,83.91091328358208
11,2014-01-12,59.30111940298508,PM25,92.51268656716417,280.9101492537314,83.97344492537312
12,2014-01-13,45.60820895522388,CO,88.28343283582089,277.5835820895523,84.04661985074627
13,2014-01-14,72.51194029850747,PM25,71.87641791044777,279.45940298507463,83.9275343283582
14,2014-01-15,47.93283582089552,CO,84.5113432835821,280.42671641791037,83.87878731343284
15,2014-01-16,44.32089552238806,CO,85.47014925373135,281.81149253731337,83.85362208955223
16,2014-01-17,57.27627931769723,PM25,84.92701492537314,281.1258208955224,84.05923567164179
17,2014-01-18,74.50932835820895,PM25,70.39731343283583,280.79388059701495,84.32208925373133
18,2014-01-19,91.12630597014923,PM25,68.87179104477612,281.5255223880597,84.1095643283582
19,2014-01-20,60.58134328358209,PM25,75.50895522388058,279.1268656716418,84.21149791044776
20,2014-01-21,79.71679104477613,PM25,60.552089552238805,278.82029850746267,84.24083492537315
21,2014-01-22,73.58264925373133,PM25,56.28746268656717,279.9411940298507,84.07157014925373
22,2014-01-23,59.16204690831556,PM25,57.617910447761204,283.07611940298506,83.70099552238806
23,2014-01-24,77.08208955223881,CO,46.59701492537313,287.18537313432836,83.40904686567166
24,2014-01-25,46.696481876332626,PM25,50.90417910447761,286.7419402985075,83.53949313432835
25,2014-01-26,49.280836886993605,PM25,70.5113432835821,285.3716417910448,83.70289701492537
26,2014-01-27,47.33256929637526,PM25,78.82850746268657,284.45791044776115,83.73515955223881
27,2014-01-28,41.041044776119406,CO,63.165522388059706,285.9901492537313,83.65854895522389
28,2014-01-29,33.62963752665245,PM25,52.196119402985076,285.4076119402985,83.77570537313431
29,2014-01-30,35.982542643923246,PM25,52.0,285.685223880597,83.85035567164178
30,2014-01-31,40.61950959488272,PM25,49.162537313432836,287.1113432835821,83.74157477611939
31,2014-02-01,32.72417910447761,O3,29.1344776119403,288.1380597014926,83.60349895522388
32,2014-02-02,31.890223880597016,O3,24.171791044776118,287.8450746268657,83.36340358208955
33,2014-02-03,35.8544776119403,CO,25.86522388059701,287.3328358208955,83.24644731343284
34,2014-02-04,31.95455223880597,O3,43.93791044776119,286.0210447761194,83.23835149253733
35,2014-02-05,34.08962686567164,O3,41.86000000000001,287.2364179104478,83.14477641791044
36,2014-02-06,34.03134328358208,O3,43.026567164179106,287.3192537313433,83.13387000000002
37,2014-02-07,33.9939552238806,O3,39.5986567164179,286.70940298507463,83.18400567164178
38,2014-02-08,34.64320895522388,O3,43.4610447761194,286.3844776119402,83.0344408955224
39,2014-02-09,36.02238805970149,O3,48.383731343283586,286.17880597014926,83.11557029850748
40,2014-02-10,45.215298507462684,PM10,67.94731343283581,283.4582089552239,83.30122402985074
41,2014-02-11,53.58139658848614,PM25,74.60925373134327,283.0626865671642,83.25297343283582
42,2014-02-12,41.59783582089552,PM10,70.29298507462687,285.0894029850746,83.12020925373133
43,2014-02-13,52.026226012793174,PM25,77.62731343283582,282.34089552238805,83.52220701492537
44,2014-02-14,66.80503731343283,PM25,88.32149253731343,281.3822388059701,83.57093179104479
45,2014-02-15,43.36246268656716,PM10,64.07074626865672,286.1671641791044,83.38011716417911
46,2014-02-16,36.822164179104476,O3,49.019253731343284,288.2098507462686,83.39447820895522
47,2014-02-17,34.75537313432835,O3,56.61716417910447,288.51373134328355,83.40374791044776
48,2014-02-18,27.388507462686565,O3,79.9534328358209,284.2959701492538,83.48219402985076
49,2014-02-19,43.05914179104478,PM25,65.29865671641791,279.0617910447761,83.86301373134329
50,2014-02-20,60.46809701492537,PM25,68.35164179104477,280.4464179104477,83.82827417910448
51,2014-02-21,37.354925373134336,PM10,75.21507462686569,283.7422388059701,83.65107716417913
52,2014-02-22,34.379402985074634,O3,54.6544776119403,287.18537313432836,83.63927626865673
53,2014-02-23,35.67649253731343,O3,50.49746268656716,288.1089552238805,83.72471358208955
54,2014-02-24,38.24567164179105,O3,49.53223880597015,288.88552238805977,83.67754910447763
55,2014-02-25,36.624402985074624,O3,40.19611940298507,288.90999999999997,83.64106358208957
56,2014-02-26,40.484776119402994,PM10,39.38,288.5917910447761,83.64400000000002
57,2014-02-27,42.8382196162047,PM25,46.71626865671642,289.1020895522388,83.63919238805968
58,2014-02-28,36.734925373134324,O3,38.430895522388056,290.24447761194034,83.52761074626865
59,2014-03-01,34.694626865671644,O3,36.28328358208955,290.7261194029851,83.52341925373133
60,2014-03-02,44.833134328358206,PM10,36.75298507462687,290.694776119403,83.43528313432834
61,2014-03-03,45.93402985074627,PM10,36.129253731343276,290.61298507462686,83.4171576119403
62,2014-03-04,52.01119402985075,CO,38.14119402985074,290.62686567164184,83.61311059701492
63,2014-03-05,59.6421908315565,PM25,41.291044776119406,290.24641791044775,83.56122611940297
64,2014-03-06,57.74970149253731,PM10,39.779402985074626,290.1194029850746,83.45257880597015
65,2014-03-07,60.550522388059704,PM10,41.10119402985075,289.9577611940299,83.50385432835823
66,2014-03-08,55.976268656716414,PM10,38.150000000000006,290.12462686567164,83.5861086567164
67,2014-03-09,56.602462686567165,PM10,44.227462686567165,289.195223880597,83.63375820895521
68,2014-03-10,61.38044776119403,PM10,51.899253731343286,289.19791044776116,83.66022850746268
69,2014-03-11,62.6429104477612,PM25,50.30641791044776,290.52477611940293,83.60219626865673
70,2014-03-12,52.63678038379531,PM25,34.22597014925373,290.659104477612,83.54157552238807
71,2014-03-13,61.860794243070366,PM25,34.11,290.23656716417906,83.63484477611941
72,2014-03-14,85.91847014925374,PM25,71.3492537313433,287.2064179104478,83.79924373134328
73,2014-03-15,86.62126865671644,PM25,66.91462686567164,288.4147761194029,83.76785835820895
74,2014-03-16,68.07923773987204,PM25,50.87029850746268,290.799552238806,83.83236716417912
75,2014-03-17,65.78773987206824,PM25,41.40985074626866,292.03671641791044,83.76159328358209
76,2014-03-18,61.8634328358209,PM10,29.13776119402985,292.7498507462687,83.6146847761194
77,2014-03-19,63.246455223880595,PM25,27.91805970149254,292.4955223880598,83.44351626865672
78,2014-03-20,79.47500000000001,PM25,38.972835820895526,290.1623880597015,83.6308280597015
79,2014-03-21,62.5160447761194,PM25,69.4717910447761,284.35194029850743,83.6777232835821
80,2014-03-22,50.928065031982946,PM25,87.50074626865671,283.93985074626863,83.59628641791043
81,2014-03-23,59.82798507462687,PM25,87.00014925373134,285.17865671641795,83.73115417910445
82,2014-03-24,46.12171641791044,PM10,71.83402985074629,286.590447761194,83.6626256716418
83,2014-03-25,54.69940298507463,PM10,56.589701492537316,288.889552238806,83.48857358208956
84,2014-03-26,56.73298507462687,PM10,44.28865671641791,290.755671641791,83.40233253731346
85,2014-03-27,56.86194029850746,CO,43.83970149253731,291.1034328358209,83.30952253731343
86,2014-03-28,55.09119402985075,PM10,41.25313432835821,292.3507462686567,83.25832701492537
87,2014-03-29,60.1873933901919,PM25,42.033432835820896,292.993880597015,83.27661582089551
88,2014-03-30,63.63626865671642,PM10,32.90044776119402,293.97164179104476,83.15483402985073
89,2014-03-31,64.30527718550107,PM25,29.174029850746265,294.38701492537314,83.20650029850746
