,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,37.816950688905,PM25,76.54020304568527,284.7756852791878,86.19619598984771
1,2014-01-02,35.952944162436545,O3,60.973807106598976,286.75126903553297,86.03881609137055
2,2014-01-03,37.10578680203046,O3,45.71761421319796,286.3144162436548,86.07227852791878
3,2014-01-04,36.46573604060914,O3,65.25984771573603,284.2283248730964,86.15563532994926
4,2014-01-05,50.74425308194344,PM25,82.87756345177665,284.1954314720812,85.95674152284265
5,2014-01-06,38.05736040609137,O3,64.92137055837564,286.124923857868,85.82264213197969
6,2014-01-07,39.375964467005076,O3,60.19873096446701,286.14340101522845,85.94127192893401
7,2014-01-08,40.112157360406094,O3,56.0930964467005,285.6679187817259,86.16368639593908
8,2014-01-09,45.14323785351704,PM25,77.24060913705583,284.47253807106597,86.21294131979694
9,2014-01-10,61.000833937635974,PM25,80.39086294416244,284.84736040609135,86.28476324873095
10,2014-01-11,53.90746918056563,PM25,75.25324873096447,285.50472081218277,86.38677771573605
11,2014-01-12,57.68032088469907,PM25,88.92771573604062,284.23639593908626,86.41052680203045
12,2014-01-13,53.018011240029004,PM25,89.79329949238578,281.33979695431475,86.46596979695433
13,2014-01-14,58.580719724438,PM25,81.75868020304569,281.10791878172586,86.41050994923857
14,2014-01-15,57.17251631617114,PM25,85.27197969543147,281.84852791878166,86.39197994923857
15,2014-01-16,50.98369289340102,PM25,86.76969543147207,282.7079187817258,86.3758245177665
16,2014-01-17,45.328988397389416,PM25,81.62299492385786,283.73893401015226,86.49516807106599
17,2014-01-18,46.09421682378536,PM25,74.1718274111675,283.4959390862944,86.74304583756346
18,2014-01-19,59.34869470630891,PM25,70.5197461928934,282.9607614213198,86.60195182741117
19,2014-01-20,65.05736040609136,PM25,74.95670050761422,281.84385786802034,86.62856522842641
20,2014-01-21,76.65069796954315,PM25,61.2641116751269,281.66091370558377,86.68894934010152
21,2014-01-22,57.575308194343734,PM25,60.92010152284264,281.90187817258885,86.57467497461928
22,2014-01-23,41.098332124728074,PM25,60.1584771573604,284.01060913705584,86.25804065989847
23,2014-01-24,38.58527918781726,O3,55.39060913705584,286.9299492385787,85.97789395939085
24,2014-01-25,38.21728426395939,O3,49.402893401015234,288.25802030456856,85.99179040609137
25,2014-01-26,39.780761421319795,O3,65.22680203045685,286.8779187817259,86.1681324365482
26,2014-01-27,38.199949238578675,O3,76.13629441624366,286.03208121827413,86.22550370558376
27,2014-01-28,40.81045685279188,O3,65.39751269035534,287.4177157360406,86.13313959390864
28,2014-01-29,39.56662436548223,O3,56.28807106598985,287.09923857868023,86.23912873096447
29,2014-01-30,41.16687817258884,O3,55.603807106598985,287.4326395939086,86.30291543147209
30,2014-01-31,41.69091370558376,O3,54.66131979695431,288.4190355329949,86.2264278172589
31,2014-02-01,40.192233502538066,O3,35.81619289340101,289.06340101522846,86.09825416243656
32,2014-02-02,38.86289340101523,O3,28.109644670050763,288.7405076142132,85.86877304568529
33,2014-02-03,39.71109137055838,O3,27.35842639593909,288.07162436548225,85.69578233502538
34,2014-02-04,44.310736040609136,O3,36.18482233502538,287.9287817258883,85.67775944162436
35,2014-02-05,48.19858714043994,O3,43.81827411167513,288.65482233502536,85.63326796954314
36,2014-02-06,44.35186971235194,O3,45.656243654822326,288.6955329949239,85.62779385786801
37,2014-02-07,41.10758883248731,O3,43.747258883248726,287.9910152284264,85.66143253807107
38,2014-02-08,41.856243654822336,O3,45.22233502538071,287.5720304568528,85.55852456852793
39,2014-02-09,42.69705583756345,O3,48.77380710659898,287.7322842639594,85.61738208121827
40,2014-02-10,44.3330964467005,O3,58.58197969543148,286.8802538071066,85.76060497461928
41,2014-02-11,48.380411530094264,PM25,64.76477157360407,285.91269035532997,85.74893324873098
42,2014-02-12,42.78109137055838,O3,62.788477157360404,287.2460406091371,85.62624568527919
43,2014-02-13,42.60151377810008,PM25,70.1377157360406,285.85187817258884,85.97612776649747
44,2014-02-14,57.360097897026826,PM25,81.24979695431472,284.1658883248731,86.06230685279188
45,2014-02-15,41.67698513415519,PM25,65.40426395939086,287.67517766497457,85.90799959390864
46,2014-02-16,40.93068527918781,O3,51.058934010152285,289.46964467005074,85.89334583756344
47,2014-02-17,40.212461928934005,O3,55.94436548223351,289.98482233502546,85.8894878680203
48,2014-02-18,38.00441624365482,O3,67.41081218274113,288.8663959390863,85.89585096446702
49,2014-02-19,48.28318527918781,PM25,71.9566497461929,282.57812182741117,86.23779588832487
50,2014-02-20,63.391370558375634,PM25,75.95360406091372,281.3571065989848,86.31506888324874
51,2014-02-21,48.948803480783184,PM25,71.27934010152283,285.9651776649746,86.16413766497462
52,2014-02-22,40.77322335025381,O3,54.43649746192893,288.76604060913706,86.1517581218274
53,2014-02-23,42.291649746192896,O3,48.56868020304568,289.7086802030457,86.2137676142132
54,2014-02-24,44.90402707275804,O3,46.11294416243655,290.34482233502536,86.17603507614213
55,2014-02-25,41.53997461928934,O3,42.958730964467,290.4545685279188,86.13067375634517
56,2014-02-26,43.98989847715737,O3,39.16096446700507,290.4344670050761,86.08846228426397
57,2014-02-27,47.0582910321489,O3,41.37791878172589,290.98167512690355,86.09517106598987
58,2014-02-28,44.13150592216583,O3,38.285532994923855,291.6679187817259,86.01413319796956
59,2014-03-01,45.15439086294417,O3,37.6346192893401,292.09497461928936,86.0002812182741
60,2014-03-02,51.88482233502539,O3,37.7620304568528,292.0839593908629,85.91483857868022
61,2014-03-03,58.56857021996617,O3,37.612944162436555,292.11817258883246,85.89787812182742
62,2014-03-04,58.00261965192168,PM25,39.305279187817256,291.8779187817259,86.07076543147207
63,2014-03-05,72.06503807106598,PM25,39.1646192893401,291.72852791878177,86.02404375634518
64,2014-03-06,75.57647751994197,PM25,37.89654822335025,291.6408629441624,85.90369827411168
65,2014-03-07,64.41297135605511,PM25,40.15208121827412,291.2531472081218,85.95876944162437
66,2014-03-08,59.537092095721555,PM25,38.39812182741117,291.5181218274111,86.04660197969544
67,2014-03-09,58.84017766497462,O3,36.3894923857868,291.5241624365482,86.06854299492385
68,2014-03-10,65.38541515591008,PM25,42.13741116751269,291.3297969543147,86.09719365482233
69,2014-03-11,73.96366026105875,PM25,43.10812182741116,291.97776649746197,86.09388279187816
70,2014-03-12,60.90767766497462,PM25,33.47076142131979,292.2476649746193,86.01837086294417
71,2014-03-13,60.876886632825716,O3,32.275329949238575,291.7946192893401,86.05515111675126
72,2014-03-14,81.18381979695431,PM25,49.9241116751269,291.2515736040609,86.17674573604062
73,2014-03-15,86.8433919506889,PM25,54.24294416243655,291.2904060913705,86.20788406091371
74,2014-03-16,62.76481145757795,PM25,40.68730964467006,293.12715736040604,86.25518269035531
75,2014-03-17,68.40381556683587,O3,32.782436548223345,294.1747715736041,86.18464908629441
76,2014-03-18,68.8582910321489,O3,25.60893401015229,294.5144162436548,86.07306172588832
77,2014-03-19,66.99205583756346,O3,25.088375634517767,293.77705583756347,85.89588842639593
78,2014-03-20,62.52951776649746,O3,31.03766497461929,293.3519289340102,85.9635721319797
79,2014-03-21,69.41065989847716,PM25,63.441065989847715,289.1091878172589,86.0016692893401
80,2014-03-22,80.90253807106599,PM25,82.32766497461928,286.7684771573604,85.97954700507614
81,2014-03-23,83.54365482233501,PM25,81.95878172588833,287.6991370558376,86.13290766497461
82,2014-03-24,74.67246192893401,PM25,68.69522842639593,289.1978172588833,86.09284390862943
83,2014-03-25,69.92469180565628,PM25,52.91695431472081,290.93375634517764,85.94234923857869
84,2014-03-26,61.343392554991546,O3,43.33131979695432,292.4729949238579,85.85365685279187
85,2014-03-27,57.52229272419628,O3,40.16223350253807,293.09949238578673,85.80004395939086
86,2014-03-28,61.49259729272419,O3,37.914314720812186,294.4671065989848,85.73178842639594
87,2014-03-29,58.955854483925556,O3,39.253197969543145,295.0169035532995,85.73116639593908
