,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,152.48541666666668,PM25,42.335,282.2033333333333,101.74284166666668
1,2014-01-02,121.425,PM25,41.906666666666666,282.77666666666664,101.43353333333333
2,2014-01-03,152.08333333333334,PM25,43.93833333333333,281.49500000000006,101.43900833333335
3,2014-01-04,212.54666666666665,PM25,56.42166666666666,279.16499999999996,101.90947333333332
4,2014-01-05,213.18666666666664,PM25,45.504999999999995,280.64666666666665,101.94281333333333
5,2014-01-06,172.51904761904765,PM25,39.51333333333333,283.1266666666667,101.77430666666666
6,2014-01-07,99.07083333333334,PM25,82.35333333333334,281.36833333333334,101.54028833333334
7,2014-01-08,122.30416666666667,PM25,89.13833333333334,278.09,102.23978166666666
8,2014-01-09,69.02291666666667,PM25,65.07833333333333,275.3016666666667,102.87557000000001
9,2014-01-10,100.48333333333333,PM25,54.106666666666676,277.215,102.71252500000001
10,2014-01-11,108.22500000000001,PM25,85.44166666666666,277.67333333333335,102.64625833333332
11,2014-01-12,107.38333333333333,PM25,78.065,278.37166666666667,102.78584166666666
12,2014-01-13,206.45357142857142,PM25,75.76833333333333,276.54,102.82940833333333
13,2014-01-14,130.08958333333334,PM25,61.32500000000001,276.5733333333333,102.83479333333334
14,2014-01-15,140.04791666666668,PM25,60.22833333333333,276.50333333333333,102.89152500000002
15,2014-01-16,125.0625,PM25,50.51666666666667,278.6766666666667,102.47171500000002
16,2014-01-17,211.79166666666666,PM25,51.29833333333334,280.4066666666667,102.42819833333331
17,2014-01-18,333.415,PM25,56.81666666666666,277.06666666666666,103.04004333333333
18,2014-01-19,268.29333333333335,PM25,45.18166666666667,279.2283333333334,102.55541333333333
19,2014-01-20,128.99999999999997,PM25,29.606666666666666,278.71999999999997,102.62057333333333
20,2014-01-21,78.21875,PM25,29.86833333333333,276.49,102.96104999999999
21,2014-01-22,78.95416666666667,PM25,28.92833333333333,276.51666666666665,102.66067166666664
22,2014-01-23,87.55,PM25,28.508333333333336,280.41833333333335,102.01213333333335
23,2014-01-24,94.88125000000001,PM25,30.888333333333335,285.3766666666667,101.38660166666666
24,2014-01-25,304.5466666666667,PM25,47.75,282.6066666666667,101.72904833333334
25,2014-01-26,106.67708333333333,PM25,64.71166666666667,279.2183333333333,102.48484333333332
26,2014-01-27,81.83541666666667,PM25,55.02833333333333,282.3066666666667,101.93822333333333
27,2014-01-28,168.7669642857143,PM25,62.04833333333334,283.6116666666667,101.942885
28,2014-01-29,141.16666666666666,PM25,86.50166666666667,282.1233333333333,101.65614333333333
29,2014-01-30,151.11964285714288,PM25,72.98833333333333,285.1083333333333,101.61607000000001
30,2014-01-31,189.76863095238096,PM25,59.155,289.60499999999996,101.40671666666665
31,2014-02-01,182.0559523809524,PM25,54.65166666666667,291.8583333333333,101.02982
32,2014-02-02,204.2097619047619,PM25,74.71666666666668,288.35,100.86659833333334
33,2014-02-03,148.73363095238093,PM25,82.25166666666667,281.86499999999995,101.53013500000002
34,2014-02-04,38.16428571428572,PM25,58.64333333333334,276.4483333333333,102.287875
35,2014-02-05,37.61904761904762,PM25,83.43833333333333,277.1466666666667,101.77683833333333
36,2014-02-06,39.87083333333333,NO2,95.73,279.88166666666666,101.41697833333333
37,2014-02-07,38.65,PM25,95.67666666666668,276.52333333333337,101.61251166666666
38,2014-02-08,93.17083333333333,PM25,76.36833333333333,274.1566666666667,101.92385666666668
39,2014-02-09,86.33958333333334,PM25,75.41333333333333,272.9483333333333,102.35326500000001
40,2014-02-10,54.99791666666667,PM25,67.59666666666666,270.925,102.67793333333333
41,2014-02-11,77.68958333333332,PM25,67.29833333333333,271.54333333333335,102.42890333333334
42,2014-02-12,91.32708333333333,PM25,68.24833333333333,273.5933333333333,102.38428833333333
43,2014-02-13,84.71666666666665,PM25,87.34166666666665,274.9683333333333,102.57451333333336
44,2014-02-14,122.42291666666667,PM25,65.79,276.12166666666667,102.52132499999999
45,2014-02-15,121.00208333333332,PM25,49.46666666666667,277.715,102.17648333333334
46,2014-02-16,87.83958333333334,PM25,84.86666666666666,279.1716666666667,101.90871166666668
47,2014-02-17,58.44583333333333,PM25,91.94500000000001,277.78833333333336,102.04222666666666
48,2014-02-18,50.41755952380953,PM25,97.36833333333334,274.7783333333333,102.18985833333333
