,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,140.04038461538465,PM25,19.583076923076923,282.0330769230769,101.27872153846153
1,2014-01-02,210.76054945054946,PM25,29.397692307692303,279.72153846153844,101.13613153846151
2,2014-01-03,92.0123076923077,PM10,23.166923076923073,280.29692307692306,101.38328923076924
3,2014-01-04,139.15,PM25,38.34538461538462,277.78076923076924,101.67320615384614
4,2014-01-05,227.44769230769236,PM25,32.62384615384615,278.4669230769231,101.59413615384615
5,2014-01-06,375.6000000000001,PM25,61.209230769230764,276.8646153846154,101.52879076923075
6,2014-01-07,283.03769230769234,PM25,83.62307692307694,276.5861538461538,101.58420461538459
7,2014-01-08,195.30923076923077,PM25,51.99923076923078,275.09076923076924,102.44505769230769
8,2014-01-09,165.8032967032967,PM25,49.093846153846144,272.89076923076925,102.61302461538462
9,2014-01-10,258.7846153846154,PM25,48.64692307692308,275.1053846153846,102.36549153846153
10,2014-01-11,199.74417582417584,PM25,50.63230769230769,277.4292307692308,102.46027384615385
11,2014-01-12,191.55318681318684,PM25,22.339999999999996,275.9423076923077,102.80337692307691
12,2014-01-13,217.38384615384615,PM25,34.33461538461539,274.52769230769235,102.58751384615385
13,2014-01-14,292.8776923076923,PM25,63.08230769230769,275.9484615384615,102.52883230769231
14,2014-01-15,285.71153846153845,PM25,53.48153846153846,275.96,102.52857769230769
15,2014-01-16,312.4453846153846,PM25,51.61153846153846,277.84615384615387,102.11476923076924
16,2014-01-17,325.1015384615385,PM25,33.35076923076924,276.3892307692308,102.37022999999999
17,2014-01-18,335.58769230769235,PM25,36.363076923076925,275.19999999999993,102.78454923076922
18,2014-01-19,239.66076923076932,PM25,30.468461538461536,277.47461538461533,102.16804307692308
19,2014-01-20,77.6826923076923,PM10,17.08076923076923,278.2192307692308,102.49731076923075
20,2014-01-21,91.47211538461539,PM25,24.137692307692305,275.06538461538463,102.73854230769231
21,2014-01-22,129.12692307692308,PM25,29.306923076923077,277.96769230769235,102.00613461538461
22,2014-01-23,157.42335164835166,PM25,36.08923076923077,281.7761538461538,101.21114999999999
23,2014-01-24,246.57999999999996,PM25,39.83384615384615,281.6630769230769,100.84018846153847
24,2014-01-25,196.3298901098901,PM25,35.027692307692305,278.22384615384624,101.8055823076923
25,2014-01-26,127.57307692307693,PM25,45.17461538461539,278.2692307692308,102.28725307692307
26,2014-01-27,196.53395604395607,PM25,45.37769230769231,280.5361538461538,101.46167230769233
27,2014-01-28,261.7053846153846,PM25,41.22384615384616,280.0915384615385,101.8611146153846
28,2014-01-29,242.75,PM25,62.878461538461536,281.31692307692305,101.25457153846152
29,2014-01-30,307.2207692307692,PM25,40.91692307692308,283.7769230769231,101.15677076923077
30,2014-01-31,291.2084615384615,PM25,65.73076923076923,285.66692307692307,100.75692769230771
31,2014-02-01,289.88384615384615,PM25,63.34615384615384,282.6761538461538,100.82964769230769
32,2014-02-02,350.8330769230769,PM25,52.956923076923076,283.84846153846155,100.65721461538462
33,2014-02-03,159.42843406593406,PM25,50.434615384615384,278.00461538461536,101.77495076923076
34,2014-02-04,79.42403846153844,PM25,34.356153846153845,273.8953846153846,102.2029669230769
35,2014-02-05,71.12403846153846,PM25,84.70538461538462,271.54,101.86536999999998
36,2014-02-06,90.2326923076923,PM25,95.25076923076921,271.41999999999996,101.72745769230768
37,2014-02-07,125.27307692307691,PM25,92.49000000000001,270.88384615384615,101.8614546153846
38,2014-02-08,170.53914835164835,PM25,84.02615384615385,270.6669230769231,101.89426076923078
39,2014-02-09,114.96826923076924,PM25,59.95846153846154,269.4269230769231,102.61133538461537
40,2014-02-10,51.91662087912088,PM25,49.173846153846156,267.64769230769235,102.78773615384614
41,2014-02-11,95.1326923076923,PM25,55.9676923076923,269.2376923076923,102.24910461538462
42,2014-02-12,149.44134615384613,PM25,78.02307692307691,266.4615384615385,102.43901615384615
43,2014-02-13,224.4473626373626,PM25,84.27538461538461,267.71999999999997,102.7139753846154
44,2014-02-14,255.1723076923077,PM25,85.02307692307691,268.77153846153846,102.3194530769231
45,2014-02-15,176.95233516483515,PM25,86.0876923076923,272.8230769230769,101.82287769230769
46,2014-02-16,173.9129120879121,PM25,94.2476923076923,274.27153846153846,101.76750769230769
47,2014-02-17,234.69626373626377,PM25,98.30846153846151,273.3261538461538,102.14837846153846
48,2014-02-18,77.13749999999999,PM25,82.50615384615386,273.14153846153846,102.36319230769232
49,2014-02-19,134.29464285714283,PM25,63.02000000000002,275.74769230769226,102.10189615384616
50,2014-02-20,165.64574175824177,PM25,60.97461538461538,277.31692307692305,102.23684153846153
51,2014-02-21,98.53942307692306,PM25,59.83846153846154,279.15,101.99870307692309
52,2014-02-22,171.15164835164836,PM25,66.61307692307693,280.60769230769233,101.9923823076923
53,2014-02-23,233.02461538461537,PM25,65.41153846153847,281.21,102.03891999999999
54,2014-02-24,189.51571428571427,PM25,68.60846153846154,282.0707692307692,101.79751307692308
55,2014-02-25,207.798021978022,PM25,78.17384615384614,281.4700000000001,101.72311615384616
56,2014-02-26,161.39560439560438,PM25,85.74615384615385,280.93,101.68007076923077
57,2014-02-27,121.0826923076923,PM25,69.5023076923077,281.08461538461546,101.78524615384613
58,2014-02-28,94.61250000000001,PM25,89.13076923076922,276.88,101.70483461538463
59,2014-03-01,149.33324175824177,PM25,74.27307692307691,277.4553846153846,101.73692769230769
60,2014-03-02,232.82230769230767,PM25,62.87153846153846,278.5761538461539,101.7097992307692
61,2014-03-03,156.63832417582415,PM25,53.94230769230769,280.7184615384615,101.44996999999998
62,2014-03-04,205.0876923076923,PM25,60.98000000000001,281.76384615384615,101.64217846153846
63,2014-03-05,129.71538461538464,PM25,40.630769230769225,280.40846153846155,101.93909692307693
64,2014-03-06,97.89519230769233,PM25,52.29230769230768,279.4769230769231,102.09032076923074
65,2014-03-07,119.73653846153846,PM25,59.61076923076924,277.88846153846157,102.12783384615383
66,2014-03-08,162.28145604395607,PM25,48.440000000000005,279.95307692307694,101.72928692307694
67,2014-03-09,137.85576923076923,PM25,44.244615384615386,283.6692307692308,101.76460769230769
68,2014-03-10,95.40384615384616,PM25,38.86230769230769,284.8823076923077,101.66507615384616
69,2014-03-11,100.9326923076923,PM25,53.86769230769231,285.54,101.09628307692307
70,2014-03-12,104.5096153846154,PM10,59.61307692307692,282.3269230769231,101.30980769230771
71,2014-03-13,94.90673076923078,PM25,41.67153846153846,280.76461538461535,101.86994230769233
72,2014-03-14,90.17115384615384,PM25,22.999230769230767,284.8061538461538,101.60608153846154
73,2014-03-15,77.7826923076923,PM25,33.64153846153846,288.45153846153846,101.06384230769231
74,2014-03-16,91.55288461538463,PM25,36.457692307692305,290.27076923076925,100.8663069230769
75,2014-03-17,133.89903846153845,PM25,43.47692307692308,292.46,100.6262623076923
76,2014-03-18,190.74846153846153,PM10,29.79,288.7592307692308,101.06171153846154
77,2014-03-19,113.85,PM25,67.29,283.79230769230776,101.29874307692309
78,2014-03-20,89.48653846153844,PM25,30.25076923076923,283.80461538461543,102.18644
79,2014-03-21,103.72115384615387,PM25,32.26538461538462,284.83846153846156,101.86543461538461
80,2014-03-22,89.17692307692307,PM25,33.87,286.53846153846155,101.45110538461537
81,2014-03-23,120.76249999999999,PM25,51.50153846153846,286.8992307692308,101.58125999999999
82,2014-03-24,162.70357142857145,PM25,59.86692307692307,288.3146153846154,101.03808538461536
83,2014-03-25,153.33859890109892,PM25,56.35846153846153,291.2515384615384,100.44634923076921
84,2014-03-26,152.82156593406594,PM25,50.096923076923076,292.8292307692308,100.55905999999999
85,2014-03-27,111.91346153846153,PM25,39.769999999999996,294.49692307692305,100.51637538461537
86,2014-03-28,101.37403846153846,PM25,54.84461538461539,294.05846153846153,100.1556953846154
87,2014-03-29,145.56868131868134,PM25,41.75153846153846,292.9807692307692,100.43647230769231
88,2014-03-30,164.04175824175826,PM25,50.24615384615385,290.1407692307692,100.92340846153846
89,2014-03-31,100.29423076923078,PM25,28.98615384615385,289.7076923076923,100.96288538461536
90,2014-04-01,111.99519230769229,PM25,32.114615384615384,288.64846153846156,100.77003923076921
91,2014-04-02,97.2951923076923,PM25,31.25076923076923,289.7830769230769,100.7378546153846
92,2014-04-03,114.68173076923077,PM25,41.74769230769231,287.7261538461538,101.52726076923076
93,2014-04-04,116.45096153846156,PM25,33.40076923076924,288.54153846153844,101.31893307692307
94,2014-04-05,105.27384615384616,PM10,32.04538461538461,288.09999999999997,101.42742307692308
95,2014-04-06,81.7503846153846,PM10,38.92769230769231,284.8369230769231,101.70989846153846
96,2014-04-07,104.39519230769231,PM25,45.57384615384615,288.8315384615385,100.98792923076924
97,2014-04-08,164.63282967032967,PM25,52.53846153846154,291.6576923076923,100.85455923076923
98,2014-04-09,131.88653846153846,PM25,43.72538461538461,293.93000000000006,100.77573000000001
99,2014-04-10,153.43516483516484,PM25,54.704615384615394,292.8161538461539,100.90816076923076
100,2014-04-11,127.94711538461537,PM25,70.93230769230769,286.60538461538465,100.88507538461539
101,2014-04-12,176.2517857142857,PM25,79.30000000000001,287.7476923076923,100.8446623076923
102,2014-04-13,147.36620879120878,PM25,71.34923076923077,288.67615384615385,101.19553692307693
103,2014-04-14,94.2105769230769,PM25,61.18923076923076,290.8346153846154,101.26205538461541
104,2014-04-15,140.38557692307694,PM25,72.58846153846153,288.84538461538466,100.99494846153844
105,2014-04-16,109.81057692307694,PM25,76.61,288.74307692307696,100.59729923076922
106,2014-04-17,119.4826923076923,PM25,74.46615384615384,290.84000000000003,100.44305153846153
107,2014-04-18,117.51923076923079,PM25,81.2576923076923,290.0346153846154,100.80752538461539
108,2014-04-19,50.72692307692307,PM10,79.69923076923077,287.1515384615385,101.1633676923077
109,2014-04-20,78.02846153846154,PM10,74.43923076923076,287.9223076923077,101.03604999999999
110,2014-04-21,89.79519230769232,PM25,82.2476923076923,288.0023076923077,101.02095076923078
111,2014-04-22,76.80673076923077,PM25,67.92230769230768,290.05769230769226,101.06662538461536
112,2014-04-23,67.63576923076923,PM10,64.24461538461537,290.99,100.72650307692308
113,2014-04-24,81.76826923076922,PM25,63.97923076923078,292.2423076923077,100.68427923076923
114,2014-04-25,85.48173076923078,PM25,86.45153846153845,289.1992307692308,100.83043692307693
115,2014-04-26,75.33807692307693,PM10,63.913846153846144,290.63384615384615,101.00410153846154
116,2014-04-27,94.46115384615388,PM10,40.399230769230776,290.5684615384615,101.28995153846152
117,2014-04-28,76.8546153846154,PM10,45.910000000000004,290.3,101.33456769230769
118,2014-04-29,91.36384615384615,PM10,44.27384615384616,292.29076923076923,100.90156461538461
119,2014-04-30,80.72961538461537,PM10,41.83384615384615,295.36538461538464,100.36042153846154
120,2014-05-01,94.75884615384618,PM10,40.50153846153846,297.3176923076923,100.39728153846154
121,2014-05-02,85.30692307692308,PM10,24.80461538461538,293.0069230769231,101.26280923076922
122,2014-05-03,80.58346153846153,PM10,43.78692307692308,290.92615384615385,101.12455461538461
123,2014-05-04,77.6253846153846,PM10,34.26538461538461,290.4746153846154,101.19236999999998
124,2014-05-05,73.98730769230771,PM10,31.12461538461539,289.67846153846153,101.31358307692307
125,2014-05-06,69.64730769230769,PM10,34.53,294.3284615384615,100.68955230769232
126,2014-05-07,72.09538461538462,PM10,31.931538461538462,297.8223076923077,100.05038384615384
127,2014-05-08,87.56153846153846,PM25,42.56307692307693,297.62307692307695,100.29367923076923
128,2014-05-09,79.80384615384615,PM25,48.81307692307692,297.25,100.23795692307691
129,2014-05-10,57.64538461538461,PM10,76.95615384615384,288.7476923076923,100.24064923076922
130,2014-05-11,58.544999999999995,PM10,55.6476923076923,291.00076923076927,100.19236384615385
131,2014-05-12,70.255,PM10,36.13307692307692,295.33846153846156,100.2491246153846
132,2014-05-13,90.00096153846154,PM25,48.51384615384616,295.70307692307694,99.82181538461539
133,2014-05-14,68.49807692307691,PM10,47.17307692307692,294.48692307692306,99.85496384615386
134,2014-05-15,68.65153846153845,PM10,24.686153846153847,294.18230769230775,100.09098538461537
135,2014-05-16,69.93346153846154,PM10,36.74076923076923,294.3046153846154,100.13214153846154
136,2014-05-17,80.09999999999998,PM25,51.716153846153844,294.72923076923075,100.41960461538461
137,2014-05-18,96.78653846153846,PM25,48.09615384615385,296.1323076923078,100.37256307692306
138,2014-05-19,84.19500000000001,PM10,49.79692307692308,297.2192307692308,100.16748615384617
139,2014-05-20,85.29423076923078,PM10,39.40692307692307,299.1192307692308,100.00369461538459
140,2014-05-21,111.07403846153846,PM25,41.39461538461539,299.16846153846154,99.9696546153846
141,2014-05-22,104.40673076923078,PM25,50.59153846153846,298.7453846153846,100.03702538461539
142,2014-05-23,69.05384615384615,PM25,51.40461538461538,298.4646153846154,100.27111692307693
143,2014-05-24,83.9125,PM25,72.43384615384615,298.40153846153845,100.21580538461538
144,2014-05-25,150.03923076923076,PM10,38.275384615384624,300.2123076923077,100.28938846153846
145,2014-05-26,164.58115384615382,PM10,14.878461538461538,299.7330769230769,100.32782846153846
146,2014-05-27,115.10115384615385,PM10,15.081538461538464,302.6353846153846,99.72138230769232
147,2014-05-28,110.83692307692307,PM10,14.108461538461539,302.71230769230766,99.89056230769229
148,2014-05-29,162.48461538461535,PM25,22.550769230769234,301.67615384615385,99.79316
149,2014-05-30,167.26483516483515,PM25,32.32,301.94692307692304,99.96400923076924
150,2014-05-31,119.5230769230769,PM25,61.67615384615385,298.55000000000007,100.02930769230767
151,2014-06-01,76.85480769230769,PM25,70.89615384615385,296.47230769230777,99.82770769230768
152,2014-06-02,64.26038461538462,PM10,53.64153846153847,296.4853846153846,100.11234846153846
153,2014-06-03,58.71961538461539,PM10,47.875384615384625,296.69076923076926,100.18083000000001
154,2014-06-04,97.66538461538462,PM25,39.78923076923077,299.5776923076923,99.92015230769229
155,2014-06-05,94.36442307692307,PM25,37.06230769230769,301.44538461538457,99.79462000000001
156,2014-06-06,114.66057692307695,PM25,36.510769230769235,303.5153846153846,99.59808769230769
157,2014-06-07,60.066153846153846,PM10,39.825384615384614,300.8453846153846,99.77806461538462
158,2014-06-08,74.90384615384616,PM25,23.852307692307697,301.65999999999997,99.71451692307696
159,2014-06-09,93.78173076923076,PM25,29.72153846153846,303.82153846153847,99.6093776923077
160,2014-06-10,143.0423076923077,PM25,27.220000000000006,303.41692307692307,99.73973307692306
161,2014-06-11,144.03008241758243,PM25,34.059230769230766,302.8461538461538,99.81304538461539
162,2014-06-12,76.19230769230771,PM25,36.97769230769231,301.36692307692306,100.00977
163,2014-06-13,92.28461538461539,PM25,31.858461538461537,302.3115384615384,99.92049384615385
164,2014-06-14,113.67596153846151,PM25,52.901538461538465,299.3953846153846,100.09333461538462
165,2014-06-15,113.5375,PM25,60.32384615384616,297.8961538461539,99.88134923076923
166,2014-06-16,144.1903846153846,PM25,69.23153846153846,296.9138461538462,99.59088769230769
167,2014-06-17,141.32156593406594,PM25,53.61538461538461,300.7176923076923,99.44030230769229
168,2014-06-18,105.04038461538461,PM25,44.35538461538461,303.15461538461534,99.49229461538464
169,2014-06-19,112.35673076923078,PM25,51.399230769230776,302.64230769230767,99.42413769230768
170,2014-06-20,64.52499999999999,PM25,62.4776923076923,297.8184615384615,99.63659307692309
171,2014-06-21,64.18557692307692,PM25,48.22076923076923,299.5084615384616,99.89574615384613
172,2014-06-22,82.71249999999999,PM25,44.22538461538461,301.5615384615384,99.98126461538462
173,2014-06-23,92.38076923076922,PM25,42.00615384615385,303.1046153846154,99.85503615384617
174,2014-06-24,72.71249999999999,PM25,42.830000000000005,303.1953846153846,99.74750692307691
175,2014-06-25,57.40384615384616,PM25,77.76615384615386,296.2761538461539,99.86900615384614
176,2014-06-26,69.625,PM25,69.83,297.9915384615385,99.8064
177,2014-06-27,64.96442307692308,PM25,51.24538461538461,301.7392307692308,99.89786846153844
178,2014-06-28,78.17884615384615,PM25,46.38230769230769,302.90846153846155,99.95179769230771
179,2014-06-29,96.3076923076923,PM25,60.45076923076923,300.9407692307692,99.98249999999999
180,2014-06-30,91.08749999999999,PM25,54.873076923076916,301.44692307692304,100.01248615384614
181,2014-07-01,69.6278846153846,PM25,62.80384615384615,299.3192307692307,100.01139846153845
182,2014-07-02,69.12884615384615,PM25,68.44076923076922,299.69692307692304,99.57860923076923
183,2014-07-03,83.40576923076924,PM25,52.135384615384616,303.63307692307694,99.42093923076924
184,2014-07-04,63.882307692307705,PM10,55.73923076923076,302.83000000000004,99.59140076923077
185,2014-07-05,82.9,PM25,65.72769230769231,298.4153846153846,99.84635076923078
186,2014-07-06,94.1548076923077,PM25,57.816923076923075,300.65,99.81151153846153
187,2014-07-07,91.85000000000001,PM25,46.14692307692308,302.65076923076924,99.6356576923077
188,2014-07-08,91.0576923076923,PM25,52.03692307692307,302.9392307692308,99.44484461538462
189,2014-07-09,117.91153846153847,PM25,49.715384615384615,302.8976923076923,99.53196076923076
190,2014-07-10,64.91634615384615,PM25,57.722307692307695,298.62461538461537,99.62203615384615
191,2014-07-11,71.52019230769231,PM25,46.865384615384606,303.23,99.49042615384616
192,2014-07-12,45.58461538461539,PM10,59.81076923076924,300.29999999999995,99.64049615384614
193,2014-07-13,74.31442307692308,PM25,59.97538461538461,300.82846153846157,99.71353307692308
194,2014-07-14,59.655,PM10,51.629230769230766,303.11,99.7933246153846
195,2014-07-15,68.50865384615386,PM25,56.104615384615386,302.2876923076923,99.77627461538461
196,2014-07-16,51.945384615384604,PM10,57.395384615384614,302.1046153846154,99.7421576923077
197,2014-07-17,47.34038461538462,PM25,71.19461538461539,301.2584615384616,99.84888538461541
198,2014-07-18,44.80538461538462,PM10,74.98307692307692,301.2515384615385,99.97083769230768
199,2014-07-19,51.02384615384616,PM10,68.25153846153846,303.1261538461539,100.12886384615385
200,2014-07-20,51.067692307692305,PM10,61.31153846153846,304.7723076923077,100.01745461538464
201,2014-07-21,55.842307692307685,PM25,57.54153846153846,305.9699999999999,99.64988923076923
