,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,108.05367647058823,PM25,34.419411764705885,281.8805882352941,100.50984058823529
1,2014-01-02,87.27132352941176,PM25,42.203529411764706,285.5741176470588,100.08990647058825
2,2014-01-03,118.3294117647059,PM25,48.67823529411764,284.5105882352941,100.14057294117647
3,2014-01-04,103.73970588235294,PM25,35.96411764705882,281.32882352941175,100.52424058823529
4,2014-01-05,119.5796218487395,PM25,39.34764705882353,281.90411764705885,100.51663294117647
5,2014-01-06,88.46249999999998,PM25,43.04705882352941,285.1482352941176,100.31061176470588
6,2014-01-07,58.18876050420169,PM25,75.64117647058823,285.09411764705885,100.10198411764705
7,2014-01-08,81.50147058823529,PM25,83.79235294117647,280.4270588235294,100.75210470588236
8,2014-01-09,83.39338235294117,PM25,69.09411764705884,277.8988235294118,101.22510235294116
9,2014-01-10,55.07163865546219,PM25,61.76117647058824,279.70588235294116,101.10144882352941
10,2014-01-11,40.34537815126051,PM25,84.86117647058823,280.2505882352941,101.10112470588237
11,2014-01-12,58.17941176470588,PM25,86.5729411764706,278.30294117647054,101.30743823529411
12,2014-01-13,101.87279411764706,PM25,68.61705882352942,277.9511764705883,101.24239000000001
13,2014-01-14,96.25514705882354,PM25,67.45470588235294,277.4570588235294,101.24329588235295
14,2014-01-15,74.75147058823529,PM25,53.88352941176471,277.8623529411765,101.24496588235293
15,2014-01-16,63.59149159663865,PM25,48.86764705882353,280.1229411764706,101.00657529411765
16,2014-01-17,85.57132352941177,PM25,48.72352941176471,281.07411764705876,101.00344
17,2014-01-18,127.60073529411765,PM25,45.83117647058823,279.3270588235294,101.49199
18,2014-01-19,139.04033613445375,PM25,42.30058823529413,280.05529411764707,101.18358941176471
19,2014-01-20,112.62720588235295,PM25,40.70294117647059,280.2829411764706,101.19728588235296
20,2014-01-21,50.646470588235296,PM10,29.077647058823533,277.59529411764703,101.43525235294119
21,2014-01-22,44.496008403361344,PM25,29.60764705882353,277.0105882352941,101.25347529411765
22,2014-01-23,55.013340336134455,PM25,26.62529411764706,281.6023529411764,100.73193588235293
23,2014-01-24,31.32676470588235,O3,37.35823529411764,286.74764705882353,100.1994294117647
24,2014-01-25,81.64558823529411,PM25,49.49823529411765,287.22117647058826,100.26734117647058
25,2014-01-26,150.7294117647059,PM25,53.16411764705882,283.31823529411764,100.70903176470588
26,2014-01-27,45.394642857142856,PM25,50.044117647058826,285.4082352941177,100.52099294117646
27,2014-01-28,63.333718487394954,PM25,57.02470588235294,287.15000000000003,100.45345235294117
28,2014-01-29,105.85367647058824,PM25,69.09882352941177,286.744705882353,100.33207647058823
29,2014-01-30,149.81922268907564,PM25,68.34705882352942,288.1064705882353,100.36572588235293
30,2014-01-31,129.16344537815127,PM25,49.43941176470588,293.0705882352941,100.14884235294119
31,2014-02-01,47.41523109243698,PM25,49.69176470588235,292.9864705882353,99.88115941176468
32,2014-02-02,40.93361344537816,PM25,55.71941176470588,293.2094117647059,99.53698117647058
33,2014-02-03,75.60514705882353,PM25,63.768235294117645,290.85588235294114,99.69716117647059
34,2014-02-04,43.88058823529412,PM10,68.85235294117648,280.5341176470588,100.34595176470589
35,2014-02-05,26.030882352941177,O3,62.605294117647055,285.30588235294124,100.01479941176471
36,2014-02-06,28.393277310924372,PM25,83.19117647058823,282.8923529411764,99.91145058823528
37,2014-02-07,27.261344537815127,PM25,93.46764705882352,279.20000000000005,100.03368
38,2014-02-08,47.1781512605042,PM25,75.95941176470589,277.84999999999997,100.24082000000001
39,2014-02-09,73.54779411764706,PM25,88.94764705882353,274.10058823529414,100.54118529411767
40,2014-02-10,59.30367647058823,PM25,72.44647058823529,271.92764705882354,101.01189352941175
41,2014-02-11,52.13424369747899,PM25,58.478235294117646,272.50764705882347,100.8368894117647
42,2014-02-12,59.14044117647058,PM25,64.17588235294117,275.28882352941173,100.68262235294118
43,2014-02-13,55.122058823529414,PM25,93.93117647058823,275.29705882352937,100.9437823529412
44,2014-02-14,54.47678571428572,PM25,73.61117647058825,276.2952941176471,100.96764000000002
45,2014-02-15,55.20262605042017,PM25,53.81705882352941,279.6582352941176,100.59726823529412
46,2014-02-16,28.78487394957983,PM25,84.82588235294118,281.38647058823534,100.44644764705882
47,2014-02-17,39.92773109243698,PM25,89.53176470588235,280.10411764705884,100.5877417647059
48,2014-02-18,32.18319327731092,PM25,94.79764705882351,277.5705882352941,100.5396894117647
49,2014-02-19,46.89695378151261,PM25,90.27823529411765,272.9576470588235,100.99362294117648
50,2014-02-20,52.17699579831933,PM25,67.57294117647058,276.7558823529412,101.2255505882353
51,2014-02-21,58.130042016806726,PM25,45.053529411764714,280.9764705882353,101.00377411764705
52,2014-02-22,43.40105042016807,PM25,43.58411764705882,284.91470588235296,100.83894294117647
53,2014-02-23,43.25,PM25,52.41823529411764,287.1241176470589,100.77400411764707
54,2014-02-24,50.46281512605042,PM25,84.48470588235293,285.72823529411767,100.57457941176472
55,2014-02-25,47.16407563025211,PM25,97.0370588235294,285.5435294117647,100.32575117647058
56,2014-02-26,49.78588235294118,PM10,88.94529411764704,284.0305882352941,100.52046294117648
57,2014-02-27,60.647794117647045,PM25,81.50470588235294,285.7,100.51772235294118
58,2014-02-28,47.925000000000004,PM25,89.0935294117647,287.3317647058824,100.04185294117646
59,2014-03-01,49.03991596638656,PM25,96.31235294117647,283.55058823529413,100.10581705882355
60,2014-03-02,58.33602941176471,PM25,76.38647058823528,282.3170588235294,100.3281394117647
61,2014-03-03,48.56743697478991,PM25,75.63999999999999,282.1911764705882,100.25118823529412
62,2014-03-04,52.20378151260504,PM25,86.84705882352942,283.09647058823526,100.33753823529412
63,2014-03-05,60.28014705882353,PM25,73.65058823529412,283.50176470588235,100.49585294117648
64,2014-03-06,38.97731092436975,PM25,82.37941176470588,280.87,100.51601764705882
65,2014-03-07,29.10264705882353,O3,82.89470588235294,280.85,100.73027647058821
66,2014-03-08,31.642857142857142,PM25,93.52000000000001,280.9835294117647,100.48723882352942
67,2014-03-09,57.81838235294118,PM25,82.28058823529412,280.3888235294118,100.7984582352941
