,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,73.82879680998614,PM25,24.3604854368932,280.2126213592233,93.62175466019416
1,2014-01-02,123.14030166435508,PM25,31.65223300970873,279.1811650485437,93.42785223300972
2,2014-01-03,67.90625866851596,PM25,23.59504854368932,277.0320388349515,93.88354067961163
3,2014-01-04,53.263904299583906,PM25,21.074466019417482,278.7134951456311,93.89685368932038
4,2014-01-05,133.6620839112344,PM25,32.545533980582526,278.2567961165048,93.54393805825242
5,2014-01-06,228.844379334258,PM25,53.94174757281552,275.47679611650483,93.44827145631069
6,2014-01-07,227.38752427184463,PM25,71.39019417475728,274.2049514563106,93.76409427184467
7,2014-01-08,78.68864424410542,PM25,41.993689320388356,273.52417475728157,94.54350825242716
8,2014-01-09,122.3490291262136,PM25,40.4764077669903,272.9572815533981,94.42861262135924
9,2014-01-10,151.4125,PM25,57.42504854368931,272.7297087378641,94.18540708737864
10,2014-01-11,147.40873786407766,PM25,73.4383495145631,273.61233009708735,94.49644970873787
11,2014-01-12,105.8394590846047,PM25,27.792621359223297,274.0108737864078,94.84715097087377
12,2014-01-13,137.66617545076284,PM25,31.73320388349515,273.99660194174754,94.47144048543689
13,2014-01-14,170.9511269070735,PM25,41.00116504854369,274.90757281553397,94.3724254368932
14,2014-01-15,242.88909847434118,PM25,57.207669902912635,274.24757281553394,94.35822495145634
15,2014-01-16,235.91052357836335,PM25,54.8352427184466,275.31922330097086,94.23575368932038
16,2014-01-17,146.708193481276,PM25,37.56398058252427,277.3807766990291,94.49354388349516
17,2014-01-18,181.09817961165047,PM25,32.46029126213592,276.12640776699027,94.6910982524272
18,2014-01-19,146.63854715672682,PM25,30.620388349514563,276.5434951456311,94.45079563106796
19,2014-01-20,58.283391123439664,PM25,18.580873786407768,276.6449514563107,94.70466601941749
20,2014-01-21,83.27203536754506,PM25,23.90174757281553,275.5719417475729,94.6275646601942
21,2014-01-22,129.17088072122053,PM25,28.685533980582527,277.51194174757285,94.02621203883493
22,2014-01-23,160.87066574202495,PM25,36.108155339805826,280.6043689320389,93.3832399029126
23,2014-01-24,155.20576629680997,PM25,35.73145631067961,281.71941747572816,93.16313155339807
24,2014-01-25,134.8365291262136,PM25,29.271359223300973,278.1345631067961,93.95442495145632
25,2014-01-26,175.31712552011095,PM25,46.07339805825243,276.5904854368932,94.21423640776696
26,2014-01-27,176.73787794729546,PM25,49.680873786407766,279.4490291262136,93.69277495145629
27,2014-01-28,208.62739597780862,PM25,45.05864077669902,278.7332038834951,93.98661106796116
28,2014-01-29,173.9703224687933,PM25,61.37097087378642,280.3860194174757,93.56320660194176
29,2014-01-30,149.20842579750348,PM25,39.186699029126224,285.05631067961167,93.44783747572816
30,2014-01-31,298.1375716597318,PM25,50.46135922330097,285.22601941747575,93.01356300970873
31,2014-02-01,217.6297607489598,PM25,57.63747572815534,285.6058252427184,93.15838427184468
32,2014-02-02,168.10353675450764,PM25,54.77126213592233,286.18980582524273,93.07263427184465
33,2014-02-03,183.82247572815538,PM25,50.613592233009705,279.0638834951456,93.79524689320388
34,2014-02-04,102.11820388349514,PM25,64.07446601941747,272.9588349514563,93.78051563106798
35,2014-02-05,63.287135922330094,PM25,79.56883495145631,268.9439805825243,93.54033669902913
36,2014-02-06,84.76711165048545,PM25,89.65000000000002,268.08262135922337,93.6220491262136
37,2014-02-07,76.7991851595007,PM25,87.00699029126211,268.7397087378641,93.80797592233009
38,2014-02-08,93.3269764216366,PM25,83.97660194174757,269.4234951456311,93.66899504854368
39,2014-02-09,106.54537101248266,PM25,82.30349514563108,267.41388349514557,94.29637611650487
40,2014-02-10,90.4375,PM25,61.01067961165048,265.87873786407766,94.4649786407767
41,2014-02-11,111.11759708737866,PM25,51.800388349514556,268.5865048543689,93.98230427184468
42,2014-02-12,118.53859223300971,PM25,68.68038834951456,268.53281553398057,94.07615165048541
43,2014-02-13,129.61121705963942,PM25,62.16951456310678,268.3384466019417,94.47075902912621
44,2014-02-14,161.77123092926487,PM25,62.593689320388364,270.34980582524275,94.1546341747573
45,2014-02-15,193.14019417475726,PM25,67.70349514563108,271.7919417475728,93.64924961165046
46,2014-02-16,158.79022191400833,PM25,83.89776699029127,272.4115533980583,93.64560116504855
47,2014-02-17,174.3879160887656,PM25,89.06300970873784,271.6160194174757,94.0580504854369
48,2014-02-18,132.211806518724,PM25,83.59883495145628,271.09766990291257,94.33746563106799
49,2014-02-19,106.2759708737864,PM25,55.71747572815534,275.4545631067961,94.16762155339805
50,2014-02-20,131.1487517337032,PM25,67.19174757281554,275.79660194174755,94.0487605825243
51,2014-02-21,120.50882454923716,PM25,67.96592233009709,276.7963106796117,93.86536844660198
52,2014-02-22,135.47285020804438,PM25,73.82601941747572,277.96300970873784,93.98530213592232
53,2014-02-23,154.8775485436893,PM25,71.4764077669903,279.4076699029127,94.02897407766989
