,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,120.83642857142858,PM25,52.44981818181818,288.6116363636363,101.60667636363637
1,2014-01-02,99.19636363636363,PM25,69.87145454545455,290.5225454545455,101.26696709090909
2,2014-01-03,74.245,PM25,77.2458181818182,291.6596363636363,101.30253927272727
3,2014-01-04,120.62535714285713,PM25,54.37436363636363,290.6689090909091,101.52690381818184
4,2014-01-05,123.81019480519481,PM25,60.68072727272728,290.1249090909091,101.42571854545454
5,2014-01-06,99.26136363636365,PM25,82.09309090909089,292.3281818181818,101.23445945454546
6,2014-01-07,60.64678571428572,PM25,86.5678181818182,293.6938181818182,101.15967999999998
7,2014-01-08,51.50824675324676,PM25,86.16727272727275,290.1230909090909,101.52514927272726
8,2014-01-09,64.51977272727272,PM25,65.64981818181819,287.76599999999996,101.90745254545452
9,2014-01-10,68.65931818181818,PM25,75.06927272727272,289.29745454545457,101.88721781818182
10,2014-01-11,44.069480519480514,PM25,82.2767272727273,291.826,101.88028472727272
11,2014-01-12,69.05772727272729,PM25,73.06690909090909,289.7287272727273,102.02227363636365
12,2014-01-13,53.24503246753248,PM25,60.24218181818181,287.01581818181813,102.0554438181818
13,2014-01-14,67.81704545454545,PM25,57.08490909090909,285.82145454545457,101.98612054545455
14,2014-01-15,62.68909090909092,PM25,53.50581818181818,286.58418181818183,102.0108650909091
15,2014-01-16,52.839448051948054,PM25,60.26581818181818,288.8574545454545,101.92798545454548
16,2014-01-17,73.55045454545454,PM25,50.18036363636363,289.4438181818182,101.9775452727273
17,2014-01-18,83.58318181818181,PM25,44.60927272727273,288.7827272727273,102.23942218181818
18,2014-01-19,86.66477272727275,PM25,51.339272727272736,288.37600000000003,102.1404418181818
19,2014-01-20,89.31977272727273,PM25,42.27672727272727,289.0514545454545,102.08548799999998
20,2014-01-21,104.14977272727272,PM25,33.36436363636363,287.6452727272727,102.18116127272728
21,2014-01-22,70.22318181818184,PM25,29.464181818181814,286.70799999999997,102.15261363636363
22,2014-01-23,70.90577922077922,PM25,46.8470909090909,287.73018181818185,101.84907727272729
23,2014-01-24,42.86866883116883,PM25,75.54090909090911,290.316,101.39894527272729
24,2014-01-25,34.02709090909091,O3,84.62509090909093,291.5009090909091,101.36440127272726
25,2014-01-26,63.61048701298701,PM25,76.02290909090908,291.91781818181823,101.55479981818183
26,2014-01-27,65.88678571428572,PM25,82.5949090909091,291.65,101.59331218181818
27,2014-01-28,41.17618181818181,PM10,82.26890909090909,291.5941818181819,101.56020872727272
28,2014-01-29,42.56337662337663,PM25,78.99690909090909,291.5614545454546,101.58448145454544
29,2014-01-30,55.495876623376624,PM25,75.62054545454544,291.67636363636365,101.5900598181818
30,2014-01-31,84.58446103896104,PM25,69.56818181818181,292.0741818181818,101.48533599999998
31,2014-02-01,46.81866883116884,PM25,86.93418181818183,291.5465454545455,101.23124472727272
32,2014-02-02,32.60857142857143,PM25,86.76181818181817,291.6758181818182,100.9078370909091
33,2014-02-03,35.977,PM10,77.46763636363634,293.01163636363634,100.795294
34,2014-02-04,39.33370129870129,PM25,73.99727272727272,293.34927272727276,100.90997581818182
35,2014-02-05,31.683636363636367,PM10,88.12545454545455,293.4221818181818,100.88460599999999
36,2014-02-06,29.022727272727273,CO,88.9838181818182,293.90599999999995,100.76676545454542
37,2014-02-07,29.495454545454546,CO,87.28618181818182,292.75363636363636,100.79892036363636
38,2014-02-08,48.17545454545454,PM25,84.46981818181817,289.11800000000005,100.88212963636363
39,2014-02-09,36.73581818181818,PM10,86.21618181818181,287.1363636363636,101.0102570909091
40,2014-02-10,44.96311688311688,PM25,65.51690909090908,282.63872727272724,101.62260218181817
41,2014-02-11,87.6956818181818,PM25,60.090545454545456,281.96363636363634,101.65593145454544
42,2014-02-12,69.42175324675324,PM25,63.62127272727273,283.93872727272725,101.46348236363636
43,2014-02-13,38.41357142857143,PM25,67.32727272727274,283.99654545454547,101.83474654545454
44,2014-02-14,81.68090909090911,PM25,53.43418181818182,284.534,101.8822252727273
45,2014-02-15,107.87340909090909,PM25,64.47272727272728,287.32272727272726,101.55838327272727
46,2014-02-16,60.939740259740255,PM25,87.33454545454546,290.92454545454547,101.37701600000001
47,2014-02-17,42.9,PM10,89.65200000000002,292.83745454545453,101.37693690909093
48,2014-02-18,32.015454545454546,PM10,88.31454545454544,287.9952727272728,101.40927763636363
49,2014-02-19,29.854545454545455,CO,71.4210909090909,282.2307272727272,101.94633036363633
50,2014-02-20,45.00181818181818,PM10,57.412000000000006,286.33200000000005,101.98477272727273
51,2014-02-21,50.23354545454545,PM10,64.5290909090909,290.3703636363636,101.83096363636363
52,2014-02-22,48.28736363636362,PM10,84.67018181818183,291.95145454545457,101.66281709090907
53,2014-02-23,48.30481818181816,PM10,82.58509090909091,292.39381818181823,101.71657781818179
54,2014-02-24,38.66772727272727,O3,82.91309090909088,292.92854545454554,101.57331018181817
55,2014-02-25,32.87945454545454,O3,85.66163636363638,293.5885454545455,101.39823418181815
56,2014-02-26,33.3,PM10,85.67218181818181,293.2701818181818,101.43626527272725
57,2014-02-27,35.412,PM10,87.30000000000001,293.27981818181814,101.4762649090909
58,2014-02-28,28.42590909090909,O3,87.92436363636364,293.82163636363634,101.23256018181816
59,2014-03-01,24.79090909090909,CO,86.38781818181819,294.0556363636364,101.05001945454548
