,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,47.18265384615385,PM25,36.55846153846154,263.38569230769235,84.16360676923075
1,2014-01-02,42.66154945054945,PM25,36.37200000000001,263.3992307692307,84.36131800000001
2,2014-01-03,71.15394505494505,PM25,35.78938461538461,265.38199999999995,84.24085307692307
3,2014-01-04,78.32936813186814,PM25,37.37815384615385,264.8773846153846,83.65505415384615
4,2014-01-05,37.35332417582418,PM25,67.1463076923077,261.54492307692306,83.86624061538461
5,2014-01-06,24.321153846153845,O3,68.36707692307694,255.36784615384616,84.38410507692308
6,2014-01-07,31.61544505494506,PM25,49.86276923076923,256.0410769230769,84.77868707692306
7,2014-01-08,31.629538461538463,O3,42.53738461538462,257.7846153846154,84.25471123076923
8,2014-01-09,39.361186813186805,PM25,32.447230769230764,259.83384615384614,83.88853323076923
9,2014-01-10,55.12182417582417,PM25,39.54553846153846,260.31015384615387,84.44640430769229
10,2014-01-11,34.53807692307692,PM10,35.13153846153846,262.2244615384615,84.72140815384616
11,2014-01-12,39.34330769230769,PM10,34.00707692307692,263.16492307692306,84.24950953846154
12,2014-01-13,26.423846153846153,O3,36.93399999999999,264.0832307692308,84.04914415384616
13,2014-01-14,35.65539560439561,PM10,34.871538461538464,264.6366153846153,84.20638861538461
14,2014-01-15,46.671760073260074,PM25,38.85138461538462,265.5204615384616,84.02669815384616
15,2014-01-16,39.543170329670325,PM25,37.98261538461539,265.61876923076926,84.18108292307693
16,2014-01-17,37.874587912087904,PM25,58.27538461538461,263.0435384615385,84.40843184615385
17,2014-01-18,25.796153846153846,O3,52.96123076923077,262.9755384615385,84.82244
18,2014-01-19,30.061,O3,33.67569230769231,266.27153846153846,84.60213384615386
19,2014-01-20,34.20804395604396,PM25,27.848307692307692,268.96,84.30697353846153
20,2014-01-21,37.925390109890124,PM25,33.20646153846154,268.9050769230769,83.70153292307693
21,2014-01-22,26.08284615384616,O3,44.12830769230769,267.8298461538462,83.67335261538462
22,2014-01-23,26.066153846153842,NO2,64.82215384615385,263.92984615384614,83.89906892307694
23,2014-01-24,26.177076923076925,O3,60.3456923076923,264.0452307692307,83.88736153846153
24,2014-01-25,25.68776923076923,O3,46.039538461538456,267.304,83.61984615384615
25,2014-01-26,25.206999999999997,O3,54.70876923076923,268.28984615384616,83.81231569230769
26,2014-01-27,26.715934065934068,PM25,47.84984615384615,268.7996923076923,83.66722153846155
27,2014-01-28,23.378846153846155,O3,59.492000000000004,266.2226153846154,83.6242893846154
28,2014-01-29,26.656307692307692,O3,52.22353846153846,267.56692307692305,83.47154907692308
29,2014-01-30,27.75315384615385,O3,48.96061538461539,271.715076923077,82.88650830769231
30,2014-01-31,26.910615384615387,O3,56.519999999999996,269.9690769230769,83.38936092307692
31,2014-02-01,27.447615384615386,O3,69.28876923076923,260.5513846153846,84.17418969230769
32,2014-02-02,23.765538461538465,O3,60.47292307692308,260.0226153846154,84.46467123076926
33,2014-02-03,25.48976923076923,O3,59.90907692307692,260.4456923076923,84.01023076923076
34,2014-02-04,25.855307692307694,O3,72.16261538461539,258.0084615384616,83.58603861538462
35,2014-02-05,24.199923076923078,O3,73.97215384615386,255.9684615384615,83.6983250769231
36,2014-02-06,26.189846153846155,O3,64.00184615384616,255.71661538461535,83.96362615384615
37,2014-02-07,26.08476923076923,O3,52.12492307692308,258.06815384615385,83.46491815384616
38,2014-02-08,26.954368131868133,PM25,70.32292307692308,257.67307692307685,83.70950430769231
39,2014-02-09,23.89692307692308,O3,59.341692307692306,257.0381538461539,83.84339107692307
40,2014-02-10,24.221999999999998,O3,62.12492307692308,256.65092307692305,83.96230923076922
41,2014-02-11,28.038807692307692,NO2,55.38953846153846,256.5309230769231,83.75647323076925
42,2014-02-12,38.590494505494505,PM25,54.369692307692304,256.49169230769235,83.87223923076922
43,2014-02-13,30.41423076923077,O3,53.70984615384615,258.04523076923084,83.92362415384616
44,2014-02-14,38.24770879120879,PM25,57.27107692307692,258.40569230769233,83.82506215384616
45,2014-02-15,32.364521978021976,PM25,64.78784615384616,257.63892307692305,83.76867276923078
46,2014-02-16,29.585153846153844,O3,67.48107692307693,256.048923076923,83.92836876923079
47,2014-02-17,31.72707692307692,O3,61.01107692307692,256.8075384615385,84.36851184615385
48,2014-02-18,33.07476923076923,O3,42.81307692307693,262.9321538461538,84.11486861538462
49,2014-02-19,30.14751098901099,PM25,42.06553846153846,266.79169230769236,83.62168415384616
