,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,24.162106986899566,O3,71.62779475982532,261.8367903930131,88.31171620087338
1,2014-01-02,22.959525109170304,O3,70.3339192139738,263.9841593886463,88.49065163755459
2,2014-01-03,20.52921943231441,O3,78.18105895196507,260.4199563318777,89.09014695414847
3,2014-01-04,18.75380458515284,O3,79.45101528384279,259.5066266375546,88.83842606986899
4,2014-01-05,20.37881004366812,O3,79.84336244541484,258.72436681222706,89.09945573144105
5,2014-01-06,24.36423307860262,PM25,61.351331877729265,263.1306222707424,88.75781802401747
6,2014-01-07,21.61867903930131,O3,71.98468340611353,254.45965065502182,89.58166943231441
7,2014-01-08,24.9607096069869,O3,57.60431222707424,250.70711790393014,89.7433740720524
8,2014-01-09,24.96969978165939,O3,48.478013100436684,252.8909061135371,89.2890611026201
9,2014-01-10,23.718995633187774,O3,49.462085152838426,255.21729257641923,89.33115208515285
10,2014-01-11,24.19727074235808,O3,57.64921397379912,255.10516375545853,89.61788740174673
11,2014-01-12,24.081795851528383,O3,65.80039301310043,252.51653930131005,89.99641636462883
12,2014-01-13,25.836703056768556,O3,66.37536026200874,254.3969868995633,89.716956430131
13,2014-01-14,25.854868995633186,O3,66.34841703056769,256.65106986899565,89.71651504366812
14,2014-01-15,24.867658296943233,O3,61.859093886462894,258.9261462882096,89.55063692139738
15,2014-01-16,24.055900655021834,O3,62.40485807860261,257.227423580786,89.47971382096071
16,2014-01-17,25.928275109170304,O3,68.54628820960698,256.7951746724891,89.69372771834061
17,2014-01-18,23.089224890829694,O3,64.25935589519652,259.1080786026201,89.62250659388646
18,2014-01-19,22.40959061135371,O3,61.586408296943226,258.1809716157205,88.86796167030566
19,2014-01-20,23.59997270742358,O3,70.63349344978165,254.72383187772922,89.62826398471616
20,2014-01-21,22.936020742358075,O3,56.57669213973799,258.1725,89.43724555676857
21,2014-01-22,23.999387866500314,PM25,47.93018558951965,263.08145196506547,88.79923699781659
22,2014-01-23,25.112956175920154,PM25,43.70544759825328,265.83731441048036,88.28648012008735
23,2014-01-24,22.112259825327513,O3,72.82308951965065,259.94039301310045,89.08968205240176
24,2014-01-25,24.765911572052403,O3,65.96097161572052,255.54058951965064,89.60574000000001
25,2014-01-26,21.754394104803495,O3,45.11240174672489,263.0634716157205,88.84063394104803
26,2014-01-27,24.811064410480352,O3,55.51210698689956,259.6065611353712,89.04558352620086
27,2014-01-28,23.329279475982535,O3,47.25203056768559,261.6413537117904,88.79733478165939
28,2014-01-29,22.499197598253275,O3,53.78169213973799,265.0715829694323,88.00364144104803
29,2014-01-30,22.19552401746725,O3,54.80897379912663,257.01718340611353,88.60809510917032
30,2014-01-31,21.103661104179665,PM25,48.7981441048035,262.5847816593886,88.64585870087336
31,2014-02-01,26.770588349968804,PM25,55.03384279475983,267.75742358078605,88.18870148471616
32,2014-02-02,28.46873908296943,O3,53.267096069869,255.45968340611356,88.8793868558952
33,2014-02-03,30.28673580786026,O3,43.88014192139738,251.0601419213974,89.28809732532751
34,2014-02-04,31.455605895196506,O3,48.067237991266374,253.83550218340613,89.42154007641922
35,2014-02-05,29.310398471615716,O3,50.14784934497817,255.11947598253275,89.41898568777293
36,2014-02-06,27.582718340611354,O3,56.39647379912664,255.00706331877728,89.59703706331877
37,2014-02-07,39.454497426699945,PM25,72.84549126637555,254.56121179039303,89.2750297161572
38,2014-02-08,30.95756004366812,O3,72.36400655021835,250.25561135371177,89.67912534934497
39,2014-02-09,31.46169213973799,O3,72.40062227074236,249.2541593886463,89.98212939956332
40,2014-02-10,32.696910480349345,O3,72.3761135371179,250.72232532751093,89.50761824235808
41,2014-02-11,27.202663755458513,O3,76.11566593886462,250.00156113537116,89.26150877729256
42,2014-02-12,28.457101528384282,O3,74.579596069869,250.09818777292577,89.7304934606987
43,2014-02-13,58.45275849968809,PM25,75.3692248908297,256.18406113537117,89.40019569868994
44,2014-02-14,37.93405957579538,PM25,77.07744541484716,254.19487991266377,89.06397986899563
45,2014-02-15,25.545660480349344,O3,74.00977074235809,252.86134279475982,89.19461069868997
46,2014-02-16,28.54839519650655,O3,70.44645196506549,251.94606986899564,89.7857425
47,2014-02-17,29.98498908296943,O3,64.59096069868995,253.20350436681224,90.07530552401748
48,2014-02-18,45.68763841235184,PM25,78.14878820960698,255.2842576419214,89.58663004366811
49,2014-02-19,29.90572598253275,O3,69.71957423580787,254.07315502183403,89.42487090611351
50,2014-02-20,34.26659193699314,PM25,72.45982532751093,260.3425327510917,89.24598776200872
51,2014-02-21,50.81109053337492,PM25,78.80536026200872,261.93514192139736,89.39570693231443
52,2014-02-22,78.26901239862758,PM25,83.31463973799126,263.2206659388646,89.64509667030568
53,2014-02-23,140.9943640829694,PM25,86.23734716157206,266.0001965065502,89.50043224890831
54,2014-02-24,148.5953162039925,PM25,87.39110262008734,270.77370087336243,89.31446918122272
55,2014-02-25,135.16467716781037,PM25,85.00303493449782,272.9976091703057,89.1860418558952
56,2014-02-26,31.121917888334373,PM25,76.58831877729257,266.2339410480349,89.22239335152838
57,2014-02-27,34.55840611353712,O3,54.83470524017468,259.3399672489083,89.70602703056768
58,2014-02-28,30.43012554585153,O3,50.60764192139738,262.25477074235806,89.19787437772926
59,2014-03-01,30.691064410480347,O3,63.393842794759834,259.9717903930131,89.23519206331878
60,2014-03-02,32.09141375545852,O3,64.65394104803492,260.06040393013103,89.09407410480348
61,2014-03-03,29.94191593886463,O3,73.41400655021835,259.4934934497816,89.13047936681221
62,2014-03-04,31.695305676855895,O3,66.10394104803493,257.23746724890833,89.56051212882096
63,2014-03-05,32.04688318777293,O3,59.471157205240175,257.15029475982533,89.55463069868996
64,2014-03-06,33.74097707423581,O3,56.163624454148476,257.9205786026201,89.60445322052402
65,2014-03-07,36.399055676855895,O3,53.05148471615721,259.9398144104804,89.5656919978166
66,2014-03-08,35.456424672489085,O3,51.84054585152839,261.52807860262004,89.29185794759826
67,2014-03-09,35.189203056768555,O3,52.09621179039301,263.03267467248907,89.355571790393
68,2014-03-10,32.078360885839054,PM25,39.04980349344979,270.5090174672489,88.79133594978167
69,2014-03-11,30.119306768558953,O3,64.00039301310044,265.43612445414846,89.21499276200873
70,2014-03-12,36.73013646288209,O3,56.02810043668123,263.29783842794757,89.57619858078601
71,2014-03-13,34.13054585152838,O3,48.07204148471615,265.74299126637555,89.08037727074236
72,2014-03-14,31.78015829694323,O3,47.51947598253275,269.38252183406115,88.65638312227074
73,2014-03-15,31.381932314410477,O3,51.56042576419214,272.49184497816594,88.59073086244541
74,2014-03-16,74.2649017467249,PM25,41.10458515283843,275.45453056768554,88.36676911572052
75,2014-03-17,27.929759825327515,O3,65.98063318777292,271.86420305676853,88.73308347161571
76,2014-03-18,29.48812772925764,O3,70.47842794759825,270.6056550218341,89.55505637554587
77,2014-03-19,35.504366812227076,O3,64.97316593886464,270.2520524017467,89.77185634279475
78,2014-03-20,35.50860262008733,O3,51.25516375545852,272.21288209606985,89.88515151746724
79,2014-03-21,30.47031659388646,O3,34.15517467248908,275.96194323144107,89.18609151746725
80,2014-03-22,31.004530567685592,O3,47.158602620087336,274.9838100436681,89.4344232423581
81,2014-03-23,30.936899563318782,PM25,34.03831877729258,278.41231441048035,89.26370186681221
82,2014-03-24,37.545321272613855,PM25,28.414497816593887,279.87237991266375,88.63392312227074
83,2014-03-25,30.826850436681223,O3,34.919017467248906,280.06637554585154,88.68616479257642
84,2014-03-26,29.862751091703057,O3,39.310753275109164,279.50475982532754,88.80565338427948
85,2014-03-27,54.16442802557705,PM25,42.56073144104804,281.11592794759827,88.29494137554585
86,2014-03-28,27.325234716157205,O3,63.27389737991267,277.3533187772926,88.54977720524018
87,2014-03-29,33.032663755458515,O3,43.659770742358084,277.72536026200873,88.98307167030566
88,2014-03-30,36.08799672489083,O3,32.084137554585155,279.3131986899563,89.15018329694324
89,2014-03-31,32.4539847161572,O3,27.953875545851528,280.2474563318777,88.94555017467248
90,2014-04-01,31.916179039301312,O3,25.02009825327511,280.6720633187773,88.57494997816592
91,2014-04-02,31.829667030567684,O3,43.04786026200873,274.5482096069869,89.46436530567686
92,2014-04-03,35.66056768558952,O3,32.07766375545852,274.21304585152836,89.7709672489083
93,2014-04-04,44.218500467872744,PM25,36.81789301310044,276.9133406113537,89.32909350436681
94,2014-04-05,34.53416484716157,O3,28.533395196506547,275.6296615720524,89.63343183406114
95,2014-04-06,35.7211829382408,PM25,18.221441048034933,283.0710371179039,89.05486955240174
96,2014-04-07,35.65330240174672,O3,19.333788209606986,283.7511899563319,88.98558745633188
97,2014-04-08,36.50133187772926,O3,14.687925764192139,285.4502729257642,88.75106165938864
98,2014-04-09,28.660076419213972,O3,41.794748908296945,281.16215065502183,89.17539813318777
99,2014-04-10,28.540889737991264,O3,45.33903930131004,280.246692139738,89.46305008733623
100,2014-04-11,44.89400733000623,PM25,46.950578602620084,283.02266375545855,89.05924755458514
101,2014-04-12,42.15107025888958,PM25,33.07513100436681,285.70992358078604,88.84848312227074
102,2014-04-13,32.404519650655025,O3,25.014497816593884,287.47646288209603,89.03058015283843
103,2014-04-14,35.6491363849033,PM25,30.05103711790393,284.94715065502186,89.30615856986898
104,2014-04-15,49.99354335620711,PM25,25.103318777292575,281.87315502183407,89.44792343886463
105,2014-04-16,65.94678142545229,PM25,49.54600436681223,283.05408296943233,88.65118780567686
106,2014-04-17,55.13335347785402,PM25,65.209596069869,280.2659279475983,88.58394325327512
107,2014-04-18,32.01357532751092,O3,57.17254366812227,277.9968668122271,89.39716828602621
108,2014-04-19,47.40058873986276,PM25,56.9596288209607,278.66187772925764,88.99591834061137
109,2014-04-20,34.9773635371179,O3,47.86914847161572,278.15884279475983,88.9534275
110,2014-04-21,37.765371179039306,O3,31.725425764192142,281.0368340611354,88.98472822052402
111,2014-04-22,57.39218457579538,PM25,20.19221615720524,284.47277292576416,88.6326575655022
112,2014-04-23,62.56709100124766,PM25,16.598646288209608,287.1599344978166,88.20221361353713
113,2014-04-24,99.84286104179662,PM25,22.215524017467246,288.8889192139738,88.43308670305676
114,2014-04-25,145.87436759201495,PM25,41.80255458515284,280.1152729257642,89.06564329694324
115,2014-04-26,69.83391492514036,PM25,30.254366812227076,279.54526200873363,89.17416007641923
116,2014-04-27,34.34352620087336,O3,31.997729257641918,282.9021288209607,89.71501330786026
117,2014-04-28,36.91656659388646,O3,25.311615720524014,285.5345087336245,89.54840890829695
118,2014-04-29,36.477106986899564,O3,19.441168122270742,288.9366375545851,88.87582057860263
119,2014-04-30,38.8842424360574,PM25,16.821386462882096,290.599192139738,88.41867662663755
120,2014-05-01,55.83909661572053,PM25,42.241844978165936,279.58742358078604,88.74724495633187
121,2014-05-02,39.51018013100436,O3,38.43200873362446,277.3547598253275,88.85463054585152
122,2014-05-03,39.50698689956332,O3,45.426517467248914,275.9307969432315,88.46847084061135
123,2014-05-04,41.285120087336246,O3,37.66117903930131,274.08463973799127,89.00050344978165
