,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,67.32034313725491,PM25,42.28313725490197,283.98549019607844,97.93256843137253
1,2014-01-02,74.38553921568628,PM25,74.07960784313725,285.69,97.6990076470588
2,2014-01-03,90.40171568627451,PM25,67.76588235294118,287.65686274509807,97.48376352941175
3,2014-01-04,113.98161764705884,PM25,48.14352941176471,284.3758823529412,97.76559137254904
4,2014-01-05,184.96406162464984,PM25,62.29137254901961,282.2845098039216,97.99954862745095
5,2014-01-06,96.11036414565824,PM25,80.52431372549019,283.07254901960783,98.00519156862744
6,2014-01-07,44.480147058823526,NO2,88.75647058823532,286.2427450980392,97.75192274509806
7,2014-01-08,50.72188375350141,PM25,76.63686274509804,285.82627450980385,97.82849509803923
8,2014-01-09,39.18627450980392,PM25,73.90176470588236,279.43882352941176,98.4523668627451
9,2014-01-10,39.749313725490204,PM10,82.91764705882353,279.78627450980395,98.58500196078431
10,2014-01-11,48.16529411764706,PM10,89.27627450980393,283.29254901960786,98.48296352941178
11,2014-01-12,49.090490196078434,PM10,82.70588235294119,284.0803921568628,98.38272470588235
12,2014-01-13,37.86309523809524,PM25,76.10411764705883,280.1707843137255,98.40090117647061
13,2014-01-14,50.25486694677871,PM25,74.38078431372548,279.9435294117647,98.40059254901958
14,2014-01-15,48.379061624649864,PM25,62.8043137254902,278.8707843137255,98.54701254901963
15,2014-01-16,40.305294117647065,PM10,81.10960784313725,280.98901960784315,98.40044588235295
16,2014-01-17,45.645980392156865,PM10,74.0778431372549,282.7937254901961,98.2872568627451
17,2014-01-18,89.44632352941176,PM25,54.41588235294117,281.59725490196075,98.67505568627449
18,2014-01-19,117.77499999999999,PM25,67.29156862745099,280.26882352941175,98.5857249019608
19,2014-01-20,71.74656862745098,PM25,59.31705882352942,283.495294117647,98.3390688235294
20,2014-01-21,78.684593837535,PM25,33.94588235294118,279.76235294117646,98.53440843137254
21,2014-01-22,55.75813725490197,PM10,38.78490196078431,277.4864705882353,98.57208901960784
22,2014-01-23,42.886568627450984,PM10,68.38235294117646,280.1794117647059,98.3240117647059
23,2014-01-24,36.620343137254906,NO2,83.66960784313724,283.9180392156863,97.94419392156861
24,2014-01-25,43.21588235294118,PM10,65.89294117647059,286.8996078431373,97.77718607843137
25,2014-01-26,116.14117647058819,PM25,67.93333333333334,283.5635294117647,98.17429960784311
26,2014-01-27,30.326862745098037,PM10,77.6107843137255,282.5490196078431,98.14163725490194
27,2014-01-28,33.49044117647058,NO2,77.49019607843137,285.0656862745098,98.03662431372547
28,2014-01-29,34.35759803921569,NO2,84.95470588235295,285.9929411764706,97.9652288235294
29,2014-01-30,66.33827030812326,PM25,66.54509803921569,289.6429411764706,97.90864745098038
30,2014-01-31,126.81369047619047,PM25,77.99352941176471,288.53117647058826,97.97065960784313
31,2014-02-01,51.423319327731086,PM25,73.7556862745098,290.06745098039215,97.60748078431374
32,2014-02-02,45.9578081232493,PM25,61.5943137254902,291.12,97.19745411764708
33,2014-02-03,49.7795868347339,PM25,68.09607843137255,290.23745098039217,97.17703705882352
34,2014-02-04,27.606274509803917,PM10,85.50470588235294,281.9986274509804,97.84046196078431
35,2014-02-05,24.047450980392153,O3,89.7192156862745,282.46215686274513,97.77286509803922
36,2014-02-06,24.15205882352941,O3,90.10627450980391,287.9811764705882,97.3434762745098
37,2014-02-07,28.166666666666668,NO2,90.64647058823527,286.06470588235294,97.24643941176468
38,2014-02-08,23.533823529411762,NO2,78.33372549019607,282.18392156862745,97.4767411764706
39,2014-02-09,25.816176470588236,NO2,90.62882352941175,278.7023529411765,97.5952568627451
40,2014-02-10,29.552100840336138,PM25,77.65098039215685,275.7713725490196,97.92358
41,2014-02-11,34.64201680672269,PM25,56.98,276.3417647058824,97.88049960784315
42,2014-02-12,33.00588235294118,PM25,67.88078431372548,278.603137254902,97.87871666666666
43,2014-02-13,28.246078431372553,NO2,87.40019607843135,279.22980392156865,98.01134999999998
44,2014-02-14,27.24333333333333,PM10,74.45196078431373,279.4364705882353,98.08139176470588
45,2014-02-15,45.59499299719888,PM25,77.95333333333333,279.85764705882355,98.09670117647059
46,2014-02-16,35.95882352941177,NO2,90.42235294117647,285.69313725490196,97.89727705882353
47,2014-02-17,43.1507843137255,PM10,91.89431372549019,287.836862745098,97.86112549019609
48,2014-02-18,33.24730392156863,NO2,93.40254901960786,283.333137254902,97.6946735294118
49,2014-02-19,25.441911764705885,NO2,76.38960784313726,279.6180392156863,97.94754705882353
50,2014-02-20,29.21117647058824,PM10,53.3470588235294,279.6894117647059,98.47256843137255
51,2014-02-21,51.181092436974794,PM25,71.88588235294117,280.7521568627451,98.521621372549
52,2014-02-22,45.02911764705882,PM10,86.2135294117647,283.53235294117644,98.38545627450979
53,2014-02-23,44.614705882352936,PM10,88.0464705882353,284.9166666666667,98.3560062745098
54,2014-02-24,48.912254901960786,PM10,90.59039215686273,285.91627450980394,98.17100607843136
55,2014-02-25,51.132352941176464,PM10,80.70411764705882,288.6770588235294,97.87172254901961
56,2014-02-26,55.77156862745098,PM25,86.58254901960784,288.67470588235295,97.85999470588234
57,2014-02-27,43.998039215686276,PM25,91.48666666666666,287.22666666666663,98.02063215686276
