,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,101.75000000000001,PM10,22.19947368421053,280.4257894736842,101.2897652631579
1,2014-01-02,187.1654887218045,PM25,36.00736842105263,277.5863157894737,101.32135631578947
2,2014-01-03,162.693045112782,PM25,36.107894736842105,277.4436842105263,101.52828
3,2014-01-04,152.78045112781956,PM25,57.08842105263158,275.94052631578944,101.76412842105263
4,2014-01-05,273.13842105263166,PM25,39.24894736842106,276.36052631578946,101.83185210526312
5,2014-01-06,319.0378947368421,PM25,69.94315789473683,274.55368421052634,101.91213263157894
6,2014-01-07,359.3726315789474,PM25,80.74631578947368,275.07210526315794,101.89083999999998
7,2014-01-08,171.50281954887222,PM25,53.68631578947368,272.701052631579,102.68652368421053
8,2014-01-09,156.88402255639096,PM25,29.055263157894736,271.31368421052633,102.81940105263156
9,2014-01-10,224.13744360902254,PM25,41.62105263157895,272.5778947368421,102.62021473684212
10,2014-01-11,200.82496240601503,PM25,49.35526315789474,275.13947368421054,102.60951263157894
11,2014-01-12,198.35436090225562,PM25,33.9178947368421,273.00947368421055,103.07894
12,2014-01-13,213.2418796992481,PM25,51.753157894736844,272.7547368421053,102.7967552631579
13,2014-01-14,231.42052631578946,PM25,54.50684210526316,273.1957894736842,102.84696368421052
14,2014-01-15,294.08736842105264,PM25,54.14421052631579,274.8273684210526,102.71600947368421
15,2014-01-16,310.65263157894736,PM25,39.87894736842105,276.4394736842105,102.26620052631577
16,2014-01-17,367.98473684210524,PM25,50.91,273.07842105263154,102.56690315789471
17,2014-01-18,345.3594736842105,PM25,46.20105263157895,274.3073684210526,102.89617789473685
18,2014-01-19,334.50052631578956,PM25,33.36684210526316,276.26736842105265,102.13682263157897
19,2014-01-20,106.92710526315788,PM10,17.990526315789477,275.3178947368421,102.58917315789472
20,2014-01-21,79.4059210526316,PM25,23.705263157894738,273.07842105263154,102.90382789473684
21,2014-01-22,102.83026315789475,PM25,27.345263157894735,276.8410526315789,102.04981894736842
22,2014-01-23,124.12105263157896,PM25,37.33157894736843,280.0015789473684,101.28583473684209
23,2014-01-24,239.56842105263163,PM25,45.77368421052631,278.26736842105265,101.06258315789475
24,2014-01-25,173.67725563909772,PM25,48.29052631578948,276.13315789473677,102.08610684210527
25,2014-01-26,90.3671052631579,PM25,44.63315789473684,275.60526315789474,102.58457368421053
26,2014-01-27,118.59078947368423,PM25,39.263157894736835,279.92578947368423,101.59589263157895
27,2014-01-28,200.33398496240602,PM25,40.195263157894736,277.6668421052632,102.25305368421054
28,2014-01-29,133.89981203007517,PM25,59.893157894736845,279.5647368421052,101.32190684210526
29,2014-01-30,286.56947368421055,PM25,32.75105263157894,280.86315789473684,101.4110642105263
30,2014-01-31,357.03263157894736,PM25,79.49052631578947,279.17263157894735,101.17080157894739
31,2014-02-01,257.23947368421057,PM25,67.31631578947368,278.91684210526313,101.05805368421052
32,2014-02-02,261.1247368421053,PM25,51.747368421052634,280.46315789473687,100.93144368421054
