,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,48.20214285714285,PM10,17.084285714285716,268.37285714285713,82.08953142857143
1,2014-01-02,50.21857142857142,PM10,21.69,267.0671428571428,82.37384428571428
2,2014-01-03,59.371428571428574,PM10,27.048571428571428,267.40285714285716,82.52295857142856
3,2014-01-04,47.683571428571426,PM10,18.57857142857143,270.14714285714285,81.99766000000001
4,2014-01-05,54.222857142857144,PM10,16.572857142857142,268.44714285714286,81.78592142857143
5,2014-01-06,44.050000000000004,NO2,45.87571428571429,262.31142857142856,82.08376999999999
6,2014-01-07,49.568571428571424,PM10,53.80714285714286,259.5828571428571,82.70553
7,2014-01-08,38.050714285714285,PM10,40.06285714285714,262.20571428571424,82.61832
8,2014-01-09,41.44785714285714,PM10,22.43285714285715,265.74142857142857,82.04497142857143
9,2014-01-10,51.90642857142858,PM10,31.357142857142858,263.8314285714286,82.38698285714285
10,2014-01-11,36.93142857142857,PM10,35.674285714285716,263.18571428571425,82.99884
11,2014-01-12,29.592857142857138,NO2,19.604285714285716,266.1771428571429,82.82140142857143
12,2014-01-13,38.440714285714286,PM10,20.727142857142855,268.33285714285716,82.26827857142857
13,2014-01-14,64.21642857142857,PM10,22.240000000000002,266.5842857142857,82.33735142857142
14,2014-01-15,63.873571428571424,PM10,22.259999999999998,267.8014285714286,82.34363857142857
15,2014-01-16,49.007857142857155,PM10,21.865714285714287,269.47285714285715,82.51772857142856
16,2014-01-17,74.78571428571429,CO,21.104285714285712,269.1714285714286,82.49117285714286
17,2014-01-18,109.76214285714285,PM10,23.951428571428572,267.14,82.83242000000001
18,2014-01-19,53.31428571428571,CO,17.11714285714286,267.7471428571429,83.06959285714287
19,2014-01-20,46.667142857142856,PM10,9.594285714285714,270.7114285714286,82.82592142857142
20,2014-01-21,51.174285714285716,PM10,7.677142857142857,274.46285714285716,82.30136999999999
21,2014-01-22,85.58642857142857,PM10,11.18857142857143,274.9971428571428,81.91690142857144
22,2014-01-23,75.33714285714287,PM10,16.592857142857145,270.75142857142856,81.86036142857142
23,2014-01-24,65.46857142857142,PM10,26.509999999999998,270.2442857142857,82.14784999999999
24,2014-01-25,54.887142857142855,PM10,25.761428571428574,272.3357142857143,82.14057285714286
25,2014-01-26,72.63071428571428,PM10,16.10857142857143,275.50142857142856,81.97237999999999
26,2014-01-27,54.87714285714286,PM10,20.874285714285715,271.6171428571428,82.27479285714286
27,2014-01-28,57.62214285714286,PM10,12.364285714285716,276.0728571428572,81.83552285714286
28,2014-01-29,56.01928571428572,PM10,20.301428571428573,271.93285714285713,81.90150428571428
29,2014-01-30,52.160000000000004,PM10,12.472857142857142,277.5414285714286,81.46827571428571
30,2014-01-31,69.74357142857143,PM10,13.357142857142858,276.6714285714285,81.77127428571428
31,2014-02-01,64.47142857142858,PM10,21.521428571428572,275.5242857142858,81.95516428571429
32,2014-02-02,59.14,PM10,38.76571428571429,267.5014285714286,82.24905142857143
33,2014-02-03,63.75642857142857,PM10,32.50571428571429,264.59,82.11619285714286
34,2014-02-04,105.44571428571429,PM10,34.78,262.36571428571426,81.41379857142856
35,2014-02-05,132.0742857142857,PM10,25.912857142857145,263.90285714285716,81.42686714285713
36,2014-02-06,100.32071428571429,PM10,29.79571428571429,262.1371428571428,81.9057014285714
37,2014-02-07,163.15367346938774,PM10,37.21857142857142,264.05000000000007,81.62812857142858
38,2014-02-08,74.72500000000001,PM10,76.08857142857144,258.95571428571424,81.81719428571428
39,2014-02-09,62.669999999999995,PM10,66.92571428571429,259.85285714285715,82.00692714285714
40,2014-02-10,98.89071428571428,PM10,47.40571428571428,264.0042857142857,81.96485285714284
41,2014-02-11,98.50214285714287,PM10,49.53857142857142,263.8828571428572,81.68025714285716
42,2014-02-12,80.41071428571429,PM10,42.558571428571426,264.1485714285714,81.94129857142859
43,2014-02-13,82.17357142857142,PM10,34.11571428571428,265.9942857142857,81.99601857142858
44,2014-02-14,81.36642857142859,PM10,35.52571428571429,266.1771428571429,81.82609142857143
45,2014-02-15,63.387857142857136,PM10,42.597142857142856,264.23857142857145,81.80347142857141
46,2014-02-16,51.93857142857142,PM10,51.23428571428572,263.30285714285714,81.84633142857145
47,2014-02-17,69.31,PM10,44.02571428571429,265.54285714285714,82.16909857142858
48,2014-02-18,52.910714285714285,PM10,49.48714285714285,264.4685714285714,82.49438142857143
49,2014-02-19,36.565,PM10,25.381428571428568,270.96,81.95511428571427
50,2014-02-20,45.52714285714286,PM10,23.694285714285716,273.2314285714286,81.81189
51,2014-02-21,47.19714285714286,PM10,16.520000000000003,273.48285714285714,81.90431571428572
52,2014-02-22,64.85142857142857,PM10,16.43857142857143,274.0571428571428,82.15523571428572
53,2014-02-23,71.34785714285714,PM10,19.282857142857143,275.57428571428574,81.93456285714285
54,2014-02-24,73.04428571428572,PM10,21.93285714285714,276.0585714285714,81.9779157142857
55,2014-02-25,64.33285714285715,PM10,40.40857142857143,269.1242857142857,82.42555285714286
56,2014-02-26,79.42285714285715,PM10,34.43714285714286,265.4628571428571,82.51603142857142
57,2014-02-27,98.19928571428572,PM10,27.198571428571427,268.90714285714284,81.97162285714285
58,2014-02-28,58.95214285714286,PM10,41.76571428571429,267.71285714285716,82.20432142857143
59,2014-03-01,73.25999999999999,PM10,31.06142857142857,268.8071428571429,82.23132857142858
60,2014-03-02,55.49,PM10,18.452857142857145,271.45714285714286,81.78070999999998
61,2014-03-03,68.64142857142858,PM10,39.66428571428571,265.8514285714286,82.24272142857143
62,2014-03-04,74.05214285714285,PM10,28.49,267.4971428571429,82.27025142857143
63,2014-03-05,63.55571428571428,PM10,22.654285714285713,268.5042857142857,82.2457357142857
64,2014-03-06,64.86642857142857,PM10,21.924285714285713,267.99,82.09972571428571
65,2014-03-07,64.33785714285715,PM10,26.065714285714286,271.05000000000007,82.07114714285716
66,2014-03-08,91.11357142857142,PM10,22.927142857142854,274.3457142857143,82.06247428571429
67,2014-03-09,61.985,PM10,13.314285714285717,278.1842857142857,81.87887142857143
68,2014-03-10,71.58857142857143,PM10,26.56857142857143,275.4814285714286,81.79708000000001
69,2014-03-11,64.90285714285713,PM10,48.029999999999994,267.6614285714286,82.47835285714285
70,2014-03-12,65.83357142857143,PM10,44.06714285714286,270.2757142857143,82.65292142857143
71,2014-03-13,81.59500000000001,PM10,20.905714285714282,274.02714285714285,82.57687857142858
72,2014-03-14,89.88571428571429,PM10,13.744285714285713,278.3057142857143,82.17851857142858
73,2014-03-15,86.31285714285715,PM10,12.521428571428572,281.92285714285714,81.96793999999998
74,2014-03-16,86.69000000000001,PM10,20.731428571428573,278.80285714285714,82.37220571428573
75,2014-03-17,87.18357142857143,PM10,23.485714285714288,277.4671428571429,82.29998857142856
76,2014-03-18,218.4612755102041,PM10,23.169999999999998,277.1542857142857,82.01858
77,2014-03-19,170.2355612244898,PM10,44.452857142857134,273.57714285714286,82.65855
78,2014-03-20,223.16933673469387,PM10,39.97857142857142,275.1457142857143,82.38174428571428
79,2014-03-21,177.11285714285714,PM10,30.427142857142858,276.81857142857143,82.13619714285716
80,2014-03-22,118.86357142857143,PM10,25.694285714285716,278.6114285714286,81.97666000000001
81,2014-03-23,106.65714285714286,PM10,28.722857142857144,280.4871428571428,82.17670857142856
82,2014-03-24,96.50785714285715,PM10,19.84714285714286,282.73285714285714,82.0101542857143
83,2014-03-25,83.42714285714285,PM10,12.387142857142857,284.23285714285714,81.71644999999998
84,2014-03-26,99.56499999999998,PM10,20.444285714285716,282.0128571428572,81.6625642857143
85,2014-03-27,111.98265306122448,PM10,48.528571428571425,276.41857142857145,82.09073428571429
