,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,34.78952868852459,O3,53.637868852459015,260.6293647540984,76.17297987704917
1,2014-01-02,33.83159836065574,O3,45.11809426229508,262.6687704918033,76.50660739754098
2,2014-01-03,33.22011270491804,O3,45.01606557377049,264.08094262295083,76.5000875409836
3,2014-01-04,34.30544057377049,O3,46.173442622950816,263.51295081967214,75.96371159836065
4,2014-01-05,32.12234631147541,O3,41.02202868852459,263.4450819672131,75.78739827868851
5,2014-01-06,30.614887295081967,O3,47.2503893442623,260.99842213114755,76.01013403688523
6,2014-01-07,27.143985655737705,O3,47.60659836065573,259.38256147540983,76.53327514344262
7,2014-01-08,28.045665983606558,O3,50.45881147540983,260.85383196721307,76.37176979508196
8,2014-01-09,29.700706967213115,O3,50.8138524590164,260.8404713114754,75.95247846311476
9,2014-01-10,29.403934426229508,O3,53.496516393442626,260.6271926229508,76.34069194672131
10,2014-01-11,32.697233606557376,O3,50.30879098360656,261.01241803278685,76.79282096311475
11,2014-01-12,30.284129098360655,O3,42.8102868852459,263.64733606557377,76.67688778688523
12,2014-01-13,31.532233606557377,O3,54.93715163934426,264.8053278688525,76.26342143442623
13,2014-01-14,30.385911885245903,O3,54.15131147540983,264.005,76.29831270491803
14,2014-01-15,31.76684426229508,O3,49.76139344262295,264.33485655737707,76.33659895491803
15,2014-01-16,32.47575819672131,O3,45.53305327868852,264.96643442622945,76.38617684426228
16,2014-01-17,31.853084016393442,O3,45.43266393442623,264.7082991803279,76.4955575204918
17,2014-01-18,32.33378073770492,O3,46.013053278688524,264.4966803278689,76.80305409836066
18,2014-01-19,30.777059426229513,O3,39.160553278688525,264.9040368852459,76.98088364754098
19,2014-01-20,31.768668032786888,O3,33.334528688524586,266.466618852459,76.69995155737705
20,2014-01-21,34.34705942622951,O3,43.12184426229508,265.60268442622953,76.25677825819672
21,2014-01-22,34.96834016393443,O3,42.110061475409836,266.747868852459,75.97291538934427
22,2014-01-23,33.360020491803276,O3,39.73799180327869,266.9639549180328,75.97420243852459
23,2014-01-24,32.91483606557377,O3,39.52754098360656,266.41686475409836,76.10175108606558
24,2014-01-25,32.16577868852459,O3,39.92711065573771,266.2274385245901,76.05301661885245
25,2014-01-26,31.801403688524587,O3,37.87315573770491,267.24678278688526,76.1004588934426
26,2014-01-27,32.17551229508197,O3,37.35045081967213,267.44694672131146,76.24375231557376
27,2014-01-28,32.47192622950819,O3,35.39698770491804,270.03668032786885,76.11855174180329
28,2014-01-29,32.69079918032787,O3,34.64756147540984,271.42354508196723,75.945991352459
29,2014-01-30,32.68605532786885,O3,36.23383196721311,270.7745286885245,75.67647579918032
30,2014-01-31,34.369918032786885,O3,32.052397540983605,272.9200819672131,75.83696018442623
31,2014-02-01,33.41577868852459,O3,37.44200819672131,271.2605327868853,75.90167299180328
32,2014-02-02,29.035993852459015,O3,44.03819672131147,268.48612704918037,76.17539213114755
33,2014-02-03,28.09284836065574,O3,47.91309426229508,266.2152663934426,75.81131819672132
34,2014-02-04,29.451618852459013,O3,45.10217213114754,264.82840163934424,75.28582168032787
35,2014-02-05,28.894456967213113,O3,51.66108606557377,263.4639754098361,75.34332883196721
36,2014-02-06,28.13556352459016,O3,46.98495901639344,263.48524590163936,75.72627200819673
37,2014-02-07,27.604672131147538,O3,54.83555327868852,262.7200409836065,75.34820799180328
38,2014-02-08,30.456485655737705,O3,54.991004098360655,261.27735655737706,75.59110036885247
39,2014-02-09,29.915594262295084,O3,52.36481557377049,261.2567213114754,75.85874405737705
40,2014-02-10,30.019887295081965,O3,53.02475409836066,261.1073360655738,75.81198350409835
41,2014-02-11,28.86639344262295,O3,58.65329918032786,260.41483606557375,75.66374176229507
42,2014-02-12,29.413125,O3,49.24793032786885,262.37225409836066,75.80933606557376
43,2014-02-13,29.668975409836065,O3,49.49885245901639,264.06524590163934,75.93951413934425
44,2014-02-14,30.418370901639346,O3,50.48522540983607,264.33875,75.78980432377048
45,2014-02-15,30.21345286885246,O3,52.45209016393443,263.15747950819673,75.62198168032788
46,2014-02-16,32.14626024590164,O3,42.71387295081968,263.81338114754095,75.78006696721312
47,2014-02-17,28.91543032786885,O3,43.299405737704916,265.5786475409836,76.37495383196722
48,2014-02-18,26.196977459016395,O3,42.588668032786885,266.76446721311476,76.41234602459016
49,2014-02-19,28.561045081967215,O3,44.52991803278688,266.9915983606557,75.90952756147541
50,2014-02-20,29.974999999999998,O3,39.87797131147541,267.26311475409835,75.79594170081967
51,2014-02-21,30.413125,O3,39.0184631147541,268.36637295081965,75.88281690573771
52,2014-02-22,29.56866803278688,O3,40.11891393442623,268.4714344262295,75.91831329918033
53,2014-02-23,29.854846311475406,O3,38.03450819672131,269.04540983606563,75.88045329918032
54,2014-02-24,31.25904713114754,O3,35.925676229508205,269.5089344262295,76.05344989754099
55,2014-02-25,31.655706967213117,O3,37.729385245901646,267.54436475409835,76.45655918032789
56,2014-02-26,27.989979508196722,O3,52.996905737704914,266.32430327868855,76.24604362704918
57,2014-02-27,30.649149590163933,O3,48.80176229508197,267.098381147541,76.05655885245902
58,2014-02-28,35.4017725409836,O3,38.68588114754098,267.8213729508197,76.13810141393444
59,2014-03-01,35.555146857923496,O3,40.250983606557384,268.2923975409836,76.04264942622952
60,2014-03-02,40.15207650273224,O3,37.29514344262295,269.69047131147545,75.79507575819672
61,2014-03-03,33.63196721311475,O3,37.30338114754098,268.75899590163937,76.0999450614754
62,2014-03-04,28.900543032786885,O3,42.5293237704918,268.3489549180328,76.15239918032786
63,2014-03-05,28.948483606557375,O3,39.471106557377055,268.1278073770492,76.0903263319672
64,2014-03-06,31.122161885245905,O3,32.83842213114754,268.7977868852459,75.99586954918034
65,2014-03-07,32.20578893442623,O3,34.41499999999999,270.58329918032786,75.92728274590162
66,2014-03-08,32.41743852459016,O3,34.860983606557376,271.9670901639344,75.95116127049181
67,2014-03-09,32.175543032786884,O3,40.75407786885246,271.8564344262295,75.71142815573769
68,2014-03-10,36.91844262295081,O3,45.30803278688524,269.3048155737705,75.90629942622952
69,2014-03-11,34.27560450819673,O3,61.34194672131147,268.5160245901639,76.38271778688525
70,2014-03-12,48.44349751170961,PM25,50.361495901639344,269.10762295081963,76.4495950614754
71,2014-03-13,54.286032640515224,PM25,34.854672131147545,271.5320081967213,76.46375950819672
72,2014-03-14,46.2825600117096,PM25,33.338934426229514,274.93229508196725,76.2097381762295
73,2014-03-15,36.50617681498829,PM25,35.10586065573771,276.49106557377047,76.04118682377049
74,2014-03-16,32.56513319672131,O3,42.37270491803278,276.5078893442623,76.32341088114752
75,2014-03-17,30.517868852459017,O3,42.02741803278688,275.8193032786885,76.12723584016392
76,2014-03-18,31.85296106557377,O3,44.43467213114754,275.39930327868854,75.99054954918034
77,2014-03-19,34.02600409836066,O3,42.92229508196721,274.75088114754095,76.41472700819673
78,2014-03-20,33.1855737704918,O3,47.86223360655737,274.29510245901633,76.47092280737705
79,2014-03-21,31.982395345433257,PM25,43.10696721311475,275.2833606557377,76.0647030942623
80,2014-03-22,31.134759221311477,PM25,43.34690573770492,275.32538934426225,75.9532632991803
81,2014-03-23,31.047766393442625,O3,39.458872950819675,276.21653688524594,76.06810754098362
82,2014-03-24,30.872387295081964,O3,38.21870901639343,277.4955737704918,75.92580327868853
83,2014-03-25,31.78002049180328,O3,38.84809426229508,277.5865778688525,75.73999918032787
84,2014-03-26,33.13439549180328,O3,39.73590163934427,276.49663934426235,75.88166991803278
85,2014-03-27,32.05126610070258,PM25,45.14891393442623,275.4934836065574,75.98901709016394
86,2014-03-28,39.442751024590166,PM25,54.932684426229514,274.45543032786884,75.94767674180328
87,2014-03-29,32.008545081967206,O3,49.44133196721311,275.0918032786885,76.10672299180328
88,2014-03-30,33.1727868852459,O3,46.13063524590164,275.2662295081967,76.26560151639343
89,2014-03-31,36.443350409836064,O3,36.28793032786886,276.4938319672131,76.26257729508197
90,2014-04-01,36.8266393442623,O3,36.99336065573771,277.4957786885246,76.02365780737705
91,2014-04-02,35.35510245901639,O3,39.012725409836065,278.2604713114754,75.85817202868853
92,2014-04-03,34.291424180327866,O3,36.87692622950819,278.0721926229508,75.94650381147541
93,2014-04-04,33.714446721311475,O3,37.959508196721316,278.6496106557377,76.09148270491804
94,2014-04-05,34.72846311475409,O3,36.14627049180327,279.9212295081967,76.03182385245901
95,2014-04-06,48.70973653395784,PM25,37.15100409836065,280.1320696721312,75.86393276639345
96,2014-04-07,36.27127049180327,O3,45.376413934426225,278.1908401639344,75.9504899385246
97,2014-04-08,38.85107581967213,O3,41.73581967213115,275.91125,76.26198831967211
98,2014-04-09,36.65654713114754,O3,43.95360655737705,275.02993852459014,76.21653133196722
99,2014-04-10,36.89774590163934,O3,31.46950819672131,277.78868852459016,76.26984288934426
100,2014-04-11,37.72998975409836,O3,35.00161885245901,279.2333606557377,76.02030170081967
101,2014-04-12,36.69821721311476,O3,35.835819672131144,278.6775409836066,75.79067389344263
102,2014-04-13,37.491045081967215,O3,36.25584016393442,277.138381147541,75.78946354508196
103,2014-04-14,38.19768442622951,O3,31.53252049180328,276.2402049180328,75.98285239754098
104,2014-04-15,38.189805327868854,O3,28.084323770491803,277.2467827868852,76.0698686680328
105,2014-04-16,37.8040368852459,O3,34.73483606557377,278.16452868852457,75.92301266393441
106,2014-04-17,52.59657860070257,PM25,44.4321106557377,276.5268647540983,75.99519137295083
107,2014-04-18,108.00012953747074,PM25,41.929467213114755,276.9780737704918,76.2832818852459
108,2014-04-19,154.21941525175643,PM25,46.06053278688525,276.3755737704918,76.27308110655738
109,2014-04-20,125.29181864754099,PM25,41.211823770491804,276.92461065573775,76.30073637295082
110,2014-04-21,67.16821940866511,PM25,36.896290983606555,278.9494262295082,76.17862729508198
111,2014-04-22,38.12504098360655,O3,33.81204918032787,281.3053278688525,76.06140551229508
112,2014-04-23,41.0125512295082,O3,32.58178278688525,281.61540983606557,76.10607594262294
113,2014-04-24,102.69388344067136,PM25,30.575348360655735,278.3415983606558,76.42066008196721
114,2014-04-25,142.57126170960188,PM10,28.08860655737705,279.0952254098361,76.33889936475411
115,2014-04-26,216.82138563622172,PM25,32.981331967213116,279.61049180327876,76.32228319672132
116,2014-04-27,98.88820989461358,PM25,26.790840163934426,280.82125,76.49418407786885
117,2014-04-28,52.078125,PM25,28.96184426229508,282.91954918032786,76.44142827868853
118,2014-04-29,38.101424180327875,O3,29.575737704918033,284.5705532786886,76.10130143442622
119,2014-04-30,71.77239973653397,PM25,35.489999999999995,282.29057377049185,76.62715868852459
120,2014-05-01,169.17339212529276,PM25,37.32405737704918,281.94262295081967,76.63954733606558
121,2014-05-02,157.25227312646368,PM25,34.07729508196721,282.8159221311475,76.4399530737705
122,2014-05-03,86.72796765222483,PM25,33.630081967213115,284.49151639344257,76.35020614754099
123,2014-05-04,58.600493998829045,PM25,32.76534836065574,285.3074180327869,76.26254508196722
124,2014-05-05,59.20906762295081,PM25,31.64520491803279,286.0289344262295,76.22762768442624
125,2014-05-06,57.157062353629975,PM25,32.11811475409836,286.5855327868852,76.3376218237705
126,2014-05-07,46.629431352459015,PM25,29.6819262295082,287.19223360655735,76.13264778688526
127,2014-05-08,48.034689207650274,O3,35.91577868852458,287.2642213114754,75.88370575819671
128,2014-05-09,90.83459455503514,PM10,25.649610655737707,284.30678278688526,76.25039737704918
129,2014-05-10,229.57144076893053,PM25,19.335676229508195,283.45780737704916,76.11996643442623
130,2014-05-11,88.60568647540984,PM25,30.309713114754096,284.05030737704914,75.68837424180326
131,2014-05-12,74.46654786299766,PM25,48.04891393442624,280.92452868852456,75.79758401639344
132,2014-05-13,79.54032860070258,PM25,60.57268442622951,277.60002049180326,76.38140225409836
133,2014-05-14,130.12849238875876,PM25,50.26905737704918,278.7478483606558,76.33673034836065
134,2014-05-15,113.68114534543325,PM25,41.76553278688525,280.8342008196721,75.89994448770491
135,2014-05-16,49.40080259562841,O3,32.662991803278686,283.6677459016393,75.68355081967212
136,2014-05-17,153.75698746096796,PM25,29.425245901639347,283.50366803278683,76.22750979508197
137,2014-05-18,74.2762587822014,PM25,35.556495901639344,283.6484631147541,76.41112286885246
138,2014-05-19,53.565467896174866,O3,31.859877049180326,285.14563524590164,75.93747696721313
139,2014-05-20,46.81391393442623,O3,34.13534836065574,286.2514549180328,75.6689450614754
140,2014-05-21,44.17208333333333,O3,32.80145491803279,284.5543442622951,75.59884512295082
141,2014-05-22,81.24651444184231,PM25,30.336311475409833,281.3696721311476,75.63995596311476
142,2014-05-23,50.8103825136612,O3,29.42252049180328,279.47887295081966,76.25417672131148
143,2014-05-24,50.826120218579234,O3,31.171700819672132,281.70485655737707,76.59050704918033
144,2014-05-25,95.6720799180328,PM25,27.573893442622953,283.2770081967213,76.6605824590164
145,2014-05-26,49.45470286885246,O3,27.54079918032787,285.0073770491803,76.51991520491804
146,2014-05-27,49.238193306010935,O3,27.093688524590164,286.1842622950819,76.21886493852459
147,2014-05-28,46.025566939890716,O3,28.48012295081967,287.0347745901639,76.06464834016394
148,2014-05-29,44.03548155737705,O3,27.537725409836064,288.41374999999994,75.87945922131148
149,2014-05-30,44.553265027322404,O3,30.64543032786885,288.8773360655738,75.61982952868853
150,2014-05-31,44.939293032786885,O3,33.64094262295082,287.3619467213115,75.65216176229507
151,2014-06-01,73.25544862412178,PM25,39.92211065573771,285.2759221311475,75.84512821721313
152,2014-06-02,57.607270930913344,PM25,39.953032786885245,285.2128073770492,76.04215672131149
153,2014-06-03,44.40305669398907,O3,36.64770491803278,285.66467213114754,76.02104944672132
154,2014-06-04,43.007961065573774,O3,38.66526639344263,285.57586065573776,76.12776680327869
155,2014-06-05,111.47364754098362,PM25,40.68440573770492,286.1149385245902,76.20763020491805
156,2014-06-06,81.26008489461358,PM25,34.362213114754105,288.18659836065575,75.9828693237705
157,2014-06-07,43.75268588992974,PM25,33.07915983606557,288.8372540983607,75.73715229508197
158,2014-06-08,43.53599726775956,O3,39.466434426229505,287.19499999999994,75.79194674180327
159,2014-06-09,45.20861338797814,O3,40.680676229508194,286.3472336065574,75.93441137295082
160,2014-06-10,46.39331967213114,O3,42.42641393442622,285.86508196721314,76.04809588114755
161,2014-06-11,44.11713456284153,O3,40.5440368852459,286.1388319672131,76.18368385245901
162,2014-06-12,51.761116803278696,PM25,38.705,287.1679918032787,76.0495431967213
163,2014-06-13,44.43918691451991,PM25,34.44805327868852,288.38709016393443,75.93721672131149
164,2014-06-14,45.22376024590164,O3,26.411106557377046,290.69471311475405,75.89034950819672
165,2014-06-15,46.769163251366116,O3,23.153545081967213,292.7703483606557,75.91166274590165
166,2014-06-16,47.94679303278689,PM25,28.833196721311477,292.0382991803279,75.88059680327868
167,2014-06-17,97.13596457845433,PM25,47.788073770491806,289.45229508196724,75.92010547131147
168,2014-06-18,77.09877049180328,PM25,65.95637295081967,286.2420286885246,76.01436276639345
169,2014-06-19,76.43793545081968,PM25,59.821352459016396,286.373893442623,75.93764692622952
170,2014-06-20,52.271885977751765,PM25,53.0301024590164,287.3386885245901,75.83670713114753
171,2014-06-21,36.683493852459016,O3,53.46512295081967,286.7937909836065,75.90161995901639
172,2014-06-22,36.90597677595629,O3,54.64959016393443,286.9995286885246,75.96735122950821
173,2014-06-23,38.406922814207654,O3,52.98551229508197,287.182643442623,75.8582737704918
174,2014-06-24,46.11604849726776,O3,45.156639344262295,288.2163729508197,75.72046797131149
175,2014-06-25,49.97272540983607,O3,38.857069672131146,289.02381147540984,75.81578395491803
