,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,35.27658038147139,O3,39.33185286103542,270.3909809264305,65.14875504087193
1,2014-01-02,33.864877384196184,O3,44.79891008174387,269.1112806539509,64.98006138964578
2,2014-01-03,33.180136239782016,O3,43.78144414168937,265.25841961852865,65.26602163487738
3,2014-01-04,35.63944141689373,O3,32.3258855585831,266.1324795640327,65.23834820163488
4,2014-01-05,35.12682561307903,O3,48.9584196185286,269.54814713896457,64.68876735694823
5,2014-01-06,36.04773841961853,O3,57.26305177111717,267.9567029972752,64.5279961307902
6,2014-01-07,33.48636239782016,O3,71.6191553133515,263.4484196185286,64.69608773841964
7,2014-01-08,32.8475068119891,O3,62.379999999999995,262.32978201634876,65.10636185286104
8,2014-01-09,35.02931880108992,O3,48.60904632152589,266.3464305177112,65.04418923705722
9,2014-01-10,35.75179836512262,O3,55.76403269754769,267.75514986376027,64.87769408719346
10,2014-01-11,38.25147917477618,PM25,72.84198910081744,263.9603814713896,65.1724255040872
11,2014-01-12,38.82709225379526,PM25,79.09531335149863,259.0531880108992,65.3424416893733
12,2014-01-13,38.66359673024523,O3,43.674359673024526,261.1250136239782,65.36948564032697
13,2014-01-14,34.492220708446865,O3,43.175040871934605,265.19972752043594,65.24257719346049
14,2014-01-15,32.40321525885558,O3,68.36269754768392,265.7033242506812,65.17648828337876
15,2014-01-16,33.44306539509537,O3,74.20386920980927,264.11482288828336,65.35238610354224
16,2014-01-17,35.89468664850136,O3,49.12193460490463,263.7657493188011,65.68879329700273
17,2014-01-18,36.75299727520436,O3,43.08062670299728,268.0202452316076,65.6791710081744
18,2014-01-19,35.75903269754769,O3,60.73201634877385,264.98155313351504,65.5325542506812
19,2014-01-20,42.997043596730244,O3,49.44937329700272,261.8431607629428,65.73956163487739
20,2014-01-21,41.52722070844686,O3,33.97373297002725,264.8562397820163,65.63862833787466
21,2014-01-22,37.02514986376022,O3,31.17566757493188,269.0821798365123,65.51986485013623
22,2014-01-23,35.67970935513169,O3,35.257138964577656,272.30880108991823,65.30915874659401
23,2014-01-24,38.9153042688465,O3,40.74348773841962,270.8723160762943,65.27605040871934
24,2014-01-25,35.903119891008174,O3,58.04021798365123,268.5885286103542,65.33571871934605
25,2014-01-26,37.46967302452316,O3,53.30193460490462,267.87079019073565,65.3779114986376
26,2014-01-27,35.90574931880109,O3,40.74700272479564,269.47228882833787,65.3305066757493
27,2014-01-28,36.99967886337096,PM25,70.11583106267031,266.8825068119891,65.25238321525886
28,2014-01-29,41.58321525885559,O3,29.01405994550409,267.60485013623975,65.50686798365123
29,2014-01-30,38.957125340599454,O3,30.84940054495912,270.64367847411444,65.49861277929156
30,2014-01-31,39.07878746594006,O3,34.2724523160763,272.24005449591283,65.30442158038147
31,2014-02-01,36.92884196185286,O3,32.377002724795645,271.51732970027246,65.49306038147138
32,2014-02-02,36.929468664850134,O3,28.62068119891008,272.0872479564033,65.43986915531336
33,2014-02-03,35.302874659400544,O3,32.87174386920981,271.83937329700274,65.34381961852861
34,2014-02-04,34.290531335149865,O3,39.602370572207086,273.68160762942784,64.72363550408718
35,2014-02-05,34.86871934604905,O3,39.612888283378744,273.6625068119891,64.57192683923707
36,2014-02-06,31.950599455040873,O3,50.41683923705722,271.3031607629428,64.48882757493189
37,2014-02-07,34.82625340599455,O3,39.74016348773842,269.4725613079019,64.7332334332425
38,2014-02-08,33.527792915531336,O3,52.75555858310627,269.9809264305177,64.36586670299727
39,2014-02-09,32.99726158038147,O3,65.0499182561308,266.0776294277929,64.47832847411445
40,2014-02-10,46.48903269754768,PM25,76.13858310626703,264.32784741144417,64.52860920980926
41,2014-02-11,44.56533184118334,PM25,68.45490463215259,266.5244959128065,64.32889256130791
42,2014-02-12,46.50268586998831,PM25,66.66212534059946,264.13525885558585,64.31084228882833
43,2014-02-13,34.21469443363176,PM25,67.60531335149864,263.1138147138965,64.8712372479564
44,2014-02-14,33.11243869209809,O3,62.02144414168937,265.7975476839237,64.8489428065395
45,2014-02-15,37.42861035422343,O3,59.47422343324251,269.0422615803815,64.51796514986376
46,2014-02-16,39.99239782016349,O3,56.81457765667575,270.13594005449585,64.44716376021799
47,2014-02-17,41.14121739976645,PM25,69.12771117166213,265.69795640326976,64.68384727520437
48,2014-02-18,41.6024386920981,O3,52.856893732970036,259.09722070844686,65.20972574931879
49,2014-02-19,40.47276566757493,O3,40.391525885558586,261.9073841961853,65.26364471389645
50,2014-02-20,34.33465940054496,O3,49.57354223433242,265.3531335149863,65.06940708446865
