,Date,AQI,Type,rh,temp,psfc
0,2014-01-01,196.42660231660233,PM25,39.72567567567568,280.39,101.97156702702702
1,2014-01-02,197.98378378378376,PM25,48.96837837837838,281.58108108108104,101.90478864864862
2,2014-01-03,192.5411872586873,PM25,78.06405405405405,281.6137837837838,101.58622756756756
3,2014-01-04,76.7375,PM25,75.76810810810811,279.9691891891892,102.12078891891893
4,2014-01-05,89.74367760617761,PM25,65.78729729729727,278.8762162162162,102.40359567567569
5,2014-01-06,48.900405405405415,PM10,70.02135135135133,280.4524324324324,102.49494027027026
6,2014-01-07,59.55255791505791,PM25,89.49,282.1502702702703,102.01246594594595
7,2014-01-08,31.05289575289575,PM25,86.30027027027027,279.7835135135136,102.25341027027028
8,2014-01-09,41.65851351351351,PM10,62.16648648648647,275.19270270270266,103.21678594594594
9,2014-01-10,76.09015444015445,PM25,55.87459459459458,275.66135135135136,103.29250837837839
10,2014-01-11,86.98214285714285,PM25,68.08864864864866,277.7181081081081,103.15777945945948
11,2014-01-12,158.0777027027027,PM25,69.74135135135135,277.71891891891886,103.10556783783784
12,2014-01-13,42.5367277992278,PM25,68.1545945945946,276.66135135135136,103.21200756756757
13,2014-01-14,37.16925675675675,PM25,74.66891891891893,276.20459459459454,103.2465610810811
14,2014-01-15,69.14483590733589,PM25,64.41837837837838,276.52513513513514,103.32413891891892
15,2014-01-16,131.0861003861004,PM25,67.40405405405404,277.89162162162165,102.92855540540539
16,2014-01-17,158.1402413127413,PM25,73.67243243243243,279.17027027027024,102.70652567567569
17,2014-01-18,171.37991312741312,PM25,66.97945945945945,277.5324324324324,103.26589891891892
18,2014-01-19,187.83368725868723,PM25,61.30648648648649,277.5210810810811,102.94322783783782
19,2014-01-20,223.87675675675678,PM25,37.12837837837838,277.6662162162162,102.6906197297297
20,2014-01-21,66.86594594594595,PM10,39.31918918918918,274.10432432432435,103.16567891891891
21,2014-01-22,77.50506756756756,PM25,42.5572972972973,274.53459459459464,103.07198243243243
22,2014-01-23,80.1832528957529,PM25,53.17243243243244,277.81567567567566,102.56698162162162
23,2014-01-24,79.21491312741313,PM25,57.10297297297297,282.3802702702703,101.89225513513512
24,2014-01-25,131.40714285714284,PM25,64.12,282.0097297297297,101.94003594594594
25,2014-01-26,37.52972972972973,PM10,65.63216216216216,278.3454054054055,102.97363783783784
26,2014-01-27,44.423648648648644,PM10,65.05243243243243,279.82945945945943,102.49374837837838
27,2014-01-28,74.67326254826256,PM25,81.10513513513513,280.2716216216217,102.45045108108108
28,2014-01-29,72.70091698841699,PM25,89.95351351351351,280.7421621621622,102.11796486486487
29,2014-01-30,255.73567567567565,PM25,82.77216216216216,281.8651351351351,102.0069481081081
30,2014-01-31,216.60486486486488,PM25,85.57972972972975,283.97297297297297,102.04030810810812
31,2014-02-01,118.39054054054058,PM25,67.08783783783782,289.5748648648648,101.41177513513513
32,2014-02-02,206.77752895752894,PM25,89.60945945945946,283.08162162162165,101.31495162162163
33,2014-02-03,53.59710424710425,PM25,78.36675675675676,279.0281081081082,101.99569405405406
34,2014-02-04,33.78554054054054,O3,59.091891891891905,275.7648648648649,102.80411918918918
35,2014-02-05,36.63608108108107,O3,77.58918918918921,277.8664864864865,102.52182324324326
36,2014-02-06,35.919594594594585,O3,90.34756756756757,279.85729729729724,101.94042378378381
37,2014-02-07,35.48337837837838,O3,90.62378378378381,277.9391891891892,101.83145108108106
38,2014-02-08,62.04372586872584,PM25,79.08405405405406,275.15594594594586,102.0981791891892
39,2014-02-09,61.18851351351351,PM25,77.56135135135136,274.42675675675684,102.52407378378379
40,2014-02-10,35.05500000000001,O3,79.84054054054054,272.9848648648649,102.75213621621621
41,2014-02-11,41.12548262548263,PM25,80.65216216216217,274.0464864864866,102.58537783783785
42,2014-02-12,40.373918918918925,O3,79.51378378378377,276.43000000000006,102.6793445945946
43,2014-02-13,41.23635135135135,O3,72.07756756756757,277.7172972972973,102.82280702702701
44,2014-02-14,49.839189189189185,PM25,68.26945945945945,276.8637837837838,102.78085756756758
45,2014-02-15,63.328957528957524,PM25,64.50135135135136,276.75594594594594,102.72511594594596
46,2014-02-16,36.52635135135135,PM25,90.51324324324322,278.9462162162162,102.47191675675677
47,2014-02-17,36.74175675675676,O3,94.79054054054055,279.7805405405406,102.22453054054053
48,2014-02-18,36.845945945945935,O3,91.61702702702704,276.99108108108106,102.40623972972973
49,2014-02-19,60.44995173745174,PM25,92.36540540540541,276.3329729729729,102.49576594594593
50,2014-02-20,123.4444498069498,PM25,69.61351351351352,276.4386486486486,103.00983054054053
51,2014-02-21,102.1179054054054,PM25,65.57594594594596,277.1810810810811,103.12185567567569
52,2014-02-22,82.15559845559845,PM25,71.86135135135136,278.405945945946,103.01784189189189
53,2014-02-23,110.84560810810812,PM25,76.28378378378379,280.0918918918919,102.98482918918918
54,2014-02-24,125.16283783783783,PM25,79.42783783783784,281.3116216216216,102.7526408108108
55,2014-02-25,61.08450772200772,PM25,94.82,282.3151351351351,102.35924027027026
56,2014-02-26,70.96722972972974,PM25,94.02135135135134,281.7002702702703,102.17385324324326
57,2014-02-27,134.3026061776062,PM25,80.71324324324326,281.4651351351351,102.34911648648648
58,2014-02-28,67.45101351351353,PM25,93.04945945945946,280.0975675675676,102.26210918918919
59,2014-03-01,35.55864864864865,O3,78.88297297297298,279.36081081081085,102.05937216216218
60,2014-03-02,71.15588803088805,PM25,67.51297297297299,278.94,102.32853891891891
61,2014-03-03,46.09782818532819,PM25,64.45594594594593,281.21000000000004,102.43061783783784
62,2014-03-04,37.05351351351351,O3,88.74027027027027,281.6813513513514,102.09596405405406
63,2014-03-05,58.954922779922775,PM25,68.69513513513516,279.2072972972973,102.61566351351351
64,2014-03-06,40.01944980694981,PM25,57.71756756756757,279.1281081081081,102.91060432432434
65,2014-03-07,51.81452702702702,PM25,55.99378378378378,279.11540540540534,103.04484378378379
66,2014-03-08,60.665395752895755,PM25,66.01162162162163,279.5267567567567,102.54818054054054
67,2014-03-09,126.13108108108109,PM25,61.0637837837838,280.1751351351351,102.55575675675675
68,2014-03-10,186.16447876447876,PM25,63.69459459459459,281.2699999999999,102.80206756756758
69,2014-03-11,102.71727799227799,PM25,68.1554054054054,282.71729729729725,102.43862999999999
70,2014-03-12,62.81230694980695,PM25,94.22243243243243,283.43297297297295,101.56854135135136
71,2014-03-13,43.32851351351352,PM10,57.215135135135135,278.9659459459459,102.15930864864863
72,2014-03-14,104.6266891891892,PM25,43.20567567567568,281.7472972972973,102.23850297297295
73,2014-03-15,126.16317567567569,PM25,45.60054054054054,284.78027027027025,102.16543864864865
74,2014-03-16,120.84222972972974,PM25,58.535945945945954,287.10459459459463,102.04172324324325
75,2014-03-17,103.2902027027027,PM25,74.87621621621622,289.6408108108108,101.61482621621622
76,2014-03-18,145.57306949806951,PM25,79.12351351351352,287.0627027027027,101.67286405405405
77,2014-03-19,71.30337837837837,PM10,85.3091891891892,281.537027027027,101.67492702702702
78,2014-03-20,65.83392857142857,PM25,58.05,281.2364864864865,102.28480567567567
79,2014-03-21,45.81229729729729,PM10,41.31675675675676,280.97621621621624,102.6188172972973
80,2014-03-22,73.9431467181467,PM25,46.618648648648644,283.0345945945946,102.53231297297297
81,2014-03-23,62.15824324324324,PM10,63.48891891891891,283.6048648648649,102.64555675675676
82,2014-03-24,82.29860038610039,PM25,82.67756756756756,285.63135135135144,102.09035918918919
83,2014-03-25,120.68421814671815,PM25,92.66432432432433,288.682972972973,101.34659216216218
84,2014-03-26,98.19121621621622,PM25,92.23675675675676,286.0267567567568,101.4759464864865
85,2014-03-27,68.72162162162162,PM25,85.54702702702703,284.8308108108109,101.78542972972973
86,2014-03-28,63.89946911196911,PM25,91.71594594594593,285.9272972972973,101.30871567567569
87,2014-03-29,84.00608108108108,PM25,98.72513513513513,286.68891891891894,100.76241081081083
88,2014-03-30,91.29324324324324,PM25,79.13621621621623,284.18594594594595,101.65833783783782
89,2014-03-31,68.31891891891891,PM25,70.37027027027025,284.1108108108107,101.72345108108107
90,2014-04-01,57.93513513513512,PM25,89.3372972972973,284.9197297297298,101.5108456756757
91,2014-04-02,56.26795366795366,PM25,78.47837837837837,285.1786486486487,101.6255227027027
92,2014-04-03,52.334652509652514,PM25,70.71405405405406,284.8981081081082,101.85775108108106
93,2014-04-04,59.55621621621623,PM10,48.82702702702702,284.00918918918916,101.92799108108107
94,2014-04-05,64.9281081081081,PM10,56.002432432432435,283.41594594594596,102.07418864864866
95,2014-04-06,42.01391891891892,PM10,52.07486486486487,282.18945945945944,102.61622621621619
96,2014-04-07,55.39010617760618,PM25,81.73567567567567,283.54486486486485,101.99805729729731
97,2014-04-08,101.84546332046334,PM25,81.67702702702701,287.2613513513514,101.73507864864867
98,2014-04-09,111.7180019305019,PM25,84.99783783783785,286.20162162162165,101.79296837837839
99,2014-04-10,97.07080115830118,PM25,71.8781081081081,288.0543243243243,101.87395432432432
100,2014-04-11,60.233349420849414,PM25,73.2127027027027,287.4859459459459,101.6978827027027
101,2014-04-12,37.432702702702706,O3,94.94135135135134,286.28621621621625,101.26273972972974
102,2014-04-13,50.13216216216215,O3,91.58513513513515,285.3956756756757,101.67977486486485
103,2014-04-14,77.7769305019305,PM25,74.73513513513514,286.16702702702696,102.15324594594595
104,2014-04-15,54.189961389961375,PM25,61.49891891891892,286.88378378378377,102.10164351351351
105,2014-04-16,53.53725868725869,PM25,89.76972972972973,287.975945945946,101.38850054054053
106,2014-04-17,106.72500000000001,PM25,89.6689189189189,289.44675675675677,101.04965999999997
107,2014-04-18,50.33721042471042,PM25,93.22918918918919,285.20162162162165,101.63520675675676
108,2014-04-19,47.38103603603602,O3,95.6572972972973,285.66945945945946,101.56413837837839
109,2014-04-20,44.7504054054054,O3,88.14297297297296,286.0702702702702,101.69476648648647
110,2014-04-21,51.95555019305019,PM25,76.63108108108108,286.2048648648648,101.74009324324324
111,2014-04-22,67.37239382239382,PM25,74.09162162162163,286.64864864864865,101.87665702702704
112,2014-04-23,89.25033783783783,PM25,57.564054054054054,287.574054054054,101.84679864864866
113,2014-04-24,64.90545366795364,PM25,69.1245945945946,288.4189189189189,101.81231783783785
114,2014-04-25,49.46905405405404,O3,86.36675675675676,289.0505405405405,101.87375567567567
115,2014-04-26,35.0522972972973,O3,94.79054054054055,289.7664864864865,101.49864837837839
116,2014-04-27,69.81891891891894,PM25,88.62459459459458,289.802972972973,101.2917218918919
117,2014-04-28,46.489478764478754,PM25,79.62621621621622,287.70189189189193,101.45525540540541
