,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,199.4958035714286,PM25
1,2016-01-02,2016,01,02,95.75028409090909,PM25
2,2016-01-03,2016,01,03,67.46960227272729,PM25
3,2016-01-04,2016,01,04,48.316704545454556,PM10
4,2016-01-05,2016,01,05,53.171590909090924,PM10
5,2016-01-06,2016,01,06,49.35714285714286,PM25
6,2016-01-07,2016,01,07,40.52909090909091,PM10
7,2016-01-08,2016,01,08,45.28897727272727,PM10
8,2016-01-09,2016,01,09,79.81704545454545,PM25
9,2016-01-10,2016,01,10,35.837954545454544,PM10
10,2016-01-11,2016,01,11,40.06397727272727,PM10
11,2016-01-12,2016,01,12,45.91920454545455,PM10
12,2016-01-13,2016,01,13,43.08511363636364,PM10
13,2016-01-14,2016,01,14,70.17130681818183,PM25
14,2016-01-15,2016,01,15,114.61911525974027,PM25
15,2016-01-16,2016,01,16,76.28664772727274,PM25
16,2016-01-17,2016,01,17,35.88227272727273,PM10
17,2016-01-18,2016,01,18,30.126136363636363,PM10
18,2016-01-19,2016,01,19,27.345454545454547,PM10
19,2016-01-20,2016,01,20,55.406899350649354,PM25
20,2016-01-21,2016,01,21,56.54581980519481,PM25
21,2016-01-22,2016,01,22,33.934318181818185,PM10
22,2016-01-23,2016,01,23,24.90795454545454,O3
23,2016-01-24,2016,01,24,52.23977272727272,PM10
24,2016-01-25,2016,01,25,73.15363636363635,PM10
25,2016-01-26,2016,01,26,58.55625,PM10
26,2016-01-27,2016,01,27,75.87869318181816,PM25
27,2016-01-28,2016,01,28,68.46521915584414,PM25
28,2016-01-29,2016,01,29,36.76772727272727,PM10
29,2016-01-30,2016,01,30,42.93940746753247,PM25
30,2016-01-31,2016,01,31,61.63766233766234,PM25
31,2016-02-01,2016,02,01,68.1015827922078,PM25
32,2016-02-02,2016,02,02,64.79825487012987,PM25
33,2016-02-03,2016,02,03,89.42556818181818,PM25
34,2016-02-04,2016,02,04,40.03693181818182,PM10
35,2016-02-05,2016,02,05,40.62409090909091,PM10
36,2016-02-06,2016,02,06,32.235227272727265,PM10
37,2016-02-07,2016,02,07,100.89886363636364,PM25
38,2016-02-08,2016,02,08,128.93405844155845,PM25
39,2016-02-09,2016,02,09,41.44681818181817,PM10
40,2016-02-10,2016,02,10,55.29602272727273,PM10
41,2016-02-11,2016,02,11,60.20133928571429,PM25
42,2016-02-12,2016,02,12,58.300324675324674,PM25
43,2016-02-13,2016,02,13,44.716818181818184,PM10
44,2016-02-14,2016,02,14,36.910681818181814,PM10
45,2016-02-15,2016,02,15,34.90397727272727,PM10
46,2016-02-16,2016,02,16,30.40306818181818,O3
47,2016-02-17,2016,02,17,50.900454545454544,PM10
48,2016-02-18,2016,02,18,44.50389610389611,PM25
49,2016-02-19,2016,02,19,30.75715909090909,PM10
50,2016-02-20,2016,02,20,32.83113636363636,PM10
51,2016-02-21,2016,02,21,36.868863636363635,PM10
52,2016-02-22,2016,02,22,66.06278409090909,PM25
53,2016-02-23,2016,02,23,37.87863636363637,PM10
54,2016-02-24,2016,02,24,53.81306818181818,PM10
