,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,154.80649350649352,PM25
1,2016-01-02,2016,01,02,224.6736363636364,PM25
2,2016-01-03,2016,01,03,333.46363636363634,PM25
3,2016-01-04,2016,01,04,192.84454545454545,PM25
4,2016-01-05,2016,01,05,103.17045454545455,PM25
5,2016-01-06,2016,01,06,141.24886363636367,PM25
6,2016-01-07,2016,01,07,117.16363636363639,PM25
7,2016-01-08,2016,01,08,143.12386363636367,PM25
8,2016-01-09,2016,01,09,193.5903896103896,PM25
9,2016-01-10,2016,01,10,222.0763636363636,PM25
10,2016-01-11,2016,01,11,73.675,PM25
11,2016-01-12,2016,01,12,86.51363636363637,PM25
12,2016-01-13,2016,01,13,126.38409090909092,PM25
13,2016-01-14,2016,01,14,203.7666233766234,PM25
14,2016-01-15,2016,01,15,179.00048701298698,PM25
15,2016-01-16,2016,01,16,211.32350649350647,PM25
16,2016-01-17,2016,01,17,183.48701298701297,PM25
17,2016-01-18,2016,01,18,113.66363636363639,PM25
18,2016-01-19,2016,01,19,120.05795454545456,PM25
19,2016-01-20,2016,01,20,94.87727272727274,PM25
20,2016-01-21,2016,01,21,125.34204545454546,PM25
21,2016-01-22,2016,01,22,124.64204545454545,PM25
22,2016-01-23,2016,01,23,56.188636363636355,PM10
23,2016-01-24,2016,01,24,55.090454545454556,PM10
24,2016-01-25,2016,01,25,95.87272727272726,PM25
25,2016-01-26,2016,01,26,151.8810064935065,PM25
26,2016-01-27,2016,01,27,180.75853896103897,PM25
27,2016-01-28,2016,01,28,178.0831168831169,PM25
28,2016-01-29,2016,01,29,124.37272727272729,PM25
29,2016-01-30,2016,01,30,68.62840909090909,PM25
30,2016-01-31,2016,01,31,67.7159090909091,PM25
31,2016-02-01,2016,02,01,92.8340909090909,PM25
32,2016-02-02,2016,02,02,118.21704545454544,PM25
33,2016-02-03,2016,02,03,168.55064935064937,PM25
34,2016-02-04,2016,02,04,181.83766233766232,PM25
35,2016-02-05,2016,02,05,101.77954545454544,PM25
36,2016-02-06,2016,02,06,64.59727272727274,PM10
37,2016-02-07,2016,02,07,94.95,PM25
38,2016-02-08,2016,02,08,173.65415584415584,PM25
39,2016-02-09,2016,02,09,80.58863636363635,PM25
40,2016-02-10,2016,02,10,84.40568181818183,PM25
41,2016-02-11,2016,02,11,153.14448051948054,PM25
42,2016-02-12,2016,02,12,255.82454545454542,PM25
43,2016-02-13,2016,02,13,59.93230519480521,PM25
44,2016-02-14,2016,02,14,31.59727272727272,PM10
45,2016-02-15,2016,02,15,56.54772727272728,PM10
46,2016-02-16,2016,02,16,60.77590909090909,PM10
47,2016-02-17,2016,02,17,73.32499999999999,PM10
48,2016-02-18,2016,02,18,78.84204545454544,PM25
49,2016-02-19,2016,02,19,85.27363636363636,PM10
50,2016-02-20,2016,02,20,53.82818181818181,PM10
51,2016-02-21,2016,02,21,74.70681818181818,PM10
52,2016-02-22,2016,02,22,144.79675324675324,PM25
53,2016-02-23,2016,02,23,105.0534090909091,PM25
54,2016-02-24,2016,02,24,82.43295454545454,PM25
55,2016-02-25,2016,02,25,162.79253246753248,PM25
56,2016-02-26,2016,02,26,163.0483766233766,PM25
57,2016-02-27,2016,02,27,168.72207792207791,PM25
58,2016-02-28,2016,02,28,95.08522727272727,PM25
59,2016-02-29,2016,02,29,48.93045454545454,PM10
60,2016-03-01,2016,03,01,90.50227272727274,PM25
61,2016-03-02,2016,03,02,153.673538961039,PM25
62,2016-03-03,2016,03,03,135.2465909090909,PM25
63,2016-03-04,2016,03,04,125.15113636363638,PM25
64,2016-03-05,2016,03,05,159.40727272727273,PM10
65,2016-03-06,2016,03,06,162.10500000000002,PM10
66,2016-03-07,2016,03,07,129.61545454545455,PM10
67,2016-03-08,2016,03,08,68.11181818181818,PM10
68,2016-03-09,2016,03,09,58.95272727272727,PM10
69,2016-03-10,2016,03,10,71.4531818181818,PM10
70,2016-03-11,2016,03,11,87.89636363636365,PM10
71,2016-03-12,2016,03,12,113.25568181818181,PM25
72,2016-03-13,2016,03,13,142.13068181818184,PM25
73,2016-03-14,2016,03,14,85.14772727272727,PM25
74,2016-03-15,2016,03,15,99.02386363636364,PM25
75,2016-03-16,2016,03,16,99.625,PM25
76,2016-03-17,2016,03,17,124.2875,PM25
77,2016-03-18,2016,03,18,199.45207792207793,PM25
78,2016-03-19,2016,03,19,158.62337662337663,PM25
79,2016-03-20,2016,03,20,96.5625,PM25
80,2016-03-21,2016,03,21,76.65318181818182,PM10
81,2016-03-22,2016,03,22,116.77181818181816,PM10
82,2016-03-23,2016,03,23,61.07772727272727,PM10
83,2016-03-24,2016,03,24,76.21363636363635,PM10
84,2016-03-25,2016,03,25,62.64409090909092,PM10
85,2016-03-26,2016,03,26,82.39136363636364,PM10
86,2016-03-27,2016,03,27,77.21363636363638,PM10
87,2016-03-28,2016,03,28,95.50181818181818,PM10
88,2016-03-29,2016,03,29,84.31363636363636,PM10
89,2016-03-30,2016,03,30,100.25863636363637,PM10
90,2016-03-31,2016,03,31,112.32272727272726,PM25
91,2016-04-01,2016,04,01,89.75636363636363,PM10
92,2016-04-02,2016,04,02,118.10318181818184,PM10
93,2016-04-03,2016,04,03,54.448181818181816,PM10
94,2016-04-04,2016,04,04,80.13545454545455,PM10
95,2016-04-05,2016,04,05,88.62409090909091,PM10
96,2016-04-06,2016,04,06,74.26136363636364,PM10
97,2016-04-07,2016,04,07,119.14227272727271,PM10
98,2016-04-08,2016,04,08,178.0064935064935,PM25
99,2016-04-09,2016,04,09,203.45675324675324,PM25
100,2016-04-10,2016,04,10,158.4702922077922,PM25
101,2016-04-11,2016,04,11,90.04636363636364,PM10
102,2016-04-12,2016,04,12,95.28136363636364,PM10
103,2016-04-13,2016,04,13,140.49788961038962,PM25
104,2016-04-14,2016,04,14,118.815,PM10
105,2016-04-15,2016,04,15,109.8490909090909,PM10
106,2016-04-16,2016,04,16,87.22272727272728,PM25
107,2016-04-17,2016,04,17,69.80636363636364,PM10
108,2016-04-18,2016,04,18,68.57454545454544,PM10
109,2016-04-19,2016,04,19,72.91045454545456,PM10
110,2016-04-20,2016,04,20,104.86022727272726,PM25
111,2016-04-21,2016,04,21,169.08003246753248,PM25
112,2016-04-22,2016,04,22,128.27954545454546,PM10
113,2016-04-23,2016,04,23,123.77454545454545,PM10
114,2016-04-24,2016,04,24,124.97727272727273,PM10
115,2016-04-25,2016,04,25,95.11181818181818,PM10
116,2016-04-26,2016,04,26,75.34954545454546,PM10
117,2016-04-27,2016,04,27,104.46704545454546,PM25
118,2016-04-28,2016,04,28,115.325,PM25
119,2016-04-29,2016,04,29,110.46045454545455,PM10
120,2016-04-30,2016,04,30,89.64363636363636,PM10
121,2016-05-01,2016,05,01,81.0309090909091,PM10
122,2016-05-02,2016,05,02,76.9109090909091,PM10
123,2016-05-03,2016,05,03,69.74318181818181,PM10
124,2016-05-04,2016,05,04,75.69454545454545,PM10
125,2016-05-05,2016,05,05,78.37727272727274,PM10
126,2016-05-06,2016,05,06,156.63272727272727,PM10
127,2016-05-07,2016,05,07,101.17227272727273,PM10
128,2016-05-08,2016,05,08,99.3418181818182,PM10
129,2016-05-09,2016,05,09,82.55227272727274,PM25
130,2016-05-10,2016,05,10,93.23068181818184,PM25
131,2016-05-11,2016,05,11,113.42272727272729,PM25
