,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,106.96130952380952,PM25
1,2016-01-02,2016,01,02,110.57281746031747,PM25
2,2016-01-03,2016,01,03,75.10337301587303,PM25
3,2016-01-04,2016,01,04,116.21498015873016,PM25
4,2016-01-05,2016,01,05,141.0039285714286,PM25
5,2016-01-06,2016,01,06,160.81938492063492,PM25
6,2016-01-07,2016,01,07,82.29791666666667,PM25
7,2016-01-08,2016,01,08,82.90972222222223,PM25
8,2016-01-09,2016,01,09,120.06875000000001,PM25
9,2016-01-10,2016,01,10,108.51458333333332,PM25
10,2016-01-11,2016,01,11,78.52430555555554,PM25
11,2016-01-12,2016,01,12,151.4516468253968,PM25
12,2016-01-13,2016,01,13,60.638690476190476,PM25
13,2016-01-14,2016,01,14,42.59940476190476,PM25
14,2016-01-15,2016,01,15,70.56319444444443,PM25
15,2016-01-16,2016,01,16,61.21934523809523,PM25
16,2016-01-17,2016,01,17,44.985,PM10
17,2016-01-18,2016,01,18,35.31527777777778,PM10
18,2016-01-19,2016,01,19,56.41444444444444,PM10
19,2016-01-20,2016,01,20,74.39722222222221,PM25
20,2016-01-21,2016,01,21,94.05624999999999,PM25
21,2016-01-22,2016,01,22,36.62222222222222,PM10
22,2016-01-23,2016,01,23,32.63916666666666,O3
23,2016-01-24,2016,01,24,30.30111111111111,O3
24,2016-01-25,2016,01,25,31.826984126984136,PM25
25,2016-01-26,2016,01,26,55.88601190476191,PM25
26,2016-01-27,2016,01,27,81.08055555555556,PM25
27,2016-01-28,2016,01,28,142.43521825396826,PM25
28,2016-01-29,2016,01,29,187.52373015873016,PM25
29,2016-01-30,2016,01,30,195.79809523809524,PM25
30,2016-01-31,2016,01,31,71.78333333333333,PM25
31,2016-02-01,2016,02,01,33.673809523809524,PM25
32,2016-02-02,2016,02,02,61.212500000000006,PM25
33,2016-02-03,2016,02,03,93.72777777777779,PM25
34,2016-02-04,2016,02,04,86.67430555555556,PM25
35,2016-02-05,2016,02,05,37.88601190476191,PM25
36,2016-02-06,2016,02,06,27.72472222222222,O3
37,2016-02-07,2016,02,07,30.015277777777783,O3
38,2016-02-08,2016,02,08,65.40218253968254,PM25
39,2016-02-09,2016,02,09,73.55694444444447,PM25
40,2016-02-10,2016,02,10,120.13888888888889,PM25
41,2016-02-11,2016,02,11,191.18095238095236,PM25
42,2016-02-12,2016,02,12,98.64375000000001,PM25
43,2016-02-13,2016,02,13,33.676388888888894,O3
44,2016-02-14,2016,02,14,35.962777777777774,O3
45,2016-02-15,2016,02,15,31.86138888888889,O3
46,2016-02-16,2016,02,16,32.36694444444444,O3
47,2016-02-17,2016,02,17,41.42833333333333,PM10
48,2016-02-18,2016,02,18,42.04944444444445,PM10
49,2016-02-19,2016,02,19,62.74888888888889,PM10
50,2016-02-20,2016,02,20,75.40166666666667,PM10
51,2016-02-21,2016,02,21,89.9588888888889,PM10
52,2016-02-22,2016,02,22,59.397222222222226,PM10
53,2016-02-23,2016,02,23,61.71472222222222,PM10
54,2016-02-24,2016,02,24,69.15472222222222,PM10
55,2016-02-25,2016,02,25,61.416666666666664,PM10
56,2016-02-26,2016,02,26,60.283055555555556,PM10
57,2016-02-27,2016,02,27,57.501666666666665,PM10
58,2016-02-28,2016,02,28,38.07666666666666,PM10
59,2016-02-29,2016,02,29,42.49722222222223,PM10
60,2016-03-01,2016,03,01,74.825,PM25
61,2016-03-02,2016,03,02,63.29632936507937,PM25
62,2016-03-03,2016,03,03,66.6413888888889,PM10
63,2016-03-04,2016,03,04,73.67944444444443,PM10
64,2016-03-05,2016,03,05,108.52499999999999,PM10
65,2016-03-06,2016,03,06,130.32055555555556,PM10
66,2016-03-07,2016,03,07,73.34583333333333,PM10
67,2016-03-08,2016,03,08,99.75944444444445,PM10
68,2016-03-09,2016,03,09,64.80555555555554,PM10
69,2016-03-10,2016,03,10,32.72083333333333,O3
70,2016-03-11,2016,03,11,60.64694444444446,PM10
71,2016-03-12,2016,03,12,67.03333333333333,PM10
72,2016-03-13,2016,03,13,42.32222222222222,PM10
73,2016-03-14,2016,03,14,71.76888888888888,PM10
74,2016-03-15,2016,03,15,102.5340277777778,PM25
75,2016-03-16,2016,03,16,143.32301587301583,PM25
76,2016-03-17,2016,03,17,155.91978174603173,PM25
77,2016-03-18,2016,03,18,104.75208333333335,PM25
78,2016-03-19,2016,03,19,110.46875,PM25
79,2016-03-20,2016,03,20,151.5920634920635,PM25
80,2016-03-21,2016,03,21,107.51527777777778,PM25
81,2016-03-22,2016,03,22,115.7611111111111,PM25
82,2016-03-23,2016,03,23,164.79761904761904,PM25
83,2016-03-24,2016,03,24,136.59305555555554,PM25
84,2016-03-25,2016,03,25,103.45486111111111,PM25
85,2016-03-26,2016,03,26,30.368333333333332,O3
86,2016-03-27,2016,03,27,33.489999999999995,PM10
87,2016-03-28,2016,03,28,49.87972222222222,PM10
88,2016-03-29,2016,03,29,49.31194444444444,PM10
89,2016-03-30,2016,03,30,70.18222222222222,PM10
90,2016-03-31,2016,03,31,66.46333333333334,PM10
91,2016-04-01,2016,04,01,63.74277777777776,PM10
92,2016-04-02,2016,04,02,83.85500000000002,PM10
93,2016-04-03,2016,04,03,48.85833333333333,PM10
94,2016-04-04,2016,04,04,65.83333333333334,PM25
95,2016-04-05,2016,04,05,109.32013888888889,PM25
96,2016-04-06,2016,04,06,110.65,PM25
97,2016-04-07,2016,04,07,56.61611111111111,PM10
98,2016-04-08,2016,04,08,56.7561111111111,PM10
99,2016-04-09,2016,04,09,56.304722222222225,PM10
100,2016-04-10,2016,04,10,68.51777777777778,PM10
101,2016-04-11,2016,04,11,85.06194444444444,PM10
102,2016-04-12,2016,04,12,62.87777777777779,PM10
103,2016-04-13,2016,04,13,40.7925,PM10
