,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,67.38913043478261,PM25
1,2016-01-02,2016,01,02,42.67391304347826,PM10
2,2016-01-03,2016,01,03,45.2620652173913,PM10
3,2016-01-04,2016,01,04,56.850108695652175,PM10
4,2016-01-05,2016,01,05,73.79666149068323,PM25
5,2016-01-06,2016,01,06,60.96010869565218,PM10
6,2016-01-07,2016,01,07,52.08804347826087,PM10
7,2016-01-08,2016,01,08,36.66717391304348,PM10
8,2016-01-09,2016,01,09,38.98282608695653,PM10
9,2016-01-10,2016,01,10,39.33010869565218,PM10
10,2016-01-11,2016,01,11,42.37619565217391,PM10
11,2016-01-12,2016,01,12,48.63945652173913,PM10
12,2016-01-13,2016,01,13,31.027173913043484,PM10
13,2016-01-14,2016,01,14,26.706521739130434,CO
14,2016-01-15,2016,01,15,38.36163043478261,PM10
15,2016-01-16,2016,01,16,45.02271739130435,PM10
16,2016-01-17,2016,01,17,54.732499999999995,PM10
17,2016-01-18,2016,01,18,82.34945652173914,PM25
18,2016-01-19,2016,01,19,45.61934782608696,PM10
19,2016-01-20,2016,01,20,41.59913043478261,PM10
20,2016-01-21,2016,01,21,31.296086956521737,PM10
21,2016-01-22,2016,01,22,30.808913043478267,PM10
22,2016-01-23,2016,01,23,40.28739130434782,PM10
23,2016-01-24,2016,01,24,39.809782608695656,PM10
24,2016-01-25,2016,01,25,44.117826086956526,PM10
25,2016-01-26,2016,01,26,63.9577251552795,PM25
26,2016-01-27,2016,01,27,59.1925854037267,PM25
27,2016-01-28,2016,01,28,51.84767080745342,PM25
28,2016-01-29,2016,01,29,71.41847826086958,PM25
29,2016-01-30,2016,01,30,70.0603649068323,PM25
30,2016-01-31,2016,01,31,33.42043478260869,PM10
31,2016-02-01,2016,02,01,36.54804347826087,PM10
32,2016-02-02,2016,02,02,62.83210403726708,PM25
33,2016-02-03,2016,02,03,51.3144798136646,PM25
34,2016-02-04,2016,02,04,46.406630434782606,PM10
35,2016-02-05,2016,02,05,61.14817546583853,PM25
36,2016-02-06,2016,02,06,60.90395962732919,PM25
37,2016-02-07,2016,02,07,64.81467391304348,PM25
38,2016-02-08,2016,02,08,89.71114130434782,PM25
39,2016-02-09,2016,02,09,51.626591614906836,PM25
40,2016-02-10,2016,02,10,42.60900621118013,PM25
41,2016-02-11,2016,02,11,34.6570652173913,PM10
42,2016-02-12,2016,02,12,35.803152173913034,O3
43,2016-02-13,2016,02,13,103.16467391304346,PM25
44,2016-02-14,2016,02,14,47.03336956521739,PM10
45,2016-02-15,2016,02,15,48.44554347826088,PM10
46,2016-02-16,2016,02,16,41.56630434782609,PM10
47,2016-02-17,2016,02,17,52.90469720496895,PM25
48,2016-02-18,2016,02,18,68.33928571428572,PM25
49,2016-02-19,2016,02,19,92.1195652173913,PM25
50,2016-02-20,2016,02,20,88.74130434782609,PM25
51,2016-02-21,2016,02,21,57.43315217391306,PM25
52,2016-02-22,2016,02,22,43.906304347826094,PM10
53,2016-02-23,2016,02,23,38.27326086956522,PM10
54,2016-02-24,2016,02,24,40.031630434782606,PM10
55,2016-02-25,2016,02,25,47.358967391304354,PM25
56,2016-02-26,2016,02,26,45.18141304347826,PM10
57,2016-02-27,2016,02,27,69.4850543478261,PM25
58,2016-02-28,2016,02,28,74.54375,PM25
59,2016-02-29,2016,02,29,69.92767857142857,PM25
60,2016-03-01,2016,03,01,54.40532608695652,PM10
61,2016-03-02,2016,03,02,61.549673913043485,PM10
62,2016-03-03,2016,03,03,59.61156832298138,PM25
63,2016-03-04,2016,03,04,66.20698757763975,PM25
64,2016-03-05,2016,03,05,51.96891304347827,PM10
65,2016-03-06,2016,03,06,59.19097826086957,PM10
66,2016-03-07,2016,03,07,56.06586956521738,PM10
67,2016-03-08,2016,03,08,55.17206521739132,PM10
68,2016-03-09,2016,03,09,56.442282608695635,PM10
69,2016-03-10,2016,03,10,41.21945652173912,PM10
70,2016-03-11,2016,03,11,45.2754347826087,PM10
71,2016-03-12,2016,03,12,53.9483695652174,PM10
72,2016-03-13,2016,03,13,43.231847826086955,PM10
73,2016-03-14,2016,03,14,56.65239130434782,PM10
74,2016-03-15,2016,03,15,62.40282608695654,PM10
75,2016-03-16,2016,03,16,48.301086956521736,PM10
76,2016-03-17,2016,03,17,50.08956521739131,PM10
77,2016-03-18,2016,03,18,58.8145652173913,PM10
78,2016-03-19,2016,03,19,68.4825,PM10
79,2016-03-20,2016,03,20,75.32010869565217,PM25
