,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,142.48142857142858,PM25
1,2016-01-02,2016,01,02,216.54257142857148,PM25
2,2016-01-03,2016,01,03,301.4624,PM25
3,2016-01-04,2016,01,04,135.23157142857144,PM25
4,2016-01-05,2016,01,05,93.82349999999998,PM25
5,2016-01-06,2016,01,06,125.00450000000001,PM25
6,2016-01-07,2016,01,07,117.762,PM25
7,2016-01-08,2016,01,08,141.70485714285715,PM25
8,2016-01-09,2016,01,09,216.60205714285712,PM25
9,2016-01-10,2016,01,10,213.50714285714287,PM25
10,2016-01-11,2016,01,11,59.0572,PM10
11,2016-01-12,2016,01,12,86.43450000000001,PM25
12,2016-01-13,2016,01,13,125.6425,PM25
13,2016-01-14,2016,01,14,208.36119999999994,PM25
14,2016-01-15,2016,01,15,189.10982857142858,PM25
15,2016-01-16,2016,01,16,222.12,PM25
16,2016-01-17,2016,01,17,137.955,PM25
17,2016-01-18,2016,01,18,107.117,PM25
18,2016-01-19,2016,01,19,100.027,PM25
19,2016-01-20,2016,01,20,86.0865,PM25
20,2016-01-21,2016,01,21,126.2875,PM25
21,2016-01-22,2016,01,22,100.76,PM25
22,2016-01-23,2016,01,23,59.011799999999994,PM10
23,2016-01-24,2016,01,24,60.81739999999999,PM10
24,2016-01-25,2016,01,25,90.67450000000002,PM25
25,2016-01-26,2016,01,26,136.64857142857142,PM25
26,2016-01-27,2016,01,27,173.86699999999996,PM25
27,2016-01-28,2016,01,28,194.87131428571428,PM25
28,2016-01-29,2016,01,29,90.38799999999999,PM25
29,2016-01-30,2016,01,30,57.926800000000014,PM10
30,2016-01-31,2016,01,31,62.510799999999996,PM10
31,2016-02-01,2016,02,01,108.3415,PM25
32,2016-02-02,2016,02,02,135.17357142857142,PM25
33,2016-02-03,2016,02,03,170.26724285714283,PM25
34,2016-02-04,2016,02,04,178.02381428571428,PM25
35,2016-02-05,2016,02,05,96.79350000000001,PM25
36,2016-02-06,2016,02,06,64.612,PM10
37,2016-02-07,2016,02,07,101.835,PM25
38,2016-02-08,2016,02,08,141.22000000000003,PM25
39,2016-02-09,2016,02,09,75.09200000000001,PM25
40,2016-02-10,2016,02,10,84.075,PM25
41,2016-02-11,2016,02,11,142.178,PM25
42,2016-02-12,2016,02,12,211.8483142857143,PM25
43,2016-02-13,2016,02,13,47.10671428571429,PM25
44,2016-02-14,2016,02,14,36.9424,PM10
45,2016-02-15,2016,02,15,59.68640000000001,PM10
46,2016-02-16,2016,02,16,64.4238,PM10
47,2016-02-17,2016,02,17,76.24560000000001,PM10
48,2016-02-18,2016,02,18,79.2045,PM25
49,2016-02-19,2016,02,19,87.09360000000001,PM10
50,2016-02-20,2016,02,20,54.4834,PM10
51,2016-02-21,2016,02,21,75.4034,PM10
52,2016-02-22,2016,02,22,133.332,PM25
53,2016-02-23,2016,02,23,95.96949999999998,PM25
54,2016-02-24,2016,02,24,79.438,PM25
55,2016-02-25,2016,02,25,156.2732142857143,PM25
56,2016-02-26,2016,02,26,171.15514285714286,PM25
57,2016-02-27,2016,02,27,174.62057142857142,PM25
58,2016-02-28,2016,02,28,75.47664285714285,PM25
59,2016-02-29,2016,02,29,47.64660000000001,PM10
60,2016-03-01,2016,03,01,94.21950000000001,PM25
61,2016-03-02,2016,03,02,146.37935714285715,PM25
62,2016-03-03,2016,03,03,136.9617142857143,PM25
63,2016-03-04,2016,03,04,120.09550000000002,PM25
64,2016-03-05,2016,03,05,163.0828,PM10
65,2016-03-06,2016,03,06,176.2985142857143,PM10
66,2016-03-07,2016,03,07,125.055,PM10
67,2016-03-08,2016,03,08,66.0874,PM10
68,2016-03-09,2016,03,09,58.838,PM10
69,2016-03-10,2016,03,10,75.03659999999999,PM10
70,2016-03-11,2016,03,11,98.185,PM10
71,2016-03-12,2016,03,12,112.91799999999999,PM25
72,2016-03-13,2016,03,13,137.6895,PM25
73,2016-03-14,2016,03,14,92.93,PM25
74,2016-03-15,2016,03,15,94.95199999999998,PM25
75,2016-03-16,2016,03,16,109.865,PM25
76,2016-03-17,2016,03,17,120.324,PM25
77,2016-03-18,2016,03,18,190.3312,PM25
78,2016-03-19,2016,03,19,162.83215714285714,PM25
79,2016-03-20,2016,03,20,81.791,PM10
80,2016-03-21,2016,03,21,82.6558,PM10
81,2016-03-22,2016,03,22,116.2044,PM10
82,2016-03-23,2016,03,23,59.154399999999995,PM10
83,2016-03-24,2016,03,24,81.9682,PM10
84,2016-03-25,2016,03,25,71.7222,PM10
85,2016-03-26,2016,03,26,87.9984,PM10
86,2016-03-27,2016,03,27,84.859,PM10
87,2016-03-28,2016,03,28,99.646,PM10
88,2016-03-29,2016,03,29,88.5106,PM10
89,2016-03-30,2016,03,30,105.7938,PM10
90,2016-03-31,2016,03,31,110.35520000000001,PM10
91,2016-04-01,2016,04,01,97.488,PM10
92,2016-04-02,2016,04,02,105.8042,PM10
93,2016-04-03,2016,04,03,52.883599999999994,PM10
94,2016-04-04,2016,04,04,83.5008,PM10
95,2016-04-05,2016,04,05,93.05879999999999,PM10
96,2016-04-06,2016,04,06,77.49600000000001,PM10
97,2016-04-07,2016,04,07,116.62900000000002,PM10
98,2016-04-08,2016,04,08,147.76635714285715,PM25
99,2016-04-09,2016,04,09,178.20017142857145,PM25
100,2016-04-10,2016,04,10,125.86060000000002,PM10
101,2016-04-11,2016,04,11,90.9774,PM10
102,2016-04-12,2016,04,12,102.23899999999998,PM25
103,2016-04-13,2016,04,13,147.151,PM25
104,2016-04-14,2016,04,14,121.6978,PM10
105,2016-04-15,2016,04,15,106.23319999999998,PM10
106,2016-04-16,2016,04,16,84.8985,PM25
107,2016-04-17,2016,04,17,65.5882,PM10
108,2016-04-18,2016,04,18,63.617799999999995,PM10
109,2016-04-19,2016,04,19,73.22179999999999,PM10
110,2016-04-20,2016,04,20,103.63150000000002,PM25
111,2016-04-21,2016,04,21,161.98457142857143,PM25
112,2016-04-22,2016,04,22,149.22,PM10
113,2016-04-23,2016,04,23,149.32479999999998,PM10
114,2016-04-24,2016,04,24,128.2358,PM10
115,2016-04-25,2016,04,25,95.1998,PM10
116,2016-04-26,2016,04,26,82.38940000000001,PM10
117,2016-04-27,2016,04,27,103.54299999999999,PM25
118,2016-04-28,2016,04,28,105.7275,PM25
119,2016-04-29,2016,04,29,110.67480000000002,PM10
120,2016-04-30,2016,04,30,90.23919999999998,PM10
121,2016-05-01,2016,05,01,84.494,PM10
122,2016-05-02,2016,05,02,81.1986,PM10
123,2016-05-03,2016,05,03,66.8658,PM10
124,2016-05-04,2016,05,04,76.1028,PM10
125,2016-05-05,2016,05,05,86.6426,PM10
126,2016-05-06,2016,05,06,159.16099999999997,PM10
127,2016-05-07,2016,05,07,108.6766,PM10
128,2016-05-08,2016,05,08,87.2992,PM10
129,2016-05-09,2016,05,09,80.097,PM25
130,2016-05-10,2016,05,10,103.74849999999998,PM25
131,2016-05-11,2016,05,11,116.99900000000001,PM25
132,2016-05-12,2016,05,12,66.3372,PM10
133,2016-05-13,2016,05,13,64.62140000000001,PM10
134,2016-05-14,2016,05,14,64.68740000000001,PM10
135,2016-05-15,2016,05,15,60.4975,PM25
136,2016-05-16,2016,05,16,67.395,PM10
137,2016-05-17,2016,05,17,71.0674,PM10
138,2016-05-18,2016,05,18,74.92966666666668,O3
139,2016-05-19,2016,05,19,67.3484,PM10
140,2016-05-20,2016,05,20,60.826,PM10
141,2016-05-21,2016,05,21,61.3626,PM10
142,2016-05-22,2016,05,22,74.2052,PM10
143,2016-05-23,2016,05,23,97.763,PM25
144,2016-05-24,2016,05,24,78.195,PM25
145,2016-05-25,2016,05,25,70.41680000000001,PM10
146,2016-05-26,2016,05,26,78.1126,PM10
147,2016-05-27,2016,05,27,102.26,PM10
148,2016-05-28,2016,05,28,69.95,PM25
149,2016-05-29,2016,05,29,92.8715,PM25
150,2016-05-30,2016,05,30,112.67699999999999,PM25
151,2016-05-31,2016,05,31,92.1265,PM25
152,2016-06-01,2016,06,01,66.1256,PM10
153,2016-06-02,2016,06,02,60.67500000000001,PM10
154,2016-06-03,2016,06,03,79.216,PM10
155,2016-06-04,2016,06,04,62.79659999999999,PM10
156,2016-06-05,2016,06,05,76.559,PM10
157,2016-06-06,2016,06,06,94.714,PM25
158,2016-06-07,2016,06,07,94.21600000000001,PM25
159,2016-06-08,2016,06,08,110.5265,PM25
160,2016-06-09,2016,06,09,115.65000000000002,PM25
