,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,63.750513698630144,PM25
1,2016-01-02,2016,01,02,75.67191780821918,PM25
2,2016-01-03,2016,01,03,86.74691780821917,PM25
3,2016-01-04,2016,01,04,73.19999999999999,PM25
4,2016-01-05,2016,01,05,49.61712328767124,PM25
5,2016-01-06,2016,01,06,26.673287671232877,PM10
6,2016-01-07,2016,01,07,40.68178082191781,PM10
7,2016-01-08,2016,01,08,39.67958904109589,PM10
8,2016-01-09,2016,01,09,57.388698630136986,PM25
9,2016-01-10,2016,01,10,69.18972602739727,PM25
10,2016-01-11,2016,01,11,26.892739726027397,PM10
11,2016-01-12,2016,01,12,32.48589041095891,PM10
12,2016-01-13,2016,01,13,42.63958904109589,PM10
13,2016-01-14,2016,01,14,49.92172211350294,PM25
14,2016-01-15,2016,01,15,43.89836105675146,PM25
15,2016-01-16,2016,01,16,44.2763698630137,PM25
16,2016-01-17,2016,01,17,34.98205479452056,PM10
17,2016-01-18,2016,01,18,34.88342465753425,PM10
18,2016-01-19,2016,01,19,59.74760273972603,PM25
19,2016-01-20,2016,01,20,72.55205479452054,PM25
20,2016-01-21,2016,01,21,26.41780821917808,CO
21,2016-01-22,2016,01,22,23.708904109589042,CO
22,2016-01-23,2016,01,23,22.185127201565553,PM25
23,2016-01-24,2016,01,24,39.703835616438354,PM10
24,2016-01-25,2016,01,25,40.54890410958904,PM10
25,2016-01-26,2016,01,26,49.68465753424657,PM10
26,2016-01-27,2016,01,27,33.47534246575343,PM25
27,2016-01-28,2016,01,28,31.352739726027398,NO2
28,2016-01-29,2016,01,29,27.562671232876713,NO2
29,2016-01-30,2016,01,30,29.798219178082192,PM10
30,2016-01-31,2016,01,31,28.891643835616435,PM10
31,2016-02-01,2016,02,01,22.41780821917808,CO
32,2016-02-02,2016,02,02,23.67054794520548,PM10
33,2016-02-03,2016,02,03,46.946746575342466,PM25
34,2016-02-04,2016,02,04,51.65149217221134,PM25
35,2016-02-05,2016,02,05,31.52424657534247,PM10
36,2016-02-06,2016,02,06,57.616829745596874,PM25
37,2016-02-07,2016,02,07,66.325,PM25
38,2016-02-08,2016,02,08,92.19691780821917,PM25
39,2016-02-09,2016,02,09,58.189603718199606,PM25
40,2016-02-10,2016,02,10,55.57842465753425,PM25
41,2016-02-11,2016,02,11,49.43361056751467,PM25
42,2016-02-12,2016,02,12,44.00430528375734,PM25
43,2016-02-13,2016,02,13,32.04615949119374,PM25
44,2016-02-14,2016,02,14,28.954246575342463,PM10
45,2016-02-15,2016,02,15,27.621301369863016,O3
46,2016-02-16,2016,02,16,33.63033268101761,PM25
47,2016-02-17,2016,02,17,44.5424168297456,PM25
48,2016-02-18,2016,02,18,54.717563600782775,PM25
49,2016-02-19,2016,02,19,56.42181996086105,PM25
50,2016-02-20,2016,02,20,48.43287671232877,PM25
51,2016-02-21,2016,02,21,73.11335616438356,PM25
52,2016-02-22,2016,02,22,68.86664383561644,PM10
53,2016-02-23,2016,02,23,23.904931506849316,PM10
54,2016-02-24,2016,02,24,23.289315068493153,PM10
55,2016-02-25,2016,02,25,47.09219178082192,PM10
56,2016-02-26,2016,02,26,48.6763698630137,PM10
57,2016-02-27,2016,02,27,31.588630136986303,PM10
58,2016-02-28,2016,02,28,39.548630136986304,PM10
59,2016-02-29,2016,02,29,57.823219178082184,PM10
60,2016-03-01,2016,03,01,88.33304794520548,PM25
61,2016-03-02,2016,03,02,71.42539138943249,PM25
62,2016-03-03,2016,03,03,64.36450587084148,PM25
63,2016-03-04,2016,03,04,62.01416340508807,PM25
64,2016-03-05,2016,03,05,75.44195205479451,PM25
65,2016-03-06,2016,03,06,66.95256849315068,PM25
66,2016-03-07,2016,03,07,67.2474315068493,PM25
67,2016-03-08,2016,03,08,59.5508806262231,PM25
68,2016-03-09,2016,03,09,49.86751467710371,PM25
69,2016-03-10,2016,03,10,18.99876712328767,O3
70,2016-03-11,2016,03,11,26.285753424657536,PM10
71,2016-03-12,2016,03,12,40.30861056751468,PM25
72,2016-03-13,2016,03,13,35.03150684931507,NO2
73,2016-03-14,2016,03,14,31.995753424657536,PM10
74,2016-03-15,2016,03,15,57.92118395303327,PM25
75,2016-03-16,2016,03,16,60.782705479452055,PM25
76,2016-03-17,2016,03,17,47.670376712328775,PM25
77,2016-03-18,2016,03,18,62.43820939334638,PM25
78,2016-03-19,2016,03,19,58.49821428571428,PM25
79,2016-03-20,2016,03,20,45.17079256360078,PM25
80,2016-03-21,2016,03,21,31.68515166340509,PM25
81,2016-03-22,2016,03,22,34.70053816046967,PM25
82,2016-03-23,2016,03,23,31.26223091976517,PM25
83,2016-03-24,2016,03,24,27.168101761252444,PM25
84,2016-03-25,2016,03,25,35.300342465753424,O3
85,2016-03-26,2016,03,26,42.206712328767125,PM10
86,2016-03-27,2016,03,27,53.496771037182,PM25
87,2016-03-28,2016,03,28,65.17345890410958,PM25
88,2016-03-29,2016,03,29,84.44691780821918,PM25
89,2016-03-30,2016,03,30,106.77551369863015,PM25
90,2016-03-31,2016,03,31,83.22260273972603,PM25
91,2016-04-01,2016,04,01,91.6152397260274,PM25
92,2016-04-02,2016,04,02,98.47979452054796,PM25
93,2016-04-03,2016,04,03,68.38921232876713,PM25
94,2016-04-04,2016,04,04,39.915547945205475,PM10
95,2016-04-05,2016,04,05,39.76917808219178,PM25
96,2016-04-06,2016,04,06,34.50313111545989,PM25
97,2016-04-07,2016,04,07,34.37438356164383,PM10
98,2016-04-08,2016,04,08,39.66513698630136,PM10
99,2016-04-09,2016,04,09,43.33573874755382,PM25
100,2016-04-10,2016,04,10,30.110547945205482,PM10
101,2016-04-11,2016,04,11,30.034109589041098,PM10
102,2016-04-12,2016,04,12,34.739334637964774,PM25
103,2016-04-13,2016,04,13,32.49924657534246,O3
104,2016-04-14,2016,04,14,42.719642857142865,PM25
105,2016-04-15,2016,04,15,34.36323385518591,PM25
106,2016-04-16,2016,04,16,35.55486790606654,PM25
107,2016-04-17,2016,04,17,46.086105675146776,PM25
108,2016-04-18,2016,04,18,38.8904794520548,O3
109,2016-04-19,2016,04,19,38.187534246575346,PM10
110,2016-04-20,2016,04,20,47.675136986301375,PM10
111,2016-04-21,2016,04,21,47.59390410958903,PM10
112,2016-04-22,2016,04,22,39.08178082191781,PM10
113,2016-04-23,2016,04,23,31.95525929549902,PM25
114,2016-04-24,2016,04,24,29.58712328767123,PM10
115,2016-04-25,2016,04,25,31.749315068493146,PM25
116,2016-04-26,2016,04,26,33.60914872798435,PM25
117,2016-04-27,2016,04,27,41.15801369863014,PM10
118,2016-04-28,2016,04,28,46.03171232876712,PM10
119,2016-04-29,2016,04,29,63.50993150684932,PM25
120,2016-04-30,2016,04,30,66.67345890410958,PM25
121,2016-05-01,2016,05,01,37.659726027397255,PM10
122,2016-05-02,2016,05,02,36.32232876712329,PM10
123,2016-05-03,2016,05,03,41.02301369863014,PM10
124,2016-05-04,2016,05,04,48.327602739726025,PM10
125,2016-05-05,2016,05,05,40.68211839530333,PM25
126,2016-05-06,2016,05,06,34.29116438356164,PM10
127,2016-05-07,2016,05,07,31.60205479452055,PM10
128,2016-05-08,2016,05,08,34.007123287671234,PM10
129,2016-05-09,2016,05,09,32.24260273972603,PM10
130,2016-05-10,2016,05,10,34.51054794520548,PM10
131,2016-05-11,2016,05,11,43.49438356164383,PM10
132,2016-05-12,2016,05,12,51.979011741682974,PM25
133,2016-05-13,2016,05,13,55.60479452054795,PM25
134,2016-05-14,2016,05,14,41.56257338551859,PM25
135,2016-05-15,2016,05,15,40.819452054794525,PM10
136,2016-05-16,2016,05,16,38.4063698630137,O3
137,2016-05-17,2016,05,17,46.479246575342465,PM10
138,2016-05-18,2016,05,18,57.13559197651663,PM25
139,2016-05-19,2016,05,19,61.92874266144813,PM25
140,2016-05-20,2016,05,20,51.16849315068493,PM25
141,2016-05-21,2016,05,21,32.28630136986302,PM25
142,2016-05-22,2016,05,22,26.861164383561643,O3
143,2016-05-23,2016,05,23,41.36493150684932,PM10
144,2016-05-24,2016,05,24,45.32691780821918,PM10
145,2016-05-25,2016,05,25,44.76073874755381,PM25
146,2016-05-26,2016,05,26,42.02441291585128,PM25
147,2016-05-27,2016,05,27,21.34383561643836,PM10
148,2016-05-28,2016,05,28,20.25205479452055,O3
149,2016-05-29,2016,05,29,22.771095890410958,PM10
150,2016-05-30,2016,05,30,31.344794520547946,PM10
