,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,23.096401869158875,O3
1,2016-01-02,2016,01,02,22.534056074766358,O3
2,2016-01-03,2016,01,03,23.038093457943926,O3
3,2016-01-04,2016,01,04,21.382542056074765,O3
4,2016-01-05,2016,01,05,21.53928971962617,O3
5,2016-01-06,2016,01,06,23.459471962616824,O3
6,2016-01-07,2016,01,07,24.376705607476637,O3
7,2016-01-08,2016,01,08,25.693186915887853,O3
8,2016-01-09,2016,01,09,25.71029906542056,O3
9,2016-01-10,2016,01,10,25.625383177570093,O3
10,2016-01-11,2016,01,11,24.50167289719626,O3
11,2016-01-12,2016,01,12,25.427056074766355,O3
12,2016-01-13,2016,01,13,28.835630841121496,O3
13,2016-01-14,2016,01,14,25.165855140186917,O3
14,2016-01-15,2016,01,15,25.32013551401869,O3
15,2016-01-16,2016,01,16,26.838859813084113,O3
16,2016-01-17,2016,01,17,26.689252336448597,O3
17,2016-01-18,2016,01,18,25.07973831775701,O3
18,2016-01-19,2016,01,19,24.117429906542057,O3
19,2016-01-20,2016,01,20,23.690808411214952,O3
20,2016-01-21,2016,01,21,25.06028971962617,O3
21,2016-01-22,2016,01,22,27.230098130841125,O3
22,2016-01-23,2016,01,23,27.06870093457944,O3
23,2016-01-24,2016,01,24,29.49584112149533,O3
24,2016-01-25,2016,01,25,30.88842990654205,O3
25,2016-01-26,2016,01,26,30.713406542056077,O3
26,2016-01-27,2016,01,27,30.54265887850467,O3
27,2016-01-28,2016,01,28,28.957663551401865,O3
28,2016-01-29,2016,01,29,25.679467289719625,O3
29,2016-01-30,2016,01,30,26.765616822429905,O3
30,2016-01-31,2016,01,31,28.782999999999998,O3
31,2016-02-01,2016,02,01,30.17504672897196,O3
32,2016-02-02,2016,02,02,28.883261682242992,O3
33,2016-02-03,2016,02,03,26.37580841121495,O3
34,2016-02-04,2016,02,04,26.184093457943924,O3
35,2016-02-05,2016,02,05,28.39032242990654,O3
36,2016-02-06,2016,02,06,25.463191588785048,O3
37,2016-02-07,2016,02,07,26.618121495327102,O3
38,2016-02-08,2016,02,08,26.800224299065423,O3
39,2016-02-09,2016,02,09,27.727116822429906,O3
40,2016-02-10,2016,02,10,27.67155140186916,O3
41,2016-02-11,2016,02,11,27.241130841121496,O3
42,2016-02-12,2016,02,12,31.903635514018692,O3
43,2016-02-13,2016,02,13,30.912542056074766,O3
44,2016-02-14,2016,02,14,31.157313084112147,O3
45,2016-02-15,2016,02,15,32.82347663551401,O3
46,2016-02-16,2016,02,16,33.68084579439252,O3
47,2016-02-17,2016,02,17,28.208705607476634,O3
48,2016-02-18,2016,02,18,28.6955,O3
49,2016-02-19,2016,02,19,32.472074766355135,O3
50,2016-02-20,2016,02,20,30.073308411214956,O3
51,2016-02-21,2016,02,21,27.645065420560748,O3
52,2016-02-22,2016,02,22,28.228355140186917,O3
53,2016-02-23,2016,02,23,27.43385046728972,O3
54,2016-02-24,2016,02,24,29.87522897196262,O3
55,2016-02-25,2016,02,25,31.751238317757007,O3
