,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,110.79014466546114,PM25
1,2016-01-02,2016,01,02,113.84624773960215,PM25
2,2016-01-03,2016,01,03,110.88625678119351,PM25
3,2016-01-04,2016,01,04,116.32183544303797,PM25
4,2016-01-05,2016,01,05,95.46518987341773,PM25
5,2016-01-06,2016,01,06,67.58399638336346,PM25
6,2016-01-07,2016,01,07,84.82310126582279,PM25
7,2016-01-08,2016,01,08,71.89810126582279,PM25
8,2016-01-09,2016,01,09,84.2887658227848,PM25
9,2016-01-10,2016,01,10,108.36091772151897,PM25
10,2016-01-11,2016,01,11,91.40553797468355,PM25
11,2016-01-12,2016,01,12,59.88957956600361,PM25
12,2016-01-13,2016,01,13,62.34984177215192,PM25
13,2016-01-14,2016,01,14,88.33243670886075,PM25
14,2016-01-15,2016,01,15,79.09224683544304,PM25
15,2016-01-16,2016,01,16,64.79256329113923,PM25
16,2016-01-17,2016,01,17,77.40379746835445,PM25
17,2016-01-18,2016,01,18,146.93890144665463,PM25
18,2016-01-19,2016,01,19,136.94240506329112,PM25
19,2016-01-20,2016,01,20,87.63844936708863,PM25
20,2016-01-21,2016,01,21,59.6487341772152,PM25
21,2016-01-22,2016,01,22,43.585985533453886,PM25
22,2016-01-23,2016,01,23,69.57405063291138,PM25
23,2016-01-24,2016,01,24,58.693037974683556,PM10
24,2016-01-25,2016,01,25,52.80291139240506,PM10
25,2016-01-26,2016,01,26,52.904493670886076,PM10
26,2016-01-27,2016,01,27,54.93860759493673,PM10
27,2016-01-28,2016,01,28,38.88539783001808,PM25
28,2016-01-29,2016,01,29,58.212093128390606,PM25
29,2016-01-30,2016,01,30,61.60549276672694,PM25
30,2016-01-31,2016,01,31,58.815800180831815,PM25
31,2016-02-01,2016,02,01,87.4498417721519,PM25
32,2016-02-02,2016,02,02,94.39382911392407,PM25
33,2016-02-03,2016,02,03,75.31155063291138,PM25
34,2016-02-04,2016,02,04,84.41661392405064,PM25
35,2016-02-05,2016,02,05,103.05680379746836,PM25
36,2016-02-06,2016,02,06,64.14443037974682,PM10
37,2016-02-07,2016,02,07,72.64556962025317,PM25
38,2016-02-08,2016,02,08,148.77382911392402,PM25
39,2016-02-09,2016,02,09,73.62041139240506,PM25
40,2016-02-10,2016,02,10,59.23844936708861,PM25
41,2016-02-11,2016,02,11,55.23144213381555,PM25
42,2016-02-12,2016,02,12,47.90537974683544,PM25
43,2016-02-13,2016,02,13,50.07196202531645,PM10
44,2016-02-14,2016,02,14,36.10958408679927,PM25
45,2016-02-15,2016,02,15,41.1273417721519,PM10
46,2016-02-16,2016,02,16,41.23443037974683,PM10
47,2016-02-17,2016,02,17,48.36835443037976,PM10
48,2016-02-18,2016,02,18,52.09145569620252,PM10
49,2016-02-19,2016,02,19,70.47025316455696,PM25
50,2016-02-20,2016,02,20,97.01993670886074,PM10
51,2016-02-21,2016,02,21,88.28550632911393,PM10
52,2016-02-22,2016,02,22,70.00237341772151,PM25
53,2016-02-23,2016,02,23,65.26487341772152,PM25
54,2016-02-24,2016,02,24,110.87689873417726,PM25
55,2016-02-25,2016,02,25,105.99422694394212,PM25
56,2016-02-26,2016,02,26,65.99346745027124,PM25
57,2016-02-27,2016,02,27,53.40069620253164,PM10
58,2016-02-28,2016,02,28,68.82911392405065,PM10
59,2016-02-29,2016,02,29,96.99018987341772,PM25
60,2016-03-01,2016,03,01,79.3848101265823,PM25
61,2016-03-02,2016,03,02,84.2004746835443,PM25
