,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,168.51878306878305,PM25
1,2016-01-02,2016,01,02,201.78502645502647,PM25
2,2016-01-03,2016,01,03,436.9345679012346,PM25
3,2016-01-04,2016,01,04,288.8592592592592,PM25
4,2016-01-05,2016,01,05,168.66044973544973,PM25
5,2016-01-06,2016,01,06,199.4333862433862,PM25
6,2016-01-07,2016,01,07,209.27777777777777,PM25
7,2016-01-08,2016,01,08,258.8566666666666,PM25
8,2016-01-09,2016,01,09,254.872962962963,PM25
9,2016-01-10,2016,01,10,296.3796296296296,PM25
10,2016-01-11,2016,01,11,127.66547619047617,PM25
11,2016-01-12,2016,01,12,92.67870370370372,PM25
12,2016-01-13,2016,01,13,125.43564814814815,PM25
13,2016-01-14,2016,01,14,91.7738888888889,PM10
14,2016-01-15,2016,01,15,111.34351851851852,PM25
15,2016-01-16,2016,01,16,255.06037037037038,PM25
16,2016-01-17,2016,01,17,228.41555555555556,PM25
17,2016-01-18,2016,01,18,108.94583333333333,PM25
18,2016-01-19,2016,01,19,153.5546164021164,PM25
19,2016-01-20,2016,01,20,195.17698412698414,PM25
20,2016-01-21,2016,01,21,136.4366402116402,PM25
21,2016-01-22,2016,01,22,174.93280423280424,PM25
22,2016-01-23,2016,01,23,80.55185185185185,PM10
23,2016-01-24,2016,01,24,71.43074074074073,PM10
24,2016-01-25,2016,01,25,68.3237037037037,PM10
25,2016-01-26,2016,01,26,71.87925925925926,PM10
26,2016-01-27,2016,01,27,116.19166666666668,PM25
27,2016-01-28,2016,01,28,199.08920634920634,PM25
28,2016-01-29,2016,01,29,208.17989417989415,PM25
29,2016-01-30,2016,01,30,84.21527777777777,PM25
30,2016-01-31,2016,01,31,101.77222222222224,PM25
31,2016-02-01,2016,02,01,192.04794973544972,PM25
32,2016-02-02,2016,02,02,165.9300925925926,PM25
33,2016-02-03,2016,02,03,94.75462962962962,PM25
34,2016-02-04,2016,02,04,109.39953703703705,PM25
35,2016-02-05,2016,02,05,96.17685185185184,PM25
36,2016-02-06,2016,02,06,51.53814814814815,PM10
37,2016-02-07,2016,02,07,66.82777777777777,PM10
38,2016-02-08,2016,02,08,118.68002645502646,PM25
39,2016-02-09,2016,02,09,127.41765873015873,PM25
40,2016-02-10,2016,02,10,128.05958994708993,PM25
41,2016-02-11,2016,02,11,174.21873015873018,PM25
42,2016-02-12,2016,02,12,188.8192592592592,PM25
43,2016-02-13,2016,02,13,58.37537037037037,PM10
44,2016-02-14,2016,02,14,34.1674074074074,PM10
45,2016-02-15,2016,02,15,44.03685185185185,PM10
46,2016-02-16,2016,02,16,54.19537037037036,PM10
47,2016-02-17,2016,02,17,62.09407407407408,PM10
48,2016-02-18,2016,02,18,76.97685185185185,PM25
49,2016-02-19,2016,02,19,131.52148148148146,PM10
50,2016-02-20,2016,02,20,101.96888888888888,PM10
51,2016-02-21,2016,02,21,111.16574074074073,PM25
52,2016-02-22,2016,02,22,153.09338624338622,PM25
53,2016-02-23,2016,02,23,177.11206349206347,PM25
54,2016-02-24,2016,02,24,100.99212962962962,PM25
55,2016-02-25,2016,02,25,163.86329365079365,PM25
56,2016-02-26,2016,02,26,144.42083333333332,PM25
57,2016-02-27,2016,02,27,138.88756613756613,PM25
58,2016-02-28,2016,02,28,107.23750000000001,PM25
59,2016-02-29,2016,02,29,83.79981481481481,PM10
60,2016-03-01,2016,03,01,131.46666666666667,PM25
61,2016-03-02,2016,03,02,139.20595238095237,PM25
62,2016-03-03,2016,03,03,96.98037037037037,PM10
63,2016-03-04,2016,03,04,136.38750000000002,PM25
64,2016-03-05,2016,03,05,188.03190476190477,PM10
65,2016-03-06,2016,03,06,182.50111111111113,PM10
66,2016-03-07,2016,03,07,206.9912169312169,PM25
67,2016-03-08,2016,03,08,110.96537037037037,PM10
68,2016-03-09,2016,03,09,59.50407407407407,PM10
69,2016-03-10,2016,03,10,80.91499999999999,PM10
70,2016-03-11,2016,03,11,76.9511111111111,PM10
71,2016-03-12,2016,03,12,89.96574074074073,PM25
72,2016-03-13,2016,03,13,116.80703703703703,PM10
73,2016-03-14,2016,03,14,108.19981481481481,PM10
74,2016-03-15,2016,03,15,116.23194444444445,PM25
75,2016-03-16,2016,03,16,126.47652116402118,PM25
76,2016-03-17,2016,03,17,100.72407407407407,PM10
77,2016-03-18,2016,03,18,133.759126984127,PM25
78,2016-03-19,2016,03,19,154.96107142857144,PM25
79,2016-03-20,2016,03,20,110.46648148148148,PM10
80,2016-03-21,2016,03,21,88.48425925925925,PM10
81,2016-03-22,2016,03,22,84.4948148148148,PM10
82,2016-03-23,2016,03,23,84.07111111111114,PM10
83,2016-03-24,2016,03,24,61.099444444444444,PM10
84,2016-03-25,2016,03,25,65.15537037037036,PM10
85,2016-03-26,2016,03,26,82.22916666666669,PM25
86,2016-03-27,2016,03,27,69.24314814814815,PM10
87,2016-03-28,2016,03,28,72.27333333333334,PM10
88,2016-03-29,2016,03,29,106.73555555555556,PM10
89,2016-03-30,2016,03,30,115.2312962962963,PM10
