,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,85.31409090909092,PM25
1,2016-01-02,2016,01,02,52.19357142857143,PM25
2,2016-01-03,2016,01,03,59.928993506493505,PM25
3,2016-01-04,2016,01,04,59.44363636363637,PM25
4,2016-01-05,2016,01,05,60.224188311688316,PM25
5,2016-01-06,2016,01,06,26.09218181818182,PM10
6,2016-01-07,2016,01,07,40.04727272727272,PM10
7,2016-01-08,2016,01,08,54.22279220779222,PM25
8,2016-01-09,2016,01,09,60.93227272727273,PM25
9,2016-01-10,2016,01,10,64.02704545454546,PM25
10,2016-01-11,2016,01,11,37.912207792207795,PM25
11,2016-01-12,2016,01,12,31.948545454545457,PM10
12,2016-01-13,2016,01,13,46.36678571428572,PM25
13,2016-01-14,2016,01,14,61.057597402597416,PM25
14,2016-01-15,2016,01,15,71.2193181818182,PM25
15,2016-01-16,2016,01,16,67.92022727272727,PM25
16,2016-01-17,2016,01,17,42.024090909090916,PM10
17,2016-01-18,2016,01,18,36.57327272727273,PM10
18,2016-01-19,2016,01,19,100.79704545454545,PM25
19,2016-01-20,2016,01,20,71.30863636363637,PM25
20,2016-01-21,2016,01,21,29.30181818181818,NO2
21,2016-01-22,2016,01,22,28.082045454545455,NO2
22,2016-01-23,2016,01,23,28.92690909090909,PM10
23,2016-01-24,2016,01,24,34.13463636363636,O3
24,2016-01-25,2016,01,25,33.031363636363636,O3
25,2016-01-26,2016,01,26,35.18890909090909,PM10
26,2016-01-27,2016,01,27,40.22262987012988,PM25
27,2016-01-28,2016,01,28,36.09324675324675,PM25
28,2016-01-29,2016,01,29,24.878344155844157,PM25
29,2016-01-30,2016,01,30,29.521363636363635,NO2
30,2016-01-31,2016,01,31,36.10077922077923,PM25
31,2016-02-01,2016,02,01,24.790181818181814,O3
32,2016-02-02,2016,02,02,40.6562987012987,PM25
33,2016-02-03,2016,02,03,51.81892857142856,PM25
34,2016-02-04,2016,02,04,47.74295454545455,PM25
35,2016-02-05,2016,02,05,39.74948051948052,PM25
