,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,26.23046407185629,O3
1,2016-01-02,2016,01,02,50.62957121471342,PM25
2,2016-01-03,2016,01,03,38.564898417450806,PM25
3,2016-01-04,2016,01,04,26.09438622754491,O3
4,2016-01-05,2016,01,05,25.622380239520957,O3
5,2016-01-06,2016,01,06,37.792343883661246,PM25
6,2016-01-07,2016,01,07,27.315688622754493,O3
7,2016-01-08,2016,01,08,27.402110778443113,O3
8,2016-01-09,2016,01,09,39.67956586826348,PM25
9,2016-01-10,2016,01,10,32.7798492301112,PM25
10,2016-01-11,2016,01,11,31.774460008554314,PM25
11,2016-01-12,2016,01,12,27.24137724550898,O3
12,2016-01-13,2016,01,13,27.98381736526946,O3
13,2016-01-14,2016,01,14,29.232949101796407,O3
14,2016-01-15,2016,01,15,33.63983105218135,PM25
15,2016-01-16,2016,01,16,27.019835329341316,O3
16,2016-01-17,2016,01,17,29.03094311377245,O3
17,2016-01-18,2016,01,18,28.280074850299407,O3
18,2016-01-19,2016,01,19,47.07435949529512,PM25
19,2016-01-20,2016,01,20,37.93517964071856,PM25
20,2016-01-21,2016,01,21,30.80129384088965,PM25
21,2016-01-22,2016,01,22,28.483323353293414,O3
22,2016-01-23,2016,01,23,31.140673652694613,O3
23,2016-01-24,2016,01,24,30.323338323353294,O3
24,2016-01-25,2016,01,25,33.35571535500428,PM25
25,2016-01-26,2016,01,26,41.42736099230111,PM25
26,2016-01-27,2016,01,27,41.077714927288284,PM25
27,2016-01-28,2016,01,28,41.72508233532935,PM25
28,2016-01-29,2016,01,29,30.706616766467068,O3
29,2016-01-30,2016,01,30,30.937140718562876,O3
30,2016-01-31,2016,01,31,32.72823246364414,PM25
31,2016-02-01,2016,02,01,30.600575278015402,PM25
32,2016-02-02,2016,02,02,38.19127887082977,PM25
33,2016-02-03,2016,02,03,56.778443113772454,PM25
34,2016-02-04,2016,02,04,43.78484067579128,PM25
35,2016-02-05,2016,02,05,33.80213537211292,PM25
36,2016-02-06,2016,02,06,32.67082442258341,PM25
37,2016-02-07,2016,02,07,37.417630453378955,PM25
38,2016-02-08,2016,02,08,54.53574101796407,PM25
39,2016-02-09,2016,02,09,43.29613986313088,PM25
40,2016-02-10,2016,02,10,32.56359602224123,PM25
41,2016-02-11,2016,02,11,30.102095808383236,O3
42,2016-02-12,2016,02,12,34.286477045908185,O3
43,2016-02-13,2016,02,13,36.899246506986024,O3
44,2016-02-14,2016,02,14,37.28212075848303,O3
45,2016-02-15,2016,02,15,38.14585650128315,PM10
46,2016-02-16,2016,02,16,43.02468135158255,PM10
47,2016-02-17,2016,02,17,65.58891502708869,PM25
48,2016-02-18,2016,02,18,45.648652694610774,PM10
49,2016-02-19,2016,02,19,34.96705089820359,O3
50,2016-02-20,2016,02,20,31.63785928143712,O3
51,2016-02-21,2016,02,21,30.600988023952095,O3
52,2016-02-22,2016,02,22,34.97173652694611,O3
53,2016-02-23,2016,02,23,35.934710578842314,O3
54,2016-02-24,2016,02,24,37.4234131736527,O3
55,2016-02-25,2016,02,25,38.546452095808384,O3
56,2016-02-26,2016,02,26,41.48940618762475,O3
57,2016-02-27,2016,02,27,41.57971556886228,O3
58,2016-02-28,2016,02,28,55.042503207869984,PM25
59,2016-02-29,2016,02,29,72.78979469632165,PM25
60,2016-03-01,2016,03,01,38.17380346449957,PM25
61,2016-03-02,2016,03,02,54.60551860564585,PM25
62,2016-03-03,2016,03,03,33.448453093812375,O3
63,2016-03-04,2016,03,04,33.72887724550898,O3
64,2016-03-05,2016,03,05,36.76827844311377,O3
65,2016-03-06,2016,03,06,37.14061377245508,O3
66,2016-03-07,2016,03,07,37.3185628742515,O3
67,2016-03-08,2016,03,08,34.33483532934132,O3
68,2016-03-09,2016,03,09,35.7474500998004,O3
69,2016-03-10,2016,03,10,34.92986526946108,O3
70,2016-03-11,2016,03,11,34.00449101796407,O3
71,2016-03-12,2016,03,12,35.40890219560878,O3
72,2016-03-13,2016,03,13,38.04389221556886,O3
73,2016-03-14,2016,03,14,37.12685628742515,O3
74,2016-03-15,2016,03,15,41.70122968349016,PM25
75,2016-03-16,2016,03,16,38.548592814371254,PM10
