,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,142.4356823979592,PM25
1,2016-01-02,2016,01,02,104.18922193877552,PM25
2,2016-01-03,2016,01,03,76.40178571428571,PM25
3,2016-01-04,2016,01,04,49.63545918367347,PM25
4,2016-01-05,2016,01,05,48.924732142857145,PM10
5,2016-01-06,2016,01,06,51.303698979591836,PM25
6,2016-01-07,2016,01,07,53.316677295918375,PM25
7,2016-01-08,2016,01,08,57.49633290816327,PM25
8,2016-01-09,2016,01,09,87.13086734693877,PM25
9,2016-01-10,2016,01,10,45.421332908163265,PM25
10,2016-01-11,2016,01,11,52.131345663265314,PM25
11,2016-01-12,2016,01,12,58.83698979591837,PM25
12,2016-01-13,2016,01,13,51.19853316326531,PM25
13,2016-01-14,2016,01,14,84.45953443877549,PM25
14,2016-01-15,2016,01,15,139.4049426020408,PM25
15,2016-01-16,2016,01,16,134.58214285714286,PM25
16,2016-01-17,2016,01,17,60.129017857142856,PM25
17,2016-01-18,2016,01,18,32.93142857142857,PM10
18,2016-01-19,2016,01,19,39.26594387755102,PM25
19,2016-01-20,2016,01,20,74.83724489795918,PM25
20,2016-01-21,2016,01,21,90.3529974489796,PM25
21,2016-01-22,2016,01,22,55.35650510204082,PM25
22,2016-01-23,2016,01,23,30.697767857142853,PM10
23,2016-01-24,2016,01,24,52.49901785714285,PM10
24,2016-01-25,2016,01,25,77.56705357142857,PM10
25,2016-01-26,2016,01,26,63.55379464285714,PM25
26,2016-01-27,2016,01,27,68.94001913265306,PM25
27,2016-01-28,2016,01,28,81.80117984693877,PM25
28,2016-01-29,2016,01,29,50.6938456632653,PM25
29,2016-01-30,2016,01,30,50.91546556122449,PM25
30,2016-01-31,2016,01,31,63.329336734693875,PM25
31,2016-02-01,2016,02,01,72.02292729591836,PM25
32,2016-02-02,2016,02,02,81.30363520408163,PM25
33,2016-02-03,2016,02,03,108.67353316326532,PM25
34,2016-02-04,2016,02,04,40.39910714285714,PM10
35,2016-02-05,2016,02,05,47.40732142857143,PM10
36,2016-02-06,2016,02,06,51.97091836734694,PM25
37,2016-02-07,2016,02,07,83.14445153061224,PM25
38,2016-02-08,2016,02,08,100.28297193877552,PM25
39,2016-02-09,2016,02,09,54.45117984693878,PM25
40,2016-02-10,2016,02,10,67.13517857142857,PM10
41,2016-02-11,2016,02,11,67.04973214285714,PM10
42,2016-02-12,2016,02,12,58.993973214285724,PM25
43,2016-02-13,2016,02,13,36.220625,PM10
44,2016-02-14,2016,02,14,36.09901785714285,PM10
45,2016-02-15,2016,02,15,34.32,PM10
46,2016-02-16,2016,02,16,28.995535714285715,PM10
47,2016-02-17,2016,02,17,50.86946428571429,PM10
48,2016-02-18,2016,02,18,37.161339285714284,PM10
49,2016-02-19,2016,02,19,31.001875000000002,PM10
50,2016-02-20,2016,02,20,31.296071428571427,PM10
51,2016-02-21,2016,02,21,43.67803571428571,PM10
52,2016-02-22,2016,02,22,64.12834821428571,PM25
53,2016-02-23,2016,02,23,47.75607142857143,PM10
54,2016-02-24,2016,02,24,50.42374999999999,PM10
55,2016-02-25,2016,02,25,38.161766581632655,PM25
56,2016-02-26,2016,02,26,65.25704719387755,PM25
57,2016-02-27,2016,02,27,64.39894770408162,PM25
58,2016-02-28,2016,02,28,68.46466836734693,PM25
59,2016-02-29,2016,02,29,36.39348214285714,PM10
60,2016-03-01,2016,03,01,58.19491071428571,PM10
61,2016-03-02,2016,03,02,93.69636479591837,PM25
62,2016-03-03,2016,03,03,120.24839285714286,PM10
63,2016-03-04,2016,03,04,130.92602040816328,PM25
64,2016-03-05,2016,03,05,124.42350765306121,PM10
65,2016-03-06,2016,03,06,131.93994897959186,PM10
66,2016-03-07,2016,03,07,52.11741071428571,PM10
67,2016-03-08,2016,03,08,33.62491071428571,O3
68,2016-03-09,2016,03,09,31.48294642857143,O3
69,2016-03-10,2016,03,10,30.29455357142857,O3
70,2016-03-11,2016,03,11,39.32526785714286,PM10
71,2016-03-12,2016,03,12,66.85678571428572,PM10
72,2016-03-13,2016,03,13,43.96830357142858,PM10
73,2016-03-14,2016,03,14,90.059375,PM25
74,2016-03-15,2016,03,15,131.12873086734695,PM25
75,2016-03-16,2016,03,16,143.1890625,PM25
76,2016-03-17,2016,03,17,79.50392857142856,PM10
77,2016-03-18,2016,03,18,60.44508928571429,PM10
78,2016-03-19,2016,03,19,49.301875,PM10
79,2016-03-20,2016,03,20,91.5811543367347,PM25
80,2016-03-21,2016,03,21,110.08447066326531,PM25
81,2016-03-22,2016,03,22,51.34285714285714,PM10
82,2016-03-23,2016,03,23,40.800982142857144,PM10
83,2016-03-24,2016,03,24,44.67196428571429,PM10
84,2016-03-25,2016,03,25,62.06470025510204,PM25
85,2016-03-26,2016,03,26,75.35768494897958,PM25
86,2016-03-27,2016,03,27,93.63705357142855,PM25
87,2016-03-28,2016,03,28,102.35312499999999,PM10
88,2016-03-29,2016,03,29,34.9325,O3
89,2016-03-30,2016,03,30,48.76160714285714,PM10
90,2016-03-31,2016,03,31,146.11705357142858,PM10
91,2016-04-01,2016,04,01,84.39348214285714,PM10
92,2016-04-02,2016,04,02,44.433839285714285,PM10
93,2016-04-03,2016,04,03,42.42383928571429,PM10
94,2016-04-04,2016,04,04,63.20214285714285,PM10
95,2016-04-05,2016,04,05,41.92223214285714,PM10
96,2016-04-06,2016,04,06,80.44785714285715,PM10
97,2016-04-07,2016,04,07,54.81482142857143,PM10
98,2016-04-08,2016,04,08,91.96642857142857,PM10
99,2016-04-09,2016,04,09,74.61901785714285,PM10
100,2016-04-10,2016,04,10,39.230714285714285,PM10
101,2016-04-11,2016,04,11,62.14,PM10
102,2016-04-12,2016,04,12,71.54973214285714,PM10
103,2016-04-13,2016,04,13,106.81651785714287,PM25
104,2016-04-14,2016,04,14,78.60491071428571,PM25
105,2016-04-15,2016,04,15,80.18928571428572,PM25
106,2016-04-16,2016,04,16,79.75156249999999,PM25
107,2016-04-17,2016,04,17,46.77178571428571,PM10
108,2016-04-18,2016,04,18,42.56160714285714,PM10
109,2016-04-19,2016,04,19,53.06267857142857,PM10
110,2016-04-20,2016,04,20,52.87598214285714,PM10
111,2016-04-21,2016,04,21,64.07901785714286,PM25
112,2016-04-22,2016,04,22,75.37258928571428,PM10
113,2016-04-23,2016,04,23,55.95857142857143,PM10
114,2016-04-24,2016,04,24,91.60544642857143,PM10
115,2016-04-25,2016,04,25,72.60312499999999,PM10
116,2016-04-26,2016,04,26,52.121071428571426,PM10
117,2016-04-27,2016,04,27,48.58571428571429,PM10
118,2016-04-28,2016,04,28,42.56785714285714,O3
119,2016-04-29,2016,04,29,62.51071428571429,PM10
120,2016-04-30,2016,04,30,71.60494260204082,PM25
121,2016-05-01,2016,05,01,98.05223214285715,PM25
122,2016-05-02,2016,05,02,58.915446428571435,PM10
123,2016-05-03,2016,05,03,39.246607142857144,O3
124,2016-05-04,2016,05,04,40.09785714285715,O3
125,2016-05-05,2016,05,05,54.84330357142858,PM10
126,2016-05-06,2016,05,06,80.9342857142857,PM10
127,2016-05-07,2016,05,07,36.44401785714286,O3
128,2016-05-08,2016,05,08,65.32830357142856,PM10
129,2016-05-09,2016,05,09,59.71589285714286,PM10
130,2016-05-10,2016,05,10,59.175982142857144,PM10
131,2016-05-11,2016,05,11,86.23982142857143,PM10
132,2016-05-12,2016,05,12,57.66316964285714,PM25
133,2016-05-13,2016,05,13,52.60125,PM10
134,2016-05-14,2016,05,14,51.06803571428571,PM10
135,2016-05-15,2016,05,15,34.70544642857143,PM10
136,2016-05-16,2016,05,16,39.7655931122449,PM25
137,2016-05-17,2016,05,17,70.90178571428571,O3
138,2016-05-18,2016,05,18,104.73808170995672,O3
139,2016-05-19,2016,05,19,86.62842261904764,O3
140,2016-05-20,2016,05,20,70.68110119047618,O3
141,2016-05-21,2016,05,21,65.06125,PM10
