,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,124.56822916666665,PM25
1,2016-01-02,2016,01,02,108.95572916666667,PM25
2,2016-01-03,2016,01,03,113.44635416666667,PM25
3,2016-01-04,2016,01,04,60.95037202380953,PM25
4,2016-01-05,2016,01,05,48.06645833333334,PM10
5,2016-01-06,2016,01,06,65.55520833333333,PM25
6,2016-01-07,2016,01,07,76.24479166666667,PM25
7,2016-01-08,2016,01,08,76.69947916666666,PM25
8,2016-01-09,2016,01,09,80.871875,PM25
9,2016-01-10,2016,01,10,96.30104166666668,PM25
10,2016-01-11,2016,01,11,82.79166666666667,PM25
11,2016-01-12,2016,01,12,76.8046875,PM25
12,2016-01-13,2016,01,13,57.52849702380953,PM25
13,2016-01-14,2016,01,14,78.38802083333333,PM25
14,2016-01-15,2016,01,15,114.41041666666666,PM25
15,2016-01-16,2016,01,16,138.51041666666666,PM25
16,2016-01-17,2016,01,17,102.47395833333333,PM25
17,2016-01-18,2016,01,18,57.22083333333333,PM25
18,2016-01-19,2016,01,19,60.46145833333333,PM25
19,2016-01-20,2016,01,20,85.31197916666666,PM25
20,2016-01-21,2016,01,21,115.27953869047617,PM25
21,2016-01-22,2016,01,22,118.8640625,PM25
22,2016-01-23,2016,01,23,73.7140625,PM25
23,2016-01-24,2016,01,24,57.897708333333334,PM10
24,2016-01-25,2016,01,25,74.08916666666667,PM10
25,2016-01-26,2016,01,26,64.02633928571429,PM25
26,2016-01-27,2016,01,27,61.07916666666666,PM25
27,2016-01-28,2016,01,28,99.8671875,PM25
28,2016-01-29,2016,01,29,80.86093749999999,PM25
29,2016-01-30,2016,01,30,100.19166666666666,PM25
30,2016-01-31,2016,01,31,71.12343750000001,PM25
31,2016-02-01,2016,02,01,81.03020833333333,PM25
32,2016-02-02,2016,02,02,103.89166666666667,PM25
33,2016-02-03,2016,02,03,99.10520833333332,PM25
34,2016-02-04,2016,02,04,47.60791666666666,PM10
35,2016-02-05,2016,02,05,68.96354166666667,PM25
36,2016-02-06,2016,02,06,87.21927083333333,PM25
37,2016-02-07,2016,02,07,64.8828125,PM25
38,2016-02-08,2016,02,08,82.40260416666666,PM25
39,2016-02-09,2016,02,09,80.75572916666665,PM25
40,2016-02-10,2016,02,10,55.56666666666666,PM25
41,2016-02-11,2016,02,11,40.80952380952382,PM25
42,2016-02-12,2016,02,12,65.11354166666666,PM25
43,2016-02-13,2016,02,13,47.83541666666667,PM10
44,2016-02-14,2016,02,14,30.791666666666668,PM10
45,2016-02-15,2016,02,15,30.083333333333332,PM10
46,2016-02-16,2016,02,16,28.019166666666667,PM10
47,2016-02-17,2016,02,17,42.70666666666667,PM10
48,2016-02-18,2016,02,18,37.854166666666664,PM10
49,2016-02-19,2016,02,19,30.903333333333336,O3
50,2016-02-20,2016,02,20,37.33583333333333,PM10
51,2016-02-21,2016,02,21,31.761666666666667,PM10
52,2016-02-22,2016,02,22,64.49947916666666,PM25
53,2016-02-23,2016,02,23,80.12447916666667,PM25
54,2016-02-24,2016,02,24,56.7046875,PM25
55,2016-02-25,2016,02,25,58.215624999999996,PM25
56,2016-02-26,2016,02,26,50.31063988095238,PM25
57,2016-02-27,2016,02,27,76.55,PM25
58,2016-02-28,2016,02,28,79.86510416666665,PM25
59,2016-02-29,2016,02,29,59.114062499999996,PM25
60,2016-03-01,2016,03,01,49.129999999999995,PM10
61,2016-03-02,2016,03,02,71.965625,PM25
62,2016-03-03,2016,03,03,80.21875,PM25
63,2016-03-04,2016,03,04,90.39322916666667,PM25
64,2016-03-05,2016,03,05,88.97645833333335,PM10
65,2016-03-06,2016,03,06,94.07937499999998,PM10
66,2016-03-07,2016,03,07,53.73083333333333,PM10
67,2016-03-08,2016,03,08,32.34291666666667,O3
68,2016-03-09,2016,03,09,30.079583333333336,O3
69,2016-03-10,2016,03,10,29.2775,O3
70,2016-03-11,2016,03,11,31.191666666666663,PM10
71,2016-03-12,2016,03,12,52.359791666666666,PM10
72,2016-03-13,2016,03,13,41.53854166666667,PM10
73,2016-03-14,2016,03,14,50.25877976190477,PM25
74,2016-03-15,2016,03,15,77.91302083333333,PM25
75,2016-03-16,2016,03,16,109.66354166666666,PM25
76,2016-03-17,2016,03,17,60.85052083333333,PM25
77,2016-03-18,2016,03,18,59.9609375,PM25
78,2016-03-19,2016,03,19,53.68645833333334,PM25
79,2016-03-20,2016,03,20,119.159375,PM25
80,2016-03-21,2016,03,21,104.9484375,PM25
