,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,128.5,PM25
1,2016-01-02,2016,01,02,136.82178571428568,PM25
2,2016-01-03,2016,01,03,144.7867857142857,PM25
3,2016-01-04,2016,01,04,215.968,PM25
4,2016-01-05,2016,01,05,50.09526785714286,PM25
5,2016-01-06,2016,01,06,70.06750000000001,PM25
6,2016-01-07,2016,01,07,125.47687499999999,PM25
7,2016-01-08,2016,01,08,102.77687499999999,PM25
8,2016-01-09,2016,01,09,169.53564285714288,PM25
9,2016-01-10,2016,01,10,155.04483928571426,PM25
10,2016-01-11,2016,01,11,81.92437499999998,PM25
11,2016-01-12,2016,01,12,56.48749999999999,PM25
12,2016-01-13,2016,01,13,120.989375,PM25
13,2016-01-14,2016,01,14,142.46669642857142,PM25
14,2016-01-15,2016,01,15,135.30562500000002,PM25
15,2016-01-16,2016,01,16,150.90919642857142,PM25
16,2016-01-17,2016,01,17,140.92616071428571,PM25
17,2016-01-18,2016,01,18,163.44705357142854,PM25
18,2016-01-19,2016,01,19,124.02000000000001,PM25
19,2016-01-20,2016,01,20,61.29275,PM10
20,2016-01-21,2016,01,21,48.41410714285714,PM25
21,2016-01-22,2016,01,22,83.71875,PM25
22,2016-01-23,2016,01,23,62.91437500000001,PM25
23,2016-01-24,2016,01,24,64.36725,PM10
24,2016-01-25,2016,01,25,62.084500000000006,PM10
25,2016-01-26,2016,01,26,69.05187500000001,NO2
26,2016-01-27,2016,01,27,99.80187500000001,PM25
27,2016-01-28,2016,01,28,73.664375,NO2
28,2016-01-29,2016,01,29,44.615,PM25
29,2016-01-30,2016,01,30,64.170625,PM25
30,2016-01-31,2016,01,31,80.15062500000002,PM25
31,2016-02-01,2016,02,01,80.66312500000001,PM25
32,2016-02-02,2016,02,02,134.73,PM25
33,2016-02-03,2016,02,03,145.26517857142855,PM25
34,2016-02-04,2016,02,04,84.85,PM25
35,2016-02-05,2016,02,05,146.200125,PM25
36,2016-02-06,2016,02,06,89.53687500000001,PM25
37,2016-02-07,2016,02,07,89.58062499999998,PM25
38,2016-02-08,2016,02,08,155.98464285714283,PM25
39,2016-02-09,2016,02,09,100.9025,PM25
40,2016-02-10,2016,02,10,68.10375,PM25
41,2016-02-11,2016,02,11,46.3375,PM10
42,2016-02-12,2016,02,12,73.33937499999999,PM25
43,2016-02-13,2016,02,13,75.30249999999998,PM25
44,2016-02-14,2016,02,14,36.215999999999994,PM10
45,2016-02-15,2016,02,15,39.091,PM10
46,2016-02-16,2016,02,16,46.320499999999996,PM10
47,2016-02-17,2016,02,17,64.09562500000001,PM25
48,2016-02-18,2016,02,18,82.86875,PM25
49,2016-02-19,2016,02,19,114.65124999999998,PM25
50,2016-02-20,2016,02,20,97.635,PM10
51,2016-02-21,2016,02,21,88.9285,PM10
52,2016-02-22,2016,02,22,66.97625,PM25
53,2016-02-23,2016,02,23,117.0,PM25
54,2016-02-24,2016,02,24,82.18375,PM25
55,2016-02-25,2016,02,25,67.36687500000001,PM25
56,2016-02-26,2016,02,26,98.69749999999999,PM25
57,2016-02-27,2016,02,27,79.06225,PM10
58,2016-02-28,2016,02,28,108.37875,PM25
59,2016-02-29,2016,02,29,91.34312499999999,PM25
60,2016-03-01,2016,03,01,65.64750000000001,PM25
61,2016-03-02,2016,03,02,129.0136607142857,PM25
62,2016-03-03,2016,03,03,177.58551785714286,PM25
63,2016-03-04,2016,03,04,140.09551785714288,PM25
64,2016-03-05,2016,03,05,118.0275892857143,PM25
65,2016-03-06,2016,03,06,144.5725,PM25
66,2016-03-07,2016,03,07,163.34541071428572,PM25
67,2016-03-08,2016,03,08,56.448,PM10
68,2016-03-09,2016,03,09,38.2785,PM10
69,2016-03-10,2016,03,10,47.441500000000005,PM10
70,2016-03-11,2016,03,11,78.21124999999998,PM25
71,2016-03-12,2016,03,12,110.47124999999998,PM25
72,2016-03-13,2016,03,13,114.80249999999998,PM25
73,2016-03-14,2016,03,14,101.429375,PM25
74,2016-03-15,2016,03,15,86.92437500000001,PM25
75,2016-03-16,2016,03,16,76.969375,PM25
76,2016-03-17,2016,03,17,75.1675,PM25
77,2016-03-18,2016,03,18,139.68830357142858,PM25
78,2016-03-19,2016,03,19,110.16250000000002,PM25
79,2016-03-20,2016,03,20,75.836875,PM25
80,2016-03-21,2016,03,21,76.520625,PM25
81,2016-03-22,2016,03,22,68.7175,PM25
82,2016-03-23,2016,03,23,60.93050000000001,PM10
83,2016-03-24,2016,03,24,50.55875,PM10
84,2016-03-25,2016,03,25,59.727250000000005,PM10
85,2016-03-26,2016,03,26,60.575,PM25
86,2016-03-27,2016,03,27,109.74125,PM25
87,2016-03-28,2016,03,28,84.1275,PM25
88,2016-03-29,2016,03,29,85.889375,PM25
89,2016-03-30,2016,03,30,81.44437500000001,PM25
90,2016-03-31,2016,03,31,79.28125,PM25
91,2016-04-01,2016,04,01,91.62562499999999,PM25
92,2016-04-02,2016,04,02,97.2875,PM25
93,2016-04-03,2016,04,03,59.49249999999999,PM25
94,2016-04-04,2016,04,04,56.42674999999999,PM10
95,2016-04-05,2016,04,05,62.596875,NO2
96,2016-04-06,2016,04,06,64.684375,NO2
97,2016-04-07,2016,04,07,55.042857142857144,PM25
98,2016-04-08,2016,04,08,89.8775,PM25
99,2016-04-09,2016,04,09,63.985749999999996,PM10
100,2016-04-10,2016,04,10,91.925625,PM25
101,2016-04-11,2016,04,11,81.40899999999999,PM10
102,2016-04-12,2016,04,12,58.205499999999994,PM10
103,2016-04-13,2016,04,13,97.424375,PM25
104,2016-04-14,2016,04,14,116.77749999999999,PM25
105,2016-04-15,2016,04,15,83.1215,PM10
106,2016-04-16,2016,04,16,42.855000000000004,PM10
107,2016-04-17,2016,04,17,61.872,PM10
108,2016-04-18,2016,04,18,49.618500000000004,PM10
109,2016-04-19,2016,04,19,62.12125000000001,PM10
110,2016-04-20,2016,04,20,50.792500000000004,NO2
111,2016-04-21,2016,04,21,64.37946428571429,PM25
112,2016-04-22,2016,04,22,79.39875000000002,PM25
113,2016-04-23,2016,04,23,60.869583333333324,O3
114,2016-04-24,2016,04,24,63.475750000000005,PM10
115,2016-04-25,2016,04,25,71.20425000000002,PM10
116,2016-04-26,2016,04,26,54.95399999999999,PM10
117,2016-04-27,2016,04,27,55.045249999999996,PM10
118,2016-04-28,2016,04,28,68.13199999999999,PM10
119,2016-04-29,2016,04,29,105.43187499999999,PM25
120,2016-04-30,2016,04,30,87.92250000000001,PM25
121,2016-05-01,2016,05,01,70.4965,PM10
122,2016-05-02,2016,05,02,59.211,PM10
123,2016-05-03,2016,05,03,64.81275000000001,PM10
124,2016-05-04,2016,05,04,68.03949999999999,PM10
125,2016-05-05,2016,05,05,66.13149999999999,PM10
126,2016-05-06,2016,05,06,75.13187500000001,PM25
127,2016-05-07,2016,05,07,161.4885,PM10
128,2016-05-08,2016,05,08,64.71650000000001,PM10
129,2016-05-09,2016,05,09,77.15437499999999,PM25
130,2016-05-10,2016,05,10,48.93600000000001,PM10
131,2016-05-11,2016,05,11,77.31375,PM25
132,2016-05-12,2016,05,12,78.21867424242426,O3
133,2016-05-13,2016,05,13,62.62175,PM10
134,2016-05-14,2016,05,14,63.546875,PM25
135,2016-05-15,2016,05,15,47.987750000000005,PM10
