,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,146.42701990632318,PM25
1,2016-01-02,2016,01,02,159.59338407494144,PM25
2,2016-01-03,2016,01,03,175.37573770491804,PM25
3,2016-01-04,2016,01,04,229.8032786885246,PM25
4,2016-01-05,2016,01,05,40.810070257611244,PM25
5,2016-01-06,2016,01,06,48.60475409836066,PM10
6,2016-01-07,2016,01,07,108.05491803278687,PM25
7,2016-01-08,2016,01,08,135.91399297423888,PM25
8,2016-01-09,2016,01,09,184.2538407494145,PM25
9,2016-01-10,2016,01,10,223.77032786885246,PM25
10,2016-01-11,2016,01,11,138.30073185011707,PM25
11,2016-01-12,2016,01,12,57.74976580796254,PM25
12,2016-01-13,2016,01,13,131.7561768149883,PM25
13,2016-01-14,2016,01,14,156.51656908665106,PM25
14,2016-01-15,2016,01,15,127.38852459016391,PM25
15,2016-01-16,2016,01,16,129.99159836065573,PM25
16,2016-01-17,2016,01,17,187.63963114754094,PM25
17,2016-01-18,2016,01,18,168.54690281030443,PM25
18,2016-01-19,2016,01,19,124.0893149882904,PM25
19,2016-01-20,2016,01,20,76.76557377049181,PM25
20,2016-01-21,2016,01,21,46.505298594847766,PM25
21,2016-01-22,2016,01,22,105.1483606557377,PM25
22,2016-01-23,2016,01,23,73.86346604215458,PM25
23,2016-01-24,2016,01,24,57.51106557377048,PM10
24,2016-01-25,2016,01,25,58.3244262295082,PM10
25,2016-01-26,2016,01,26,70.92090163934427,PM25
26,2016-01-27,2016,01,27,96.88012295081967,PM25
27,2016-01-28,2016,01,28,102.52172131147542,PM25
28,2016-01-29,2016,01,29,78.07254098360656,PM25
29,2016-01-30,2016,01,30,81.59733606557377,PM25
30,2016-01-31,2016,01,31,78.2059426229508,PM25
31,2016-02-01,2016,02,01,122.89467213114756,PM25
32,2016-02-02,2016,02,02,151.3319672131147,PM25
33,2016-02-03,2016,02,03,157.01255854800937,PM25
34,2016-02-04,2016,02,04,151.63474824355967,PM25
35,2016-02-05,2016,02,05,144.18814402810307,PM25
36,2016-02-06,2016,02,06,84.82233606557377,PM25
37,2016-02-07,2016,02,07,67.1754918032787,PM10
38,2016-02-08,2016,02,08,119.37277517564407,PM25
39,2016-02-09,2016,02,09,107.93539227166278,PM25
40,2016-02-10,2016,02,10,90.91680327868853,PM25
41,2016-02-11,2016,02,11,57.956411007025764,PM25
42,2016-02-12,2016,02,12,90.54221311475409,PM25
43,2016-02-13,2016,02,13,67.34774590163936,PM25
44,2016-02-14,2016,02,14,28.19393442622951,PM10
45,2016-02-15,2016,02,15,31.806885245901643,PM10
46,2016-02-16,2016,02,16,40.608606557377044,PM10
47,2016-02-17,2016,02,17,50.853805620608895,PM25
48,2016-02-18,2016,02,18,60.12295081967211,PM25
49,2016-02-19,2016,02,19,114.7641393442623,PM25
50,2016-02-20,2016,02,20,94.50549180327869,PM10
51,2016-02-21,2016,02,21,88.66004098360656,PM25
52,2016-02-22,2016,02,22,82.09569672131147,PM25
53,2016-02-23,2016,02,23,124.41495901639344,PM25
54,2016-02-24,2016,02,24,103.53811475409836,PM25
55,2016-02-25,2016,02,25,102.79918032786887,PM25
56,2016-02-26,2016,02,26,114.86188524590163,PM25
57,2016-02-27,2016,02,27,81.68422131147541,PM25
58,2016-02-28,2016,02,28,127.05418618266978,PM25
59,2016-02-29,2016,02,29,95.69139344262295,PM25
60,2016-03-01,2016,03,01,77.51823770491804,PM25
61,2016-03-02,2016,03,02,131.738056206089,PM25
62,2016-03-03,2016,03,03,146.77599531615923,PM25
63,2016-03-04,2016,03,04,158.74387587822014,PM25
64,2016-03-05,2016,03,05,152.09818501170963,PM25
65,2016-03-06,2016,03,06,107.90532786885247,PM25
66,2016-03-07,2016,03,07,153.61715456674474,PM25
67,2016-03-08,2016,03,08,47.02295081967214,PM10
68,2016-03-09,2016,03,09,31.974344262295084,O3
69,2016-03-10,2016,03,10,47.6677868852459,PM10
70,2016-03-11,2016,03,11,74.97110655737704,PM25
71,2016-03-12,2016,03,12,97.26967213114754,PM25
72,2016-03-13,2016,03,13,113.56577868852459,PM25
73,2016-03-14,2016,03,14,121.41618852459015,PM25
74,2016-03-15,2016,03,15,108.58176229508199,PM25
75,2016-03-16,2016,03,16,80.11700819672132,PM25
76,2016-03-17,2016,03,17,116.99877049180327,PM25
77,2016-03-18,2016,03,18,128.21100702576112,PM25
78,2016-03-19,2016,03,19,126.64543325526932,PM25
79,2016-03-20,2016,03,20,71.28299180327869,PM25
80,2016-03-21,2016,03,21,56.28302107728338,PM25
81,2016-03-22,2016,03,22,78.29774590163935,PM25
82,2016-03-23,2016,03,23,54.1477868852459,PM10
83,2016-03-24,2016,03,24,36.685409836065574,PM10
84,2016-03-25,2016,03,25,57.94696721311475,PM10
85,2016-03-26,2016,03,26,73.83504098360655,PM25
86,2016-03-27,2016,03,27,71.83381147540985,PM25
87,2016-03-28,2016,03,28,73.47930327868853,PM25
88,2016-03-29,2016,03,29,75.03188524590163,PM10
89,2016-03-30,2016,03,30,80.33032786885246,PM25
90,2016-03-31,2016,03,31,66.27172131147542,PM25
91,2016-04-01,2016,04,01,68.60286885245901,PM25
92,2016-04-02,2016,04,02,115.92930327868852,PM25
93,2016-04-03,2016,04,03,50.14090163934426,PM10
94,2016-04-04,2016,04,04,45.1238524590164,PM10
95,2016-04-05,2016,04,05,66.14256440281031,PM25
96,2016-04-06,2016,04,06,38.12177985948478,PM25
97,2016-04-07,2016,04,07,42.14894613583138,PM25
98,2016-04-08,2016,04,08,76.63504098360654,PM25
99,2016-04-09,2016,04,09,76.11864754098362,PM25
100,2016-04-10,2016,04,10,94.67848360655738,PM25
101,2016-04-11,2016,04,11,94.56495901639343,PM25
102,2016-04-12,2016,04,12,65.85430327868852,PM25
103,2016-04-13,2016,04,13,96.0184426229508,PM25
104,2016-04-14,2016,04,14,109.7340163934426,PM25
105,2016-04-15,2016,04,15,87.6061475409836,PM25
106,2016-04-16,2016,04,16,50.660573770491794,PM10
107,2016-04-17,2016,04,17,68.43008196721313,PM10
108,2016-04-18,2016,04,18,52.76950819672132,PM10
109,2016-04-19,2016,04,19,64.61188524590163,PM10
110,2016-04-20,2016,04,20,48.51987704918032,NO2
111,2016-04-21,2016,04,21,86.18811475409836,PM25
112,2016-04-22,2016,04,22,64.70614754098361,PM10
113,2016-04-23,2016,04,23,74.84733606557378,PM25
114,2016-04-24,2016,04,24,59.55611826697892,PM25
115,2016-04-25,2016,04,25,74.17950819672133,PM10
116,2016-04-26,2016,04,26,61.562353629976585,PM25
117,2016-04-27,2016,04,27,57.500878220140514,PM25
118,2016-04-28,2016,04,28,80.71967213114752,PM25
119,2016-04-29,2016,04,29,96.01229508196721,PM25
120,2016-04-30,2016,04,30,84.94118852459017,PM25
121,2016-05-01,2016,05,01,68.76762295081967,PM10
122,2016-05-02,2016,05,02,53.23639344262296,PM10
123,2016-05-03,2016,05,03,56.471229508196735,PM10
124,2016-05-04,2016,05,04,64.64040983606556,PM10
125,2016-05-05,2016,05,05,59.57909836065574,PM25
126,2016-05-06,2016,05,06,75.31844262295084,PM25
127,2016-05-07,2016,05,07,133.7276112412178,PM10
128,2016-05-08,2016,05,08,55.78418032786886,PM10
129,2016-05-09,2016,05,09,68.27385831381733,PM25
130,2016-05-10,2016,05,10,53.63656323185012,PM25
131,2016-05-11,2016,05,11,81.90061475409834,PM25
132,2016-05-12,2016,05,12,66.80213114754099,PM10
133,2016-05-13,2016,05,13,40.95172131147542,O3
134,2016-05-14,2016,05,14,76.17684426229509,PM25
135,2016-05-15,2016,05,15,54.731762295081964,PM25
136,2016-05-16,2016,05,16,58.709631147540975,PM25
137,2016-05-17,2016,05,17,66.60792349726775,O3
138,2016-05-18,2016,05,18,59.98754098360656,PM10
139,2016-05-19,2016,05,19,84.65286885245902,PM25
140,2016-05-20,2016,05,20,49.91656908665105,PM25
141,2016-05-21,2016,05,21,43.936475409836056,O3
142,2016-05-22,2016,05,22,48.5729781420765,O3
143,2016-05-23,2016,05,23,51.62324355971896,PM25
144,2016-05-24,2016,05,24,65.05614754098362,PM25
145,2016-05-25,2016,05,25,87.2077868852459,PM25
146,2016-05-26,2016,05,26,83.08401639344262,PM25
147,2016-05-27,2016,05,27,57.6309718969555,PM25
148,2016-05-28,2016,05,28,43.992066744730685,PM25
149,2016-05-29,2016,05,29,70.89692622950821,PM25
150,2016-05-30,2016,05,30,75.54385245901638,PM25
151,2016-05-31,2016,05,31,117.89323770491804,PM25
152,2016-06-01,2016,06,01,44.905573770491806,PM10
153,2016-06-02,2016,06,02,52.79487704918033,PM25
154,2016-06-03,2016,06,03,58.60582552693209,PM25
155,2016-06-04,2016,06,04,41.29934426229508,O3
156,2016-06-05,2016,06,05,45.421885245901635,PM10
157,2016-06-06,2016,06,06,67.14795081967215,PM25
158,2016-06-07,2016,06,07,87.59487704918034,PM25
159,2016-06-08,2016,06,08,75.76097775175643,PM25
160,2016-06-09,2016,06,09,54.60699648711943,PM25
161,2016-06-10,2016,06,10,85.03750000000001,PM25
162,2016-06-11,2016,06,11,102.85327868852461,PM25
163,2016-06-12,2016,06,12,70.34877049180328,PM25
164,2016-06-13,2016,06,13,58.85983606557377,PM25
165,2016-06-14,2016,06,14,57.500327868852466,PM10
166,2016-06-15,2016,06,15,59.117213114754094,PM25
167,2016-06-16,2016,06,16,64.44487704918033,PM25
168,2016-06-17,2016,06,17,62.97360655737705,PM10
169,2016-06-18,2016,06,18,59.33409836065574,PM10
170,2016-06-19,2016,06,19,43.17532786885246,PM10
171,2016-06-20,2016,06,20,30.993852459016395,O3
172,2016-06-21,2016,06,21,37.15901639344262,PM10
173,2016-06-22,2016,06,22,45.30550351288057,PM25
174,2016-06-23,2016,06,23,49.650655737704916,PM10
175,2016-06-24,2016,06,24,39.500491803278685,O3
176,2016-06-25,2016,06,25,42.46778688524589,O3
177,2016-06-26,2016,06,26,52.80040983606558,O3
178,2016-06-27,2016,06,27,44.21778688524591,O3
179,2016-06-28,2016,06,28,66.82459016393443,PM25
