,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,25.84379464285714,PM25
1,2016-01-02,2016,01,02,63.019464285714285,PM25
2,2016-01-03,2016,01,03,41.026250000000005,PM10
3,2016-01-04,2016,01,04,23.928125,O3
4,2016-01-05,2016,01,05,24.55,CO
5,2016-01-06,2016,01,06,27.63285714285714,PM25
6,2016-01-07,2016,01,07,33.440401785714286,PM25
7,2016-01-08,2016,01,08,29.810875,O3
8,2016-01-09,2016,01,09,29.70525,O3
9,2016-01-10,2016,01,10,34.926875,PM10
10,2016-01-11,2016,01,11,30.797625,PM10
11,2016-01-12,2016,01,12,23.88,O3
12,2016-01-13,2016,01,13,25.44725,O3
13,2016-01-14,2016,01,14,34.894,PM10
14,2016-01-15,2016,01,15,44.97,PM10
15,2016-01-16,2016,01,16,27.38825,O3
16,2016-01-17,2016,01,17,29.078125,O3
17,2016-01-18,2016,01,18,29.353250000000003,O3
18,2016-01-19,2016,01,19,33.95147321428571,PM25
19,2016-01-20,2016,01,20,29.18825,O3
20,2016-01-21,2016,01,21,26.011625,O3
21,2016-01-22,2016,01,22,28.098374999999997,O3
22,2016-01-23,2016,01,23,38.61763392857143,PM25
23,2016-01-24,2016,01,24,38.66875,PM10
24,2016-01-25,2016,01,25,31.348750000000003,CO
25,2016-01-26,2016,01,26,39.13834821428571,PM25
26,2016-01-27,2016,01,27,50.89036607142857,PM25
27,2016-01-28,2016,01,28,56.35603571428571,PM25
28,2016-01-29,2016,01,29,73.80108035714287,PM25
29,2016-01-30,2016,01,30,63.538125,PM25
30,2016-01-31,2016,01,31,28.175249999999995,O3
31,2016-02-01,2016,02,01,28.1055,O3
32,2016-02-02,2016,02,02,33.7575,PM10
33,2016-02-03,2016,02,03,60.35,PM25
34,2016-02-04,2016,02,04,60.65984821428572,PM25
35,2016-02-05,2016,02,05,51.9775625,PM25
36,2016-02-06,2016,02,06,70.92110714285714,PM25
37,2016-02-07,2016,02,07,67.00318750000001,PM25
38,2016-02-08,2016,02,08,66.73243749999999,PM25
39,2016-02-09,2016,02,09,73.09595535714286,PM25
40,2016-02-10,2016,02,10,65.22785714285713,PM25
41,2016-02-11,2016,02,11,29.483875,O3
42,2016-02-12,2016,02,12,29.114374999999995,O3
43,2016-02-13,2016,02,13,30.501749999999998,O3
44,2016-02-14,2016,02,14,32.765750000000004,O3
45,2016-02-15,2016,02,15,31.597125,O3
