,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,66.07352941176471,PM25
1,2016-01-02,2016,01,02,57.44485294117647,PM25
2,2016-01-03,2016,01,03,78.20294117647057,PM25
3,2016-01-04,2016,01,04,68.14044117647059,PM25
4,2016-01-05,2016,01,05,61.1141806722689,PM25
5,2016-01-06,2016,01,06,26.285882352941176,PM10
6,2016-01-07,2016,01,07,35.02,PM10
7,2016-01-08,2016,01,08,55.204306722689076,PM25
8,2016-01-09,2016,01,09,53.25189075630252,PM25
9,2016-01-10,2016,01,10,53.265021008403366,PM25
10,2016-01-11,2016,01,11,31.16974789915966,PM25
11,2016-01-12,2016,01,12,26.938235294117646,PM10
12,2016-01-13,2016,01,13,44.711176470588235,PM10
13,2016-01-14,2016,01,14,56.51029411764706,PM25
14,2016-01-15,2016,01,15,68.29852941176472,PM25
15,2016-01-16,2016,01,16,58.186974789915965,PM25
16,2016-01-17,2016,01,17,49.246428571428574,PM25
17,2016-01-18,2016,01,18,32.34529411764705,PM10
18,2016-01-19,2016,01,19,89.48161764705883,PM25
19,2016-01-20,2016,01,20,60.980147058823526,PM25
20,2016-01-21,2016,01,21,26.72205882352941,NO2
21,2016-01-22,2016,01,22,20.79705882352941,NO2
22,2016-01-23,2016,01,23,20.802941176470583,PM10
23,2016-01-24,2016,01,24,32.688529411764705,O3
24,2016-01-25,2016,01,25,31.273235294117647,O3
25,2016-01-26,2016,01,26,37.48705882352941,PM10
26,2016-01-27,2016,01,27,34.92268907563025,PM25
27,2016-01-28,2016,01,28,35.168697478991604,PM25
28,2016-01-29,2016,01,29,25.69264705882353,NO2
29,2016-01-30,2016,01,30,30.296323529411758,NO2
30,2016-01-31,2016,01,31,30.16235294117647,PM10
31,2016-02-01,2016,02,01,25.439117647058826,O3
32,2016-02-02,2016,02,02,31.254621848739497,PM25
33,2016-02-03,2016,02,03,36.39823529411765,PM10
34,2016-02-04,2016,02,04,31.168823529411764,PM10
35,2016-02-05,2016,02,05,32.16882352941177,PM10
36,2016-02-06,2016,02,06,44.37710084033614,PM25
37,2016-02-07,2016,02,07,71.22573529411765,PM25
38,2016-02-08,2016,02,08,94.26911764705882,PM25
39,2016-02-09,2016,02,09,52.475315126050425,PM25
40,2016-02-10,2016,02,10,47.483823529411765,PM25
41,2016-02-11,2016,02,11,52.38413865546219,PM25
42,2016-02-12,2016,02,12,42.8546218487395,PM25
43,2016-02-13,2016,02,13,30.99663865546219,PM25
44,2016-02-14,2016,02,14,26.99411764705882,PM10
45,2016-02-15,2016,02,15,25.837058823529414,O3
46,2016-02-16,2016,02,16,32.86386554621849,PM25
47,2016-02-17,2016,02,17,36.28403361344538,PM25
48,2016-02-18,2016,02,18,37.73941176470588,PM10
49,2016-02-19,2016,02,19,49.73991596638656,PM25
50,2016-02-20,2016,02,20,61.56985294117647,PM25
51,2016-02-21,2016,02,21,85.87235294117647,PM10
52,2016-02-22,2016,02,22,58.67823529411765,PM10
53,2016-02-23,2016,02,23,32.976470588235294,PM25
54,2016-02-24,2016,02,24,46.29705882352942,PM10
55,2016-02-25,2016,02,25,49.82558823529412,PM10
56,2016-02-26,2016,02,26,42.74970588235294,PM10
57,2016-02-27,2016,02,27,32.67352941176471,PM10
58,2016-02-28,2016,02,28,43.54970588235294,PM10
59,2016-02-29,2016,02,29,80.17941176470589,PM25
60,2016-03-01,2016,03,01,58.98697478991597,PM25
61,2016-03-02,2016,03,02,42.83025210084034,PM25
62,2016-03-03,2016,03,03,42.91058823529412,PM10
63,2016-03-04,2016,03,04,55.62678571428572,PM25
64,2016-03-05,2016,03,05,69.06985294117646,PM25
65,2016-03-06,2016,03,06,72.38749999999999,PM25
66,2016-03-07,2016,03,07,53.98676470588236,PM25
67,2016-03-08,2016,03,08,61.38382352941177,PM25
68,2016-03-09,2016,03,09,35.15705882352941,PM10
69,2016-03-10,2016,03,10,27.708235294117646,O3
70,2016-03-11,2016,03,11,32.56134453781513,PM25
71,2016-03-12,2016,03,12,48.58098739495799,PM25
72,2016-03-13,2016,03,13,38.89579831932773,PM25
73,2016-03-14,2016,03,14,39.046470588235294,PM10
74,2016-03-15,2016,03,15,60.39558823529411,PM25
75,2016-03-16,2016,03,16,68.42941176470588,PM25
76,2016-03-17,2016,03,17,45.81775210084034,PM25
77,2016-03-18,2016,03,18,60.20955882352941,PM25
