,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,145.66245039682542,PM25
1,2016-01-02,2016,01,02,110.42534722222223,PM25
2,2016-01-03,2016,01,03,120.11875000000002,PM25
3,2016-01-04,2016,01,04,128.26840277777777,PM25
4,2016-01-05,2016,01,05,117.5638888888889,PM25
5,2016-01-06,2016,01,06,143.97093253968256,PM25
6,2016-01-07,2016,01,07,62.97222222222221,PM25
7,2016-01-08,2016,01,08,50.58972222222222,PM10
8,2016-01-09,2016,01,09,69.23020833333334,PM25
9,2016-01-10,2016,01,10,68.57604166666667,PM25
10,2016-01-11,2016,01,11,53.280416666666675,PM10
11,2016-01-12,2016,01,12,52.43694444444444,PM10
12,2016-01-13,2016,01,13,47.17402777777778,PM10
13,2016-01-14,2016,01,14,67.87951388888888,PM25
14,2016-01-15,2016,01,15,67.30486111111112,PM25
15,2016-01-16,2016,01,16,65.0909722222222,PM25
16,2016-01-17,2016,01,17,71.69097222222223,PM25
17,2016-01-18,2016,01,18,93.86770833333334,PM25
18,2016-01-19,2016,01,19,147.483630952381,PM25
19,2016-01-20,2016,01,20,77.04201388888889,PM25
20,2016-01-21,2016,01,21,71.43645833333333,PM25
21,2016-01-22,2016,01,22,64.86527777777778,PM25
22,2016-01-23,2016,01,23,44.19291666666667,PM10
23,2016-01-24,2016,01,24,52.79972222222223,PM10
24,2016-01-25,2016,01,25,62.25500000000001,PM10
25,2016-01-26,2016,01,26,72.72958333333332,PM10
26,2016-01-27,2016,01,27,89.92604166666666,PM25
27,2016-01-28,2016,01,28,100.23819444444445,PM25
28,2016-01-29,2016,01,29,110.89965277777777,PM25
29,2016-01-30,2016,01,30,143.80520833333335,PM25
30,2016-01-31,2016,01,31,123.95208333333332,PM25
31,2016-02-01,2016,02,01,102.99826388888887,PM25
32,2016-02-02,2016,02,02,89.62395833333333,PM25
33,2016-02-03,2016,02,03,102.08888888888887,PM25
34,2016-02-04,2016,02,04,107.56631944444445,PM25
35,2016-02-05,2016,02,05,97.61041666666668,PM25
36,2016-02-06,2016,02,06,110.70868055555556,PM25
37,2016-02-07,2016,02,07,112.98020833333334,PM25
38,2016-02-08,2016,02,08,243.66416666666672,PM25
39,2016-02-09,2016,02,09,162.83665674603176,PM25
40,2016-02-10,2016,02,10,141.9309027777778,PM25
41,2016-02-11,2016,02,11,134.2890376984127,PM25
42,2016-02-12,2016,02,12,93.88506944444445,PM25
43,2016-02-13,2016,02,13,56.02986111111111,PM10
44,2016-02-14,2016,02,14,46.48833333333332,PM10
45,2016-02-15,2016,02,15,46.00222222222222,PM10
46,2016-02-16,2016,02,16,56.246388888888895,PM10
47,2016-02-17,2016,02,17,67.50277777777778,PM25
48,2016-02-18,2016,02,18,77.93090277777779,PM25
49,2016-02-19,2016,02,19,74.60944444444443,PM10
50,2016-02-20,2016,02,20,129.37222222222223,PM10
51,2016-02-21,2016,02,21,109.13298611111111,PM25
52,2016-02-22,2016,02,22,53.44097222222222,PM10
53,2016-02-23,2016,02,23,50.49319444444445,PM10
54,2016-02-24,2016,02,24,50.52652777777778,PM10
55,2016-02-25,2016,02,25,60.79555555555555,PM10
56,2016-02-26,2016,02,26,62.0013888888889,PM10
57,2016-02-27,2016,02,27,71.4348611111111,PM10
58,2016-02-28,2016,02,28,81.55104166666666,PM25
59,2016-02-29,2016,02,29,98.49826388888889,PM25
60,2016-03-01,2016,03,01,101.94756944444444,PM25
61,2016-03-02,2016,03,02,93.4454861111111,PM25
62,2016-03-03,2016,03,03,101.30694444444445,PM25
63,2016-03-04,2016,03,04,123.32986111111114,PM25
64,2016-03-05,2016,03,05,115.30069444444446,PM25
65,2016-03-06,2016,03,06,99.01263888888889,PM10
66,2016-03-07,2016,03,07,65.87944444444445,PM10
67,2016-03-08,2016,03,08,68.46944444444446,PM10
68,2016-03-09,2016,03,09,26.88222222222222,PM10
69,2016-03-10,2016,03,10,45.877500000000005,PM10
70,2016-03-11,2016,03,11,47.54944444444445,PM10
71,2016-03-12,2016,03,12,60.03611111111112,PM25
72,2016-03-13,2016,03,13,73.12534722222223,PM25
73,2016-03-14,2016,03,14,73.54756944444445,PM25
74,2016-03-15,2016,03,15,76.80416666666666,PM25
75,2016-03-16,2016,03,16,90.61319444444445,PM25
76,2016-03-17,2016,03,17,98.23020833333334,PM25
77,2016-03-18,2016,03,18,122.71388888888889,PM25
78,2016-03-19,2016,03,19,113.26597222222223,PM25
79,2016-03-20,2016,03,20,96.20243055555555,PM25
80,2016-03-21,2016,03,21,61.08506944444444,PM25
81,2016-03-22,2016,03,22,36.162777777777784,PM10
82,2016-03-23,2016,03,23,34.9125,PM10
83,2016-03-24,2016,03,24,52.19208333333333,PM10
84,2016-03-25,2016,03,25,68.99201388888889,PM25
85,2016-03-26,2016,03,26,68.22187500000001,PM25
86,2016-03-27,2016,03,27,75.45902777777776,PM25
87,2016-03-28,2016,03,28,96.90694444444445,PM25
88,2016-03-29,2016,03,29,110.45555555555556,PM25
89,2016-03-30,2016,03,30,60.7701388888889,PM25
90,2016-03-31,2016,03,31,64.56284722222222,PM25
91,2016-04-01,2016,04,01,83.85555555555555,PM25
92,2016-04-02,2016,04,02,97.50868055555557,PM25
93,2016-04-03,2016,04,03,106.01354166666665,PM25
94,2016-04-04,2016,04,04,94.2784722222222,PM25
95,2016-04-05,2016,04,05,60.43291666666668,PM10
96,2016-04-06,2016,04,06,41.770277777777785,PM10
97,2016-04-07,2016,04,07,54.48499999999999,PM10
98,2016-04-08,2016,04,08,48.69444444444444,PM10
99,2016-04-09,2016,04,09,32.646666666666675,PM10
100,2016-04-10,2016,04,10,45.47402777777777,PM10
101,2016-04-11,2016,04,11,56.728750000000005,PM10
102,2016-04-12,2016,04,12,66.02430555555556,PM25
103,2016-04-13,2016,04,13,70.51319444444445,PM25
104,2016-04-14,2016,04,14,29.691388888888884,O3
105,2016-04-15,2016,04,15,30.637500000000006,PM10
106,2016-04-16,2016,04,16,33.721111111111114,PM10
107,2016-04-17,2016,04,17,39.058888888888895,PM10
108,2016-04-18,2016,04,18,56.49722222222222,PM10
109,2016-04-19,2016,04,19,69.75236111111111,PM10
110,2016-04-20,2016,04,20,51.91902777777778,PM10
111,2016-04-21,2016,04,21,45.292222222222215,PM10
112,2016-04-22,2016,04,22,56.3576388888889,PM10
