,Date,Year,Month,Day,MAX_val,MAX_name
0,2016-01-01,2016,01,01,177.28462698412696,PM25
1,2016-01-02,2016,01,02,63.258809523809525,PM25
2,2016-01-03,2016,01,03,54.68575396825398,PM25
3,2016-01-04,2016,01,04,20.51377777777778,PM10
4,2016-01-05,2016,01,05,29.94066666666667,PM10
5,2016-01-06,2016,01,06,24.552063492063493,PM25
6,2016-01-07,2016,01,07,22.03011111111111,O3
7,2016-01-08,2016,01,08,25.171999999999993,PM10
8,2016-01-09,2016,01,09,40.28650793650794,PM25
9,2016-01-10,2016,01,10,18.92088888888889,O3
10,2016-01-11,2016,01,11,20.393555555555555,PM10
11,2016-01-12,2016,01,12,21.53411111111111,O3
12,2016-01-13,2016,01,13,21.95577777777778,O3
13,2016-01-14,2016,01,14,45.28095238095238,PM25
14,2016-01-15,2016,01,15,95.8275,PM25
15,2016-01-16,2016,01,16,73.3127777777778,PM25
16,2016-01-17,2016,01,17,28.176000000000002,PM10
17,2016-01-18,2016,01,18,24.09722222222222,O3
18,2016-01-19,2016,01,19,24.334555555555553,O3
19,2016-01-20,2016,01,20,37.2106746031746,PM25
20,2016-01-21,2016,01,21,44.98269841269841,PM25
21,2016-01-22,2016,01,22,21.862888888888886,O3
22,2016-01-23,2016,01,23,23.418555555555557,O3
23,2016-01-24,2016,01,24,26.919111111111114,O3
24,2016-01-25,2016,01,25,41.88322222222222,PM10
25,2016-01-26,2016,01,26,32.23522222222222,PM10
26,2016-01-27,2016,01,27,43.86972222222223,PM25
27,2016-01-28,2016,01,28,41.37066666666667,PM10
28,2016-01-29,2016,01,29,25.025396825396825,PM25
29,2016-01-30,2016,01,30,27.80507936507937,PM25
30,2016-01-31,2016,01,31,28.101587301587298,PM25
31,2016-02-01,2016,02,01,31.925444444444437,PM10
32,2016-02-02,2016,02,02,41.540555555555564,PM10
33,2016-02-03,2016,02,03,52.257420634920635,PM25
34,2016-02-04,2016,02,04,26.869111111111113,O3
35,2016-02-05,2016,02,05,22.087444444444444,O3
36,2016-02-06,2016,02,06,23.378,PM10
37,2016-02-07,2016,02,07,58.78079365079365,PM25
38,2016-02-08,2016,02,08,59.72166666666668,PM25
39,2016-02-09,2016,02,09,26.279999999999998,PM10
40,2016-02-10,2016,02,10,63.365111111111126,PM10
41,2016-02-11,2016,02,11,61.74099999999999,PM10
42,2016-02-12,2016,02,12,42.51376984126984,PM25
43,2016-02-13,2016,02,13,27.119777777777774,O3
44,2016-02-14,2016,02,14,29.42822222222222,O3
45,2016-02-15,2016,02,15,30.663444444444444,O3
46,2016-02-16,2016,02,16,32.09411111111111,O3
47,2016-02-17,2016,02,17,34.94422222222222,PM10
48,2016-02-18,2016,02,18,30.156222222222226,O3
49,2016-02-19,2016,02,19,30.47544444444445,O3
50,2016-02-20,2016,02,20,27.16488888888889,O3
51,2016-02-21,2016,02,21,29.12088888888889,PM10
52,2016-02-22,2016,02,22,57.616230158730154,PM25
53,2016-02-23,2016,02,23,26.21688888888889,PM10
54,2016-02-24,2016,02,24,32.58412698412699,PM25
55,2016-02-25,2016,02,25,25.094999999999995,O3
56,2016-02-26,2016,02,26,45.59591269841269,PM25
57,2016-02-27,2016,02,27,39.12444444444445,PM25
