,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,118.33373015873015,PM25,41.97814814814814,278.7311111111111,93.6830203703704
1,2015-01-02,152.99867724867727,PM25,53.82703703703704,279.17740740740743,93.4081337037037
2,2015-01-03,161.01746031746032,PM25,56.438148148148144,280.17518518518517,92.9171296296296
3,2015-01-04,174.53935185185188,PM25,59.36851851851852,280.7059259259259,92.23072074074072
4,2015-01-05,134.09345238095239,PM25,29.880740740740734,281.6311111111111,92.66088222222224
5,2015-01-06,45.55018518518519,PM10,45.118888888888904,278.3314814814815,93.19792481481481
6,2015-01-07,66.0767857142857,PM25,64.58074074074072,277.1225925925925,93.56902814814813
7,2015-01-08,65.81858465608465,PM25,53.24074074074075,279.20111111111106,93.93967296296296
8,2015-01-09,75.94616402116402,PM25,47.37296296296296,279.2966666666667,93.84615851851852
9,2015-01-10,89.52744708994712,PM25,53.64037037037036,278.5966666666667,93.58798444444444
10,2015-01-11,104.6804232804233,PM25,54.00296296296296,278.9533333333334,93.63999296296298
11,2015-01-12,127.86825396825398,PM25,60.375185185185195,279.05074074074076,93.66149037037036
12,2015-01-13,146.32337301587302,PM25,61.824074074074076,279.5811111111111,93.39211296296297
13,2015-01-14,152.86017195767195,PM25,60.24703703703704,280.1137037037037,93.4214188888889
14,2015-01-15,177.80406084656082,PM25,74.67962962962963,279.2174074074074,93.38058629629629
15,2015-01-16,138.8304894179894,PM25,55.64407407407407,279.782962962963,93.60350037037038
16,2015-01-17,160.12051587301588,PM25,74.66740740740741,278.42777777777775,93.6219637037037
17,2015-01-18,82.4827380952381,PM25,47.2374074074074,279.11259259259265,93.92751074074071
18,2015-01-19,122.65066137566139,PM25,73.67851851851852,278.0459259259259,93.36017814814818
19,2015-01-20,144.85280423280423,PM25,55.548148148148144,280.0214814814815,93.3683311111111
20,2015-01-21,158.85472222222222,PM25,32.30185185185185,280.91222222222217,93.58367888888887
21,2015-01-22,154.5684523809524,PM25,57.7825925925926,281.1822222222222,93.00253407407406
22,2015-01-23,145.79583333333335,PM25,63.94296296296296,281.97407407407405,92.51653
23,2015-01-24,161.07797619047616,PM25,64.92518518518519,282.95814814814815,92.51007777777778
24,2015-01-25,151.66626984126984,PM25,59.873703703703704,281.94074074074075,93.03889962962965
25,2015-01-26,133.3609126984127,PM25,70.76962962962963,281.2162962962963,93.1304925925926
26,2015-01-27,112.93981481481481,PM25,79.12037037037037,278.81814814814817,93.11024
27,2015-01-28,30.033333333333335,PM10,92.37370370370371,274.69666666666666,92.96819370370369
28,2015-01-29,53.633518518518514,PM10,52.3474074074074,275.3585185185185,93.48681037037038
29,2015-01-30,60.70481481481482,PM10,57.80592592592593,274.8303703703704,93.53187777777777
30,2015-01-31,45.729960317460325,PM25,82.92148148148148,273.09111111111116,93.64196148148149
31,2015-02-01,60.12466931216932,PM25,66.45444444444443,274.8414814814815,93.60248666666669
32,2015-02-02,84.32777777777777,PM25,54.31185185185185,276.77666666666664,93.44423518518519
33,2015-02-03,79.27222222222224,PM25,52.10259259259259,277.70074074074074,93.84489555555555
34,2015-02-04,82.33611111111111,PM25,45.526296296296294,277.96037037037036,93.9777874074074
35,2015-02-05,83.67361111111111,PM25,51.89518518518519,276.68333333333334,93.85182074074073
36,2015-02-06,114.60370370370369,PM25,61.52185185185186,277.1144444444444,93.21309333333333
37,2015-02-07,87.90324074074076,PM25,46.229629629629635,278.512962962963,93.63561444444443
38,2015-02-08,95.76898148148149,PM25,43.179259259259254,277.64222222222224,93.5193948148148
39,2015-02-09,124.81435185185184,PM25,73.33777777777779,277.7318518518519,93.46013222222223
40,2015-02-10,123.4462962962963,PM25,63.433703703703706,279.16925925925926,93.17000333333333
41,2015-02-11,145.3871031746032,PM25,48.65185185185186,282.5192592592593,93.0211774074074
42,2015-02-12,145.80674603174606,PM25,48.346296296296295,282.92962962962963,92.7638211111111
43,2015-02-13,179.0352248677249,PM25,50.97814814814814,283.2448148148148,92.53757074074076
44,2015-02-14,172.35940476190476,PM25,61.21666666666666,282.79,92.0583659259259
