,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,98.55885416666668,PM10,40.97958333333333,269.27479166666666,85.143669375
1,2015-01-02,124.74222470238094,PM25,53.305416666666666,271.019375,84.81392166666667
2,2015-01-03,160.69938244047617,PM25,49.751875000000005,275.3389583333333,84.30238083333333
3,2015-01-04,126.19081101190477,PM25,49.22687500000001,273.599375,84.00213124999999
4,2015-01-05,45.32708333333333,PM10,32.74375,269.98875,84.55908208333332
5,2015-01-06,52.574895833333336,PM10,46.564375000000005,267.851875,84.67718895833335
6,2015-01-07,82.70182291666667,PM25,59.713541666666664,269.06708333333336,84.95777666666667
7,2015-01-08,84.27916666666665,CO,39.57729166666667,269.78791666666666,85.33491270833333
8,2015-01-09,90.47031250000002,PM25,42.070625,271.280625,85.20053229166666
9,2015-01-10,100.24635416666666,PM25,41.70791666666667,273.01479166666667,84.90616708333332
10,2015-01-11,109.11618303571429,PM25,36.800625000000004,273.091875,85.020789375
11,2015-01-12,154.61495535714286,PM25,57.78041666666667,272.86604166666666,84.90698125
12,2015-01-13,175.2002455357143,PM25,67.37479166666667,273.46791666666667,84.70866062500001
13,2015-01-14,131.62693452380952,PM25,43.90708333333333,272.180625,84.85652666666665
14,2015-01-15,91.27734375,PM25,49.64645833333333,270.94416666666666,84.94216416666667
15,2015-01-16,66.95498511904762,PM25,42.71666666666667,270.13416666666666,85.117174375
16,2015-01-17,75.69765625000001,PM25,62.025,268.989375,85.12296770833333
17,2015-01-18,67.90083333333334,PM10,36.0125,271.4870833333333,85.09990270833333
18,2015-01-19,86.81510416666667,PM25,45.833125,274.2075,84.55870895833334
19,2015-01-20,54.9228125,PM10,32.975625,271.50666666666666,84.8832375
20,2015-01-21,69.91020833333333,PM10,37.297916666666666,269.6841666666666,84.93779625
21,2015-01-22,92.39408482142858,PM25,52.90958333333333,273.50166666666667,84.47385333333334
22,2015-01-23,115.36145833333332,PM25,66.04583333333333,274.29812499999997,84.05191020833333
23,2015-01-24,88.08359374999999,PM25,56.96666666666667,272.52875,84.31006291666667
24,2015-01-25,116.38463541666668,PM25,50.21625,272.8329166666667,84.60792270833333
25,2015-01-26,113.90859374999998,PM25,58.31583333333333,272.3147916666667,84.81029062500001
26,2015-01-27,76.50625,PM25,76.143125,267.40458333333333,84.797983125
27,2015-01-28,76.13932291666667,PM25,87.30395833333334,265.33,84.55990270833334
28,2015-01-29,59.33802083333334,PM10,51.94541666666667,265.18541666666664,84.940513125
29,2015-01-30,72.65729166666667,PM25,65.903125,264.3341666666666,84.99633291666665
30,2015-01-31,81.27265625,PM25,88.585,263.4039583333333,85.01002979166665
31,2015-02-01,125.10412946428572,PM25,85.14895833333333,265.78229166666665,84.69786791666667
32,2015-02-02,143.30710565476193,PM25,75.57395833333334,269.0160416666667,84.73188791666668
33,2015-02-03,131.1810267857143,PM25,72.29145833333334,269.27208333333334,85.37812874999999
34,2015-02-04,96.24374999999999,PM25,67.92395833333333,266.66458333333327,85.53037062499999
35,2015-02-05,60.41848958333333,PM25,52.115833333333335,265.19166666666666,85.25867416666668
36,2015-02-06,70.50338541666666,PM25,66.251875,267.7604166666667,84.71490916666666
37,2015-02-07,59.05020833333333,PM10,56.75812500000001,267.3829166666667,85.15891812500001
